index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1143,158,3,1.4855,182,0.233521,10473,12.8518,-2000,-2.45061
1144,158,4,1.4868,243,0.308368,10358,12.7107,-2015,-2.46902
1145,158,5,1.4881,333,0.418798,10245,12.5721,-2033,-2.4911
1146,158,6,1.4894,425,0.531681,10130,12.431,-2039,-2.49847
1147,159,0,1.4907,517,0.644564,10029,12.307,-2041,-2.50092
1148,159,1,1.492,628,0.780761,9933,12.1893,-2024,-2.48006
1149,159,2,1.4933,745,0.924319,9849,12.0862,-2011,-2.46411
1150,159,3,1.49459,855,1.05929,9783,12.0052,-1991,-2.43957
1151,159,4,1.49589,970,1.20039,9724,11.9328,-1973,-2.41748
1152,159,5,1.49719,1066,1.31818,9662,11.8567,-1950,-2.38926
1153,159,6,1.49849,1140,1.40898,9600,11.7807,-1923,-2.35613
1154,159,7,1.49979,1197,1.47892,9535,11.7009,-1898,-2.32546
1155,160,0,1.50109,1260,1.55622,9486,11.6408,-1871,-2.29233
1156,160,1,1.50239,1301,1.60653,9441,11.5856,-1840,-2.25429
1157,160,2,1.50368,1342,1.65683,9397,11.5316,-1811,-2.21871
1158,160,3,1.50498,1386,1.71082,9353,11.4776,-1778,-2.17822
1159,160,4,1.50628,1435,1.77094,9324,11.442,-1751,-2.14509
1160,160,5,1.50758,1490,1.83843,9302,11.415,-1719,-2.10583
1161,160,6,1.50888,1535,1.89364,9275,11.3819,-1688,-2.06779
1162,160,7,1.51018,1565,1.93045,9241,11.3402,-1668,-2.04325
1163,161,0,1.51147,1611,1.9869,9222,11.3169,-1636,-2.00399
1164,161,1,1.51277,1659,2.04579,9213,11.3058,-1617,-1.98067
1165,161,2,1.51407,1694,2.08874,9196,11.285,-1587,-1.94387
1166,161,3,1.51537,1723,2.12432,9181,11.2666,-1557,-1.90706
1167,161,4,1.51667,1750,2.15745,9160,11.2408,-1532,-1.87638
1168,161,5,1.51797,1783,2.19794,9148,11.2261,-1506,-1.84448
1169,161,6,1.51927,1815,2.2372,9145,11.2224,-1475,-1.80644
1170,162,0,1.52056,1842,2.27033,9138,11.2138,-1456,-1.78313
1171,162,1,1.52186,1863,2.2961,9122,11.1942,-1436,-1.75859
1172,162,2,1.52316,1887,2.32555,9125,11.1978,-1416,-1.73405
1173,162,3,1.52446,1911,2.35499,9117,11.188,-1392,-1.7046
1174,162,4,1.52576,1928,2.37585,9114,11.1843,-1373,-1.68129
1175,162,5,1.52706,1941,2.3918,9106,11.1745,-1357,-1.66166
1176,162,6,1.52836,1955,2.40898,9101,11.1684,-1331,-1.62975
1177,162,7,1.52965,1970,2.42739,9100,11.1672,-1317,-1.61258
1178,163,0,1.53095,1988,2.44947,9095,11.161,-1300,-1.59172
1179,163,1,1.53225,2004,2.4691,9097,11.1635,-1285,-1.57331
1180,163,2,1.53355,2015,2.4826,9098,11.1647,-1268,-1.55245
1181,163,3,1.53485,2023,2.49242,9104,11.1721,-1250,-1.53037
1182,163,4,1.53615,2036,2.50837,9099,11.1659,-1236,-1.51319
1183,163,5,1.53745,2050,2.52555,9092,11.1573,-1210,-1.48129
1184,163,6,1.53874,2063,2.5415,9090,11.1549,-1189,-1.45552
1185,163,7,1.54004,2065,2.54395,9097,11.1635,-1176,-1.43957
1186,164,0,1.54134,2079,2.56113,9095,11.161,-1155,-1.4138
1187,164,1,1.54264,2096,2.58199,9087,11.1512,-1139,-1.39417
1188,164,2,1.54394,2118,2.60898,9077,11.1389,-1122,-1.37331
1189,164,3,1.54524,2129,2.62248,9068,11.1279,-1102,-1.34877
1190,164,4,1.54653,2141,2.6372,9069,11.1291,-1083,-1.32546
1191,164,5,1.54783,2156,2.65561,9072,11.1328,-1058,-1.29479
1192,164,6,1.54913,2158,2.65806,9069,11.1291,-1045,-1.27883
1193,165,0,1.55043,2167,2.6691,9065,11.1242,-1026,-1.25552
1194,165,1,1.55173,2173,2.67647,9055,11.112,-1000,-1.22362
1195,165,2,1.55303,2189,2.6961,9051,11.107,-989,-1.21012
1196,165,3,1.55433,2206,2.71696,9056,11.1132,-964,-1.17945
1197,165,4,1.55562,2216,2.72923,9058,11.1156,-945,-1.15613
1198,165,5,1.55692,2228,2.74395,9062,11.1205,-919,-1.12423
1199,165,6,1.55822,2228,2.74395,9058,11.1156,-902,-1.10337
1200,165,7,1.55952,2236,2.75377,9046,11.1009,-882,-1.07883
1201,166,0,1.56082,2245,2.76481,9042,11.096,-870,-1.06411
1202,166,1,1.56212,2264,2.78812,9041,11.0948,-849,-1.03834
1203,166,2,1.56342,2274,2.80039,9038,11.0911,-827,-1.01135
1204,166,3,1.56471,2276,2.80285,9038,11.0911,-806,-0.985583
1205,166,4,1.56601,2288,2.81757,9041,11.0948,-787,-0.96227
1206,166,5,1.56731,2301,2.83352,9038,11.0911,-768,-0.938957
1207,166,6,1.56861,2307,2.84088,9024,11.0739,-745,-0.910736
1208,166,7,1.56991,2319,2.85561,9014,11.0616,-716,-0.875153
1209,167,0,1.57121,2337,2.87769,9009,11.0555,-696,-0.850613
1210,167,1,1.57251,2350,2.89364,8997,11.0408,-659,-0.805215
1211,167,2,1.5738,2362,2.90837,8983,11.0236,-624,-0.76227
1212,167,3,1.5751,2378,2.928,8969,11.0064,-592,-0.723006
1213,167,4,1.5764,2396,2.95009,8955,10.9893,-552,-0.673926
1214,167,5,1.5777,2420,2.97953,8934,10.9635,-504,-0.615031
1215,167,6,1.579,2434,2.99671,8918,10.9439,-460,-0.561043
1216,167,7,1.5803,2456,3.02371,8887,10.9058,-404,-0.492331
1217,168,0,1.58159,2480,3.05315,8848,10.858,-345,-0.419939
1218,168,1,1.58289,2509,3.08874,8810,10.8113,-275,-0.334049
1219,168,2,1.58419,2544,3.13168,8764,10.7549,-203,-0.245706
1220,168,3,1.58549,2577,3.17217,8712,10.6911,-118,-0.141411
1221,168,4,1.58679,2585,3.18199,8657,10.6236,-13,-0.0125767
1222,168,5,1.58809,2316,2.85193,8427,10.3414,6,0.0107362
1223,168,6,1.58939,1751,2.15867,8058,9.88864,-130,-0.156135
1224,169,0,1.59068,878,1.08751,7666,9.40766,-415,-0.505828
1225,169,1,1.59198,-166,-0.193472,7078,8.68618,-706,-0.862883
1226,169,2,1.59328,-975,-1.18611,6783,8.32422,-916,-1.12055
1227,169,3,1.59458,-1449,-1.76771,6538,8.02361,-1044,-1.27761
1228,169,4,1.59588,-1691,-2.06464,6265,7.68864,-1043,-1.27638
1229,169,5,1.59718,-1732,-2.11494,6218,7.63097,-945,-1.15613
1230,169,6,1.59848,-1685,-2.05728,6117,7.50704,-779,-0.952454
1231,169,7,1.59977,-1596,-1.94807,6041,7.41379,-596,-0.727914
1232,170,0,1.60107,-1487,-1.81433,5944,7.29477,-426,-0.519325
1233,170,1,1.60237,-1390,-1.69531,5795,7.11195,-259,-0.314417
1234,170,2,1.60367,-1323,-1.6131,5621,6.89845,-105,-0.12546
1235,170,3,1.60497,-1251,-1.52476,5454,6.69355,49,0.0634969
1236,170,4,1.60627,-1180,-1.43764,5291,6.49355,200,0.248773
1237,170,5,1.60757,-1102,-1.34194,5166,6.34017,334,0.41319
1238,170,6,1.60886,-1008,-1.2266,5073,6.22606,464,0.572699
1239,170,7,1.61016,-912,-1.10881,4975,6.10582,578,0.712577
1240,171,0,1.61146,-830,-1.0082,4891,6.00275,673,0.829141
1241,171,1,1.61276,-764,-0.927215,4815,5.9095,765,0.942025
1242,171,2,1.61406,-746,-0.905129,4731,5.80643,850,1.04632
1243,171,3,1.61536,-733,-0.889178,4637,5.69109,932,1.14693
1244,171,4,1.61665,-716,-0.868319,4583,5.62483,1009,1.24141
1245,171,5,1.61795,-708,-0.858503,4507,5.53158,1079,1.3273
1246,171,6,1.61925,-692,-0.838871,4435,5.44324,1148,1.41196
1247,172,0,1.62055,-675,-0.818012,4372,5.36594,1213,1.49172
1248,172,1,1.62185,-678,-0.821693,4310,5.28987,1272,1.56411
1249,172,2,1.62315,-679,-0.82292,4247,5.21256,1318,1.62055
1250,172,3,1.62445,-665,-0.805742,4197,5.15121,1370,1.68436
1251,172,4,1.62574,-648,-0.784883,4131,5.07023,1419,1.74448
1252,172,5,1.62704,-632,-0.765252,4068,4.99293,1461,1.79601
1253,172,6,1.62834,-622,-0.752982,4028,4.94385,1506,1.85123
1254,172,7,1.62964,-627,-0.759117,3973,4.87637,1536,1.88804
1255,173,0,1.63094,-625,-0.756663,3916,4.80643,1566,1.92485
1256,173,1,1.63224,-607,-0.734577,3863,4.7414,1596,1.96166
1257,173,2,1.63354,-588,-0.711264,3802,4.66655,1622,1.99356
1258,173,3,1.63483,-610,-0.738258,3734,4.58312,1599,1.96534
1259,173,4,1.63613,-678,-0.821693,3666,4.49968,1477,1.81564
1260,173,5,1.63743,-787,-0.955436,3652,4.4825,1264,1.55429
1261,173,6,1.63873,-894,-1.08672,3578,4.39171,992,1.22055
1262,173,7,1.64003,-932,-1.13335,3522,4.32299,724,0.891718
1263,174,0,1.64133,-981,-1.19347,3428,4.20766,478,0.589877
1264,174,1,1.64263,-1045,-1.272,3344,4.10459,259,0.321166
1265,174,2,1.64392,-1038,-1.26341,3265,4.00766,94,0.118712
1266,174,3,1.64522,-999,-1.21556,3158,3.87637,-20,-0.0211656
1267,174,4,1.64652,-917,-1.11494,3054,3.74876,-124,-0.148773
1268,174,5,1.64782,-764,-0.927215,2976,3.65306,-218,-0.26411
1269,174,6,1.64912,-636,-0.770159,2890,3.54753,-302,-0.367178
1270,175,0,1.65042,-532,-0.642552,2787,3.42115,-377,-0.459202
1271,175,1,1.65171,-415,-0.498994,2734,3.35612,-438,-0.534049
1272,175,2,1.65301,-323,-0.38611,2641,3.24201,-497,-0.606442
1273,175,3,1.65431,-243,-0.287951,2531,3.10704,-540,-0.659202
1274,175,4,1.65561,-160,-0.18611,2464,3.02483,-584,-0.71319
1275,175,5,1.65691,-106,-0.119853,2400,2.94631,-614,-0.75
1276,175,6,1.65821,-57,-0.0597301,2305,2.82974,-634,-0.77454
1277,175,7,1.65951,5,0.0163436,2236,2.74508,-651,-0.795399
1278,176,0,1.6608,35,0.0531534,2165,2.65796,-659,-0.805215
1279,176,1,1.6621,56,0.0789202,2069,2.54017,-665,-0.812577
1280,176,2,1.6634,96,0.128,2001,2.45674,-653,-0.797853
1281,176,3,1.6647,122,0.159902,1935,2.37575,-633,-0.773313
1282,176,4,1.666,126,0.16481,1865,2.28987,-614,-0.75
1283,176,5,1.6673,141,0.183215,1799,2.20888,-588,-0.718098
1284,176,6,1.6686,157,0.202847,1733,2.1279,-557,-0.680061
1285,176,7,1.66989,154,0.199166,1650,2.02606,-515,-0.628528
1286,177,0,1.67119,153,0.197939,1581,1.9414,-475,-0.579448
1287,177,1,1.67249,161,0.207755,1516,1.86164,-429,-0.523006
1288,177,2,1.67379,154,0.199166,1426,1.75121,-366,-0.445706
1289,177,3,1.67509,154,0.199166,1347,1.65428,-314,-0.381902
1290,177,4,1.67639,152,0.196712,1273,1.56348,-252,-0.305828
1291,177,5,1.67769,117,0.153767,1182,1.45183,-190,-0.229755
1292,177,6,1.67898,51,0.0727853,1057,1.29845,-145,-0.17454
1293,177,7,1.68028,-58,-0.0609571,921,1.13158,-164,-0.197853
1294,178,0,1.68158,-199,-0.233963,753,0.925448,-246,-0.298466
1295,178,1,1.68288,-341,-0.408196,609,0.748761,-340,-0.413804
1296,178,2,1.68418,-484,-0.583656,462,0.568393,-433,-0.527914
1297,178,3,1.68548,-593,-0.717399,337,0.415018,-502,-0.612577
1298,178,4,1.68677,-641,-0.776294,240,0.296,-541,-0.660429
1299,178,5,1.68807,-704,-0.853595,133,0.164712,-547,-0.667791
1300,178,6,1.68937,-757,-0.918626,59,0.0739141,-535,-0.653067
1301,179,0,1.69067,-771,-0.935804,-23,-0.0266994,-499,-0.608896
1302,179,1,1.69197,-789,-0.95789,-94,-0.113816,-461,-0.56227
1303,179,2,1.69327,-795,-0.965252,-159,-0.193571,-403,-0.491104
1304,179,3,1.69457,-789,-0.95789,-203,-0.247558,-341,-0.415031
1305,179,4,1.69586,-790,-0.959117,-272,-0.332221,-274,-0.332822
1306,179,5,1.69716,-782,-0.949301,-329,-0.40216,-211,-0.255521
1307,179,6,1.69846,-767,-0.930896,-382,-0.46719,-157,-0.189264
1308,179,7,1.69976,-757,-0.918626,-447,-0.546945,-99,-0.118098
1309,180,0,1.70106,-744,-0.902675,-490,-0.599706,-63,-0.0739264
1310,180,1,1.70236,-732,-0.887951,-532,-0.651239,-51,-0.0592025
1311,180,2,1.70366,-730,-0.885497,-572,-0.700319,-60,-0.0702454
1312,180,3,1.70495,-719,-0.872,-575,-0.704,-97,-0.115644
1313,180,4,1.70625,-722,-0.875681,-578,-0.707681,-144,-0.173313
1314,180,5,1.70755,-735,-0.891632,-597,-0.730994,-200,-0.242025
1315,180,6,1.70885,-741,-0.898994,-604,-0.739583,-251,-0.304601
1316,180,7,1.71015,-737,-0.894086,-620,-0.759215,-287,-0.348773
1317,181,0,1.71145,-740,-0.897767,-650,-0.796025,-326,-0.396626
1318,181,1,1.71275,-754,-0.914945,-674,-0.825472,-347,-0.422393
1319,181,2,1.71404,-755,-0.916172,-695,-0.851239,-366,-0.445706
1320,181,3,1.71534,-744,-0.902675,-728,-0.89173,-360,-0.438344
1321,181,4,1.71664,-737,-0.894086,-752,-0.921178,-346,-0.421166
1322,181,5,1.71794,-728,-0.883043,-762,-0.933448,-334,-0.406442
1323,181,6,1.71924,-707,-0.857276,-780,-0.955534,-320,-0.389264
1324,182,0,1.72054,-690,-0.836417,-796,-0.975166,-307,-0.373313
1325,182,1,1.72183,-685,-0.830282,-803,-0.983755,-296,-0.359816
1326,182,2,1.72313,-689,-0.83519,-826,-1.01198,-292,-0.354908
1327,182,3,1.72443,-673,-0.815558,-847,-1.03774,-302,-0.367178
1328,182,4,1.72573,-667,-0.808196,-852,-1.04388,-321,-0.390491
1329,182,5,1.72703,-675,-0.818012,-853,-1.0451,-355,-0.432209
1330,182,6,1.72833,-688,-0.833963,-856,-1.04879,-397,-0.483742
1331,182,7,1.72963,-701,-0.849914,-863,-1.05737,-432,-0.526687
1332,183,0,1.73092,-716,-0.868319,-872,-1.06842,-459,-0.559816
1333,183,1,1.73222,-726,-0.880589,-894,-1.09541,-474,-0.578221
1334,183,2,1.73352,-727,-0.881816,-910,-1.11504,-479,-0.584356
1335,183,3,1.73482,-733,-0.889178,-922,-1.12977,-493,-0.601534
1336,183,4,1.73612,-748,-0.907583,-943,-1.15553,-502,-0.612577
1337,183,5,1.73742,-759,-0.92108,-954,-1.16903,-515,-0.628528
1338,183,6,1.73872,-773,-0.938258,-966,-1.18375,-533,-0.650613
1339,183,7,1.74001,-786,-0.954209,-979,-1.19971,-555,-0.677607
1340,184,0,1.74131,-788,-0.956663,-984,-1.20584,-575,-0.702147
1341,184,1,1.74261,-794,-0.964025,-993,-1.21688,-581,-0.709509
1342,184,2,1.74391,-798,-0.968933,-1008,-1.23529,-584,-0.71319
1343,184,3,1.74521,-806,-0.978748,-1026,-1.25737,-579,-0.707055
1344,184,4,1.74651,-816,-0.991018,-1039,-1.27333,-574,-0.70092
1345,184,5,1.74781,-824,-1.00083,-1054,-1.29173,-583,-0.711963
1346,184,6,1.7491,-836,-1.01556,-1070,-1.31136,-595,-0.726687
1347,185,0,1.7504,-853,-1.03642,-1084,-1.32854,-612,-0.747546
1348,185,1,1.7517,-876,-1.06464,-1099,-1.34694,-636,-0.776994
1349,185,2,1.753,-897,-1.0904,-1115,-1.36658,-654,-0.79908
1350,185,3,1.7543,-918,-1.11617,-1133,-1.38866,-678,-0.828528
1351,185,4,1.7556,-943,-1.14685,-1146,-1.40461,-696,-0.850613
1352,185,5,1.75689,-964,-1.17261,-1161,-1.42302,-711,-0.869018
1353,185,6,1.75819,-975,-1.18611,-1172,-1.43652,-710,-0.867791
1354,185,7,1.75949,-994,-1.20942,-1194,-1.46351,-714,-0.872699
1355,186,0,1.76079,-1008,-1.2266,-1215,-1.48928,-712,-0.870245
1356,186,1,1.76209,-1026,-1.24869,-1237,-1.51627,-716,-0.875153
1357,186,2,1.76339,-1049,-1.27691,-1249,-1.53099,-729,-0.891104
1358,186,3,1.76469,-1076,-1.31004,-1263,-1.54817,-744,-0.909509
1359,186,4,1.76598,-1095,-1.33335,-1275,-1.5629,-761,-0.930368
1360,186,5,1.76728,-1112,-1.35421,-1291,-1.58253,-767,-0.93773
1361,186,6,1.76858,-1138,-1.38611,-1309,-1.60461,-771,-0.942638
1362,186,7,1.76988,-1154,-1.40574,-1327,-1.6267,-770,-0.941411
1363,187,0,1.77118,-1171,-1.4266,-1343,-1.64633,-778,-0.951227
1364,187,1,1.77248,-1196,-1.45728,-1362,-1.66964,-794,-0.970859
1365,187,2,1.77378,-1226,-1.49409,-1374,-1.68437,-806,-0.985583
1366,187,3,1.77507,-1261,-1.53703,-1394,-1.70891,-820,-1.00276
1367,187,4,1.77637,-1288,-1.57016,-1411,-1.72977,-847,-1.03589
1368,187,5,1.77767,-1316,-1.60452,-1427,-1.7494,-871,-1.06534
1369,187,6,1.77897,-1354,-1.65114,-1445,-1.77148,-896,-1.09601
1370,188,0,1.78027,-1377,-1.67936,-1461,-1.79112,-912,-1.11564
1371,188,1,1.78157,-1404,-1.71249,-1475,-1.80829,-926,-1.13282
1372,188,2,1.78287,-1439,-1.75544,-1489,-1.82547,-929,-1.1365
1373,188,3,1.78416,-1464,-1.78611,-1510,-1.85124,-932,-1.14018
1374,188,4,1.78546,-1488,-1.81556,-1537,-1.88437,-940,-1.15
1375,188,5,1.78676,-1521,-1.85605,-1559,-1.91136,-945,-1.15613
1376,188,6,1.78806,-1559,-1.90267,-1583,-1.94081,-958,-1.17209
1377,188,7,1.78936,-1593,-1.94439,-1607,-1.97026,-977,-1.1954
1378,189,0,1.79066,-1621,-1.97875,-1637,-2.00707,-997,-1.21994
1379,189,1,1.79195,-1658,-2.02415,-1656,-2.03038,-1007,-1.23221
1380,189,2,1.79325,-1692,-2.06587,-1682,-2.06228,-1020,-1.24816
1381,189,3,1.79455,-1740,-2.12476,-1709,-2.09541,-1032,-1.26288
1382,189,4,1.79585,-1778,-2.17139,-1727,-2.1175,-1053,-1.28865
1383,189,5,1.79715,-1815,-2.21679,-1749,-2.14449,-1066,-1.3046
1384,189,6,1.79845,-1856,-2.26709,-1774,-2.17517,-1082,-1.32423
1385,189,7,1.79975,-1881,-2.29777,-1795,-2.20093,-1091,-1.33528
1386,190,0,1.80104,-1917,-2.34194,-1815,-2.22547,-1107,-1.35491
1387,190,1,1.80234,-1957,-2.39102,-1839,-2.25492,-1120,-1.37086
1388,190,2,1.80364,-1988,-2.42906,-1858,-2.27823,-1136,-1.39049
1389,190,3,1.80494,-2023,-2.472,-1883,-2.30891,-1143,-1.39908
1390,190,4,1.80624,-2059,-2.51617,-1900,-2.32977,-1150,-1.40767
1391,190,5,1.80754,-2096,-2.56157,-1921,-2.35553,-1155,-1.4138
1392,190,6,1.80884,-2132,-2.60574,-1941,-2.38007,-1169,-1.43098
1393,190,7,1.81013,-2163,-2.64378,-1963,-2.40707,-1179,-1.44325
1394,191,0,1.81143,-2198,-2.68672,-1976,-2.42302,-1198,-1.46656
1395,191,1,1.81273,-2237,-2.73458,-1995,-2.44633,-1221,-1.49479
1396,191,2,1.81403,-2266,-2.77016,-2012,-2.46719,-1245,-1.52423
1397,191,3,1.81533,-2308,-2.82169,-2017,-2.47333,-1277,-1.5635
1398,191,4,1.81663,-2348,-2.87077,-2024,-2.48191,-1302,-1.59417
1399,191,5,1.81793,-2391,-2.92353,-2036,-2.49664,-1333,-1.63221
1400,191,6,1.81922,-2428,-2.96893,-2051,-2.51504,-1354,-1.65798
1401,192,0,1.82052,-2465,-3.01433,-2064,-2.53099,-1378,-1.68742
1402,192,1,1.82182,-2501,-3.0585,-2065,-2.53222,-1407,-1.72301
1403,192,2,1.82312,-2528,-3.09163,-2064,-2.53099,-1430,-1.75123
1404,192,3,1.82442,-2574,-3.14807,-2081,-2.55185,-1461,-1.78926
1405,192,4,1.82572,-2676,-3.27323,-2104,-2.58007,-1547,-1.89479
1406,192,5,1.82701,-2795,-3.41924,-2082,-2.55308,-1657,-2.02975
1407,192,6,1.82831,-2996,-3.66586,-2121,-2.60093,-1796,-2.20031
1408,192,7,1.82961,-3233,-3.95666,-2006,-2.45983,-1971,-2.41503
1409,192,8,1.83091,-3438,-4.2082,-1939,-2.37762,-2140,-2.62239
1410,192,9,1.83221,-3635,-4.44991,-1890,-2.3175,-2276,-2.78926
1411,193,0,1.83351,-3706,-4.53703,-1917,-2.35063,-2348,-2.87761
1412,193,1,1.83481,-3667,-4.48918,-1923,-2.35799,-2361,-2.89356
1413,193,2,1.8361,-3532,-4.32353,-1991,-2.44142,-2315,-2.83712
1414,193,3,1.8374,-3091,-3.78243,-2377,-2.91504,-2105,-2.57945
1415,193,4,1.8387,-2241,-2.73948,-2885,-3.53836,-1406,-1.72178
1416,193,5,1.84,-1221,-1.48795,-3155,-3.86964,-435,-0.530368
