index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
764,109,0,0.993434,227,0.288736,15244,18.7058,41,0.053681
765,109,1,0.994732,281,0.354994,15275,18.7439,28,0.0377301
766,109,2,0.996031,292,0.368491,15328,18.8089,19,0.0266871
767,109,3,0.997329,296,0.373399,15346,18.831,28,0.0377301
768,109,4,0.998628,297,0.374626,15394,18.8899,18,0.0254601
769,109,5,0.999927,268,0.339043,15440,18.9463,11,0.0168712
770,109,6,1.00123,268,0.339043,15477,18.9917,6,0.0107362
771,110,0,1.00252,280,0.353767,15513,19.0359,5,0.0095092
772,110,1,1.00382,283,0.357448,15553,19.085,-4,-0.00153374
773,110,2,1.00512,283,0.357448,15591,19.1316,-1,0.00214724
774,110,3,1.00642,277,0.350086,15629,19.1782,2,0.00582822
775,110,4,1.00772,265,0.335362,15655,19.2101,10,0.0156442
776,110,5,1.00902,238,0.302233,15692,19.2555,17,0.0242331
777,110,6,1.01032,241,0.305914,15714,19.2825,33,0.043865
778,110,7,1.01161,274,0.346405,15751,19.3279,29,0.0389571
779,111,0,1.01291,332,0.417571,15785,19.3696,31,0.041411
780,111,1,1.01421,364,0.456834,15827,19.4212,27,0.0365031
781,111,2,1.01551,374,0.469104,15851,19.4506,28,0.0377301
782,111,3,1.01681,362,0.45438,15880,19.4862,25,0.0340491
783,111,4,1.01811,327,0.411436,15928,19.5451,22,0.0303681
784,111,5,1.01941,286,0.361129,15980,19.6089,13,0.0193252
785,111,6,1.0207,246,0.312049,16012,19.6481,17,0.0242331
786,111,7,1.022,207,0.264196,16051,19.696,11,0.0168712
787,112,0,1.0233,185,0.237202,16083,19.7353,17,0.0242331
788,112,1,1.0246,183,0.234748,16135,19.7991,22,0.0303681
789,112,2,1.0259,202,0.258061,16172,19.8445,21,0.0291411
790,112,3,1.0272,234,0.297325,16205,19.885,19,0.0266871
791,112,4,1.0285,273,0.345178,16237,19.9242,25,0.0340491
792,112,5,1.02979,296,0.373399,16281,19.9782,30,0.0401841
793,112,6,1.03109,301,0.379534,16324,20.031,30,0.0401841
794,113,0,1.03239,311,0.391804,16350,20.0629,32,0.042638
795,113,1,1.03369,312,0.393031,16357,20.0715,41,0.053681
796,113,2,1.03499,318,0.400393,16375,20.0935,33,0.043865
797,113,3,1.03629,323,0.406528,16401,20.1254,39,0.051227
798,113,4,1.03759,306,0.385669,16434,20.1659,40,0.052454
799,113,5,1.03888,282,0.356221,16456,20.1929,22,0.0303681
800,113,6,1.04018,268,0.339043,16495,20.2408,9,0.0144172
801,113,7,1.04148,243,0.308368,16533,20.2874,4,0.00828221
802,114,0,1.04278,240,0.304687,16559,20.3193,6,0.0107362
803,114,1,1.04408,270,0.341497,16599,20.3684,13,0.0193252
804,114,2,1.04538,296,0.373399,16657,20.4396,18,0.0254601
805,114,3,1.04668,315,0.396712,16684,20.4727,23,0.0315951
806,114,4,1.04798,314,0.395485,16704,20.4972,21,0.0291411
807,114,5,1.04927,299,0.37708,16739,20.5402,12,0.0180982
808,114,6,1.05057,284,0.358675,16788,20.6003,-3,-0.000306748
809,114,7,1.05187,279,0.35254,16811,20.6285,-5,-0.00276074
810,115,0,1.05317,283,0.357448,16838,20.6616,3,0.00705521
811,115,1,1.05447,315,0.396712,16867,20.6972,12,0.0180982
812,115,2,1.05577,336,0.422479,16904,20.7426,35,0.046319
813,115,3,1.05707,349,0.438429,16932,20.777,43,0.056135
814,115,4,1.05836,343,0.431067,16960,20.8113,49,0.0634969
815,115,5,1.05966,317,0.399166,16988,20.8457,32,0.042638
816,115,6,1.06096,285,0.359902,17007,20.869,20,0.0279141
817,116,0,1.06226,271,0.342724,17027,20.8935,9,0.0144172
818,116,1,1.06356,289,0.36481,17027,20.8935,2,0.00582822
819,116,2,1.06486,342,0.429841,17030,20.8972,11,0.0168712
820,116,3,1.06616,386,0.483828,17052,20.9242,35,0.046319
821,116,4,1.06745,404,0.505914,17094,20.9758,37,0.048773
822,116,5,1.06875,383,0.480147,17095,20.977,20,0.0279141
823,116,6,1.07005,348,0.437202,17106,20.9905,-16,-0.0162577
824,116,7,1.07135,296,0.373399,17130,21.0199,-55,-0.0641104
825,117,0,1.07265,245,0.310822,17171,21.0702,-95,-0.11319
826,117,1,1.07395,217,0.276466,17174,21.0739,-114,-0.136503
827,117,2,1.07525,222,0.282601,17176,21.0764,-111,-0.132822
828,117,3,1.07654,246,0.312049,17225,21.1365,-91,-0.108282
829,117,4,1.07784,265,0.335362,17291,21.2175,-63,-0.0739264
830,117,5,1.07914,276,0.348859,17335,21.2715,-49,-0.0567485
831,117,6,1.08044,273,0.345178,17350,21.2899,-53,-0.0616564
832,117,7,1.08174,253,0.320638,17414,21.3684,-73,-0.0861963
833,118,0,1.08304,242,0.307141,17475,21.4432,-77,-0.0911043
834,118,1,1.08434,238,0.302233,17503,21.4776,-70,-0.0825153
835,118,2,1.08563,247,0.313276,17540,21.523,-44,-0.0506135
836,118,3,1.08693,276,0.348859,17599,21.5954,-31,-0.0346626
837,118,4,1.08823,294,0.370945,17636,21.6408,-28,-0.0309816
838,118,5,1.08953,283,0.357448,17641,21.6469,-44,-0.0506135
839,118,6,1.09083,261,0.330454,17660,21.6702,-79,-0.0935583
840,119,0,1.09213,247,0.313276,17698,21.7169,-114,-0.136503
841,119,1,1.09343,233,0.296098,17722,21.7463,-166,-0.200307
842,119,2,1.09472,217,0.276466,17719,21.7426,-186,-0.224847
843,119,3,1.09602,216,0.275239,17725,21.75,-177,-0.213804
844,119,4,1.09732,230,0.292417,17794,21.8347,-147,-0.176994
845,119,5,1.09862,260,0.329227,17840,21.8911,-114,-0.136503
846,119,6,1.09992,272,0.343951,17858,21.9132,-97,-0.115644
847,119,7,1.10122,277,0.350086,17881,21.9414,-93,-0.110736
848,120,0,1.10252,277,0.350086,17919,21.988,-92,-0.109509
849,120,1,1.10382,269,0.34027,17944,22.0187,-85,-0.10092
850,120,2,1.10511,254,0.321865,17970,22.0506,-80,-0.0947853
851,120,3,1.10641,249,0.31573,18025,22.1181,-93,-0.110736
852,120,4,1.10771,266,0.336589,18062,22.1635,-111,-0.132822
853,120,5,1.10901,276,0.348859,18082,22.188,-122,-0.146319
854,120,6,1.11031,275,0.347632,18102,22.2126,-132,-0.158589
855,120,7,1.11161,278,0.351313,18156,22.2788,-137,-0.164724
856,121,0,1.11291,278,0.351313,18209,22.3439,-144,-0.173313
857,121,1,1.1142,284,0.358675,18226,22.3647,-145,-0.17454
858,121,2,1.1155,288,0.363583,18239,22.3807,-148,-0.178221
859,121,3,1.1168,296,0.373399,18293,22.4469,-158,-0.190491
860,121,4,1.1181,295,0.372172,18355,22.523,-172,-0.207669
861,121,5,1.1194,305,0.384442,18385,22.5598,-198,-0.239571
862,121,6,1.1207,318,0.400393,18403,22.5819,-222,-0.269018
863,121,7,1.122,330,0.415117,18430,22.615,-244,-0.296012
864,122,0,1.12329,311,0.391804,18466,22.6592,-241,-0.292331
865,122,1,1.12459,266,0.336589,18495,22.6948,-211,-0.255521
866,122,2,1.12589,257,0.325546,18520,22.7254,-175,-0.21135
867,122,3,1.12719,290,0.366037,18570,22.7868,-131,-0.157362
868,122,4,1.12849,322,0.405301,18617,22.8445,-120,-0.143865
869,122,5,1.12979,317,0.399166,18646,22.88,-115,-0.13773
870,122,6,1.13109,292,0.368491,18678,22.9193,-116,-0.138957
871,123,0,1.13238,279,0.35254,18727,22.9794,-122,-0.146319
872,123,1,1.13368,288,0.363583,18780,23.0445,-123,-0.147546
873,123,2,1.13498,291,0.367264,18843,23.1218,-126,-0.151227
874,123,3,1.13628,261,0.330454,18915,23.2101,-107,-0.127914
875,123,4,1.13758,227,0.288736,18967,23.2739,-85,-0.10092
876,123,5,1.13888,214,0.272785,18982,23.2923,-67,-0.0788344
877,123,6,1.14018,211,0.269104,19029,23.35,-66,-0.0776074
878,123,7,1.14147,223,0.283828,19082,23.415,-93,-0.110736
879,124,0,1.14277,253,0.320638,19126,23.469,-137,-0.164724
880,124,1,1.14407,296,0.373399,19135,23.48,-165,-0.19908
881,124,2,1.14537,299,0.37708,19170,23.523,-186,-0.224847
882,124,3,1.14667,264,0.334135,19210,23.5721,-186,-0.224847
883,124,4,1.14797,209,0.26665,19257,23.6297,-178,-0.215031
884,124,5,1.14927,162,0.208982,19274,23.6506,-170,-0.205215
885,124,6,1.15056,123,0.161129,19306,23.6899,-174,-0.210123
886,124,7,1.15186,75,0.102233,19331,23.7205,-177,-0.213804
887,125,0,1.15316,34,0.0519264,19354,23.7488,-180,-0.217485
888,125,1,1.15446,19,0.0335215,19354,23.7488,-179,-0.216258
889,125,2,1.15576,4,0.0151166,19390,23.7929,-175,-0.21135
890,125,3,1.15706,13,0.0261595,19422,23.8322,-157,-0.189264
891,125,4,1.15836,62,0.0862822,19473,23.8948,-148,-0.178221
892,125,5,1.15966,134,0.174626,19491,23.9169,-137,-0.164724
893,125,6,1.16095,230,0.292417,19564,24.0064,-127,-0.152454
894,126,0,1.16225,304,0.383215,19562,24.004,-127,-0.152454
895,126,1,1.16355,298,0.375853,19609,24.0616,-130,-0.156135
896,126,2,1.16485,273,0.345178,19623,24.0788,-128,-0.153681
897,126,3,1.16615,253,0.320638,19679,24.1475,-118,-0.141411
898,126,4,1.16745,258,0.326773,19728,24.2077,-121,-0.145092
899,126,5,1.16875,232,0.294871,19782,24.2739,-118,-0.141411
900,126,6,1.17004,217,0.276466,19813,24.312,-124,-0.148773
901,126,7,1.17134,217,0.276466,19820,24.3205,-133,-0.159816
902,127,0,1.17264,200,0.255607,19856,24.3647,-141,-0.169632
903,127,1,1.17394,172,0.221252,19900,24.4187,-151,-0.181902
904,127,2,1.17524,136,0.17708,19943,24.4715,-162,-0.195399
905,127,3,1.17654,130,0.169718,19954,24.485,-158,-0.190491
906,127,4,1.17784,210,0.267877,20009,24.5524,-150,-0.180675
907,127,5,1.17913,260,0.329227,20037,24.5868,-136,-0.163497
908,127,6,1.18043,217,0.276466,20032,24.5807,-141,-0.169632
909,127,7,1.18173,167,0.215117,20028,24.5758,-160,-0.192945
910,127,8,1.18303,146,0.18935,20078,24.6371,-161,-0.194172
911,127,9,1.18433,158,0.204074,20127,24.6972,-148,-0.178221
912,128,0,1.18563,219,0.27892,20125,24.6948,-128,-0.153681
913,128,1,1.18693,307,0.386896,20142,24.7156,-107,-0.127914
914,128,2,1.18822,368,0.461742,20225,24.8175,-75,-0.0886503
915,128,3,1.18952,378,0.474012,20258,24.858,-55,-0.0641104
916,128,4,1.19082,340,0.427386,20235,24.8297,-48,-0.0555215
917,129,0,1.19212,270,0.341497,20255,24.8543,-68,-0.0800613
918,129,1,1.19342,219,0.27892,20315,24.9279,-97,-0.115644
919,129,2,1.19472,208,0.265423,20367,24.9917,-129,-0.154908
920,129,3,1.19602,232,0.294871,20315,24.9279,-138,-0.165951
921,129,4,1.19731,274,0.346405,20324,24.9389,-126,-0.151227
922,129,5,1.19861,324,0.407755,20408,25.042,-108,-0.129141
923,129,6,1.19991,365,0.458061,20471,25.1193,-83,-0.0984663
924,129,7,1.20121,370,0.464196,20486,25.1377,-54,-0.0628834
925,130,0,1.20251,336,0.422479,20539,25.2027,-55,-0.0641104
926,130,1,1.20381,282,0.356221,20597,25.2739,-84,-0.0996933
927,130,2,1.20511,230,0.292417,20611,25.2911,-123,-0.147546
928,130,3,1.2064,219,0.27892,20626,25.3095,-145,-0.17454
929,130,4,1.2077,269,0.34027,20655,25.3451,-141,-0.169632
930,130,5,1.209,321,0.404074,20736,25.4445,-113,-0.135276
931,130,6,1.2103,337,0.423706,20721,25.4261,-94,-0.111963
932,130,7,1.2116,315,0.396712,20714,25.4175,-78,-0.0923313
933,131,0,1.2129,307,0.386896,20738,25.4469,-67,-0.0788344
934,131,1,1.2142,324,0.407755,20815,25.5414,-47,-0.0542945
935,131,2,1.2155,337,0.423706,20836,25.5672,-34,-0.0383436
936,131,3,1.21679,329,0.41389,20837,25.5684,-47,-0.0542945
937,131,4,1.21809,305,0.384442,20898,25.6432,-81,-0.0960123
938,131,5,1.21939,281,0.354994,20985,25.75,-117,-0.140184
939,131,6,1.22069,265,0.335362,21029,25.804,-141,-0.169632
940,131,7,1.22199,269,0.34027,21018,25.7905,-129,-0.154908
941,132,0,1.22329,288,0.363583,21086,25.8739,-101,-0.120552
942,132,1,1.22459,306,0.385669,21159,25.9635,-84,-0.0996933
943,132,2,1.22588,304,0.383215,21138,25.9377,-71,-0.0837423
944,132,3,1.22718,283,0.357448,21129,25.9267,-51,-0.0592025
945,132,4,1.22848,284,0.358675,21211,26.0273,-25,-0.0273006
946,132,5,1.22978,297,0.374626,21281,26.1132,-5,-0.00276074
947,132,6,1.23108,295,0.372172,21280,26.112,21,0.0291411
948,133,0,1.23238,288,0.363583,21308,26.1463,49,0.0634969
949,133,1,1.23368,299,0.37708,21372,26.2248,75,0.0953988
950,133,2,1.23497,293,0.369718,21429,26.2948,89,0.112577
951,133,3,1.23627,284,0.358675,21446,26.3156,76,0.0966258
952,133,4,1.23757,288,0.363583,21473,26.3488,47,0.0610429
953,133,5,1.23887,303,0.381988,21529,26.4175,28,0.0377301
954,133,6,1.24017,283,0.357448,21585,26.4862,38,0.05
955,133,7,1.24147,250,0.316957,21608,26.5144,108,0.13589
956,134,0,1.24277,214,0.272785,21594,26.4972,195,0.242638
957,134,1,1.24406,184,0.235975,21595,26.4985,287,0.355521
958,134,2,1.24536,171,0.220025,21621,26.5304,352,0.435276
959,134,3,1.24666,173,0.222479,21618,26.5267,391,0.483129
960,134,4,1.24796,162,0.208982,21629,26.5402,400,0.494172
961,134,5,1.24926,179,0.22984,21654,26.5708,352,0.435276
962,134,6,1.25056,262,0.331681,21730,26.6641,236,0.292945
963,134,7,1.25186,378,0.474012,21757,26.6972,93,0.117485
964,135,0,1.25315,485,0.605301,21801,26.7512,-30,-0.0334356
965,135,1,1.25445,513,0.639656,21818,26.7721,-92,-0.109509
966,135,2,1.25575,498,0.621252,21877,26.8445,-115,-0.13773
967,135,3,1.25705,413,0.516957,21925,26.9034,-85,-0.10092
968,135,4,1.25835,259,0.328,21984,26.9758,-2,0.000920245
969,135,5,1.25965,141,0.183215,22031,27.0334,81,0.102761
970,135,6,1.26095,104,0.137816,22091,27.107,119,0.149387
971,136,0,1.26225,185,0.237202,22141,27.1684,100,0.126074
972,136,1,1.26354,352,0.44211,22190,27.2285,57,0.0733129
973,136,2,1.26484,486,0.606528,22247,27.2985,15,0.0217791
974,136,3,1.26614,571,0.710822,22261,27.3156,-15,-0.0150307
975,136,4,1.26744,585,0.728,22283,27.3426,-45,-0.0518405
976,136,5,1.26874,542,0.675239,22316,27.3831,-96,-0.114417
977,136,6,1.27004,132,0.172172,22156,27.1868,-710,-0.867791
978,136,7,1.27134,-3384,-4.14194,19894,24.4113,-4048,-4.9635
979,137,0,1.27263,-6343,-7.77261,17609,21.6077,-7759,-9.51687
980,137,1,1.27393,-6254,-7.66341,18018,22.1095,-7893,-9.68129
981,137,2,1.27523,-2163,-2.64378,17178,21.0788,-4451,-5.45798
982,137,3,1.27653,1504,1.85561,17867,21.9242,-1470,-1.80031
983,137,4,1.27783,3060,3.76481,16853,20.68,382,0.472086
984,137,5,1.27913,2868,3.52923,16750,20.5537,701,0.863497
985,137,6,1.28043,2441,3.0053,15279,18.7488,968,1.1911
986,137,7,1.28172,2312,2.84702,14841,18.2113,797,0.981288
987,138,0,1.28302,1702,2.09855,14775,18.1304,970,1.19356
988,138,1,1.28432,1260,1.55622,14332,17.5868,1338,1.64509
989,138,2,1.28562,717,0.889963,14161,17.377,1459,1.79356
990,138,3,1.28692,267,0.337816,14270,17.5107,1603,1.97025
991,138,4,1.28822,-65,-0.069546,14268,17.5083,1579,1.9408
992,138,5,1.28952,-247,-0.292859,13947,17.1144,1516,1.8635
993,138,6,1.29081,-362,-0.433963,14032,17.2187,1538,1.89049
994,139,0,1.29211,-447,-0.538258,14362,17.6236,1561,1.91871
995,139,1,1.29341,-468,-0.564025,14251,17.4874,1550,1.90521
996,139,2,1.29471,-511,-0.616785,13973,17.1463,1523,1.87209
997,139,3,1.29601,-379,-0.454822,14101,17.3034,1516,1.8635
998,139,4,1.29731,64,0.0887362,14319,17.5708,1430,1.75798
999,139,5,1.29861,489,0.610209,13877,17.0285,1310,1.61074
1000,139,6,1.2999,673,0.835975,13296,16.3156,1273,1.56534
1001,139,7,1.3012,748,0.928,13419,16.4666,1276,1.56902
1002,140,0,1.3025,801,0.993031,13653,16.7537,1280,1.57393
1003,140,1,1.3038,758,0.94027,13482,16.5439,1272,1.56411
1004,140,2,1.3051,744,0.923092,13363,16.3978,1277,1.57025
1005,140,3,1.3064,754,0.935362,13509,16.577,1296,1.59356
1006,140,4,1.3077,809,1.00285,13584,16.669,1299,1.59724
1007,140,5,1.30899,800,0.991804,13486,16.5488,1299,1.59724
1008,140,6,1.31029,956,1.18321,13380,16.4187,1347,1.65613
1009,140,7,1.31159,1365,1.68506,13367,16.4027,1419,1.74448
1010,141,0,1.31289,1627,2.00653,13211,16.2113,1473,1.81074
1011,141,1,1.31419,1565,1.93045,13022,15.9794,1472,1.80951
1012,141,2,1.31549,1430,1.76481,12981,15.9291,1451,1.78374
1013,141,3,1.31679,1469,1.81266,13177,16.1696,1452,1.78497
1014,141,4,1.31809,1431,1.76604,13259,16.2702,1430,1.75798
1015,141,5,1.31938,1280,1.58076,13101,16.0764,1416,1.7408
1016,141,6,1.32068,1403,1.73168,12993,15.9439,1455,1.78865
1017,141,7,1.32198,1875,2.31082,13008,15.9623,1561,1.91871
1018,141,8,1.32328,2437,3.00039,12978,15.9254,1701,2.09049
1019,142,0,1.32458,2825,3.47647,12688,15.5696,1819,2.23528
1020,142,1,1.32588,3034,3.73291,12453,15.2813,1888,2.31994
1021,142,2,1.32718,3140,3.86297,12429,15.2518,1891,2.32362
1022,142,3,1.32847,3077,3.78567,12368,15.177,1871,2.29908
1023,142,4,1.32977,3022,3.71818,12343,15.1463,1813,2.22791
1024,142,5,1.33107,2835,3.48874,12422,15.2432,1607,1.97515
1025,142,6,1.33237,2604,3.2053,12437,15.2616,1484,1.82423
1026,142,7,1.33367,2577,3.17217,12394,15.2089,1475,1.81319
1027,143,0,1.33497,2534,3.11941,12309,15.1046,1492,1.83405
1028,143,1,1.33627,2715,3.3415,12167,14.9304,1569,1.92853
1029,143,2,1.33756,3148,3.87279,12114,14.8653,1621,1.99233
1030,143,3,1.33886,3579,4.40162,12003,14.7291,1708,2.09908
1031,143,4,1.34016,3762,4.62616,11869,14.5647,1750,2.15061
1032,143,5,1.34146,3832,4.71205,11777,14.4518,1767,2.17147
1033,144,0,1.34276,3901,4.79671,11665,14.3144,1788,2.19724
1034,144,1,1.34406,3899,4.79426,11604,14.2396,1801,2.21319
1035,144,2,1.34536,3869,4.75745,11585,14.2162,1815,2.23037
1036,144,3,1.34665,3867,4.75499,11534,14.1537,1826,2.24387
1037,144,4,1.34795,3847,4.73045,11460,14.0629,1826,2.24387
1038,144,5,1.34925,3821,4.69855,11427,14.0224,1825,2.24264
1039,144,6,1.35055,3829,4.70837,11338,13.9132,1836,2.25613
1040,144,7,1.35185,3868,4.75622,11222,13.7708,1834,2.25368
1041,145,0,1.35315,3917,4.81634,11126,13.6531,1852,2.27577
1042,145,1,1.35445,2536,3.12187,10915,13.3942,1247,1.53344
1043,145,2,1.35574,-427,-0.513718,6692,8.21256,-359,-0.437117
1044,145,3,1.35704,-1949,-2.3812,5179,6.35612,-1254,-1.53528
1045,145,4,1.35834,-1999,-2.44255,4647,5.70336,-1559,-1.90951
1046,145,5,1.35964,-1334,-1.6266,5994,7.35612,-1231,-1.50706
1047,145,6,1.36094,-995,-1.21065,6081,7.46287,-916,-1.12055
1048,146,0,1.36224,-406,-0.487951,7420,9.10582,-707,-0.86411
1049,146,1,1.36354,-599,-0.724761,7702,9.45183,-612,-0.747546
1050,146,2,1.36483,-777,-0.943166,8370,10.2715,-516,-0.629755
1051,146,3,1.36613,-651,-0.788564,8520,10.4555,-486,-0.592945
1052,146,4,1.36743,-765,-0.928442,8381,10.285,-499,-0.608896
1053,146,5,1.36873,-799,-0.97016,8240,10.112,-426,-0.519325
1054,146,6,1.37003,-835,-1.01433,8369,10.2702,-444,-0.541411
1055,146,7,1.37133,-751,-0.911264,8365,10.2653,-427,-0.520552
1056,147,0,1.37263,-935,-1.13703,8210,10.0751,-459,-0.559816
1057,147,1,1.37393,-981,-1.19347,8134,9.98189,-457,-0.557362
1058,147,2,1.37522,-947,-1.15175,8242,10.1144,-455,-0.554908
1059,147,3,1.37652,-872,-1.05973,8197,10.0592,-457,-0.557362
1060,147,4,1.37782,-798,-0.968933,7859,9.64447,-355,-0.432209
1061,147,5,1.37912,-518,-0.625374,7824,9.60152,-219,-0.265337
1062,147,6,1.38042,-55,-0.0572761,7789,9.55858,30,0.0401841
1063,147,7,1.38172,186,0.238429,7740,9.49845,234,0.290491
1064,148,0,1.38302,414,0.518184,7653,9.39171,362,0.447546
1065,148,1,1.38431,492,0.61389,7703,9.45306,371,0.458589
1066,148,2,1.38561,529,0.659288,7612,9.3414,327,0.404601
1067,148,3,1.38691,509,0.634748,7514,9.22115,262,0.324847
1068,148,4,1.38821,404,0.505914,7480,9.17944,192,0.238957
1069,148,5,1.38951,219,0.27892,7277,8.93036,3,0.00705521
1070,148,6,1.39081,-134,-0.154209,6946,8.52422,-330,-0.401534
1071,149,0,1.39211,-179,-0.209423,7115,8.73158,-457,-0.557362
1072,149,1,1.3934,-133,-0.152982,7126,8.74508,-429,-0.523006
1073,149,2,1.3947,-9,-0.000834356,6981,8.56717,-309,-0.375767
1074,149,3,1.396,158,0.204074,6990,8.57821,-212,-0.256748
1075,149,4,1.3973,224,0.285055,6977,8.56226,-113,-0.135276
1076,149,5,1.3986,285,0.359902,6865,8.42483,-61,-0.0714724
1077,149,6,1.3999,342,0.429841,6809,8.35612,-39,-0.0444785
1078,149,7,1.4012,441,0.551313,6763,8.29968,-6,-0.00398773
1079,150,0,1.40249,443,0.553767,6714,8.23956,11,0.0168712
1080,150,1,1.40379,549,0.683828,6620,8.12422,32,0.042638
1081,150,2,1.40509,606,0.753767,6537,8.02238,43,0.056135
1082,150,3,1.40639,679,0.843337,6442,7.90582,74,0.0941718
1083,150,4,1.40769,708,0.87892,6317,7.75244,51,0.0659509
1084,150,5,1.40899,780,0.967264,6208,7.6187,36,0.047546
1085,150,6,1.41029,819,1.01512,6120,7.51072,54,0.0696319
1086,150,7,1.41158,871,1.07892,6047,7.42115,38,0.05
1087,151,0,1.41288,939,1.16236,6010,7.37575,23,0.0315951
1088,151,1,1.41418,926,1.1464,5958,7.31195,-50,-0.0579755
1089,151,2,1.41548,923,1.14272,5929,7.27637,-130,-0.156135
1090,151,3,1.41678,975,1.20653,5919,7.2641,-124,-0.148773
1091,151,4,1.41808,1066,1.31818,5863,7.19539,-56,-0.0653374
1092,151,5,1.41938,1143,1.41266,5809,7.12913,7,0.0119632
1093,151,6,1.42067,1215,1.50101,5797,7.1144,54,0.0696319
1094,152,0,1.42197,1227,1.51573,5777,7.08987,41,0.053681
1095,152,1,1.42327,1221,1.50837,5748,7.05428,-5,-0.00276074
1096,152,2,1.42457,1236,1.52677,5749,7.05551,-16,-0.0162577
1097,152,3,1.42587,1269,1.56726,5706,7.00275,34,0.045092
1098,152,4,1.42717,1300,1.6053,5650,6.93404,90,0.113804
1099,152,5,1.42847,1310,1.61757,5629,6.90827,106,0.133436
1100,152,6,1.42977,1322,1.63229,5602,6.87514,106,0.133436
1101,152,7,1.43106,1330,1.64211,5555,6.81747,106,0.133436
1102,153,0,1.43236,1354,1.67156,5521,6.77575,129,0.161656
1103,153,1,1.43366,1368,1.68874,5494,6.74263,171,0.21319
1104,153,2,1.43496,1344,1.65929,5432,6.66655,143,0.178834
1105,153,3,1.43626,1245,1.53782,5201,6.38312,-184,-0.222393
1106,153,4,1.43756,1158,1.43107,4914,6.03097,-586,-0.715644
1107,153,5,1.43886,1107,1.36849,4769,5.85306,-725,-0.886196
1108,153,6,1.44015,1141,1.41021,4740,5.81747,-622,-0.759816
1109,153,7,1.44145,1168,1.44334,4820,5.91563,-462,-0.563497
1110,154,0,1.44275,1180,1.45806,4896,6.00888,-310,-0.376994
1111,154,1,1.44405,1192,1.47279,4941,6.0641,-186,-0.224847
1112,154,2,1.44535,1193,1.47401,4987,6.12054,-90,-0.107055
1113,154,3,1.44665,1205,1.48874,5050,6.19784,10,0.0156442
1114,154,4,1.44795,1212,1.49733,5099,6.25796,130,0.162883
1115,154,5,1.44924,1228,1.51696,5112,6.27391,124,0.155521
1116,154,6,1.45054,1294,1.59794,5018,6.15858,-144,-0.173313
1117,154,7,1.45184,1381,1.70469,5004,6.1414,-345,-0.419939
1118,155,0,1.45314,1447,1.78567,4995,6.13036,-358,-0.43589
1119,155,1,1.45444,1499,1.84947,5008,6.14631,-317,-0.385583
1120,155,2,1.45574,1506,1.85806,4976,6.10704,-397,-0.483742
1121,155,3,1.45704,1575,1.94272,4838,5.93772,-656,-0.801534
1122,155,4,1.45833,1600,1.9734,4775,5.86042,-858,-1.04939
1123,155,5,1.45963,1624,2.00285,4741,5.8187,-942,-1.15245
1124,155,6,1.46093,1642,2.02493,4732,5.80766,-960,-1.17454
1125,156,0,1.46223,1631,2.01144,4711,5.78189,-975,-1.19294
1126,156,1,1.46353,1657,2.04334,4724,5.79784,-975,-1.19294
1127,156,2,1.46483,1656,2.04211,4701,5.76962,-999,-1.22239
1128,156,3,1.46613,1744,2.15009,4688,5.75367,-1156,-1.41503
1129,156,4,1.46742,1836,2.26297,4651,5.70827,-1419,-1.73773
1130,156,5,1.46872,1933,2.38199,4618,5.66778,-1588,-1.94509
1131,156,6,1.47002,2008,2.47401,4644,5.69968,-1570,-1.92301
1132,156,7,1.47132,2099,2.58567,4784,5.87146,-1354,-1.65798
1133,157,0,1.47262,2204,2.7145,4987,6.12054,-1056,-1.29233
1134,157,1,1.47392,2278,2.8053,5140,6.30827,-858,-1.04939
1135,157,2,1.47522,2352,2.8961,5229,6.41747,-790,-0.965951
1136,157,3,1.47652,2403,2.95867,5286,6.48741,-766,-0.936503
1137,157,4,1.47781,2438,3.00162,5303,6.50827,-744,-0.909509
1138,157,5,1.47911,2447,3.01266,5294,6.49723,-750,-0.916871
1139,157,6,1.48041,2518,3.09978,5324,6.53404,-810,-0.990491
1140,157,7,1.48171,2586,3.18321,5311,6.51809,-924,-1.13037
1141,158,0,1.48301,2640,3.24947,5300,6.50459,-1020,-1.24816
1142,158,1,1.48431,2682,3.30101,5297,6.50091,-1070,-1.30951
1143,158,2,1.48561,2715,3.3415,5303,6.50827,-1097,-1.34264
1144,158,3,1.4869,2746,3.37953,5301,6.50582,-1144,-1.40031
1145,158,4,1.4882,2810,3.45806,5305,6.51072,-1228,-1.50337
1146,158,5,1.4895,2879,3.54272,5331,6.54263,-1310,-1.60399
1147,158,6,1.4908,2931,3.60653,5351,6.56717,-1364,-1.67025
1148,159,0,1.4921,2993,3.6826,5367,6.5868,-1397,-1.71074
1149,159,1,1.4934,3044,3.74518,5403,6.63097,-1412,-1.72914
1150,159,2,1.4947,3112,3.82861,5445,6.6825,-1427,-1.74755
1151,159,3,1.49599,3190,3.92432,5485,6.73158,-1459,-1.78681
1152,159,4,1.49729,3245,3.9918,5536,6.79416,-1474,-1.80521
1153,159,5,1.49859,3299,4.05806,5577,6.84447,-1489,-1.82362
1154,159,6,1.49989,3358,4.13045,5606,6.88005,-1509,-1.84816
1155,159,7,1.50119,3417,4.20285,5625,6.90336,-1544,-1.8911
1156,160,0,1.50249,3487,4.28874,5664,6.95121,-1610,-1.97209
1157,160,1,1.50379,3558,4.37585,5688,6.98066,-1672,-2.04816
