index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
757,111,6,0.987216,119,0.156221,11116,13.6408,-71,-0.0837423
758,111,7,0.988518,111,0.146405,11142,13.6727,-74,-0.0874233
759,112,0,0.98982,105,0.139043,11162,13.6972,-67,-0.0788344
760,112,1,0.991123,104,0.137816,11181,13.7205,-67,-0.0788344
761,112,2,0.992425,113,0.148859,11200,13.7439,-69,-0.0812883
762,112,3,0.993728,127,0.166037,11208,13.7537,-72,-0.0849693
763,112,4,0.99503,127,0.166037,11224,13.7733,-78,-0.0923313
764,112,5,0.996332,125,0.163583,11232,13.7831,-82,-0.0972393
765,112,6,0.997635,130,0.169718,11254,13.8101,-92,-0.109509
766,113,0,0.998937,131,0.170945,11267,13.8261,-95,-0.11319
767,113,1,1.00024,121,0.158675,11289,13.8531,-96,-0.114417
768,113,2,1.00154,117,0.153767,11302,13.869,-94,-0.111963
769,113,3,1.00284,113,0.148859,11320,13.8911,-98,-0.116871
770,113,4,1.00415,114,0.150086,11345,13.9218,-108,-0.129141
771,113,5,1.00545,130,0.169718,11365,13.9463,-112,-0.134049
772,113,6,1.00675,136,0.17708,11376,13.9598,-118,-0.141411
773,113,7,1.00805,133,0.173399,11400,13.9893,-114,-0.136503
774,114,0,1.00936,136,0.17708,11431,14.0273,-106,-0.126687
775,114,1,1.01066,136,0.17708,11456,14.058,-117,-0.140184
776,114,2,1.01196,146,0.18935,11460,14.0629,-112,-0.134049
777,114,3,1.01326,155,0.200393,11489,14.0985,-110,-0.131595
778,114,4,1.01457,169,0.217571,11513,14.1279,-115,-0.13773
779,114,5,1.01587,170,0.218798,11536,14.1561,-122,-0.146319
780,114,6,1.01717,178,0.228613,11552,14.1758,-121,-0.145092
781,114,7,1.01847,180,0.231067,11567,14.1942,-121,-0.145092
782,115,0,1.01978,176,0.22616,11574,14.2027,-125,-0.15
783,115,1,1.02108,175,0.224933,11586,14.2175,-130,-0.156135
784,115,2,1.02238,168,0.216344,11601,14.2359,-129,-0.154908
785,115,3,1.02368,161,0.207755,11633,14.2751,-130,-0.156135
786,115,4,1.02499,160,0.206528,11650,14.296,-126,-0.151227
787,115,5,1.02629,153,0.197939,11667,14.3169,-127,-0.152454
788,115,6,1.02759,158,0.204074,11689,14.3439,-127,-0.152454
789,116,0,1.02889,169,0.217571,11707,14.3659,-127,-0.152454
790,116,1,1.03019,168,0.216344,11730,14.3942,-134,-0.161043
791,116,2,1.0315,173,0.222479,11746,14.4138,-134,-0.161043
792,116,3,1.0328,168,0.216344,11771,14.4445,-142,-0.170859
793,116,4,1.0341,164,0.211436,11791,14.469,-148,-0.178221
794,116,5,1.0354,158,0.204074,11804,14.485,-154,-0.185583
795,116,6,1.03671,167,0.215117,11827,14.5132,-155,-0.18681
796,116,7,1.03801,179,0.22984,11836,14.5242,-158,-0.190491
797,117,0,1.03931,191,0.244564,11842,14.5316,-161,-0.194172
798,117,1,1.04061,183,0.234748,11860,14.5537,-162,-0.195399
799,117,2,1.04192,158,0.204074,11872,14.5684,-163,-0.196626
800,117,3,1.04322,128,0.167264,11894,14.5954,-176,-0.212577
801,117,4,1.04452,92,0.123092,11905,14.6089,-173,-0.208896
802,117,5,1.04582,51,0.0727853,11919,14.6261,-164,-0.197853
803,117,6,1.04713,34,0.0519264,11932,14.642,-163,-0.196626
804,117,7,1.04843,49,0.0703313,11945,14.658,-159,-0.191718
805,118,0,1.04973,74,0.101006,11965,14.6825,-154,-0.185583
806,118,1,1.05103,101,0.134135,11995,14.7193,-153,-0.184356
807,118,2,1.05234,122,0.159902,12029,14.761,-151,-0.181902
808,118,3,1.05364,143,0.185669,12064,14.804,-139,-0.167178
809,118,4,1.05494,140,0.181988,12091,14.8371,-129,-0.154908
810,118,5,1.05624,126,0.16481,12132,14.8874,-133,-0.159816
811,118,6,1.05754,117,0.153767,12168,14.9316,-129,-0.154908
812,119,0,1.05885,132,0.172172,12196,14.9659,-126,-0.151227
813,119,1,1.06015,167,0.215117,12239,15.0187,-114,-0.136503
814,119,2,1.06145,189,0.24211,12277,15.0653,-103,-0.123006
815,119,3,1.06275,206,0.262969,12291,15.0825,-89,-0.105828
816,119,4,1.06406,212,0.270331,12325,15.1242,-79,-0.0935583
817,119,5,1.06536,200,0.255607,12347,15.1512,-83,-0.0984663
818,119,6,1.06666,191,0.244564,12353,15.1586,-91,-0.108282
819,119,7,1.06796,186,0.238429,12380,15.1917,-110,-0.131595
820,120,0,1.06927,197,0.251926,12394,15.2089,-111,-0.132822
821,120,1,1.07057,211,0.269104,12415,15.2347,-112,-0.134049
822,120,2,1.07187,219,0.27892,12444,15.2702,-114,-0.136503
823,120,3,1.07317,220,0.280147,12468,15.2997,-110,-0.131595
824,120,4,1.07448,238,0.302233,12493,15.3304,-112,-0.134049
825,120,5,1.07578,268,0.339043,12509,15.35,-95,-0.11319
826,120,6,1.07708,311,0.391804,12515,15.3573,-64,-0.0751534
827,120,7,1.07838,372,0.46665,12521,15.3647,-39,-0.0444785
828,121,0,1.07969,407,0.509595,12537,15.3843,-29,-0.0322086
829,121,1,1.08099,389,0.487509,12574,15.4297,-28,-0.0309816
830,121,2,1.08229,336,0.422479,12609,15.4727,-57,-0.0665644
831,121,3,1.08359,269,0.34027,12636,15.5058,-82,-0.0972393
832,121,4,1.0849,228,0.289963,12652,15.5254,-112,-0.134049
833,121,5,1.0862,238,0.302233,12684,15.5647,-120,-0.143865
834,121,6,1.0875,275,0.347632,12706,15.5917,-108,-0.129141
835,121,7,1.0888,313,0.394258,12730,15.6212,-92,-0.109509
836,122,0,1.0901,334,0.420025,12752,15.6481,-67,-0.0788344
837,122,1,1.09141,316,0.397939,12780,15.6825,-60,-0.0702454
838,122,2,1.09271,280,0.353767,12797,15.7034,-75,-0.0886503
839,122,3,1.09401,244,0.309595,12817,15.7279,-95,-0.11319
840,122,4,1.09531,217,0.276466,12829,15.7426,-119,-0.142638
841,122,5,1.09662,223,0.283828,12845,15.7623,-130,-0.156135
842,122,6,1.09792,242,0.307141,12851,15.7696,-131,-0.157362
843,123,0,1.09922,254,0.321865,12872,15.7954,-137,-0.164724
844,123,1,1.10052,248,0.314503,12900,15.8297,-133,-0.159816
845,123,2,1.10183,221,0.281374,12919,15.8531,-134,-0.161043
846,123,3,1.10313,210,0.267877,12931,15.8678,-137,-0.164724
847,123,4,1.10443,207,0.264196,12952,15.8935,-139,-0.167178
848,123,5,1.10573,216,0.275239,12974,15.9205,-132,-0.158589
849,123,6,1.10704,224,0.285055,13000,15.9524,-129,-0.154908
850,123,7,1.10834,226,0.287509,13022,15.9794,-116,-0.138957
851,124,0,1.10964,229,0.29119,13043,16.0052,-117,-0.140184
852,124,1,1.11094,236,0.299779,13052,16.0162,-119,-0.142638
853,124,2,1.11225,237,0.301006,13067,16.0347,-118,-0.141411
854,124,3,1.11355,235,0.298552,13082,16.0531,-115,-0.13773
855,124,4,1.11485,242,0.307141,13100,16.0751,-116,-0.138957
856,124,5,1.11615,242,0.307141,13122,16.1021,-115,-0.13773
857,124,6,1.11746,228,0.289963,13120,16.0997,-123,-0.147546
858,124,7,1.11876,218,0.277693,13126,16.107,-130,-0.156135
859,125,0,1.12006,214,0.272785,13152,16.1389,-139,-0.167178
860,125,1,1.12136,208,0.265423,13172,16.1635,-157,-0.189264
861,125,2,1.12266,206,0.262969,13175,16.1672,-161,-0.194172
862,125,3,1.12397,201,0.256834,13197,16.1942,-174,-0.210123
863,125,4,1.12527,205,0.261742,13202,16.2003,-176,-0.212577
864,125,5,1.12657,194,0.248245,13217,16.2187,-176,-0.212577
865,125,6,1.12787,194,0.248245,13241,16.2481,-173,-0.208896
866,126,0,1.12918,202,0.258061,13241,16.2481,-151,-0.181902
867,126,1,1.13048,231,0.293644,13246,16.2543,-111,-0.132822
868,126,2,1.13178,246,0.312049,13251,16.2604,-51,-0.0592025
869,126,3,1.13308,256,0.324319,13262,16.2739,13,0.0193252
870,126,4,1.13439,260,0.329227,13268,16.2813,58,0.0745399
871,126,5,1.13569,252,0.319411,13269,16.2825,75,0.0953988
872,126,6,1.13699,256,0.324319,13277,16.2923,48,0.0622699
873,126,7,1.13829,256,0.324319,13302,16.323,-15,-0.0150307
874,127,0,1.1396,236,0.299779,13315,16.3389,-81,-0.0960123
875,127,1,1.1409,222,0.282601,13334,16.3623,-130,-0.156135
876,127,2,1.1422,227,0.288736,13359,16.3929,-146,-0.175767
877,127,3,1.1435,233,0.296098,13367,16.4027,-135,-0.16227
878,127,4,1.14481,231,0.293644,13376,16.4138,-112,-0.134049
879,127,5,1.14611,233,0.296098,13386,16.4261,-89,-0.105828
880,127,6,1.14741,241,0.305914,13419,16.4666,-76,-0.0898773
881,127,7,1.14871,246,0.312049,13437,16.4886,-76,-0.0898773
882,128,0,1.15001,246,0.312049,13465,16.523,-98,-0.116871
883,128,1,1.15132,248,0.314503,13490,16.5537,-134,-0.161043
884,128,2,1.15262,249,0.31573,13509,16.577,-161,-0.194172
885,128,3,1.15392,247,0.313276,13521,16.5917,-168,-0.202761
886,128,4,1.15522,236,0.299779,13531,16.604,-169,-0.203988
887,128,5,1.15653,234,0.297325,13546,16.6224,-157,-0.189264
888,128,6,1.15783,246,0.312049,13565,16.6457,-134,-0.161043
889,129,0,1.15913,241,0.305914,13571,16.6531,-103,-0.123006
890,129,1,1.16043,231,0.293644,13573,16.6555,-65,-0.0763804
891,129,2,1.16174,233,0.296098,13584,16.669,-14,-0.0138037
892,129,3,1.16304,239,0.30346,13607,16.6972,2,0.00582822
893,129,4,1.16434,236,0.299779,13627,16.7218,-11,-0.0101227
894,129,5,1.16564,233,0.296098,13654,16.7549,-25,-0.0273006
895,129,6,1.16695,235,0.298552,13666,16.7696,-49,-0.0567485
896,129,7,1.16825,242,0.307141,13701,16.8126,-52,-0.0604294
897,130,0,1.16955,240,0.304687,13731,16.8494,-46,-0.0530675
898,130,1,1.17085,241,0.305914,13746,16.8678,-48,-0.0555215
899,130,2,1.17216,242,0.307141,13764,16.8899,-57,-0.0665644
900,130,3,1.17346,251,0.318184,13790,16.9218,-63,-0.0739264
901,130,4,1.17476,244,0.309595,13808,16.9439,-67,-0.0788344
902,130,5,1.17606,240,0.304687,13815,16.9524,-61,-0.0714724
903,130,6,1.17737,246,0.312049,13825,16.9647,-59,-0.0690184
904,130,7,1.17867,263,0.332908,13854,17.0003,-76,-0.0898773
905,131,0,1.17997,270,0.341497,13865,17.0138,-114,-0.136503
906,131,1,1.18127,283,0.357448,13879,17.031,-149,-0.179448
907,131,2,1.18257,294,0.370945,13885,17.0383,-166,-0.200307
908,131,3,1.18388,295,0.372172,13912,17.0715,-167,-0.201534
909,131,4,1.18518,293,0.369718,13926,17.0886,-152,-0.183129
910,131,5,1.18648,284,0.358675,13949,17.1169,-139,-0.167178
911,131,6,1.18778,280,0.353767,13969,17.1414,-124,-0.148773
912,131,7,1.18909,276,0.348859,13991,17.1684,-114,-0.136503
913,132,0,1.19039,278,0.351313,14016,17.1991,-115,-0.13773
914,132,1,1.19169,283,0.357448,14032,17.2187,-118,-0.141411
915,132,2,1.19299,293,0.369718,14057,17.2494,-124,-0.148773
916,132,3,1.1943,301,0.379534,14081,17.2788,-138,-0.165951
917,132,4,1.1956,312,0.393031,14104,17.307,-156,-0.188037
918,132,5,1.1969,329,0.41389,14108,17.312,-183,-0.221166
919,132,6,1.1982,340,0.427386,14126,17.334,-192,-0.232209
920,133,0,1.19951,336,0.422479,14147,17.3598,-197,-0.238344
921,133,1,1.20081,315,0.396712,14177,17.3966,-188,-0.227301
922,133,2,1.20211,291,0.367264,14207,17.4334,-165,-0.19908
923,133,3,1.20341,268,0.339043,14215,17.4432,-137,-0.164724
924,133,4,1.20472,260,0.329227,14226,17.4567,-111,-0.132822
925,133,5,1.20602,254,0.321865,14219,17.4481,-94,-0.111963
926,133,6,1.20732,248,0.314503,14245,17.48,-93,-0.110736
927,133,7,1.20862,264,0.334135,14253,17.4899,-94,-0.111963
928,134,0,1.20993,282,0.356221,14276,17.5181,-108,-0.129141
929,134,1,1.21123,294,0.370945,14296,17.5426,-106,-0.126687
930,134,2,1.21253,298,0.375853,14315,17.5659,-115,-0.13773
931,134,3,1.21383,292,0.368491,14326,17.5794,-117,-0.140184
932,134,4,1.21513,286,0.361129,14348,17.6064,-108,-0.129141
933,134,5,1.21644,274,0.346405,14366,17.6285,-105,-0.12546
934,134,6,1.21774,269,0.34027,14374,17.6383,-104,-0.124233
935,134,7,1.21904,280,0.353767,14392,17.6604,-106,-0.126687
936,135,0,1.22034,302,0.380761,14413,17.6862,-109,-0.130368
937,135,1,1.22165,333,0.418798,14425,17.7009,-115,-0.13773
938,135,2,1.22295,349,0.438429,14437,17.7156,-116,-0.138957
939,135,3,1.22425,355,0.445791,14455,17.7377,-105,-0.12546
940,135,4,1.22555,343,0.431067,14465,17.75,-96,-0.114417
941,135,5,1.22686,315,0.396712,14484,17.7733,-90,-0.107055
942,135,6,1.22816,299,0.37708,14505,17.7991,-78,-0.0923313
943,136,0,1.22946,298,0.375853,14518,17.815,-75,-0.0886503
944,136,1,1.23076,302,0.380761,14540,17.842,-73,-0.0861963
945,136,2,1.23207,312,0.393031,14562,17.869,-77,-0.0911043
946,136,3,1.23337,326,0.410209,14569,17.8776,-78,-0.0923313
947,136,4,1.23467,339,0.42616,14584,17.896,-73,-0.0861963
948,136,5,1.23597,331,0.416344,14604,17.9205,-76,-0.0898773
949,136,6,1.23728,321,0.404074,14633,17.9561,-80,-0.0947853
950,136,7,1.23858,311,0.391804,14656,17.9843,-84,-0.0996933
951,137,0,1.23988,295,0.372172,14679,18.0126,-94,-0.111963
952,137,1,1.24118,247,0.313276,14714,18.0555,-112,-0.134049
953,137,2,1.24249,214,0.272785,14749,18.0985,-112,-0.134049
954,137,3,1.24379,198,0.253153,14782,18.1389,-110,-0.131595
955,137,4,1.24509,218,0.277693,14807,18.1696,-114,-0.136503
956,137,5,1.24639,252,0.319411,14832,18.2003,-125,-0.15
957,137,6,1.24769,278,0.351313,14845,18.2162,-131,-0.157362
958,137,7,1.249,300,0.378307,14869,18.2457,-142,-0.170859
959,138,0,1.2503,303,0.381988,14905,18.2899,-152,-0.183129
960,138,1,1.2516,280,0.353767,14926,18.3156,-153,-0.184356
961,138,2,1.2529,226,0.287509,14943,18.3365,-157,-0.189264
962,138,3,1.25421,175,0.224933,14951,18.3463,-169,-0.203988
963,138,4,1.25551,138,0.179534,14961,18.3586,-175,-0.21135
964,138,5,1.25681,131,0.170945,14985,18.388,-167,-0.201534
965,138,6,1.25811,163,0.210209,15014,18.4236,-158,-0.190491
966,139,0,1.25942,206,0.262969,15048,18.4653,-148,-0.178221
967,139,1,1.26072,216,0.275239,15071,18.4935,-151,-0.181902
968,139,2,1.26202,215,0.274012,15098,18.5267,-162,-0.195399
969,139,3,1.26332,188,0.240883,15116,18.5488,-163,-0.196626
970,139,4,1.26463,140,0.181988,15128,18.5635,-173,-0.208896
971,139,5,1.26593,100,0.132908,15127,18.5623,-181,-0.218712
972,139,6,1.26723,85,0.114503,15157,18.5991,-198,-0.239571
973,139,7,1.26853,85,0.114503,15174,18.6199,-197,-0.238344
974,140,0,1.26984,77,0.104687,15187,18.6359,-210,-0.254294
975,140,1,1.27114,77,0.104687,15213,18.6678,-213,-0.257975
976,140,2,1.27244,115,0.151313,15235,18.6948,-196,-0.237117
977,140,3,1.27374,150,0.194258,15250,18.7132,-162,-0.195399
978,140,4,1.27504,177,0.227387,15259,18.7242,-137,-0.164724
979,140,5,1.27635,175,0.224933,15295,18.7684,-123,-0.147546
980,140,6,1.27765,147,0.190577,15320,18.7991,-133,-0.159816
981,140,7,1.27895,113,0.148859,15344,18.8285,-158,-0.190491
982,141,0,1.28025,78,0.105914,15353,18.8396,-192,-0.232209
983,141,1,1.28156,44,0.0641963,15361,18.8494,-230,-0.278834
984,141,2,1.28286,31,0.0482454,15388,18.8825,-251,-0.304601
985,141,3,1.28416,30,0.0470184,15411,18.9107,-268,-0.32546
986,141,4,1.28546,32,0.0494724,15437,18.9426,-278,-0.33773
987,141,5,1.28677,35,0.0531534,15456,18.9659,-277,-0.336503
988,141,6,1.28807,58,0.0813742,15468,18.9807,-276,-0.335276
989,142,0,1.28937,80,0.108368,15465,18.977,-263,-0.319325
990,142,1,1.29067,96,0.128,15497,19.0162,-229,-0.277607
991,142,2,1.29198,118,0.154994,15539,19.0678,-191,-0.230982
992,142,3,1.29328,136,0.17708,15583,19.1218,-157,-0.189264
993,142,4,1.29458,138,0.179534,15595,19.1365,-144,-0.173313
994,142,5,1.29588,143,0.185669,15616,19.1623,-134,-0.161043
995,142,6,1.29719,151,0.195485,15616,19.1623,-118,-0.141411
996,142,7,1.29849,155,0.200393,15621,19.1684,-111,-0.132822
997,143,0,1.29979,150,0.194258,15639,19.1905,-109,-0.130368
998,143,1,1.30109,138,0.179534,15668,19.2261,-115,-0.13773
999,143,2,1.3024,138,0.179534,15677,19.2371,-114,-0.136503
1000,143,3,1.3037,154,0.199166,15684,19.2457,-111,-0.132822
1001,143,4,1.305,160,0.206528,15701,19.2666,-121,-0.145092
1002,143,5,1.3063,150,0.194258,15711,19.2788,-132,-0.158589
1003,143,6,1.3076,146,0.18935,15748,19.3242,-125,-0.15
1004,143,7,1.30891,156,0.20162,15789,19.3745,-107,-0.127914
1005,144,0,1.31021,163,0.210209,15806,19.3954,-84,-0.0996933
1006,144,1,1.31151,163,0.210209,15814,19.4052,-62,-0.0726994
1007,144,2,1.31281,162,0.208982,15827,19.4212,-52,-0.0604294
1008,144,3,1.31412,160,0.206528,15829,19.4236,-57,-0.0665644
1009,144,4,1.31542,161,0.207755,15841,19.4383,-66,-0.0776074
1010,144,5,1.31672,160,0.206528,15871,19.4751,-59,-0.0690184
1011,144,6,1.31802,154,0.199166,15903,19.5144,-61,-0.0714724
1012,144,7,1.31933,144,0.186896,15908,19.5205,-101,-0.120552
1013,145,0,1.32063,141,0.183215,15932,19.55,-156,-0.188037
1014,145,1,1.32193,155,0.200393,15949,19.5708,-204,-0.246933
1015,145,2,1.32323,152,0.196712,15971,19.5978,-244,-0.296012
1016,145,3,1.32454,156,0.20162,15973,19.6003,-248,-0.30092
1017,145,4,1.32584,150,0.194258,16006,19.6408,-214,-0.259202
1018,145,5,1.32714,140,0.181988,16048,19.6923,-157,-0.189264
1019,145,6,1.32844,138,0.179534,16083,19.7353,-106,-0.126687
1020,146,0,1.32975,127,0.166037,16101,19.7573,-88,-0.104601
1021,146,1,1.33105,119,0.156221,16116,19.7758,-74,-0.0874233
1022,146,2,1.33235,122,0.159902,16115,19.7745,-52,-0.0604294
1023,146,3,1.33365,104,0.137816,16132,19.7954,5,0.0095092
1024,146,4,1.33496,72,0.0985521,16134,19.7978,98,0.12362
1025,146,5,1.33626,61,0.0850552,16144,19.8101,179,0.223006
1026,146,6,1.33756,47,0.0678773,16150,19.8175,225,0.279448
1027,146,7,1.33886,77,0.104687,16168,19.8396,218,0.270859
1028,147,0,1.34016,180,0.231067,16195,19.8727,125,0.156748
1029,147,1,1.34147,329,0.41389,16167,19.8383,-5,-0.00276074
1030,147,2,1.34277,460,0.574626,16087,19.7402,-117,-0.140184
1031,147,3,1.34407,575,0.71573,16072,19.7218,-171,-0.206442
1032,147,4,1.34537,795,0.985669,15946,19.5672,-160,-0.192945
1033,147,5,1.34668,1062,1.31328,15894,19.5034,-109,-0.130368
1034,147,6,1.34798,1272,1.57094,15812,19.4027,-3,-0.000306748
1035,147,7,1.34928,1518,1.87279,15708,19.2751,134,0.167791
1036,148,0,1.35058,1844,2.27279,15577,19.1144,298,0.369018
1037,148,1,1.35189,2199,2.70837,15392,18.8874,505,0.623006
1038,148,2,1.35319,2568,3.16113,15253,18.7169,734,0.903988
1039,148,3,1.35449,3005,3.69733,15095,18.523,975,1.19969
1040,148,4,1.35579,3495,4.29855,14927,18.3169,1215,1.49417
1041,148,5,1.3571,4059,4.99058,14710,18.0506,1504,1.84877
1042,148,6,1.3584,4601,5.65561,14465,17.75,1795,2.20583
1043,149,0,1.3597,5185,6.37217,14319,17.5708,2059,2.52975
1044,149,1,1.361,5746,7.06052,14025,17.2101,2349,2.88558
1045,149,2,1.36231,6177,7.58935,13849,16.9942,2605,3.19969
1046,149,3,1.36361,6441,7.91328,13635,16.7316,2802,3.44141
1047,149,4,1.36491,6604,8.11328,13427,16.4764,2984,3.66472
1048,149,5,1.36621,6681,8.20775,13245,16.2531,3167,3.88926
1049,149,6,1.36751,6626,8.14027,13099,16.0739,3347,4.11012
1050,149,7,1.36882,6489,7.97217,12960,15.9034,3507,4.30644
1051,150,0,1.37012,6246,7.67401,12766,15.6653,3627,4.45368
1052,150,1,1.37142,5773,7.09364,12555,15.4064,3622,4.44755
1053,150,2,1.37272,5062,6.22125,12335,15.1365,3383,4.15429
1054,150,3,1.37403,4160,5.1145,12130,14.885,2854,3.50521
1055,150,4,1.37533,3080,3.78935,11878,14.5758,2115,2.59847
1056,150,5,1.37663,2111,2.60039,11480,14.0874,1366,1.67945
1057,150,6,1.37793,1391,1.71696,11074,13.5893,823,1.01319
1058,150,7,1.37924,801,0.993031,10884,13.3561,523,0.645092
1059,151,0,1.38054,259,0.328,10688,13.1156,387,0.478221
1060,151,1,1.38184,-160,-0.18611,10479,12.8592,175,0.218098
1061,151,2,1.38314,-458,-0.551755,10281,12.6162,-39,-0.0444785
1062,151,3,1.38445,-743,-0.901448,10108,12.404,-212,-0.256748
1063,151,4,1.38575,-955,-1.16157,10020,12.296,-304,-0.369632
1064,151,5,1.38705,-1092,-1.32967,9932,12.188,-344,-0.418712
1065,151,6,1.38835,-1205,-1.46832,9834,12.0678,-363,-0.442025
1066,152,0,1.38966,-1270,-1.54807,9753,11.9684,-361,-0.439571
1067,152,1,1.39096,-1323,-1.6131,9669,11.8653,-359,-0.437117
1068,152,2,1.39226,-1337,-1.63028,9566,11.7389,-347,-0.422393
1069,152,3,1.39356,-1230,-1.49899,9505,11.6641,-326,-0.396626
1070,152,4,1.39487,-1059,-1.28918,9421,11.561,-303,-0.368405
1071,152,5,1.39617,-945,-1.1493,9347,11.4702,-288,-0.35
1072,152,6,1.39747,-857,-1.04133,9288,11.3978,-264,-0.320552
1073,152,7,1.39877,-746,-0.905129,9232,11.3291,-238,-0.28865
1074,153,0,1.40007,-639,-0.77384,9159,11.2396,-214,-0.259202
1075,153,1,1.40138,-541,-0.653595,9097,11.1635,-204,-0.246933
1076,153,2,1.40268,-440,-0.529669,9055,11.112,-176,-0.212577
1077,153,3,1.40398,-338,-0.404515,9015,11.0629,-150,-0.180675
1078,153,4,1.40528,-238,-0.281816,8974,11.0126,-138,-0.165951
1079,153,5,1.40659,-145,-0.167706,8932,10.961,-114,-0.136503
1080,153,6,1.40789,-93,-0.103902,8892,10.912,-101,-0.120552
1081,153,7,1.40919,-55,-0.0572761,8852,10.8629,-73,-0.0861963
1082,154,0,1.41049,-35,-0.0327362,8814,10.8162,-54,-0.0628834
1083,154,1,1.4118,-21,-0.0155583,8781,10.7758,-42,-0.0481595
1084,154,2,1.4131,-22,-0.0167853,8748,10.7353,-29,-0.0322086
1085,154,3,1.4144,6,0.0175706,8730,10.7132,-10,-0.00889571
1086,154,4,1.4157,31,0.0482454,8703,10.68,6,0.0107362
1087,154,5,1.41701,48,0.0691043,8678,10.6494,20,0.0279141
1088,154,6,1.41831,61,0.0850552,8651,10.6162,32,0.042638
1089,154,7,1.41961,80,0.108368,8622,10.5807,41,0.053681
1090,155,0,1.42091,95,0.126773,8610,10.5659,58,0.0745399
1091,155,1,1.42222,109,0.143951,8601,10.5549,73,0.0929448
1092,155,2,1.42352,112,0.147632,8590,10.5414,84,0.106442
1093,155,3,1.42482,120,0.157448,8573,10.5205,93,0.117485
1094,155,4,1.42612,132,0.172172,8563,10.5083,102,0.128528
1095,155,5,1.42743,135,0.175853,8548,10.4899,107,0.134663
1096,155,6,1.42873,137,0.178307,8535,10.4739,112,0.140798
1097,156,0,1.43003,142,0.184442,8517,10.4518,127,0.159202
1098,156,1,1.43133,139,0.180761,8505,10.4371,134,0.167791
1099,156,2,1.43263,148,0.191804,8493,10.4224,140,0.175153
1100,156,3,1.43394,156,0.20162,8481,10.4077,145,0.181288
1101,156,4,1.43524,156,0.20162,8475,10.4003,158,0.197239
1102,156,5,1.43654,163,0.210209,8467,10.3905,163,0.203374
1103,156,6,1.43784,174,0.223706,8461,10.3831,167,0.208282
1104,156,7,1.43915,177,0.227387,8452,10.3721,174,0.216871
1105,157,0,1.44045,176,0.22616,8444,10.3623,173,0.215644
1106,157,1,1.44175,174,0.223706,8437,10.3537,176,0.219325
1107,157,2,1.44305,176,0.22616,8429,10.3439,186,0.231595
1108,157,3,1.44436,174,0.223706,8422,10.3353,194,0.241411
1109,157,4,1.44566,176,0.22616,8415,10.3267,198,0.246319
1110,157,5,1.44696,169,0.217571,8412,10.323,197,0.245092
1111,157,6,1.44826,174,0.223706,8405,10.3144,203,0.252454
1112,157,7,1.44957,177,0.227387,8399,10.307,214,0.265951
1113,158,0,1.45087,176,0.22616,8392,10.2985,211,0.26227
1114,158,1,1.45217,170,0.218798,8383,10.2874,217,0.269632
1115,158,2,1.45347,165,0.212663,8374,10.2764,223,0.276994
1116,158,3,1.45478,165,0.212663,8370,10.2715,236,0.292945
1117,158,4,1.45608,167,0.215117,8369,10.2702,239,0.296626
1118,158,5,1.45738,168,0.216344,8369,10.2702,240,0.297853
1119,158,6,1.45868,166,0.21389,8369,10.2702,239,0.296626
1120,159,0,1.45999,163,0.210209,8369,10.2702,232,0.288037
1121,159,1,1.46129,161,0.207755,8361,10.2604,238,0.295399
1122,159,2,1.46259,162,0.208982,8349,10.2457,247,0.306442
1123,159,3,1.46389,164,0.211436,8345,10.2408,248,0.307669
1124,159,4,1.46519,157,0.202847,8337,10.231,250,0.310123
1125,159,5,1.4665,149,0.193031,8325,10.2162,252,0.312577
1126,159,6,1.4678,146,0.18935,8315,10.204,261,0.32362
1127,159,7,1.4691,149,0.193031,8309,10.1966,263,0.326074
1128,160,0,1.4704,143,0.185669,8296,10.1807,264,0.327301
1129,160,1,1.47171,144,0.186896,8286,10.1684,266,0.329755
1130,160,2,1.47301,140,0.181988,8279,10.1598,267,0.330982
1131,160,3,1.47431,129,0.168491,8261,10.1377,280,0.346933
1132,160,4,1.47561,-192,-0.225374,8074,9.90827,260,0.322393
1133,160,5,1.47692,-1099,-1.33826,7623,9.3549,-90,-0.107055
1134,160,6,1.47822,-2607,-3.18856,7838,9.6187,-452,-0.551227
1135,160,7,1.47952,-4289,-5.25237,7654,9.39293,-614,-0.75
1136,161,0,1.48082,-5688,-6.96893,7596,9.32177,-774,-0.946319
1137,161,1,1.48213,-6277,-7.69163,7386,9.0641,-861,-1.05307
1138,161,2,1.48343,-5724,-7.0131,6692,8.21256,-557,-0.680061
1139,161,3,1.48473,-4485,-5.49286,5915,7.25919,128,0.160429
1140,161,4,1.48603,-3147,-3.85114,5436,6.67146,689,0.848773
1141,161,5,1.48734,-1568,-1.91372,5709,7.00643,943,1.16043
1142,161,6,1.48864,357,0.448245,5845,7.1733,1009,1.24141
1143,162,0,1.48994,1857,2.28874,5809,7.12913,1120,1.37761
1144,162,1,1.49124,2568,3.16113,5399,6.62606,1146,1.40951
1145,162,2,1.49254,2561,3.15254,5489,6.73649,1086,1.33589
1146,162,3,1.49385,2211,2.72309,5337,6.54999,810,0.997239
1147,162,4,1.49515,1711,2.1096,5055,6.20398,610,0.75184
1148,162,5,1.49645,1088,1.34518,4884,5.99416,502,0.619325
1149,162,6,1.49775,568,0.707141,5028,6.17085,444,0.548159
1150,162,7,1.49906,294,0.370945,4955,6.08128,417,0.515031
