index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
766,109,5,0.996566,126,0.16481,11338,13.9132,-56,-0.0653374
767,109,6,0.997865,138,0.179534,11351,13.9291,-56,-0.0653374
768,109,7,0.999165,129,0.168491,11363,13.9439,-52,-0.0604294
769,110,0,1.00046,122,0.159902,11238,13.7905,-51,-0.0592025
770,110,1,1.00176,113,0.148859,11255,13.8113,-47,-0.0542945
771,110,2,1.00306,92,0.123092,11272,13.8322,-50,-0.0579755
772,110,3,1.00436,91,0.121865,11297,13.8629,-40,-0.0457055
773,110,4,1.00566,107,0.141497,11321,13.8923,-46,-0.0530675
774,110,5,1.00696,126,0.16481,11338,13.9132,-56,-0.0653374
775,110,6,1.00826,138,0.179534,11351,13.9291,-56,-0.0653374
776,110,7,1.00956,129,0.168491,11363,13.9439,-52,-0.0604294
777,111,0,1.01086,119,0.156221,11378,13.9623,-55,-0.0641104
778,111,1,1.01216,121,0.158675,11399,13.988,-52,-0.0604294
779,111,2,1.01346,124,0.162356,11422,14.0162,-62,-0.0726994
780,111,3,1.01476,127,0.166037,11441,14.0396,-72,-0.0849693
781,111,4,1.01606,136,0.17708,11457,14.0592,-83,-0.0984663
782,111,5,1.01735,143,0.185669,11467,14.0715,-88,-0.104601
783,111,6,1.01865,133,0.173399,11475,14.0813,-87,-0.103374
784,111,7,1.01995,133,0.173399,11484,14.0923,-77,-0.0911043
785,112,0,1.02125,121,0.158675,11516,14.1316,-69,-0.0812883
786,112,1,1.02255,122,0.159902,11553,14.177,-70,-0.0825153
787,112,2,1.02385,134,0.174626,11564,14.1905,-67,-0.0788344
788,112,3,1.02515,137,0.178307,11581,14.2113,-75,-0.0886503
789,112,4,1.02645,156,0.20162,11597,14.231,-76,-0.0898773
790,112,5,1.02775,168,0.216344,11612,14.2494,-85,-0.10092
791,112,6,1.02905,179,0.22984,11634,14.2764,-97,-0.115644
792,113,0,1.03035,194,0.248245,11653,14.2997,-100,-0.119325
793,113,1,1.03165,199,0.25438,11667,14.3169,-97,-0.115644
794,113,2,1.03295,188,0.240883,11677,14.3291,-102,-0.121779
795,113,3,1.03425,171,0.220025,11705,14.3635,-97,-0.115644
796,113,4,1.03555,159,0.205301,11726,14.3893,-97,-0.115644
797,113,5,1.03684,152,0.196712,11745,14.4126,-93,-0.110736
798,113,6,1.03814,149,0.193031,11769,14.442,-92,-0.109509
799,113,7,1.03944,155,0.200393,11792,14.4702,-97,-0.115644
800,114,0,1.04074,152,0.196712,11804,14.485,-98,-0.116871
801,114,1,1.04204,135,0.175853,11820,14.5046,-93,-0.110736
802,114,2,1.04334,127,0.166037,11834,14.5218,-89,-0.105828
803,114,3,1.04464,114,0.150086,11857,14.55,-85,-0.10092
804,114,4,1.04594,104,0.137816,11873,14.5696,-90,-0.107055
805,114,5,1.04724,103,0.136589,11890,14.5905,-96,-0.114417
806,114,6,1.04854,108,0.142724,11906,14.6101,-104,-0.124233
807,114,7,1.04984,116,0.15254,11920,14.6273,-103,-0.123006
808,114,8,1.05114,129,0.168491,11939,14.6506,-105,-0.12546
809,114,9,1.05244,147,0.190577,11951,14.6653,-100,-0.119325
810,115,0,1.05374,150,0.194258,11978,14.6985,-97,-0.115644
811,115,1,1.05503,149,0.193031,12011,14.7389,-107,-0.127914
812,115,2,1.05633,138,0.179534,12030,14.7623,-107,-0.127914
813,115,3,1.05763,139,0.180761,12053,14.7905,-103,-0.123006
814,115,4,1.05893,141,0.183215,12076,14.8187,-98,-0.116871
815,116,0,1.06023,153,0.197939,12107,14.8567,-95,-0.11319
816,116,1,1.06153,173,0.222479,12145,14.9034,-91,-0.108282
817,116,2,1.06283,197,0.251926,12172,14.9365,-81,-0.0960123
818,116,3,1.06413,197,0.251926,12197,14.9672,-79,-0.0935583
819,116,4,1.06543,170,0.218798,12223,14.9991,-75,-0.0886503
820,116,5,1.06673,146,0.18935,12250,15.0322,-78,-0.0923313
821,116,6,1.06803,122,0.159902,12262,15.0469,-80,-0.0947853
822,116,7,1.06933,113,0.148859,12287,15.0776,-80,-0.0947853
823,117,0,1.07063,124,0.162356,12307,15.1021,-81,-0.0960123
824,117,1,1.07193,148,0.191804,12336,15.1377,-78,-0.0923313
825,117,2,1.07323,174,0.223706,12353,15.1586,-73,-0.0861963
826,117,3,1.07452,191,0.244564,12367,15.1758,-78,-0.0923313
827,117,4,1.07582,204,0.260515,12394,15.2089,-67,-0.0788344
828,117,5,1.07712,206,0.262969,12419,15.2396,-67,-0.0788344
829,117,6,1.07842,204,0.260515,12439,15.2641,-76,-0.0898773
830,117,7,1.07972,211,0.269104,12463,15.2935,-80,-0.0947853
831,118,0,1.08102,204,0.260515,12487,15.323,-85,-0.10092
832,118,1,1.08232,197,0.251926,12509,15.35,-92,-0.109509
833,118,2,1.08362,197,0.251926,12527,15.3721,-93,-0.110736
834,118,3,1.08492,211,0.269104,12546,15.3954,-87,-0.103374
835,118,4,1.08622,228,0.289963,12566,15.4199,-71,-0.0837423
836,118,5,1.08752,258,0.326773,12580,15.4371,-51,-0.0592025
837,118,6,1.08882,308,0.388123,12586,15.4445,-26,-0.0285276
838,119,0,1.09012,370,0.464196,12597,15.458,1,0.00460123
839,119,1,1.09142,405,0.507141,12617,15.4825,7,0.0119632
840,119,2,1.09271,398,0.498552,12651,15.5242,-2,0.000920245
841,119,3,1.09401,349,0.438429,12698,15.5819,-26,-0.0285276
842,119,4,1.09531,275,0.347632,12717,15.6052,-57,-0.0665644
843,119,5,1.09661,231,0.293644,12737,15.6297,-89,-0.105828
844,119,6,1.09791,227,0.288736,12767,15.6666,-107,-0.127914
845,119,7,1.09921,258,0.326773,12784,15.6874,-103,-0.123006
846,120,0,1.10051,302,0.380761,12816,15.7267,-77,-0.0911043
847,120,1,1.10181,338,0.424933,12847,15.7647,-47,-0.0542945
848,120,2,1.10311,338,0.424933,12864,15.7856,-25,-0.0273006
849,120,3,1.10441,318,0.400393,12883,15.8089,-34,-0.0383436
850,120,4,1.10571,273,0.345178,12910,15.842,-57,-0.0665644
851,120,5,1.10701,239,0.30346,12925,15.8604,-83,-0.0984663
852,120,6,1.10831,234,0.297325,12949,15.8899,-104,-0.124233
853,120,7,1.10961,246,0.312049,12964,15.9083,-115,-0.13773
854,121,0,1.1109,268,0.339043,12980,15.9279,-110,-0.131595
855,121,1,1.1122,286,0.361129,13011,15.9659,-86,-0.102147
856,121,2,1.1135,291,0.367264,13032,15.9917,-70,-0.0825153
857,121,3,1.1148,287,0.362356,13048,16.0113,-65,-0.0763804
858,121,4,1.1161,259,0.328,13067,16.0347,-73,-0.0861963
859,121,5,1.1174,242,0.307141,13077,16.0469,-88,-0.104601
860,121,6,1.1187,240,0.304687,13092,16.0653,-103,-0.123006
861,121,7,1.12,244,0.309595,13116,16.0948,-103,-0.123006
862,122,0,1.1213,253,0.320638,13151,16.1377,-98,-0.116871
863,122,1,1.1226,265,0.335362,13158,16.1463,-97,-0.115644
864,122,2,1.1239,273,0.345178,13172,16.1635,-92,-0.109509
865,122,3,1.1252,268,0.339043,13184,16.1782,-85,-0.10092
866,122,4,1.1265,257,0.325546,13216,16.2175,-80,-0.0947853
867,122,5,1.1278,246,0.312049,13234,16.2396,-84,-0.0996933
868,122,6,1.1291,239,0.30346,13263,16.2751,-98,-0.116871
869,123,0,1.13039,237,0.301006,13273,16.2874,-115,-0.13773
870,123,1,1.13169,233,0.296098,13282,16.2985,-125,-0.15
871,123,2,1.13299,217,0.276466,13293,16.312,-141,-0.169632
872,123,3,1.13429,201,0.256834,13312,16.3353,-167,-0.201534
873,123,4,1.13559,201,0.256834,13322,16.3475,-191,-0.230982
874,123,5,1.13689,211,0.269104,13333,16.361,-203,-0.245706
875,123,6,1.13819,216,0.275239,13345,16.3758,-190,-0.229755
876,123,7,1.13949,226,0.287509,13358,16.3917,-167,-0.201534
877,124,0,1.14079,240,0.304687,13364,16.3991,-124,-0.148773
878,124,1,1.14209,253,0.320638,13371,16.4077,-78,-0.0923313
879,124,2,1.14339,255,0.323092,13389,16.4297,-34,-0.0383436
880,124,3,1.14469,253,0.320638,13393,16.4347,6,0.0107362
881,124,4,1.14599,253,0.320638,13393,16.4347,18,0.0254601
882,124,5,1.14729,250,0.316957,13400,16.4432,-3,-0.000306748
883,124,6,1.14858,240,0.304687,13417,16.4641,-44,-0.0506135
884,124,7,1.14988,231,0.293644,13426,16.4751,-81,-0.0960123
885,125,0,1.15118,220,0.280147,13439,16.4911,-104,-0.124233
886,125,1,1.15248,220,0.280147,13458,16.5144,-111,-0.132822
887,125,2,1.15378,232,0.294871,13477,16.5377,-88,-0.104601
888,125,3,1.15508,238,0.302233,13475,16.5353,-56,-0.0653374
889,125,4,1.15638,242,0.307141,13500,16.5659,-33,-0.0371166
890,125,5,1.15768,238,0.302233,13509,16.577,-19,-0.0199386
891,125,6,1.15898,242,0.307141,13537,16.6113,-35,-0.0395706
892,126,0,1.16028,246,0.312049,13563,16.6432,-78,-0.0923313
893,126,1,1.16158,245,0.310822,13591,16.6776,-134,-0.161043
894,126,2,1.16288,243,0.308368,13602,16.6911,-185,-0.22362
895,126,3,1.16418,239,0.30346,13615,16.707,-209,-0.253067
896,126,4,1.16548,239,0.30346,13623,16.7169,-214,-0.259202
897,126,5,1.16677,235,0.298552,13648,16.7475,-194,-0.234663
898,126,6,1.16807,231,0.293644,13656,16.7573,-171,-0.206442
899,126,7,1.16937,226,0.287509,13665,16.7684,-142,-0.170859
900,127,0,1.17067,227,0.288736,13675,16.7807,-102,-0.121779
901,127,1,1.17197,233,0.296098,13691,16.8003,-70,-0.0825153
902,127,2,1.17327,230,0.292417,13713,16.8273,-57,-0.0665644
903,127,3,1.17457,238,0.302233,13733,16.8518,-50,-0.0579755
904,127,4,1.17587,239,0.30346,13757,16.8813,-51,-0.0592025
905,127,5,1.17717,232,0.294871,13776,16.9046,-41,-0.0469325
906,127,6,1.17847,223,0.283828,13804,16.9389,-39,-0.0444785
907,127,7,1.17977,223,0.283828,13832,16.9733,-41,-0.0469325
908,128,0,1.18107,233,0.296098,13840,16.9831,-41,-0.0469325
909,128,1,1.18237,245,0.310822,13862,17.0101,-57,-0.0665644
910,128,2,1.18367,246,0.312049,13883,17.0359,-85,-0.10092
911,128,3,1.18497,239,0.30346,13897,17.0531,-98,-0.116871
912,128,4,1.18626,239,0.30346,13906,17.0641,-94,-0.111963
913,128,5,1.18756,241,0.305914,13918,17.0788,-80,-0.0947853
914,128,6,1.18886,232,0.294871,13936,17.1009,-64,-0.0751534
915,129,0,1.19016,237,0.301006,13947,17.1144,-55,-0.0641104
916,129,1,1.19146,254,0.321865,13974,17.1475,-70,-0.0825153
917,129,2,1.19276,273,0.345178,14001,17.1807,-88,-0.104601
918,129,3,1.19406,280,0.353767,14029,17.215,-116,-0.138957
919,129,4,1.19536,276,0.348859,14047,17.2371,-116,-0.138957
920,129,5,1.19666,275,0.347632,14071,17.2666,-98,-0.116871
921,129,6,1.19796,281,0.354994,14102,17.3046,-91,-0.108282
922,129,7,1.19926,283,0.357448,14117,17.323,-94,-0.111963
923,130,0,1.20056,290,0.366037,14131,17.3402,-100,-0.119325
924,130,1,1.20186,293,0.369718,14135,17.3451,-113,-0.135276
925,130,2,1.20316,290,0.366037,14155,17.3696,-106,-0.126687
926,130,3,1.20445,289,0.36481,14174,17.3929,-116,-0.138957
927,130,4,1.20575,298,0.375853,14196,17.4199,-123,-0.147546
928,130,5,1.20705,323,0.406528,14217,17.4457,-139,-0.167178
929,130,6,1.20835,346,0.434748,14236,17.469,-165,-0.19908
930,130,7,1.20965,357,0.448245,14258,17.496,-185,-0.22362
931,131,0,1.21095,352,0.44211,14288,17.5328,-188,-0.227301
932,131,1,1.21225,328,0.412663,14309,17.5586,-170,-0.205215
933,131,2,1.21355,307,0.386896,14325,17.5782,-146,-0.175767
934,131,3,1.21485,299,0.37708,14345,17.6027,-129,-0.154908
935,131,4,1.21615,293,0.369718,14368,17.631,-115,-0.13773
936,131,5,1.21745,284,0.358675,14379,17.6445,-112,-0.134049
937,131,6,1.21875,291,0.367264,14370,17.6334,-109,-0.130368
938,131,7,1.22005,302,0.380761,14394,17.6629,-103,-0.123006
939,132,0,1.22135,291,0.367264,14414,17.6874,-94,-0.111963
940,132,1,1.22265,272,0.343951,14433,17.7107,-88,-0.104601
941,132,2,1.22394,257,0.325546,14458,17.7414,-83,-0.0984663
942,132,3,1.22524,248,0.314503,14484,17.7733,-74,-0.0874233
943,132,4,1.22654,264,0.334135,14485,17.7745,-62,-0.0726994
944,132,5,1.22784,293,0.369718,14499,17.7917,-73,-0.0861963
945,132,6,1.22914,328,0.412663,14517,17.8138,-71,-0.0837423
946,133,0,1.23044,339,0.42616,14520,17.8175,-72,-0.0849693
947,133,1,1.23174,347,0.435975,14527,17.8261,-69,-0.0812883
948,133,2,1.23304,353,0.443337,14549,17.8531,-75,-0.0886503
949,133,3,1.23434,356,0.447018,14564,17.8715,-83,-0.0984663
950,133,4,1.23564,362,0.45438,14599,17.9144,-78,-0.0923313
951,133,5,1.23694,347,0.435975,14619,17.9389,-76,-0.0898773
952,133,6,1.23824,311,0.391804,14636,17.9598,-75,-0.0886503
953,133,7,1.23954,263,0.332908,14669,18.0003,-72,-0.0849693
954,134,0,1.24084,229,0.29119,14694,18.031,-74,-0.0874233
955,134,1,1.24213,218,0.277693,14716,18.058,-84,-0.0996933
956,134,2,1.24343,229,0.29119,14736,18.0825,-91,-0.108282
957,134,3,1.24473,246,0.312049,14773,18.1279,-90,-0.107055
958,134,4,1.24603,241,0.305914,14789,18.1475,-93,-0.110736
959,134,5,1.24733,232,0.294871,14810,18.1733,-103,-0.123006
960,134,6,1.24863,233,0.296098,14844,18.215,-98,-0.116871
961,134,7,1.24993,219,0.27892,14867,18.2432,-97,-0.115644
962,135,0,1.25123,196,0.250699,14879,18.258,-95,-0.11319
963,135,1,1.25253,187,0.239656,14907,18.2923,-95,-0.11319
964,135,2,1.25383,184,0.235975,14933,18.3242,-99,-0.118098
965,135,3,1.25513,208,0.265423,14955,18.3512,-97,-0.115644
966,135,4,1.25643,243,0.308368,14979,18.3807,-99,-0.118098
967,135,5,1.25773,260,0.329227,14992,18.3966,-94,-0.111963
968,135,6,1.25903,252,0.319411,15009,18.4175,-92,-0.109509
969,136,0,1.26032,219,0.27892,15021,18.4322,-103,-0.123006
970,136,1,1.26162,188,0.240883,15037,18.4518,-105,-0.12546
971,136,2,1.26292,171,0.220025,15067,18.4886,-104,-0.124233
972,136,3,1.26422,162,0.208982,15085,18.5107,-109,-0.130368
973,136,4,1.26552,165,0.212663,15098,18.5267,-108,-0.129141
974,136,5,1.26682,184,0.235975,15122,18.5561,-112,-0.134049
975,136,6,1.26812,199,0.25438,15146,18.5856,-113,-0.135276
976,136,7,1.26942,192,0.245791,15154,18.5954,-112,-0.134049
977,137,0,1.27072,176,0.22616,15184,18.6322,-112,-0.134049
978,137,1,1.27202,163,0.210209,15202,18.6543,-126,-0.151227
979,137,2,1.27332,127,0.166037,15213,18.6678,-147,-0.176994
980,137,3,1.27462,105,0.139043,15212,18.6666,-149,-0.179448
981,137,4,1.27592,97,0.129227,15256,18.7205,-145,-0.17454
982,137,5,1.27722,95,0.126773,15270,18.7377,-146,-0.175767
983,137,6,1.27852,85,0.114503,15291,18.7635,-153,-0.184356
984,137,7,1.27981,114,0.150086,15299,18.7733,-159,-0.191718
985,138,0,1.28111,172,0.221252,15332,18.8138,-134,-0.161043
986,138,1,1.28241,224,0.285055,15340,18.8236,-108,-0.129141
987,138,2,1.28371,230,0.292417,15362,18.8506,-84,-0.0996933
988,138,3,1.28501,209,0.26665,15382,18.8751,-87,-0.103374
989,138,4,1.28631,187,0.239656,15404,18.9021,-100,-0.119325
990,138,5,1.28761,180,0.231067,15394,18.8899,-106,-0.126687
991,138,6,1.28891,167,0.215117,15414,18.9144,-116,-0.138957
992,139,0,1.29021,147,0.190577,15442,18.9488,-129,-0.154908
993,139,1,1.29151,96,0.128,15453,18.9623,-165,-0.19908
994,139,2,1.29281,54,0.0764663,15469,18.9819,-209,-0.253067
995,139,3,1.29411,33,0.0506994,15491,19.0089,-248,-0.30092
996,139,4,1.29541,49,0.0703313,15500,19.0199,-260,-0.315644
997,139,5,1.29671,108,0.142724,15522,19.0469,-233,-0.282515
998,139,6,1.298,164,0.211436,15560,19.0935,-167,-0.201534
999,139,7,1.2993,176,0.22616,15608,19.1524,-122,-0.146319
1000,140,0,1.3006,155,0.200393,15611,19.1561,-94,-0.111963
1001,140,1,1.3019,163,0.210209,15651,19.2052,-81,-0.0960123
1002,140,2,1.3032,190,0.243337,15677,19.2371,-60,-0.0702454
1003,140,3,1.3045,198,0.253153,15675,19.2346,-50,-0.0579755
1004,140,4,1.3058,203,0.259288,15685,19.2469,-46,-0.0530675
1005,140,5,1.3071,195,0.249472,15705,19.2715,-53,-0.0616564
1006,140,6,1.3084,167,0.215117,15716,19.285,-75,-0.0886503
1007,140,7,1.3097,148,0.191804,15717,19.2862,-104,-0.124233
1008,141,0,1.311,143,0.185669,15737,19.3107,-144,-0.173313
1009,141,1,1.3123,137,0.178307,15751,19.3279,-182,-0.219939
1010,141,2,1.3136,133,0.173399,15764,19.3439,-199,-0.240798
1011,141,3,1.3149,134,0.174626,15793,19.3794,-189,-0.228528
1012,141,4,1.31619,147,0.190577,15827,19.4212,-151,-0.181902
1013,141,5,1.31749,163,0.210209,15861,19.4629,-100,-0.119325
1014,141,6,1.31879,168,0.216344,15869,19.4727,-62,-0.0726994
1015,142,0,1.32009,164,0.211436,15870,19.4739,-35,-0.0395706
1016,142,1,1.32139,180,0.231067,15891,19.4997,-30,-0.0334356
1017,142,2,1.32269,189,0.24211,15914,19.5279,-25,-0.0273006
1018,142,3,1.32399,182,0.233521,15928,19.5451,-29,-0.0322086
1019,142,4,1.32529,172,0.221252,15947,19.5684,-44,-0.0506135
1020,142,5,1.32659,156,0.20162,15965,19.5905,-81,-0.0960123
1021,142,6,1.32789,151,0.195485,15976,19.604,-144,-0.173313
1022,142,7,1.32919,160,0.206528,15994,19.6261,-198,-0.239571
1023,143,0,1.33049,169,0.217571,16013,19.6494,-238,-0.28865
1024,143,1,1.33179,179,0.22984,16028,19.6678,-254,-0.308282
1025,143,2,1.33309,176,0.22616,16045,19.6886,-225,-0.272699
1026,143,3,1.33439,167,0.215117,16075,19.7254,-163,-0.196626
1027,143,4,1.33568,160,0.206528,16104,19.761,-101,-0.120552
1028,143,5,1.33698,146,0.18935,16117,19.777,-67,-0.0788344
1029,143,6,1.33828,149,0.193031,16120,19.7807,-55,-0.0641104
1030,143,7,1.33958,160,0.206528,16125,19.7868,-46,-0.0530675
1031,144,0,1.34088,184,0.235975,16127,19.7893,-28,-0.0309816
1032,144,1,1.34218,237,0.301006,16123,19.7843,17,0.0242331
1033,144,2,1.34348,313,0.394258,16113,19.7721,94,0.118712
1034,144,3,1.34478,423,0.529227,16054,19.6997,156,0.194785
1035,144,4,1.34608,567,0.705914,15992,19.6236,206,0.256135
1036,144,5,1.34738,749,0.929227,15919,19.534,241,0.29908
1037,144,6,1.34868,965,1.19426,15809,19.3991,274,0.339571
1038,144,7,1.34998,1225,1.51328,15702,19.2678,310,0.383742
1039,145,0,1.35128,1539,1.89855,15548,19.0788,349,0.431595
1040,145,1,1.35258,1886,2.32432,15400,18.8972,417,0.515031
1041,145,2,1.35387,2317,2.85315,15228,18.6862,506,0.624233
1042,145,3,1.35517,2786,3.42861,15028,18.4408,636,0.783742
1043,145,4,1.35647,3247,3.99426,14827,18.1942,807,0.993558
1044,145,5,1.35777,3683,4.52923,14621,17.9414,1009,1.24141
1045,145,6,1.35907,4135,5.08383,14390,17.658,1233,1.51626
1046,146,0,1.36037,4551,5.59426,14132,17.3414,1468,1.8046
1047,146,1,1.36167,4908,6.03229,13923,17.085,1708,2.09908
1048,146,2,1.36297,5191,6.37953,13716,16.831,1935,2.37761
1049,146,3,1.36427,5403,6.63966,13522,16.5929,2159,2.65245
1050,146,4,1.36557,5541,6.80898,13328,16.3549,2384,2.92853
1051,146,5,1.36687,5633,6.92186,13134,16.1169,2580,3.16902
1052,146,6,1.36817,5684,6.98444,12933,15.8702,2756,3.38497
1053,146,7,1.36947,5673,6.97094,12732,15.6236,2876,3.53221
1054,147,0,1.37077,5581,6.85806,12492,15.3291,2948,3.62055
1055,147,1,1.37206,5361,6.58812,12276,15.0641,2965,3.64141
1056,147,2,1.37336,4967,6.10469,12067,14.8077,2893,3.55307
1057,147,3,1.37466,4383,5.38812,11873,14.5696,2699,3.31503
1058,147,4,1.37596,3627,4.46052,11683,14.3365,2424,2.97761
1059,147,5,1.37726,2863,3.52309,11479,14.0862,2137,2.62546
1060,147,6,1.37856,2123,2.61512,11236,13.788,1855,2.27945
1061,147,7,1.37986,1417,1.74886,10962,13.4518,1559,1.91626
1062,148,0,1.38116,839,1.03966,10637,13.0531,1305,1.6046
1063,148,1,1.38246,364,0.456834,10337,12.685,1077,1.32485
1064,148,2,1.38376,-112,-0.127215,10056,12.3402,863,1.06227
1065,148,3,1.38506,-521,-0.629055,9825,12.0567,686,0.845092
1066,148,4,1.38636,-834,-1.0131,9602,11.7831,543,0.669632
1067,148,5,1.38766,-1089,-1.32599,9402,11.5377,425,0.524847
1068,148,6,1.38896,-1274,-1.55298,9252,11.3537,336,0.415644
1069,149,0,1.39026,-1380,-1.68304,9119,11.1905,270,0.334663
1070,149,1,1.39155,-1442,-1.75912,9004,11.0494,241,0.29908
1071,149,2,1.39285,-1468,-1.79102,8905,10.9279,214,0.265951
1072,149,3,1.39415,-1454,-1.77384,8815,10.8175,188,0.234049
1073,149,4,1.39545,-1425,-1.73826,8719,10.6997,182,0.226687
1074,149,5,1.39675,-1373,-1.67445,8639,10.6015,170,0.211963
1075,149,6,1.39805,-1312,-1.59961,8556,10.4997,173,0.215644
1076,149,7,1.39935,-1242,-1.51372,8479,10.4052,175,0.218098
1077,150,0,1.40065,-1168,-1.42292,8423,10.3365,178,0.221779
1078,150,1,1.40195,-1098,-1.33703,8366,10.2666,184,0.229141
1079,150,2,1.40325,-1028,-1.25114,8304,10.1905,187,0.232822
1080,150,3,1.40455,-946,-1.15053,8257,10.1328,191,0.23773
1081,150,4,1.40585,-870,-1.05728,8218,10.085,181,0.22546
1082,150,5,1.40715,-787,-0.955436,8171,10.0273,193,0.240184
1083,150,6,1.40845,-723,-0.876908,8120,9.96471,208,0.258589
1084,150,7,1.40974,-692,-0.838871,8064,9.896,200,0.248773
1085,151,0,1.41104,-680,-0.824147,8025,9.84815,215,0.267178
1086,151,1,1.41234,-684,-0.829055,7985,9.79907,217,0.269632
1087,151,2,1.41364,-683,-0.827828,7949,9.7549,220,0.273313
1088,151,3,1.41494,-671,-0.813104,7911,9.70827,227,0.281902
1089,151,4,1.41624,-638,-0.772614,7892,9.68496,235,0.291718
1090,151,5,1.41754,-626,-0.75789,7858,9.64324,238,0.295399
1091,151,6,1.41884,-622,-0.752982,7822,9.59907,242,0.300307
1092,152,0,1.42014,-615,-0.744393,7781,9.54876,252,0.312577
1093,152,1,1.42144,-607,-0.734577,7749,9.5095,257,0.318712
1094,152,2,1.42274,-583,-0.705129,7718,9.47146,266,0.329755
1095,152,3,1.42404,-553,-0.668319,7691,9.43833,270,0.334663
1096,152,4,1.42534,-540,-0.652368,7669,9.41134,282,0.349387
1097,152,5,1.42664,-536,-0.64746,7636,9.37085,288,0.356748
1098,152,6,1.42794,-517,-0.624147,7608,9.33649,300,0.371472
1099,152,7,1.42923,-517,-0.624147,7586,9.3095,300,0.371472
1100,153,0,1.43053,-457,-0.550528,7433,9.12177,340,0.420552
1101,153,1,1.43183,-456,-0.549301,7423,9.1095,343,0.424233
1102,153,2,1.43313,-454,-0.546847,7411,9.09477,345,0.426687
1103,153,3,1.43443,-454,-0.546847,7400,9.08128,350,0.432822
1104,153,4,1.43573,-453,-0.54562,7389,9.06778,353,0.436503
1105,153,5,1.43703,-449,-0.540712,7382,9.05919,347,0.429141
1106,153,6,1.43833,-450,-0.541939,7369,9.04324,341,0.421779
1107,153,7,1.43963,-450,-0.541939,7350,9.01993,340,0.420552
1108,154,0,1.44093,-457,-0.550528,7433,9.12177,340,0.420552
1109,154,1,1.44223,-456,-0.549301,7423,9.1095,343,0.424233
1110,154,2,1.44353,-454,-0.546847,7411,9.09477,345,0.426687
1111,154,3,1.44483,-454,-0.546847,7400,9.08128,350,0.432822
1112,154,4,1.44613,-453,-0.54562,7389,9.06778,353,0.436503
1113,154,5,1.44742,-449,-0.540712,7382,9.05919,347,0.429141
1114,154,6,1.44872,-450,-0.541939,7369,9.04324,341,0.421779
1115,154,7,1.45002,-450,-0.541939,7350,9.01993,340,0.420552
1116,155,0,1.45132,-454,-0.546847,7345,9.01379,333,0.411963
1117,155,1,1.45262,-451,-0.543166,7340,9.00766,336,0.415644
1118,155,2,1.45392,-447,-0.538258,7340,9.00766,335,0.414417
1119,155,3,1.45522,-442,-0.532123,7334,9.00029,327,0.404601
1120,155,4,1.45652,-440,-0.529669,7333,8.99907,330,0.408282
1121,155,5,1.45782,-430,-0.517399,7327,8.99171,337,0.416871
1122,155,6,1.45912,-366,-0.438871,7309,8.96962,323,0.399693
1123,156,0,1.46042,-206,-0.242552,7308,8.96839,285,0.353067
1124,156,1,1.46172,546,0.680147,7178,8.80888,251,0.31135
1125,156,2,1.46302,1839,2.26665,7123,8.7414,253,0.313804
1126,156,3,1.46432,2802,3.44825,7107,8.72177,229,0.284356
1127,156,4,1.46561,3474,4.27279,7163,8.79048,238,0.295399
1128,156,5,1.46691,4015,4.93659,6900,8.46778,269,0.333436
1129,156,6,1.46821,4394,5.40162,6846,8.40152,257,0.318712
1130,156,7,1.46951,4694,5.76972,6805,8.35121,256,0.317485
1131,157,0,1.47081,4870,5.98567,6724,8.25183,319,0.394785
1132,157,1,1.47211,4843,5.95254,6727,8.25551,366,0.452454
1133,157,2,1.47341,4547,5.58935,6577,8.07146,328,0.405828
1134,157,3,1.47471,3984,4.89855,6572,8.06532,353,0.436503
1135,157,4,1.47601,2781,3.42248,6238,7.65551,276,0.342025
1136,157,5,1.47731,783,0.970945,5825,7.14876,259,0.321166
1137,157,6,1.47861,-662,-0.802061,5015,6.1549,209,0.259816
1138,157,7,1.47991,-1031,-1.25482,4978,6.1095,189,0.235276
1139,158,0,1.48121,-809,-0.982429,4792,5.88128,154,0.192331
1140,158,1,1.48251,-753,-0.913718,4711,5.78189,151,0.18865
1141,158,2,1.48381,-605,-0.732123,4662,5.72177,160,0.199693
1142,158,3,1.4851,-303,-0.361571,4674,5.73649,203,0.252454
1143,158,4,1.4864,-132,-0.151755,4645,5.70091,200,0.248773
1144,158,5,1.4877,-63,-0.067092,4567,5.6052,185,0.230368
1145,158,6,1.489,0,0.0102086,4529,5.55858,205,0.254908
1146,159,0,1.4903,71,0.0973252,4540,5.57207,212,0.263497
1147,159,1,1.4916,64,0.0887362,4475,5.49232,212,0.263497
1148,159,2,1.4929,72,0.0985521,4466,5.48128,194,0.241411
1149,159,3,1.4942,117,0.153767,4498,5.52054,199,0.247546
1150,159,4,1.4955,125,0.163583,4497,5.51931,202,0.251227
1151,159,5,1.4968,147,0.190577,4459,5.47269,201,0.25
1152,159,6,1.4981,180,0.231067,4498,5.52054,211,0.26227
1153,159,7,1.4994,191,0.244564,4471,5.48741,221,0.27454
1154,160,0,1.5007,155,0.200393,4437,5.44569,211,0.26227
1155,160,1,1.502,37,0.0556074,4396,5.39539,192,0.238957
1156,160,2,1.50329,-172,-0.200834,4363,5.3549,157,0.196012
1157,160,3,1.50459,-316,-0.377521,4294,5.27023,132,0.165337
1158,160,4,1.50589,-348,-0.416785,4201,5.15612,133,0.166564
