index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
747,105,3,0.961177,115,0.151313,11280,13.842,18,0.0254601
748,105,4,0.962462,124,0.162356,11313,13.8825,25,0.0340491
749,105,5,0.963747,122,0.159902,11342,13.9181,20,0.0279141
750,105,6,0.965032,125,0.163583,11385,13.9708,25,0.0340491
751,106,0,0.966317,131,0.170945,11429,14.0248,24,0.0328221
752,106,1,0.967602,138,0.179534,11441,14.0396,25,0.0340491
753,106,2,0.968887,131,0.170945,11456,14.058,32,0.042638
754,106,3,0.970172,97,0.129227,11520,14.1365,43,0.056135
755,106,4,0.971457,83,0.112049,11564,14.1905,46,0.059816
756,106,5,0.972742,117,0.153767,11597,14.231,51,0.0659509
757,106,6,0.974027,175,0.224933,11609,14.2457,40,0.052454
758,106,7,0.975312,211,0.269104,11673,14.3242,40,0.052454
759,107,0,0.976597,200,0.255607,11762,14.4334,28,0.0377301
760,107,1,0.977882,179,0.22984,11763,14.4347,24,0.0328221
761,107,2,0.979167,167,0.215117,11759,14.4297,23,0.0315951
762,107,3,0.980452,154,0.199166,11807,14.4886,21,0.0291411
763,107,4,0.981737,148,0.191804,11881,14.5794,21,0.0291411
764,107,5,0.983022,152,0.196712,11894,14.5954,29,0.0389571
765,107,6,0.984307,136,0.17708,11916,14.6224,28,0.0377301
766,107,7,0.985592,110,0.145178,11970,14.6886,20,0.0279141
767,108,0,0.986877,58,0.0813742,12023,14.7537,7,0.0119632
768,108,1,0.988162,57,0.0801472,12023,14.7537,6,0.0107362
769,108,2,0.989447,86,0.11573,12035,14.7684,5,0.0095092
770,108,3,0.990732,132,0.172172,12076,14.8187,12,0.0180982
771,108,4,0.992017,166,0.21389,12113,14.8641,25,0.0340491
772,108,5,0.993302,188,0.240883,12117,14.869,36,0.047546
773,108,6,0.994587,178,0.228613,12132,14.8874,34,0.045092
774,108,7,0.995872,154,0.199166,12172,14.9365,30,0.0401841
775,109,0,0.997157,127,0.166037,12215,14.9893,28,0.0377301
776,109,1,0.998442,117,0.153767,12261,15.0457,20,0.0279141
777,109,2,0.999727,134,0.174626,12297,15.0899,23,0.0315951
778,109,3,1.00101,155,0.200393,12360,15.1672,18,0.0254601
779,109,4,1.0023,159,0.205301,12412,15.231,15,0.0217791
780,109,5,1.00358,139,0.180761,12421,15.242,16,0.0230061
781,109,6,1.00487,126,0.16481,12428,15.2506,8,0.0131902
782,110,0,1.00615,119,0.156221,12467,15.2985,3,0.00705521
783,110,1,1.00744,121,0.158675,12509,15.35,7,0.0119632
784,110,2,1.00872,122,0.159902,12525,15.3696,14,0.0205521
785,110,3,1.01001,117,0.153767,12539,15.3868,22,0.0303681
786,110,4,1.01129,107,0.141497,12585,15.4432,25,0.0340491
787,110,5,1.01258,101,0.134135,12626,15.4935,24,0.0328221
788,110,6,1.01386,94,0.125546,12664,15.5402,26,0.0352761
789,110,7,1.01515,92,0.123092,12692,15.5745,24,0.0328221
790,111,0,1.01643,107,0.141497,12750,15.6457,22,0.0303681
791,111,1,1.01772,137,0.178307,12791,15.696,33,0.043865
792,111,2,1.019,157,0.202847,12830,15.7439,37,0.048773
793,111,3,1.02029,154,0.199166,12849,15.7672,47,0.0610429
794,111,4,1.02157,141,0.183215,12887,15.8138,39,0.051227
795,111,5,1.02286,131,0.170945,12921,15.8555,38,0.05
796,111,6,1.02414,130,0.169718,12958,15.9009,46,0.059816
797,111,7,1.02543,149,0.193031,12982,15.9304,56,0.0720859
798,112,0,1.02671,158,0.204074,13018,15.9745,69,0.0880368
799,112,1,1.028,166,0.21389,13044,16.0064,76,0.0966258
800,112,2,1.02928,167,0.215117,13078,16.0481,76,0.0966258
801,112,3,1.03057,162,0.208982,13113,16.0911,74,0.0941718
802,112,4,1.03185,159,0.205301,13143,16.1279,70,0.0892638
803,112,5,1.03314,154,0.199166,13168,16.1586,65,0.0831288
804,112,6,1.03442,141,0.183215,13214,16.215,54,0.0696319
805,113,0,1.03571,134,0.174626,13241,16.2481,34,0.045092
806,113,1,1.03699,129,0.168491,13257,16.2678,12,0.0180982
807,113,2,1.03828,125,0.163583,13282,16.2985,-8,-0.00644172
808,113,3,1.03956,128,0.167264,13317,16.3414,-29,-0.0322086
809,113,4,1.04085,126,0.16481,13347,16.3782,-48,-0.0555215
810,113,5,1.04213,133,0.173399,13380,16.4187,-57,-0.0665644
811,113,6,1.04342,145,0.188123,13412,16.458,-64,-0.0751534
812,113,7,1.0447,157,0.202847,13440,16.4923,-65,-0.0763804
813,114,0,1.04599,156,0.20162,13471,16.5304,-60,-0.0702454
814,114,1,1.04727,139,0.180761,13509,16.577,-62,-0.0726994
815,114,2,1.04856,133,0.173399,13560,16.6396,-46,-0.0530675
816,114,3,1.04984,135,0.175853,13567,16.6481,-38,-0.0432515
817,114,4,1.05113,136,0.17708,13600,16.6886,-45,-0.0518405
818,114,5,1.05241,141,0.183215,13631,16.7267,-52,-0.0604294
819,114,6,1.0537,147,0.190577,13654,16.7549,-69,-0.0812883
820,114,7,1.05498,136,0.17708,13658,16.7598,-66,-0.0776074
821,115,0,1.05627,137,0.178307,13701,16.8126,-47,-0.0542945
822,115,1,1.05755,155,0.200393,13742,16.8629,-18,-0.0187117
823,115,2,1.05884,170,0.218798,13779,16.9083,-4,-0.00153374
824,115,3,1.06012,149,0.193031,13790,16.9218,-2,0.000920245
825,115,4,1.06141,135,0.175853,13847,16.9917,1,0.00460123
826,115,5,1.06269,134,0.174626,13875,17.0261,-5,-0.00276074
827,115,6,1.06398,133,0.173399,13907,17.0653,-29,-0.0322086
828,116,0,1.06526,145,0.188123,13927,17.0899,-48,-0.0555215
829,116,1,1.06655,158,0.204074,13986,17.1623,-61,-0.0714724
830,116,2,1.06783,169,0.217571,14042,17.231,-51,-0.0592025
831,116,3,1.06912,165,0.212663,14071,17.2666,-36,-0.0407975
832,116,4,1.0704,158,0.204074,14064,17.258,-26,-0.0285276
833,116,5,1.07169,159,0.205301,14096,17.2972,-22,-0.0236196
834,116,6,1.07297,152,0.196712,14138,17.3488,-32,-0.0358896
835,116,7,1.07426,146,0.18935,14164,17.3807,-18,-0.0187117
836,117,0,1.07554,134,0.174626,14214,17.442,8,0.0131902
837,117,1,1.07683,131,0.170945,14268,17.5083,25,0.0340491
838,117,2,1.07811,142,0.184442,14322,17.5745,25,0.0340491
839,117,3,1.0794,146,0.18935,14356,17.6162,4,0.00828221
840,117,4,1.08068,149,0.193031,14386,17.6531,-15,-0.0150307
841,117,5,1.08197,150,0.194258,14434,17.712,-35,-0.0395706
842,117,6,1.08325,144,0.186896,14473,17.7598,-39,-0.0444785
843,117,7,1.08454,143,0.185669,14492,17.7831,-26,-0.0285276
844,118,0,1.08582,148,0.191804,14538,17.8396,-14,-0.0138037
845,118,1,1.08711,147,0.190577,14580,17.8911,1,0.00460123
846,118,2,1.08839,142,0.184442,14630,17.9524,-4,-0.00153374
847,118,3,1.08968,141,0.183215,14650,17.977,-13,-0.0125767
848,118,4,1.09096,136,0.17708,14697,18.0347,-7,-0.00521472
849,118,5,1.09225,128,0.167264,14756,18.107,4,0.00828221
850,118,6,1.09353,111,0.146405,14801,18.1623,29,0.0389571
851,119,0,1.09482,101,0.134135,14834,18.2027,42,0.054908
852,119,1,1.0961,109,0.143951,14878,18.2567,38,0.05
853,119,2,1.09739,127,0.166037,14932,18.323,26,0.0352761
854,119,3,1.09867,152,0.196712,14950,18.3451,10,0.0156442
855,119,4,1.09996,160,0.206528,14973,18.3733,4,0.00828221
856,119,5,1.10124,153,0.197939,15010,18.4187,3,0.00705521
857,119,6,1.10253,149,0.193031,15061,18.4813,-6,-0.00398773
858,119,7,1.10381,168,0.216344,15115,18.5475,-12,-0.0113497
859,120,0,1.1051,166,0.21389,15144,18.5831,-11,-0.0101227
860,120,1,1.10638,159,0.205301,15188,18.6371,-9,-0.00766871
861,120,2,1.10767,158,0.204074,15239,18.6997,-2,0.000920245
862,120,3,1.10895,177,0.227387,15265,18.7316,-19,-0.0199386
863,120,4,1.11024,196,0.250699,15284,18.7549,-37,-0.0420245
864,120,5,1.11152,228,0.289963,15321,18.8003,-57,-0.0665644
865,120,6,1.11281,265,0.335362,15362,18.8506,-70,-0.0825153
866,120,7,1.11409,275,0.347632,15390,18.885,-70,-0.0825153
867,121,0,1.11538,246,0.312049,15421,18.923,-62,-0.0726994
868,121,1,1.11666,222,0.282601,15489,19.0064,-51,-0.0592025
869,121,2,1.11795,226,0.287509,15575,19.112,-56,-0.0653374
870,121,3,1.11923,245,0.310822,15614,19.1598,-58,-0.0677914
871,121,4,1.12052,279,0.35254,15623,19.1708,-68,-0.0800613
872,121,5,1.1218,303,0.381988,15652,19.2064,-70,-0.0825153
873,121,6,1.12309,283,0.357448,15691,19.2543,-66,-0.0776074
874,121,7,1.12437,269,0.34027,15701,19.2666,-60,-0.0702454
875,122,0,1.12566,245,0.310822,15732,19.3046,-60,-0.0702454
876,122,1,1.12694,243,0.308368,15747,19.323,-82,-0.0972393
877,122,2,1.12823,265,0.335362,15784,19.3684,-98,-0.116871
878,122,3,1.12951,282,0.356221,15834,19.4297,-103,-0.123006
879,122,4,1.1308,287,0.362356,15878,19.4837,-105,-0.12546
880,122,5,1.13208,264,0.334135,15912,19.5254,-107,-0.127914
881,122,6,1.13337,262,0.331681,15967,19.5929,-110,-0.131595
882,123,0,1.13465,304,0.383215,16021,19.6592,-108,-0.129141
883,123,1,1.13594,363,0.455607,16074,19.7242,-99,-0.118098
884,123,2,1.13722,403,0.504687,16125,19.7868,-98,-0.116871
885,123,3,1.13851,407,0.509595,16185,19.8604,-91,-0.108282
886,123,4,1.13979,380,0.476466,16263,19.9561,-91,-0.108282
887,123,5,1.14108,311,0.391804,16331,20.0396,-90,-0.107055
888,123,6,1.14236,271,0.342724,16343,20.0543,-83,-0.0984663
889,123,7,1.14365,266,0.336589,16351,20.0641,-81,-0.0960123
890,124,0,1.14493,262,0.331681,16373,20.0911,-79,-0.0935583
891,124,1,1.14622,261,0.330454,16408,20.134,-87,-0.103374
892,124,2,1.1475,247,0.313276,16419,20.1475,-92,-0.109509
893,124,3,1.14879,236,0.299779,16457,20.1942,-100,-0.119325
894,124,4,1.15007,206,0.262969,16505,20.2531,-110,-0.131595
895,124,5,1.15136,182,0.233521,16541,20.2972,-117,-0.140184
896,124,6,1.15264,198,0.253153,16551,20.3095,-122,-0.146319
897,124,7,1.15393,241,0.305914,16573,20.3365,-127,-0.152454
898,124,8,1.15521,284,0.358675,16591,20.3586,-120,-0.143865
899,124,9,1.1565,315,0.396712,16632,20.4089,-128,-0.153681
900,125,0,1.15778,329,0.41389,16654,20.4359,-133,-0.159816
901,125,1,1.15907,305,0.384442,16716,20.512,-140,-0.168405
902,125,2,1.16035,280,0.353767,16766,20.5733,-151,-0.181902
903,125,3,1.16164,255,0.323092,16804,20.6199,-158,-0.190491
904,125,4,1.16292,231,0.293644,16839,20.6629,-161,-0.194172
905,126,0,1.16421,214,0.272785,16853,20.68,-170,-0.205215
906,126,1,1.16549,202,0.258061,16855,20.6825,-176,-0.212577
907,126,2,1.16678,203,0.259288,16889,20.7242,-180,-0.217485
908,126,3,1.16806,195,0.249472,16932,20.777,-170,-0.205215
909,126,4,1.16935,193,0.247018,16974,20.8285,-167,-0.201534
910,126,5,1.17063,202,0.258061,16985,20.842,-157,-0.189264
911,126,6,1.17192,239,0.30346,17010,20.8727,-143,-0.172086
912,126,7,1.1732,280,0.353767,17047,20.9181,-130,-0.156135
913,127,0,1.17449,192,0.245791,17311,21.242,-187,-0.226074
914,127,1,1.17577,194,0.248245,17380,21.3267,-191,-0.230982
915,127,2,1.17706,205,0.261742,17422,21.3782,-186,-0.224847
916,127,3,1.17834,209,0.26665,17438,21.3978,-179,-0.216258
917,127,4,1.17963,211,0.269104,17484,21.4543,-162,-0.195399
918,127,5,1.18091,218,0.277693,17506,21.4813,-155,-0.18681
919,127,6,1.1822,220,0.280147,17514,21.4911,-157,-0.189264
920,128,0,1.18348,192,0.245791,17311,21.242,-187,-0.226074
921,128,1,1.18477,194,0.248245,17380,21.3267,-191,-0.230982
922,128,2,1.18605,205,0.261742,17422,21.3782,-186,-0.224847
923,128,3,1.18734,209,0.26665,17438,21.3978,-179,-0.216258
924,128,4,1.18862,211,0.269104,17484,21.4543,-162,-0.195399
925,128,5,1.18991,218,0.277693,17506,21.4813,-155,-0.18681
926,128,6,1.19119,220,0.280147,17514,21.4911,-157,-0.189264
927,129,0,1.19248,218,0.277693,17540,21.523,-159,-0.191718
928,129,1,1.19376,218,0.277693,17580,21.5721,-166,-0.200307
929,129,2,1.19505,229,0.29119,17610,21.6089,-174,-0.210123
930,129,3,1.19633,240,0.304687,17602,21.5991,-182,-0.219939
931,129,4,1.19762,248,0.314503,17611,21.6101,-186,-0.224847
932,129,5,1.1989,249,0.31573,17658,21.6678,-187,-0.226074
933,129,6,1.20019,245,0.310822,17698,21.7169,-190,-0.229755
934,129,7,1.20147,246,0.312049,17710,21.7316,-189,-0.228528
935,130,0,1.20276,246,0.312049,17717,21.7402,-183,-0.221166
936,130,1,1.20404,254,0.321865,17756,21.788,-168,-0.202761
937,130,2,1.20533,261,0.330454,17803,21.8457,-151,-0.181902
938,130,3,1.20661,253,0.320638,17837,21.8874,-159,-0.191718
939,130,4,1.2079,248,0.314503,17850,21.9034,-167,-0.201534
940,130,5,1.20918,229,0.29119,17869,21.9267,-180,-0.217485
941,130,6,1.21047,209,0.26665,17898,21.9623,-200,-0.242025
942,130,7,1.21175,200,0.255607,17901,21.9659,-209,-0.253067
943,131,0,1.21304,214,0.272785,17910,21.977,-190,-0.229755
944,131,1,1.21432,231,0.293644,17943,22.0175,-155,-0.18681
945,131,2,1.21561,231,0.293644,18021,22.1132,-130,-0.156135
946,131,3,1.21689,238,0.302233,18051,22.15,-128,-0.153681
947,131,4,1.21818,236,0.299779,18065,22.1672,-147,-0.176994
948,131,5,1.21946,238,0.302233,18117,22.231,-158,-0.190491
949,131,6,1.22075,239,0.30346,18166,22.2911,-152,-0.183129
950,131,7,1.22203,240,0.304687,18186,22.3156,-143,-0.172086
951,132,0,1.22332,234,0.297325,18199,22.3316,-133,-0.159816
952,132,1,1.2246,233,0.296098,18228,22.3672,-127,-0.152454
953,132,2,1.22589,244,0.309595,18268,22.4162,-117,-0.140184
954,132,3,1.22717,243,0.308368,18290,22.4432,-114,-0.136503
955,132,4,1.22846,233,0.296098,18308,22.4653,-108,-0.129141
956,132,5,1.22974,233,0.296098,18363,22.5328,-102,-0.121779
957,132,6,1.23103,241,0.305914,18413,22.5942,-93,-0.110736
958,133,0,1.23231,235,0.298552,18444,22.6322,-96,-0.114417
959,133,1,1.2336,231,0.293644,18470,22.6641,-91,-0.108282
960,133,2,1.23488,241,0.305914,18524,22.7304,-103,-0.123006
961,133,3,1.23617,256,0.324319,18562,22.777,-119,-0.142638
962,133,4,1.23745,263,0.332908,18580,22.7991,-142,-0.170859
963,133,5,1.23874,276,0.348859,18604,22.8285,-160,-0.192945
964,133,6,1.24002,279,0.35254,18647,22.8813,-165,-0.19908
965,133,7,1.24131,254,0.321865,18683,22.9254,-154,-0.185583
966,134,0,1.24259,222,0.282601,18695,22.9402,-136,-0.163497
967,134,1,1.24388,221,0.281374,18716,22.9659,-121,-0.145092
968,134,2,1.24516,230,0.292417,18761,23.0212,-116,-0.138957
969,134,3,1.24645,248,0.314503,18821,23.0948,-118,-0.141411
970,134,4,1.24773,261,0.330454,18863,23.1463,-127,-0.152454
971,134,5,1.24902,272,0.343951,18892,23.1819,-141,-0.169632
972,134,6,1.2503,241,0.305914,18932,23.231,-134,-0.161043
973,134,7,1.25159,177,0.227387,18961,23.2666,-112,-0.134049
974,135,0,1.25287,132,0.172172,18977,23.2862,-58,-0.0677914
975,135,1,1.25416,86,0.11573,18980,23.2899,-28,-0.0309816
976,135,2,1.25544,39,0.0580614,19005,23.3205,-9,-0.00766871
977,135,3,1.25673,51,0.0727853,19027,23.3475,1,0.00460123
978,135,4,1.25801,60,0.0838282,19090,23.4248,-5,-0.00276074
979,135,5,1.2593,119,0.156221,19187,23.5439,-28,-0.0309816
980,135,6,1.26058,155,0.200393,19229,23.5954,-37,-0.0420245
981,136,0,1.26187,59,0.0826012,19585,24.0322,31,0.041411
982,136,1,1.26315,-59,-0.0621841,19625,24.0813,39,0.051227
983,136,2,1.26444,-168,-0.195926,19636,24.0948,35,0.046319
984,136,3,1.26572,-165,-0.192245,19629,24.0862,39,0.051227
985,136,4,1.26701,-38,-0.0364172,19679,24.1475,32,0.042638
986,136,5,1.26829,135,0.175853,19701,24.1745,31,0.041411
987,136,6,1.26958,285,0.359902,19723,24.2015,41,0.053681
988,136,7,1.27086,374,0.469104,19738,24.2199,43,0.056135
989,137,0,1.27215,398,0.498552,19798,24.2935,38,0.05
990,137,1,1.27343,347,0.435975,19808,24.3058,37,0.048773
991,137,2,1.27472,256,0.324319,19840,24.3451,44,0.057362
992,137,3,1.276,146,0.18935,19835,24.3389,38,0.05
993,137,4,1.27729,120,0.157448,19895,24.4126,21,0.0291411
994,137,5,1.27857,247,0.313276,19918,24.4408,35,0.046319
995,137,6,1.27986,378,0.474012,20041,24.5917,66,0.0843558
996,138,0,1.28114,398,0.498552,19798,24.2935,38,0.05
997,138,1,1.28243,347,0.435975,19808,24.3058,37,0.048773
998,138,2,1.28371,256,0.324319,19840,24.3451,44,0.057362
999,138,3,1.285,146,0.18935,19835,24.3389,38,0.05
1000,138,4,1.28628,120,0.157448,19895,24.4126,21,0.0291411
1001,138,5,1.28757,247,0.313276,19918,24.4408,35,0.046319
1002,138,6,1.28885,378,0.474012,20041,24.5917,66,0.0843558
1003,139,0,1.29014,415,0.519411,20124,24.6935,83,0.105215
1004,139,1,1.29142,356,0.447018,20147,24.7218,81,0.102761
1005,139,2,1.29271,251,0.318184,20141,24.7144,67,0.0855828
1006,139,3,1.29399,129,0.168491,20192,24.777,25,0.0340491
1007,139,4,1.29528,42,0.0617423,20254,24.8531,2,0.00582822
1008,139,5,1.29656,33,0.0506994,20246,24.8432,-9,-0.00766871
1009,139,6,1.29785,99,0.131681,20260,24.8604,-14,-0.0138037
1010,139,7,1.29913,218,0.277693,20298,24.907,12,0.0180982
1011,140,0,1.30042,330,0.415117,20323,24.9377,57,0.0733129
1012,140,1,1.3017,428,0.535362,20312,24.9242,95,0.119939
1013,140,2,1.30299,482,0.60162,20333,24.95,130,0.162883
1014,140,3,1.30427,445,0.556221,20387,25.0162,118,0.14816
1015,140,4,1.30556,343,0.431067,20433,25.0727,79,0.100307
1016,140,5,1.30684,232,0.294871,20414,25.0494,36,0.047546
1017,140,6,1.30813,176,0.22616,20490,25.1426,-2,0.000920245
1018,140,7,1.30941,135,0.175853,20638,25.3242,-33,-0.0371166
1019,141,0,1.3107,255,0.323092,20836,25.5672,78,0.0990798
1020,141,1,1.31198,238,0.302233,20868,25.6064,67,0.0855828
1021,141,2,1.31327,229,0.29119,20875,25.615,42,0.054908
1022,141,3,1.31455,214,0.272785,20907,25.6543,17,0.0242331
1023,141,4,1.31584,212,0.270331,20976,25.7389,-11,-0.0101227
1024,141,5,1.31712,200,0.255607,20981,25.7451,-35,-0.0395706
1025,141,6,1.31841,187,0.239656,20986,25.7512,-59,-0.0690184
1026,141,7,1.31969,193,0.247018,21003,25.7721,-66,-0.0776074
1027,142,0,1.32098,214,0.272785,21062,25.8445,-73,-0.0861963
1028,142,1,1.32226,230,0.292417,21060,25.842,-71,-0.0837423
1029,142,2,1.32355,234,0.297325,21046,25.8248,-58,-0.0677914
1030,142,3,1.32483,244,0.309595,21069,25.8531,-59,-0.0690184
1031,142,4,1.32612,262,0.331681,21122,25.9181,-65,-0.0763804
1032,142,5,1.3274,273,0.345178,21141,25.9414,-63,-0.0739264
1033,142,6,1.32869,267,0.337816,21144,25.9451,-53,-0.0616564
1034,142,7,1.32997,283,0.357448,21175,25.9831,-31,-0.0346626
1035,143,0,1.33126,293,0.369718,21246,26.0702,-26,-0.0285276
1036,143,1,1.33254,295,0.372172,21257,26.0837,-22,-0.0236196
1037,143,2,1.33383,290,0.366037,21244,26.0678,-24,-0.0260736
1038,143,3,1.33511,311,0.391804,21239,26.0616,-44,-0.0506135
1039,143,4,1.3364,329,0.41389,21272,26.1021,-64,-0.0751534
1040,143,5,1.33768,342,0.429841,21271,26.1009,-81,-0.0960123
1041,143,6,1.33897,339,0.42616,21255,26.0813,-68,-0.0800613
1042,143,7,1.34025,367,0.460515,21262,26.0899,-47,-0.0542945
1043,144,0,1.34154,399,0.499779,21287,26.1205,-33,-0.0371166
1044,144,1,1.34282,417,0.521865,21279,26.1107,-5,-0.00276074
1045,144,2,1.34411,427,0.534135,21262,26.0899,26,0.0352761
1046,144,3,1.34539,453,0.566037,21304,26.1414,43,0.056135
1047,144,4,1.34668,523,0.651926,21345,26.1917,52,0.0671779
1048,144,5,1.34796,637,0.791804,21327,26.1696,28,0.0377301
1049,144,6,1.34925,824,1.02125,21313,26.1524,-12,-0.0113497
1050,145,0,1.35053,399,0.499779,21287,26.1205,-33,-0.0371166
1051,145,1,1.35182,417,0.521865,21279,26.1107,-5,-0.00276074
1052,145,2,1.3531,427,0.534135,21262,26.0899,26,0.0352761
1053,145,3,1.35439,453,0.566037,21304,26.1414,43,0.056135
1054,145,4,1.35567,523,0.651926,21345,26.1917,52,0.0671779
1055,145,5,1.35696,637,0.791804,21327,26.1696,28,0.0377301
1056,145,6,1.35824,824,1.02125,21313,26.1524,-12,-0.0113497
1057,146,0,1.35953,1153,1.42493,21332,26.1758,-30,-0.0334356
1058,146,1,1.36081,1693,2.08751,21315,26.1549,25,0.0340491
1059,146,2,1.3621,2700,3.32309,21071,25.8555,239,0.296626
1060,146,3,1.36338,4105,5.04702,20782,25.5009,424,0.52362
1061,146,4,1.36467,5471,6.72309,20166,24.7451,661,0.814417
1062,146,5,1.36595,6613,8.12432,19262,23.6359,926,1.13957
1063,146,6,1.36724,7586,9.31818,18431,22.6162,1186,1.45859
1064,146,7,1.36852,8221,10.0973,17954,22.031,1434,1.76288
1065,147,0,1.36981,1043,1.28996,13626,16.7205,-2080,-2.54877
1066,147,1,1.37109,883,1.09364,13200,16.1978,-2300,-2.81871
1067,147,2,1.37238,836,1.03598,12840,15.7561,-2382,-2.91933
1068,147,3,1.37366,891,1.10346,12403,15.2199,-2353,-2.88374
1069,147,4,1.37495,976,1.20775,12058,14.7966,-2328,-2.85307
1070,147,5,1.37623,1172,1.44825,11789,14.4666,-2308,-2.82853
1071,147,6,1.37752,1390,1.71573,11747,14.415,-2306,-2.82607
1072,148,0,1.3788,1043,1.28996,13626,16.7205,-2080,-2.54877
1073,148,1,1.38009,883,1.09364,13200,16.1978,-2300,-2.81871
1074,148,2,1.38137,836,1.03598,12840,15.7561,-2382,-2.91933
1075,148,3,1.38266,891,1.10346,12403,15.2199,-2353,-2.88374
1076,148,4,1.38394,976,1.20775,12058,14.7966,-2328,-2.85307
1077,148,5,1.38523,1172,1.44825,11789,14.4666,-2308,-2.82853
1078,148,6,1.38651,1390,1.71573,11747,14.415,-2306,-2.82607
1079,149,0,1.3878,1542,1.90223,11611,14.2481,-2312,-2.83344
1080,149,1,1.38908,1687,2.08015,11349,13.9267,-2330,-2.85552
1081,149,2,1.39037,1816,2.23843,11096,13.6162,-2346,-2.87515
1082,149,3,1.39165,1953,2.40653,10944,13.4297,-2342,-2.87025
1083,149,4,1.39294,2065,2.54395,10845,13.3083,-2338,-2.86534
1084,149,5,1.39422,2137,2.63229,10702,13.1328,-2342,-2.87025
1085,149,6,1.39551,2176,2.68015,10628,13.042,-2339,-2.86656
1086,149,7,1.39679,2191,2.69855,10614,13.0248,-2329,-2.85429
1087,150,0,1.39808,2197,2.70591,10572,12.9733,-2321,-2.84448
1088,150,1,1.39936,2204,2.7145,10498,12.8825,-2309,-2.82975
1089,150,2,1.40065,2211,2.72309,10493,12.8764,-2307,-2.8273
1090,150,3,1.40193,2217,2.73045,10514,12.9021,-2309,-2.82975
1091,150,4,1.40322,2216,2.72923,10501,12.8862,-2311,-2.83221
1092,150,5,1.4045,2227,2.74272,10471,12.8494,-2313,-2.83466
1093,150,6,1.40579,2242,2.76113,10453,12.8273,-2304,-2.82362
1094,150,7,1.40707,2265,2.78935,10440,12.8113,-2300,-2.81871
1095,151,0,1.40836,2424,2.98444,10050,12.3328,-2241,-2.74632
1096,151,1,1.40964,2442,3.00653,9985,12.2531,-2236,-2.74018
1097,151,2,1.41093,2460,3.02861,9909,12.1598,-2232,-2.73528
1098,151,3,1.41221,2483,3.05683,9862,12.1021,-2219,-2.71933
1099,151,4,1.4135,2510,3.08996,9864,12.1046,-2207,-2.7046
1100,151,5,1.41478,2530,3.1145,9875,12.1181,-2192,-2.6862
1101,151,6,1.41607,2552,3.1415,9869,12.1107,-2179,-2.67025
1102,151,7,1.41735,2578,3.1734,9841,12.0764,-2165,-2.65307
1103,152,0,1.41864,2614,3.21757,9805,12.0322,-2155,-2.6408
1104,152,1,1.41992,2646,3.25683,9801,12.0273,-2145,-2.62853
1105,152,2,1.42121,2688,3.30837,9796,12.0212,-2128,-2.60767
1106,152,3,1.42249,2731,3.36113,9757,11.9733,-2113,-2.58926
1107,152,4,1.42378,2774,3.41389,9731,11.9414,-2095,-2.56718
1108,152,5,1.42506,2823,3.47401,9720,11.9279,-2080,-2.54877
1109,152,6,1.42635,2864,3.52432,9696,11.8985,-2070,-2.5365
1110,152,7,1.42763,2902,3.57094,9671,11.8678,-2059,-2.52301
1111,153,0,1.42892,2950,3.62984,9647,11.8383,-2038,-2.49724
1112,153,1,1.4302,2988,3.67647,9625,11.8113,-2016,-2.47025
1113,153,2,1.43149,3016,3.71082,9600,11.7807,-1992,-2.4408
1114,153,3,1.43277,3048,3.75009,9576,11.7512,-1973,-2.41748
1115,153,4,1.43406,3088,3.79917,9548,11.7169,-1962,-2.40399
1116,153,5,1.43534,3124,3.84334,9529,11.6935,-1937,-2.37331
1117,153,6,1.43663,3167,3.8961,9511,11.6715,-1950,-2.38926
1118,153,7,1.43791,3138,3.86052,9484,11.6383,-2047,-2.50828
1119,154,0,1.4392,3067,3.7734,9403,11.5389,-2150,-2.63466
1120,154,1,1.44048,3064,3.76972,9341,11.4629,-2149,-2.63344
1121,154,2,1.44177,3074,3.78199,9343,11.4653,-2099,-2.57209
1122,154,3,1.44305,3086,3.79671,9377,11.507,-2028,-2.48497
1123,154,4,1.44434,3097,3.81021,9377,11.507,-1986,-2.43344
1124,154,5,1.44562,3071,3.77831,9307,11.4212,-1985,-2.43221
1125,154,6,1.44691,3053,3.75622,9248,11.3488,-1966,-2.4089
1126,155,0,1.44819,3057,3.76113,9258,11.361,-1950,-2.38926
1127,155,1,1.44948,3064,3.76972,9264,11.3684,-1932,-2.36718
1128,155,2,1.45076,3053,3.75622,9202,11.2923,-1917,-2.34877
1129,155,3,1.45205,3031,3.72923,9162,11.2432,-1901,-2.32914
1130,155,4,1.45333,3029,3.72677,9176,11.2604,-1871,-2.29233
1131,155,5,1.45462,3029,3.72677,9172,11.2555,-1840,-2.25429
1132,155,6,1.4559,3008,3.70101,9126,11.1991,-1822,-2.23221
1133,155,7,1.45719,2978,3.6642,9091,11.1561,-1797,-2.20153
1134,156,0,1.45847,2967,3.6507,9099,11.1659,-1773,-2.17209
1135,156,1,1.45976,2949,3.62861,9102,11.1696,-1743,-2.13528
1136,156,2,1.46104,2927,3.60162,9064,11.123,-1710,-2.09479
1137,156,3,1.46233,2905,3.57463,9032,11.0837,-1684,-2.06288
1138,156,4,1.46361,2885,3.55009,9033,11.085,-1645,-2.01503
1139,156,5,1.4649,2860,3.51941,9032,11.0837,-1609,-1.97086
1140,156,6,1.46618,2839,3.49364,8996,11.0396,-1564,-1.91564
