index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
779,107,3,0.978184,1372,1.67745,-2240,-2.55317,7656,9.22338
780,107,4,0.979438,1156,1.42237,-1960,-2.21757,8172,9.85212
781,107,5,0.980692,1360,1.66328,-1788,-2.01142,7804,9.40372
782,107,6,0.981946,956,1.18619,-2412,-2.75932,7796,9.39397
783,107,7,0.983201,1308,1.60187,-1932,-2.18401,7396,8.90658
784,108,0,0.984455,1016,1.25705,-2100,-2.38537,7692,9.26725
785,108,1,0.985709,1268,1.55463,-2040,-2.31346,7400,8.91145
786,108,2,0.986963,1200,1.47433,-1948,-2.20319,7484,9.01381
787,108,3,0.988217,948,1.17675,-2180,-2.48125,7848,9.45733
788,108,4,0.989471,1272,1.55936,-2112,-2.39975,7436,8.95532
789,108,5,0.990725,1208,1.48378,-1872,-2.1121,7984,9.62305
790,108,6,0.991979,1072,1.32318,-2088,-2.37099,8024,9.67179
791,108,7,0.993233,1184,1.45544,-2236,-2.54837,7964,9.59868
792,109,0,0.994487,1320,1.61604,-2296,-2.62029,8216,9.90574
793,109,1,0.995741,1192,1.46489,-1752,-1.96827,8116,9.78389
794,109,2,0.996995,1568,1.90891,-2100,-2.38537,8448,10.1884
795,109,3,0.99825,1208,1.48378,-2028,-2.29907,8300,10.0081
796,109,4,0.999504,1440,1.75775,-2068,-2.34702,8220,9.91061
797,109,5,1.00076,1360,1.66328,-1904,-2.15045,8456,10.1982
798,109,6,1.00201,1660,2.01755,-2144,-2.43811,8040,9.69128
799,109,7,1.00327,1620,1.97031,-2300,-2.62508,8800,10.6173
800,110,0,1.00452,1504,1.83333,-1804,-2.0306,8432,10.1689
801,110,1,1.00577,1412,1.72468,-1904,-2.15045,8872,10.7051
802,110,2,1.00703,1492,1.81916,-1772,-1.99225,8488,10.2372
803,110,3,1.00828,1492,1.81916,-2324,-2.65385,8616,10.3931
804,110,4,1.00954,1528,1.86167,-2148,-2.4429,8576,10.3444
805,110,5,1.01079,1704,2.06951,-1796,-2.02101,8544,10.3054
806,110,6,1.01204,1240,1.52157,-1832,-2.06416,8344,10.0617
807,110,7,1.0133,1540,1.87584,-2528,-2.89835,8020,9.66691
808,111,0,1.01455,1376,1.68217,-1964,-2.22237,8092,9.75465
809,111,1,1.01581,1432,1.7483,-2088,-2.37099,8352,10.0715
810,111,2,1.01706,1368,1.67272,-1832,-2.06416,8400,10.1299
811,111,3,1.01831,1272,1.55936,-1924,-2.17443,8180,9.86187
812,111,4,1.01957,1100,1.35624,-2172,-2.47167,8416,10.1494
813,111,5,1.02082,1384,1.69162,-1864,-2.10251,7924,9.54994
814,111,6,1.02208,1232,1.51212,-1872,-2.1121,7512,9.04792
815,111,7,1.02333,1088,1.34207,-1716,-1.92513,7788,9.38423
816,112,0,1.02459,1088,1.34207,-1648,-1.84362,7308,8.79935
817,112,1,1.02584,1156,1.42237,-1848,-2.08334,7416,8.93095
818,112,2,1.02709,1116,1.37514,-1636,-1.82924,7260,8.74086
819,112,3,1.02835,1016,1.25705,-2028,-2.29907,7344,8.84322
820,112,4,1.0296,1056,1.30428,-1836,-2.06895,7616,9.17465
821,112,5,1.03086,1224,1.50267,-1872,-2.1121,7484,9.01381
822,112,6,1.03211,1000,1.23815,-1872,-2.1121,7536,9.07717
823,112,7,1.03336,1468,1.79081,-1824,-2.05457,7692,9.26725
824,113,0,1.03462,880,1.09644,-2032,-2.30387,7836,9.44271
825,113,1,1.03587,1364,1.668,-1980,-2.24154,7848,9.45733
826,113,2,1.03713,1200,1.47433,-1760,-1.97786,8180,9.86187
827,113,3,1.03838,1132,1.39403,-1872,-2.1121,8168,9.84725
828,113,4,1.03963,1452,1.77192,-1928,-2.17922,8284,9.9886
829,113,5,1.04089,1284,1.57353,-2036,-2.30866,8644,10.4272
830,113,6,1.04214,1620,1.97031,-1864,-2.10251,8524,10.281
831,113,7,1.0434,1420,1.73413,-2036,-2.30866,8316,10.0276
832,114,0,1.04465,1292,1.58298,-2080,-2.3614,8464,10.2079
833,114,1,1.0459,1460,1.78137,-2080,-2.3614,8376,10.1007
834,114,2,1.04716,1400,1.71051,-2104,-2.39016,8656,10.4419
835,114,3,1.04841,1412,1.72468,-2148,-2.4429,8336,10.052
836,114,4,1.04967,1492,1.81916,-2008,-2.2751,8796,10.6125
837,114,5,1.05092,1924,2.32931,-1888,-2.13128,9140,11.0316
838,114,6,1.05218,1412,1.72468,-1972,-2.23196,8732,10.5345
839,114,7,1.05343,1620,1.97031,-2164,-2.46208,8664,10.4516
840,115,0,1.05468,1788,2.1687,-1760,-1.97786,8556,10.32
841,115,1,1.05594,1520,1.85222,-1936,-2.18881,8656,10.4419
842,115,2,1.05719,1668,2.027,-1956,-2.21278,8276,9.97885
843,115,3,1.05845,1668,2.027,-1872,-2.1121,8164,9.84238
844,115,4,1.0597,1664,2.02227,-1812,-2.04019,8276,9.97885
845,115,5,1.06095,1536,1.87112,-1852,-2.08813,8180,9.86187
846,115,6,1.06221,1604,1.95142,-1956,-2.21278,8124,9.79364
847,115,7,1.06346,1324,1.62076,-2168,-2.46687,8028,9.67666
848,116,0,1.06472,1452,1.77192,-1952,-2.20798,7916,9.54019
849,116,1,1.06597,1392,1.70107,-2080,-2.3614,7928,9.55481
850,116,2,1.06722,1376,1.68217,-1872,-2.1121,7816,9.41834
851,116,3,1.06848,1208,1.48378,-2140,-2.43331,7832,9.43784
852,116,4,1.06973,1492,1.81916,-2124,-2.41414,8172,9.85212
853,116,5,1.07099,1468,1.79081,-1888,-2.13128,8156,9.83263
854,116,6,1.07224,1268,1.55463,-1964,-2.22237,7984,9.62305
855,116,7,1.07349,1492,1.81916,-1928,-2.17922,8052,9.70591
856,117,0,1.07475,1320,1.61604,-1884,-2.12648,7360,8.86271
857,117,1,1.076,1132,1.39403,-1704,-1.91074,7588,9.14053
858,117,2,1.07726,1376,1.68217,-1936,-2.18881,7568,9.11616
859,117,3,1.07851,1208,1.48378,-2004,-2.27031,7844,9.45246
860,117,4,1.07976,1356,1.65855,-1964,-2.22237,7704,9.28187
861,117,5,1.08102,1260,1.54519,-1948,-2.20319,8036,9.68641
862,117,6,1.08227,1292,1.58298,-2032,-2.30387,8064,9.72053
863,117,7,1.08353,1216,1.49323,-1880,-2.12169,8240,9.93498
864,118,0,1.08478,1432,1.7483,-1928,-2.17922,8144,9.81801
865,118,1,1.08604,1432,1.7483,-1992,-2.25593,8224,9.91549
866,118,2,1.08729,1360,1.66328,-1940,-2.1936,8176,9.857
867,118,3,1.08854,1436,1.75303,-1864,-2.10251,7984,9.62305
868,118,4,1.0898,1480,1.80499,-1940,-2.1936,8448,10.1884
869,118,5,1.09105,1324,1.62076,-1812,-2.04019,8076,9.73515
870,118,6,1.09231,1312,1.60659,-1864,-2.10251,8344,10.0617
871,118,7,1.09356,1268,1.55463,-1860,-2.09772,8396,10.1251
872,119,0,1.09481,1404,1.71524,-1688,-1.89157,8012,9.65717
873,119,1,1.09607,1572,1.91363,-1864,-2.10251,8336,10.052
874,119,2,1.09732,1336,1.63494,-1880,-2.12169,8276,9.97885
875,119,3,1.09858,1324,1.62076,-1896,-2.14087,8172,9.85212
876,119,4,1.09983,1588,1.93252,-1828,-2.05936,8488,10.2372
877,119,5,1.10108,1452,1.77192,-1848,-2.08334,8660,10.4467
878,119,6,1.10234,1400,1.71051,-1712,-1.92033,8336,10.052
879,119,7,1.10359,1408,1.71996,-1872,-2.1121,8404,10.1348
880,120,0,1.10485,1492,1.81916,-1740,-1.95389,8240,9.93498
881,120,1,1.1061,1348,1.64911,-1864,-2.10251,7984,9.62305
882,120,2,1.10735,1428,1.74358,-1920,-2.16963,8328,10.0422
883,120,3,1.10861,1248,1.53102,-1840,-2.07375,7908,9.53044
884,120,4,1.10986,1300,1.59242,-1964,-2.22237,8128,9.79851
885,120,5,1.11112,1500,1.8286,-1912,-2.16004,8216,9.90574
886,120,6,1.11237,1384,1.69162,-1988,-2.25113,8252,9.9496
887,120,7,1.11363,1224,1.50267,-1712,-1.92033,8164,9.84238
888,121,0,1.11488,1400,1.71051,-1756,-1.97307,8188,9.87162
889,121,1,1.11613,1344,1.64438,-1928,-2.17922,8180,9.86187
890,121,2,1.11739,1368,1.67272,-1820,-2.04978,7800,9.39885
891,121,3,1.11864,1268,1.55463,-1628,-1.81965,7928,9.55481
892,121,4,1.1199,1088,1.34207,-2056,-2.33263,7564,9.11128
893,121,5,1.12115,1460,1.78137,-1692,-1.89636,7912,9.53532
894,121,6,1.1224,1324,1.62076,-1840,-2.07375,8092,9.75465
895,121,7,1.12366,1388,1.69634,-1980,-2.24154,8424,10.1592
896,122,0,1.12491,1300,1.59242,-1808,-2.03539,8544,10.3054
897,122,1,1.12617,1448,1.7672,-1828,-2.05936,8604,10.3785
898,122,2,1.12742,1256,1.54046,-1716,-1.92513,8472,10.2177
899,122,3,1.12867,1376,1.68217,-1804,-2.0306,8196,9.88137
900,122,4,1.12993,1408,1.71996,-1620,-1.81007,8004,9.64742
901,122,5,1.13118,1376,1.68217,-1528,-1.6998,7880,9.49633
902,122,6,1.13244,1300,1.59242,-1848,-2.08334,7952,9.58406
903,122,7,1.13369,1276,1.56408,-1840,-2.07375,8268,9.9691
904,123,0,1.13494,1452,1.77192,-1804,-2.0306,8096,9.75952
905,123,1,1.1362,1332,1.63021,-1812,-2.04019,8264,9.96422
906,123,2,1.13745,1472,1.79554,-1840,-2.07375,8196,9.88137
907,123,3,1.13871,1344,1.64438,-1700,-1.90595,8060,9.71565
908,123,4,1.13996,1248,1.53102,-1632,-1.82445,8256,9.95448
909,123,5,1.14121,1340,1.63966,-1504,-1.67103,8268,9.9691
910,123,6,1.14247,1476,1.80026,-1720,-1.92992,8156,9.83263
911,123,7,1.14372,1200,1.47433,-1728,-1.93951,8308,10.0178
912,124,0,1.14498,1356,1.65855,-1640,-1.83404,7876,9.49145
913,124,1,1.14623,1200,1.47433,-1732,-1.9443,8060,9.71565
914,124,2,1.14749,1276,1.56408,-1568,-1.74774,7736,9.32086
915,124,3,1.14874,1344,1.64438,-1512,-1.68062,7608,9.1649
916,124,4,1.14999,1032,1.27594,-1680,-1.88198,7744,9.33061
917,124,5,1.15125,1240,1.52157,-1672,-1.87239,7888,9.50607
918,124,6,1.1525,1316,1.61132,-1712,-1.92033,8336,10.052
919,124,7,1.15376,1156,1.42237,-1596,-1.7813,8328,10.0422
920,125,0,1.15501,1360,1.66328,-1904,-2.15045,8348,10.0666
921,125,1,1.15626,1344,1.64438,-1580,-1.76212,7956,9.58893
922,125,2,1.15752,1056,1.30428,-1612,-1.80048,7768,9.35986
923,125,3,1.15877,1372,1.67745,-1472,-1.63268,7856,9.46708
924,125,4,1.16003,1192,1.46489,-1640,-1.83404,7700,9.277
925,125,5,1.16128,1248,1.53102,-1728,-1.93951,8144,9.81801
926,125,6,1.16253,1456,1.77664,-1796,-2.02101,8164,9.84238
927,125,7,1.16379,1224,1.50267,-1688,-1.89157,8180,9.86187
928,126,0,1.16504,1248,1.53102,-1840,-2.07375,8028,9.67666
929,126,1,1.1663,1308,1.60187,-1612,-1.80048,8324,10.0373
930,126,2,1.16755,1216,1.49323,-1768,-1.98745,8412,10.1446
931,126,3,1.1688,1240,1.52157,-1596,-1.7813,8296,10.0032
932,126,4,1.17006,1308,1.60187,-1616,-1.80527,8076,9.73515
933,126,5,1.17131,1268,1.55463,-1648,-1.84362,7972,9.60843
934,126,6,1.17257,1308,1.60187,-1672,-1.87239,8080,9.74002
935,126,7,1.17382,1336,1.63494,-1664,-1.8628,8148,9.82288
936,127,0,1.17508,1276,1.56408,-1708,-1.91554,8156,9.83263
937,127,1,1.17633,1444,1.76247,-1444,-1.59912,8200,9.88624
938,127,2,1.17758,1200,1.47433,-1620,-1.81007,8228,9.92036
939,127,3,1.17884,1384,1.69162,-1764,-1.98266,8428,10.1641
940,127,4,1.18009,1348,1.64911,-1680,-1.88198,8260,9.95935
941,127,5,1.18135,1128,1.38931,-1564,-1.74295,8224,9.91549
942,127,6,1.1826,1368,1.67272,-1764,-1.98266,7984,9.62305
943,127,7,1.18385,1200,1.47433,-1548,-1.72377,8000,9.64254
944,128,0,1.18511,1180,1.45072,-1664,-1.8628,7900,9.5207
945,128,1,1.18636,1224,1.50267,-1596,-1.7813,8128,9.79851
946,128,2,1.18762,1308,1.60187,-1524,-1.695,8304,10.013
947,128,3,1.18887,1100,1.35624,-1800,-2.0258,8540,10.3005
948,128,4,1.19012,1284,1.57353,-1688,-1.89157,8128,9.79851
949,128,5,1.19138,1296,1.5877,-1456,-1.6135,8172,9.85212
950,128,6,1.19263,1056,1.30428,-1596,-1.7813,7876,9.49145
951,128,7,1.19389,1316,1.61132,-1660,-1.85801,7984,9.62305
952,129,0,1.19514,1216,1.49323,-1604,-1.79089,8208,9.89599
953,129,1,1.19639,1284,1.57353,-1664,-1.8628,8060,9.71565
954,129,2,1.19765,1352,1.65383,-1624,-1.81486,8080,9.74002
955,129,3,1.1989,1140,1.40348,-1704,-1.91074,8188,9.87162
956,129,4,1.20016,1168,1.43654,-1656,-1.85321,8028,9.67666
957,129,5,1.20141,1224,1.50267,-1528,-1.6998,8180,9.86187
958,129,6,1.20266,1140,1.40348,-1696,-1.90116,8216,9.90574
959,129,7,1.20392,1168,1.43654,-1632,-1.82445,8232,9.92523
960,130,0,1.20517,1344,1.64438,-1544,-1.71898,8044,9.69616
961,130,1,1.20643,1240,1.52157,-1796,-2.02101,8292,9.99834
962,130,2,1.20768,1268,1.55463,-1552,-1.72856,8200,9.88624
963,130,3,1.20894,1284,1.57353,-1720,-1.92992,8164,9.84238
964,130,4,1.21019,1268,1.55463,-1640,-1.83404,8036,9.68641
965,130,5,1.21144,1192,1.46489,-1656,-1.85321,7948,9.57918
966,130,6,1.2127,1244,1.52629,-1508,-1.67583,8024,9.67179
967,130,7,1.21395,1200,1.47433,-1596,-1.7813,8156,9.83263
968,131,0,1.21521,1184,1.45544,-1616,-1.80527,8484,10.2323
969,131,1,1.21646,1256,1.54046,-1580,-1.76212,8204,9.89112
970,131,2,1.21771,1248,1.53102,-1540,-1.71418,8164,9.84238
971,131,3,1.21897,1248,1.53102,-1620,-1.81007,8080,9.74002
972,131,4,1.22022,1300,1.59242,-1508,-1.67583,8052,9.70591
973,131,5,1.22148,1164,1.43182,-1612,-1.80048,8076,9.73515
974,131,6,1.22273,1208,1.48378,-1572,-1.75253,8172,9.85212
975,131,7,1.22398,1208,1.48378,-1572,-1.75253,8284,9.9886
976,132,0,1.22524,1176,1.44599,-1540,-1.71418,8276,9.97885
977,132,1,1.22649,1156,1.42237,-1612,-1.80048,8076,9.73515
978,132,2,1.22775,1244,1.52629,-1560,-1.73815,8008,9.65229
979,132,3,1.229,1232,1.51212,-1556,-1.73336,8164,9.84238
980,132,4,1.23025,1188,1.46016,-1600,-1.78609,8264,9.96422
981,132,5,1.23151,1208,1.48378,-1480,-1.64227,8144,9.81801
982,132,6,1.23276,1292,1.58298,-1624,-1.81486,8232,9.92523
983,132,7,1.23402,1108,1.36569,-1536,-1.70939,8112,9.77902
984,133,0,1.23527,1260,1.54519,-1596,-1.7813,7924,9.54994
985,133,1,1.23653,1140,1.40348,-1504,-1.67103,8024,9.67179
986,133,2,1.23778,1092,1.3468,-1620,-1.81007,8088,9.74977
987,133,3,1.23903,1240,1.52157,-1528,-1.6998,8268,9.9691
988,133,4,1.24029,1232,1.51212,-1616,-1.80527,8256,9.95448
989,133,5,1.24154,1184,1.45544,-1556,-1.73336,8284,9.9886
990,133,6,1.2428,1168,1.43654,-1572,-1.75253,8144,9.81801
991,133,7,1.24405,1184,1.45544,-1480,-1.64227,8040,9.69128
992,134,0,1.2453,1172,1.44127,-1512,-1.68062,7804,9.40372
993,134,1,1.24656,1224,1.50267,-1528,-1.6998,8248,9.94473
994,134,2,1.24781,1276,1.56408,-1580,-1.76212,8332,10.0471
995,134,3,1.24907,1200,1.47433,-1528,-1.6998,8436,10.1738
996,134,4,1.25032,1140,1.40348,-1588,-1.77171,8224,9.91549
997,134,5,1.25157,1208,1.48378,-1400,-1.54638,8028,9.67666
998,134,6,1.25283,1204,1.47906,-1504,-1.67103,7928,9.55481
999,134,7,1.25408,1124,1.38458,-1536,-1.70939,8020,9.66691
1000,135,0,1.25534,1224,1.50267,-1472,-1.63268,8200,9.88624
1001,135,1,1.25659,1148,1.41293,-1548,-1.72377,8288,9.99347
1002,135,2,1.25784,1184,1.45544,-1472,-1.63268,8104,9.76927
1003,135,3,1.2591,1140,1.40348,-1520,-1.69021,8184,9.86675
1004,135,4,1.26035,1164,1.43182,-1536,-1.70939,8124,9.79364
1005,135,5,1.26161,1148,1.41293,-1540,-1.71418,8244,9.93986
1006,135,6,1.26286,1080,1.33262,-1512,-1.68062,8168,9.84725
1007,135,7,1.26411,1116,1.37514,-1408,-1.55597,8044,9.69616
1008,136,0,1.26537,1040,1.28539,-1596,-1.7813,8036,9.68641
1009,136,1,1.26662,1104,1.36097,-1536,-1.70939,8008,9.65229
1010,136,2,1.26788,1064,1.31373,-1504,-1.67103,8096,9.75952
1011,136,3,1.26913,1140,1.40348,-1496,-1.66144,8300,10.0081
1012,136,4,1.27039,1148,1.41293,-1512,-1.68062,8256,9.95448
1013,136,5,1.27164,960,1.19092,-1512,-1.68062,8188,9.87162
1014,136,6,1.27289,928,1.15313,-1504,-1.67103,8044,9.69616
1015,136,7,1.27415,956,1.18619,-1464,-1.62309,8052,9.70591
1016,137,0,1.2754,988,1.22398,-1580,-1.76212,8104,9.76927
1017,137,1,1.27666,936,1.16257,-1552,-1.72856,8240,9.93498
1018,137,2,1.27791,920,1.14368,-1472,-1.63268,8164,9.84238
1019,137,3,1.27916,744,0.935842,-1228,-1.34023,8216,9.90574
1020,137,4,1.28042,560,0.718556,-780,-0.803282,8420,10.1543
1021,137,5,1.28167,448,0.586294,-356,-0.295096,8524,10.281
1022,137,6,1.28293,296,0.406797,-32,0.0932354,8476,10.2225
1023,137,7,1.28418,200,0.293431,164,0.328152,8320,10.0325
1024,138,0,1.28543,296,0.406797,280,0.467184,8196,9.88137
1025,138,1,1.28669,188,0.27926,320,0.515126,8144,9.81801
1026,138,2,1.28794,104,0.180064,296,0.48636,8112,9.77902
1027,138,3,1.2892,4,0.0619738,196,0.366505,8088,9.74977
1028,138,4,1.29045,-56,-0.00888039,-56,0.0644701,8104,9.76927
1029,138,5,1.2917,-212,-0.193101,-196,-0.103327,8096,9.75952
1030,138,6,1.29296,-296,-0.292297,-264,-0.184829,8104,9.76927
1031,138,7,1.29421,-300,-0.297021,-360,-0.29989,8100,9.76439
1032,139,0,1.29547,-336,-0.339533,-296,-0.223182,8000,9.64254
1033,139,1,1.29672,-376,-0.386769,-220,-0.132092,7992,9.6328
1034,139,2,1.29798,-408,-0.424558,-188,-0.0937388,7932,9.55969
1035,139,3,1.29923,-408,-0.424558,-88,0.0261165,7896,9.51582
1036,139,4,1.30048,-424,-0.443452,-48,0.0740585,7864,9.47683
1037,139,5,1.30174,-432,-0.4529,-16,0.112412,7896,9.51582
1038,139,6,1.30299,-392,-0.405664,-20,0.107618,7968,9.60355
1039,139,7,1.30425,-308,-0.306468,-88,0.0261165,7960,9.59381
1040,140,0,1.3055,-248,-0.235614,-112,-0.0026488,7968,9.60355
1041,140,1,1.30675,-148,-0.117523,-144,-0.0410025,8056,9.71078
1042,140,2,1.30801,-140,-0.108076,-152,-0.0505909,8220,9.91061
1043,140,3,1.30926,-56,-0.00888039,-152,-0.0505909,8052,9.70591
1044,140,4,1.31052,-4,0.0525265,-196,-0.103327,8236,9.93011
1045,140,5,1.31177,72,0.142275,-204,-0.112916,8192,9.87649
1046,140,6,1.31302,96,0.170617,-168,-0.0697677,8196,9.88137
1047,140,7,1.31428,136,0.217853,-96,0.016528,8276,9.97885
1048,141,0,1.31553,172,0.260365,-144,-0.0410025,8168,9.84725
1049,141,1,1.31679,176,0.265089,-168,-0.0697677,8288,9.99347
1050,141,2,1.31804,224,0.321772,-168,-0.0697677,8308,10.0178
1051,141,3,1.31929,200,0.293431,-120,-0.0122372,8292,9.99834
1052,141,4,1.32055,176,0.265089,-144,-0.0410025,8300,10.0081
1053,141,5,1.3218,164,0.250918,-144,-0.0410025,8252,9.9496
1054,141,6,1.32306,120,0.198958,-128,-0.0218256,8232,9.92523
1055,141,7,1.32431,16,0.0761446,-136,-0.0314141,8172,9.85212
1056,142,0,1.32556,4,0.0619738,-160,-0.0601793,8220,9.91061
1057,142,1,1.32682,4,0.0619738,-152,-0.0505909,8152,9.82775
1058,142,2,1.32807,-120,-0.0844581,-204,-0.112916,8120,9.78876
1059,142,3,1.32933,-72,-0.0277748,-152,-0.0505909,8088,9.74977
1060,142,4,1.33058,-176,-0.150589,-136,-0.0314141,8112,9.77902
1061,142,5,1.33184,-184,-0.160036,-128,-0.0218256,8040,9.69128
1062,142,6,1.33309,-180,-0.155312,-160,-0.0601793,8044,9.69616
1063,142,7,1.33434,-184,-0.160036,-152,-0.0505909,8056,9.71078
1064,143,0,1.3356,-200,-0.17893,-144,-0.0410025,8012,9.65717
1065,143,1,1.33685,-120,-0.0844581,-104,0.00693962,8044,9.69616
1066,143,2,1.33811,-136,-0.103353,-136,-0.0314141,8096,9.75952
1067,143,3,1.33936,-136,-0.103353,-144,-0.0410025,8068,9.7254
1068,143,4,1.34061,-48,0.000566833,-136,-0.0314141,8144,9.81801
1069,143,5,1.34187,-4,0.0525265,-176,-0.0793561,8128,9.79851
1070,143,6,1.34312,16,0.0761446,-136,-0.0314141,8160,9.8375
1071,143,7,1.34438,72,0.142275,-168,-0.0697677,8180,9.86187
1072,144,0,1.34563,80,0.151722,-144,-0.0410025,8168,9.84725
1073,144,1,1.34688,128,0.208406,-128,-0.0218256,8192,9.87649
1074,144,2,1.34814,104,0.180064,-144,-0.0410025,8208,9.89599
1075,144,3,1.34939,112,0.189511,-144,-0.0410025,8208,9.89599
1076,144,4,1.35065,136,0.217853,-168,-0.0697677,8240,9.93498
1077,144,5,1.3519,144,0.2273,-152,-0.0505909,8208,9.89599
1078,144,6,1.35315,104,0.180064,-160,-0.0601793,8180,9.86187
1079,144,7,1.35441,88,0.16117,-168,-0.0697677,8164,9.84238
1080,145,0,1.35566,56,0.123381,-136,-0.0314141,8148,9.82288
1081,145,1,1.35692,40,0.104486,-152,-0.0505909,8148,9.82288
1082,145,2,1.35817,16,0.0761446,-136,-0.0314141,8188,9.87162
1083,145,3,1.35943,-12,0.0430793,-184,-0.0889446,8104,9.76927
1084,145,4,1.36068,-64,-0.0183276,-168,-0.0697677,8132,9.80338
1085,145,5,1.36193,-80,-0.037222,-144,-0.0410025,8072,9.73028
1086,145,6,1.36319,-48,0.000566833,-152,-0.0505909,8064,9.72053
1087,145,7,1.36444,-88,-0.0466693,-136,-0.0314141,8096,9.75952
1088,146,0,1.3657,-40,0.0100141,-128,-0.0218256,8144,9.81801
1089,146,1,1.36695,-56,-0.00888039,-120,-0.0122372,8080,9.74002
1090,146,2,1.3682,-56,-0.00888039,-136,-0.0314141,8132,9.80338
1091,146,3,1.36946,-4,0.0525265,-152,-0.0505909,8080,9.74002
1092,146,4,1.37071,24,0.0855918,-136,-0.0314141,8144,9.81801
1093,146,5,1.37197,56,0.123381,-136,-0.0314141,8164,9.84238
1094,146,6,1.37322,12,0.071421,-152,-0.0505909,8184,9.86675
1095,146,7,1.37447,64,0.132828,-144,-0.0410025,8132,9.80338
1096,147,0,1.37573,64,0.132828,-112,-0.0026488,8120,9.78876
1097,147,1,1.37698,72,0.142275,-128,-0.0218256,8196,9.88137
1098,147,2,1.37824,96,0.170617,-120,-0.0122372,8200,9.88624
1099,147,3,1.37949,64,0.132828,-104,0.00693962,8180,9.86187
1100,147,4,1.38074,72,0.142275,-168,-0.0697677,8172,9.85212
1101,147,5,1.382,72,0.142275,-144,-0.0410025,8180,9.86187
1102,147,6,1.38325,48,0.113933,-168,-0.0697677,8192,9.87649
1103,147,7,1.38451,8,0.0666974,-184,-0.0889446,8168,9.84725
1104,148,0,1.38576,-12,0.0430793,-136,-0.0314141,8128,9.79851
1105,148,1,1.38702,-8,0.0478029,-164,-0.0649735,8136,9.80826
1106,148,2,1.38827,-48,0.000566833,-104,0.00693962,8136,9.80826
1107,148,3,1.38952,-64,-0.0183276,-88,0.0261165,8144,9.81801
1108,148,4,1.39078,-48,0.000566833,-112,-0.0026488,8104,9.76927
1109,148,5,1.39203,-56,-0.00888039,-88,0.0261165,8136,9.80826
1110,148,6,1.39329,-80,-0.037222,-160,-0.0601793,8120,9.78876
1111,149,0,1.39454,-80,-0.037222,-152,-0.0505909,8104,9.76927
1112,149,1,1.39579,-48,0.000566833,-152,-0.0505909,8100,9.76439
1113,149,2,1.39705,-32,0.0194613,-136,-0.0314141,8128,9.79851
1114,149,3,1.3983,-48,0.000566833,-128,-0.0218256,8144,9.81801
1115,149,4,1.39956,-20,0.0336321,-128,-0.0218256,8180,9.86187
1116,149,5,1.40081,8,0.0666974,-128,-0.0218256,8188,9.87162
1117,149,6,1.40206,24,0.0855918,-104,0.00693962,8128,9.79851
1118,149,7,1.40332,56,0.123381,-136,-0.0314141,8172,9.85212
1119,150,0,1.40457,96,0.170617,-112,-0.0026488,8160,9.8375
1120,150,1,1.40583,24,0.0855918,-144,-0.0410025,8120,9.78876
1121,150,2,1.40708,64,0.132828,-128,-0.0218256,8144,9.81801
1122,150,3,1.40833,56,0.123381,-136,-0.0314141,8140,9.81313
1123,150,4,1.40959,16,0.0761446,-144,-0.0410025,8144,9.81801
1124,150,5,1.41084,40,0.104486,-112,-0.0026488,8200,9.88624
1125,150,6,1.4121,24,0.0855918,-128,-0.0218256,8164,9.84238
1126,150,7,1.41335,24,0.0855918,-152,-0.0505909,8172,9.85212
1127,151,0,1.4146,16,0.0761446,-168,-0.0697677,8104,9.76927
1128,151,1,1.41586,-4,0.0525265,-168,-0.0697677,8028,9.67666
1129,151,2,1.41711,-24,0.0289085,-152,-0.0505909,8040,9.69128
1130,151,3,1.41837,-32,0.0194613,-144,-0.0410025,8124,9.79364
1131,151,4,1.41962,-40,0.0100141,-104,0.00693962,8196,9.88137
1132,151,5,1.42088,-72,-0.0277748,-144,-0.0410025,8148,9.82288
1133,151,6,1.42213,-12,0.0430793,-128,-0.0218256,8172,9.85212
1134,151,7,1.42338,-8,0.0478029,-128,-0.0218256,8088,9.74977
1135,152,0,1.42464,-64,-0.0183276,-136,-0.0314141,8088,9.74977
1136,152,1,1.42589,-8,0.0478029,-144,-0.0410025,8084,9.7449
1137,152,2,1.42715,-16,0.0383557,-152,-0.0505909,8144,9.81801
1138,152,3,1.4284,16,0.0761446,-168,-0.0697677,8148,9.82288
1139,152,4,1.42965,4,0.0619738,-160,-0.0601793,8208,9.89599
1140,152,5,1.43091,56,0.123381,-136,-0.0314141,8188,9.87162
1141,152,6,1.43216,12,0.071421,-152,-0.0505909,8164,9.84238
1142,152,7,1.43342,8,0.0666974,-180,-0.0841503,8124,9.79364
1143,153,0,1.43467,48,0.113933,-152,-0.0505909,8120,9.78876
1144,153,1,1.43592,24,0.0855918,-156,-0.0553851,8140,9.81313
1145,153,2,1.43718,-12,0.0430793,-152,-0.0505909,8164,9.84238
1146,153,3,1.43843,16,0.0761446,-152,-0.0505909,8192,9.87649
1147,153,4,1.43969,-4,0.0525265,-144,-0.0410025,8232,9.92523
1148,153,5,1.44094,-4,0.0525265,-176,-0.0793561,8160,9.8375
1149,153,6,1.44219,-20,0.0336321,-152,-0.0505909,8128,9.79851
1150,153,7,1.44345,-48,0.000566833,-168,-0.0697677,8180,9.86187
1151,154,0,1.4447,-56,-0.00888039,-168,-0.0697677,8112,9.77902
1152,154,1,1.44596,-4,0.0525265,-120,-0.0122372,8096,9.75952
