index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1127,151,7,1.41798,188,0.27926,-1964,-2.22237,8076,9.73515
1128,152,0,1.41923,180,0.269813,-2012,-2.2799,8028,9.67666
1129,152,1,1.42049,140,0.222576,-1932,-2.18401,8044,9.69616
1130,152,2,1.42175,256,0.359561,-2016,-2.28469,7984,9.62305
1131,152,3,1.423,212,0.307601,-2072,-2.35181,8260,9.95935
1132,152,4,1.42426,232,0.33122,-2000,-2.26552,8420,10.1543
1133,152,5,1.42552,156,0.241471,-2080,-2.3614,8104,9.76927
1134,152,6,1.42678,264,0.369008,-1900,-2.14566,8028,9.67666
1135,152,7,1.42803,188,0.27926,-1964,-2.22237,8076,9.73515
1136,153,0,1.42929,180,0.269813,-1884,-2.12648,8120,9.78876
1137,153,1,1.43055,232,0.33122,-2040,-2.31346,7956,9.58893
1138,153,2,1.4318,180,0.269813,-2016,-2.28469,8052,9.70591
1139,153,3,1.43306,224,0.321772,-1956,-2.21278,8128,9.79851
1140,153,4,1.43432,240,0.340667,-1964,-2.22237,8236,9.93011
1141,153,5,1.43558,212,0.307601,-1992,-2.25593,8196,9.88137
1142,153,6,1.43683,148,0.232024,-1984,-2.24634,8064,9.72053
1143,154,0,1.43809,192,0.283983,-1904,-2.15045,8128,9.79851
1144,154,1,1.43935,232,0.33122,-1916,-2.16484,8164,9.84238
1145,154,2,1.4406,132,0.213129,-1904,-2.15045,8204,9.89112
1146,154,3,1.44186,264,0.369008,-1912,-2.16004,8060,9.71565
1147,154,4,1.44312,264,0.369008,-1812,-2.04019,8128,9.79851
1148,154,5,1.44437,256,0.359561,-1940,-2.1936,8216,9.90574
1149,154,6,1.44563,288,0.39735,-1880,-2.12169,8156,9.83263
1150,154,7,1.44689,200,0.293431,-1784,-2.00663,8052,9.70591
1151,155,0,1.44815,256,0.359561,-1864,-2.10251,8072,9.73028
1152,155,1,1.4494,232,0.33122,-1820,-2.04978,8080,9.74002
1153,155,2,1.45066,232,0.33122,-1808,-2.03539,8080,9.74002
1154,155,3,1.45192,232,0.33122,-1704,-1.91074,8216,9.90574
1155,155,4,1.45317,200,0.293431,-1508,-1.67583,8200,9.88624
1156,155,5,1.45443,120,0.198958,-1028,-1.10052,8360,10.0812
1157,155,6,1.45569,80,0.151722,-516,-0.486864,8308,10.0178
1158,155,7,1.45695,8,0.0666974,-164,-0.0649735,8252,9.9496
1159,156,0,1.4582,-4,0.0525265,52,0.193914,8156,9.83263
1160,156,1,1.45946,8,0.0666974,256,0.438418,8096,9.75952
1161,156,2,1.46072,48,0.113933,304,0.495949,8092,9.75465
1162,156,3,1.46197,-8,0.0478029,336,0.534303,8120,9.78876
1163,156,4,1.46323,-40,0.0100141,240,0.419242,8124,9.79364
1164,156,5,1.46449,-164,-0.136418,156,0.318563,8028,9.67666
1165,156,6,1.46574,-184,-0.160036,-104,0.00693962,8036,9.68641
1166,156,7,1.467,-192,-0.169483,-280,-0.204006,8096,9.75952
1167,157,0,1.46826,-196,-0.174207,-448,-0.405362,8116,9.78389
1168,157,1,1.46952,-196,-0.174207,-432,-0.386185,8164,9.84238
1169,157,2,1.47077,-208,-0.188378,-416,-0.367009,8036,9.68641
1170,157,3,1.47203,-224,-0.207272,-212,-0.122504,8120,9.78876
1171,157,4,1.47329,-200,-0.17893,-96,0.016528,8036,9.68641
1172,157,5,1.47454,-240,-0.226166,4,0.136383,8060,9.71565
1173,157,6,1.4758,-148,-0.117523,-40,0.083647,8056,9.71078
1174,157,7,1.47706,-108,-0.0702873,-56,0.0644701,8064,9.72053
1175,158,0,1.47832,-80,-0.037222,-220,-0.132092,8112,9.77902
1176,158,1,1.47957,-16,0.0383557,-328,-0.261536,8204,9.89112
1177,158,2,1.48083,-20,0.0336321,-360,-0.29989,8172,9.85212
1178,158,3,1.48209,4,0.0619738,-320,-0.251948,8208,9.89599
1179,158,4,1.48334,32,0.095039,-224,-0.136887,8208,9.89599
1180,158,5,1.4846,64,0.132828,-168,-0.0697677,8152,9.82775
1181,158,6,1.48586,16,0.0761446,-120,-0.0122372,8212,9.90086
1182,158,7,1.48712,32,0.095039,-104,0.00693962,8184,9.86675
1183,159,0,1.48837,56,0.123381,-112,-0.0026488,8172,9.85212
1184,159,1,1.48963,16,0.0761446,-152,-0.0505909,8216,9.90574
1185,159,2,1.49089,32,0.095039,-228,-0.141681,8164,9.84238
1186,159,3,1.49214,-20,0.0336321,-272,-0.194417,8196,9.88137
1187,159,4,1.4934,-48,0.000566833,-296,-0.223182,8136,9.80826
1188,159,5,1.49466,-40,0.0100141,-228,-0.141681,8104,9.76927
1189,159,6,1.49591,-64,-0.0183276,-200,-0.108121,8104,9.76927
1190,159,7,1.49717,-124,-0.0891818,-144,-0.0410025,8112,9.77902
1191,160,0,1.49843,-96,-0.0561165,-160,-0.0601793,8136,9.80826
1192,160,1,1.49969,-112,-0.0750109,-152,-0.0505909,8088,9.74977
1193,160,2,1.50094,-140,-0.108076,-188,-0.0937388,8104,9.76927
1194,160,3,1.5022,-112,-0.0750109,-216,-0.127298,8128,9.79851
1195,160,4,1.50346,-136,-0.103353,-232,-0.146475,8088,9.74977
1196,160,5,1.50471,-120,-0.0844581,-264,-0.184829,8144,9.81801
1197,160,6,1.50597,-96,-0.0561165,-232,-0.146475,8128,9.79851
1198,160,7,1.50723,-72,-0.0277748,-232,-0.146475,8112,9.77902
1199,161,0,1.50849,-48,0.000566833,-212,-0.122504,8156,9.83263
1200,161,1,1.50974,-40,0.0100141,-200,-0.108121,8136,9.80826
1201,161,2,1.511,-12,0.0430793,-184,-0.0889446,8224,9.91549
1202,161,3,1.51226,-12,0.0430793,-192,-0.098533,8160,9.8375
1203,161,4,1.51351,-12,0.0430793,-248,-0.165652,8164,9.84238
1204,161,5,1.51477,20,0.0808682,-232,-0.146475,8216,9.90574
1205,161,6,1.51603,4,0.0619738,-224,-0.136887,8240,9.93498
1206,161,7,1.51728,-48,0.000566833,-216,-0.127298,8144,9.81801
1207,162,0,1.51854,24,0.0855918,-256,-0.17524,8096,9.75952
1208,162,1,1.5198,8,0.0666974,-204,-0.112916,8148,9.82288
1209,162,2,1.52106,-8,0.0478029,-232,-0.146475,8136,9.80826
1210,162,3,1.52231,-72,-0.0277748,-204,-0.112916,8180,9.86187
1211,162,4,1.52357,-72,-0.0277748,-256,-0.17524,8128,9.79851
1212,162,5,1.52483,-132,-0.098629,-208,-0.11771,8128,9.79851
1213,162,6,1.52608,-120,-0.0844581,-208,-0.11771,8112,9.77902
1214,162,7,1.52734,-96,-0.0561165,-212,-0.122504,8112,9.77902
1215,163,0,1.5286,-112,-0.0750109,-196,-0.103327,8136,9.80826
1216,163,1,1.52986,-80,-0.037222,-232,-0.146475,8072,9.73028
1217,163,2,1.53111,-56,-0.00888039,-196,-0.103327,8156,9.83263
1218,163,3,1.53237,-88,-0.0466693,-196,-0.103327,8112,9.77902
1219,163,4,1.53363,-80,-0.037222,-212,-0.122504,8104,9.76927
1220,163,5,1.53488,-64,-0.0183276,-200,-0.108121,8144,9.81801
1221,163,6,1.53614,-40,0.0100141,-224,-0.136887,8136,9.80826
1222,163,7,1.5374,-64,-0.0183276,-204,-0.112916,8144,9.81801
1223,164,0,1.53865,-48,0.000566833,-212,-0.122504,8160,9.8375
1224,164,1,1.53991,-4,0.0525265,-204,-0.112916,8164,9.84238
1225,164,2,1.54117,-16,0.0383557,-220,-0.132092,8164,9.84238
1226,164,3,1.54243,4,0.0619738,-196,-0.103327,8196,9.88137
1227,164,4,1.54368,-40,0.0100141,-232,-0.146475,8152,9.82775
1228,164,5,1.54494,-8,0.0478029,-228,-0.141681,8168,9.84725
1229,164,6,1.5462,8,0.0666974,-196,-0.103327,8156,9.83263
1230,164,7,1.54745,-20,0.0336321,-176,-0.0793561,8168,9.84725
1231,165,0,1.54871,-20,0.0336321,-188,-0.0937388,8104,9.76927
1232,165,1,1.54997,-32,0.0194613,-192,-0.098533,8148,9.82288
1233,165,2,1.55123,-72,-0.0277748,-232,-0.146475,8144,9.81801
1234,165,3,1.55248,-64,-0.0183276,-224,-0.136887,8164,9.84238
1235,165,4,1.55374,-80,-0.037222,-204,-0.112916,8164,9.84238
1236,165,5,1.555,-64,-0.0183276,-184,-0.0889446,8128,9.79851
1237,165,6,1.55625,-88,-0.0466693,-180,-0.0841503,8096,9.75952
1238,165,7,1.55751,-72,-0.0277748,-208,-0.11771,8128,9.79851
1239,166,0,1.55877,-88,-0.0466693,-212,-0.122504,8064,9.72053
1240,166,1,1.56003,-96,-0.0561165,-152,-0.0505909,8104,9.76927
1241,166,2,1.56128,-72,-0.0277748,-216,-0.127298,8112,9.77902
1242,166,3,1.56254,-56,-0.00888039,-188,-0.0937388,8136,9.80826
1243,166,4,1.5638,-48,0.000566833,-236,-0.151269,8144,9.81801
1244,166,5,1.56505,-32,0.0194613,-204,-0.112916,8112,9.77902
1245,166,6,1.56631,-28,0.0241849,-204,-0.112916,8104,9.76927
1246,166,7,1.56757,-20,0.0336321,-208,-0.11771,8140,9.81313
1247,167,0,1.56882,32,0.095039,-212,-0.122504,8144,9.81801
1248,167,1,1.57008,-16,0.0383557,-184,-0.0889446,8148,9.82288
1249,167,2,1.57134,-4,0.0525265,-224,-0.136887,8104,9.76927
1250,167,3,1.5726,12,0.071421,-196,-0.103327,8152,9.82775
1251,167,4,1.57385,-24,0.0289085,-240,-0.156063,8140,9.81313
1252,167,5,1.57511,-64,-0.0183276,-176,-0.0793561,8172,9.85212
1253,167,6,1.57637,-56,-0.00888039,-208,-0.11771,8152,9.82775
1254,167,7,1.57762,-32,0.0194613,-188,-0.0937388,8128,9.79851
1255,168,0,1.57888,-88,-0.0466693,-200,-0.108121,8104,9.76927
1256,168,1,1.58014,-64,-0.0183276,-248,-0.165652,8152,9.82775
1257,168,2,1.5814,-112,-0.0750109,-204,-0.112916,8128,9.79851
1258,168,3,1.58265,-56,-0.00888039,-176,-0.0793561,8120,9.78876
1259,168,4,1.58391,-80,-0.037222,-196,-0.103327,8136,9.80826
1260,168,5,1.58517,-56,-0.00888039,-176,-0.0793561,8128,9.79851
1261,168,6,1.58642,-56,-0.00888039,-196,-0.103327,8128,9.79851
1262,168,7,1.58768,-4,0.0525265,-192,-0.098533,8096,9.75952
1263,169,0,1.58894,-32,0.0194613,-248,-0.165652,8208,9.89599
1264,169,1,1.59019,-72,-0.0277748,-188,-0.0937388,8096,9.75952
1265,169,2,1.59145,-24,0.0289085,-192,-0.098533,8136,9.80826
1266,169,3,1.59271,-24,0.0289085,-216,-0.127298,8184,9.86675
1267,169,4,1.59397,-24,0.0289085,-196,-0.103327,8128,9.79851
1268,169,5,1.59522,-56,-0.00888039,-208,-0.11771,8156,9.83263
1269,169,6,1.59648,-16,0.0383557,-216,-0.127298,8152,9.82775
1270,169,7,1.59774,-48,0.000566833,-208,-0.11771,8168,9.84725
1271,170,0,1.59899,-16,0.0383557,-248,-0.165652,8200,9.88624
1272,170,1,1.60025,-16,0.0383557,-208,-0.11771,8160,9.8375
1273,170,2,1.60151,-24,0.0289085,-192,-0.098533,8172,9.85212
1274,170,3,1.60277,8,0.0666974,-248,-0.165652,8160,9.8375
1275,170,4,1.60402,-56,-0.00888039,-208,-0.11771,8148,9.82288
1276,170,5,1.60528,-48,0.000566833,-256,-0.17524,8132,9.80338
1277,170,6,1.60654,-56,-0.00888039,-208,-0.11771,8112,9.77902
1278,170,7,1.60779,-72,-0.0277748,-200,-0.108121,8140,9.81313
1279,171,0,1.60905,-64,-0.0183276,-224,-0.136887,8120,9.78876
1280,171,1,1.61031,-48,0.000566833,-216,-0.127298,8132,9.80338
1281,171,2,1.61157,-72,-0.0277748,-224,-0.136887,8104,9.76927
1282,171,3,1.61282,-32,0.0194613,-184,-0.0889446,8128,9.79851
1283,171,4,1.61408,-48,0.000566833,-188,-0.0937388,8136,9.80826
1284,171,5,1.61534,-32,0.0194613,-212,-0.122504,8148,9.82288
1285,171,6,1.61659,-8,0.0478029,-224,-0.136887,8128,9.79851
1286,171,7,1.61785,-80,-0.037222,-224,-0.136887,8152,9.82775
1287,172,0,1.61911,-72,-0.0277748,-212,-0.122504,8152,9.82775
1288,172,1,1.62036,-24,0.0289085,-196,-0.103327,8120,9.78876
1289,172,2,1.62162,-20,0.0336321,-176,-0.0793561,8140,9.81313
1290,172,3,1.62288,-8,0.0478029,-216,-0.127298,8136,9.80826
1291,172,4,1.62414,-16,0.0383557,-196,-0.103327,8156,9.83263
1292,172,5,1.62539,-48,0.000566833,-196,-0.103327,8196,9.88137
1293,172,6,1.62665,-32,0.0194613,-188,-0.0937388,8144,9.81801
1294,172,7,1.62791,-32,0.0194613,-152,-0.0505909,8136,9.80826
1295,173,0,1.62916,-40,0.0100141,-216,-0.127298,8164,9.84238
1296,173,1,1.63042,-64,-0.0183276,-216,-0.127298,8152,9.82775
1297,173,2,1.63168,-56,-0.00888039,-216,-0.127298,8136,9.80826
1298,173,3,1.63294,-20,0.0336321,-188,-0.0937388,8112,9.77902
1299,173,4,1.63419,-64,-0.0183276,-196,-0.103327,8148,9.82288
1300,173,5,1.63545,-64,-0.0183276,-196,-0.103327,8172,9.85212
1301,173,6,1.63671,-64,-0.0183276,-220,-0.132092,8136,9.80826
1302,173,7,1.63796,-40,0.0100141,-180,-0.0841503,8104,9.76927
1303,174,0,1.63922,-96,-0.0561165,-196,-0.103327,8080,9.74002
1304,174,1,1.64048,-56,-0.00888039,-196,-0.103327,8088,9.74977
1305,174,2,1.64173,-32,0.0194613,-184,-0.0889446,8192,9.87649
1306,174,3,1.64299,-40,0.0100141,-196,-0.103327,8136,9.80826
1307,174,4,1.64425,-32,0.0194613,-196,-0.103327,8136,9.80826
1308,174,5,1.64551,-56,-0.00888039,-188,-0.0937388,8148,9.82288
1309,174,6,1.64676,-24,0.0289085,-184,-0.0889446,8156,9.83263
1310,174,7,1.64802,-12,0.0430793,-180,-0.0841503,8136,9.80826
1311,175,0,1.64928,-32,0.0194613,-208,-0.11771,8128,9.79851
1312,175,1,1.65053,-24,0.0289085,-176,-0.0793561,8120,9.78876
1313,175,2,1.65179,-8,0.0478029,-204,-0.112916,8136,9.80826
1314,175,3,1.65305,-32,0.0194613,-232,-0.146475,8164,9.84238
1315,175,4,1.65431,-4,0.0525265,-208,-0.11771,8172,9.85212
1316,175,5,1.65556,-24,0.0289085,-212,-0.122504,8148,9.82288
1317,175,6,1.65682,-80,-0.037222,-168,-0.0697677,8120,9.78876
1318,175,7,1.65808,-64,-0.0183276,-196,-0.103327,8164,9.84238
1319,176,0,1.65933,-56,-0.00888039,-168,-0.0697677,8128,9.79851
1320,176,1,1.66059,-24,0.0289085,-216,-0.127298,8140,9.81313
1321,176,2,1.66185,-24,0.0289085,-208,-0.11771,8164,9.84238
1322,176,3,1.6631,-40,0.0100141,-224,-0.136887,8184,9.86675
1323,176,4,1.66436,-88,-0.0466693,-160,-0.0601793,8188,9.87162
1324,176,5,1.66562,-72,-0.0277748,-228,-0.141681,8096,9.75952
1325,176,6,1.66688,-64,-0.0183276,-196,-0.103327,8128,9.79851
1326,176,7,1.66813,-56,-0.00888039,-196,-0.103327,8088,9.74977
1327,177,0,1.66939,-56,-0.00888039,-196,-0.103327,8104,9.76927
1328,177,1,1.67065,-28,0.0241849,-224,-0.136887,8148,9.82288
1329,177,2,1.6719,-64,-0.0183276,-200,-0.108121,8176,9.857
1330,177,3,1.67316,-48,0.000566833,-240,-0.156063,8128,9.79851
1331,177,4,1.67442,-40,0.0100141,-220,-0.132092,8132,9.80338
1332,177,5,1.67568,-24,0.0289085,-180,-0.0841503,8136,9.80826
1333,177,6,1.67693,-48,0.000566833,-232,-0.146475,8128,9.79851
1334,177,7,1.67819,-56,-0.00888039,-196,-0.103327,8104,9.76927
1335,178,0,1.67945,-32,0.0194613,-180,-0.0841503,8156,9.83263
1336,178,1,1.6807,-72,-0.0277748,-224,-0.136887,8172,9.85212
1337,178,2,1.68196,-24,0.0289085,-216,-0.127298,8136,9.80826
1338,178,3,1.68322,-56,-0.00888039,-176,-0.0793561,8120,9.78876
1339,178,4,1.68448,-64,-0.0183276,-232,-0.146475,8144,9.81801
1340,178,5,1.68573,-64,-0.0183276,-232,-0.146475,8156,9.83263
1341,178,6,1.68699,-48,0.000566833,-184,-0.0889446,8204,9.89112
1342,178,7,1.68825,-4,0.0525265,-208,-0.11771,8164,9.84238
1343,179,0,1.6895,-32,0.0194613,-196,-0.103327,8136,9.80826
1344,179,1,1.69076,-4,0.0525265,-180,-0.0841503,8172,9.85212
1345,179,2,1.69202,-20,0.0336321,-196,-0.103327,8176,9.857
1346,179,3,1.69327,-80,-0.037222,-248,-0.165652,8164,9.84238
1347,179,4,1.69453,-64,-0.0183276,-208,-0.11771,8128,9.79851
1348,179,5,1.69579,-40,0.0100141,-188,-0.0937388,8160,9.8375
1349,179,6,1.69705,-72,-0.0277748,-204,-0.112916,8200,9.88624
1350,179,7,1.6983,-56,-0.00888039,-216,-0.127298,8140,9.81313
1351,180,0,1.69956,-12,0.0430793,-192,-0.098533,8132,9.80338
1352,180,1,1.70082,-40,0.0100141,-212,-0.122504,8096,9.75952
1353,180,2,1.70207,-72,-0.0277748,-216,-0.127298,8160,9.8375
1354,180,3,1.70333,-56,-0.00888039,-208,-0.11771,8192,9.87649
1355,180,4,1.70459,-16,0.0383557,-192,-0.098533,8104,9.76927
1356,180,5,1.70585,-48,0.000566833,-204,-0.112916,8156,9.83263
1357,180,6,1.7071,-24,0.0289085,-204,-0.112916,8152,9.82775
1358,180,7,1.70836,-40,0.0100141,-208,-0.11771,8156,9.83263
1359,181,0,1.70962,-16,0.0383557,-168,-0.0697677,8056,9.71078
1360,181,1,1.71087,-56,-0.00888039,-200,-0.108121,8080,9.74002
1361,181,2,1.71213,-64,-0.0183276,-188,-0.0937388,8120,9.78876
1362,181,3,1.71339,-80,-0.037222,-212,-0.122504,8136,9.80826
1363,181,4,1.71464,-88,-0.0466693,-192,-0.098533,8112,9.77902
1364,181,5,1.7159,-64,-0.0183276,-184,-0.0889446,8088,9.74977
1365,181,6,1.71716,-64,-0.0183276,-196,-0.103327,8172,9.85212
1366,181,7,1.71842,-64,-0.0183276,-152,-0.0505909,8160,9.8375
1367,182,0,1.71967,-40,0.0100141,-164,-0.0649735,8112,9.77902
1368,182,1,1.72093,-32,0.0194613,-220,-0.132092,8120,9.78876
1369,182,2,1.72219,-56,-0.00888039,-196,-0.103327,8164,9.84238
1370,182,3,1.72344,-80,-0.037222,-176,-0.0793561,8200,9.88624
1371,182,4,1.7247,-72,-0.0277748,-216,-0.127298,8144,9.81801
1372,182,5,1.72596,-64,-0.0183276,-176,-0.0793561,8156,9.83263
1373,182,6,1.72722,-32,0.0194613,-196,-0.103327,8112,9.77902
1374,182,7,1.72847,-72,-0.0277748,-196,-0.103327,8136,9.80826
1375,183,0,1.72973,-72,-0.0277748,-204,-0.112916,8152,9.82775
1376,183,1,1.73099,-36,0.0147377,-160,-0.0601793,8180,9.86187
1377,183,2,1.73224,-48,0.000566833,-204,-0.112916,8148,9.82288
1378,183,3,1.7335,-40,0.0100141,-172,-0.0745619,8224,9.91549
1379,183,4,1.73476,-24,0.0289085,-204,-0.112916,8192,9.87649
1380,183,5,1.73602,-48,0.000566833,-204,-0.112916,8136,9.80826
1381,183,6,1.73727,-40,0.0100141,-248,-0.165652,8112,9.77902
1382,183,7,1.73853,-28,0.0241849,-196,-0.103327,8180,9.86187
1383,184,0,1.73979,-56,-0.00888039,-196,-0.103327,8176,9.857
1384,184,1,1.74104,-24,0.0289085,-184,-0.0889446,8184,9.86675
1385,184,2,1.7423,-32,0.0194613,-200,-0.108121,8156,9.83263
1386,184,3,1.74356,-48,0.000566833,-220,-0.132092,8120,9.78876
1387,184,4,1.74481,-32,0.0194613,-224,-0.136887,8132,9.80338
1388,184,5,1.74607,-16,0.0383557,-240,-0.156063,8144,9.81801
1389,184,6,1.74733,-88,-0.0466693,-248,-0.165652,8152,9.82775
1390,184,7,1.74859,-64,-0.0183276,-248,-0.165652,8136,9.80826
1391,185,0,1.74984,-40,0.0100141,-200,-0.108121,8156,9.83263
1392,185,1,1.7511,-64,-0.0183276,-224,-0.136887,8208,9.89599
1393,185,2,1.75236,-64,-0.0183276,-272,-0.194417,8160,9.8375
1394,185,3,1.75361,-40,0.0100141,-280,-0.204006,8144,9.81801
1395,185,4,1.75487,-24,0.0289085,-232,-0.146475,8160,9.8375
1396,185,5,1.75613,-32,0.0194613,-256,-0.17524,8120,9.78876
1397,185,6,1.75739,-32,0.0194613,-240,-0.156063,8168,9.84725
1398,185,7,1.75864,-24,0.0289085,-208,-0.11771,8104,9.76927
1399,186,0,1.7599,-48,0.000566833,-212,-0.122504,8152,9.82775
1400,186,1,1.76116,-40,0.0100141,-264,-0.184829,8132,9.80338
1401,186,2,1.76241,-8,0.0478029,-196,-0.103327,8136,9.80826
1402,186,3,1.76367,-48,0.000566833,-220,-0.132092,8140,9.81313
1403,186,4,1.76493,-40,0.0100141,-196,-0.103327,8132,9.80338
1404,186,5,1.76618,-48,0.000566833,-256,-0.17524,8128,9.79851
1405,186,6,1.76744,-28,0.0241849,-264,-0.184829,8180,9.86187
1406,186,7,1.7687,-24,0.0289085,-232,-0.146475,8152,9.82775
1407,187,0,1.76996,-32,0.0194613,-212,-0.122504,8148,9.82288
1408,187,1,1.77121,-12,0.0430793,-208,-0.11771,8128,9.79851
1409,187,2,1.77247,-56,-0.00888039,-188,-0.0937388,8156,9.83263
1410,187,3,1.77373,-48,0.000566833,-224,-0.136887,8136,9.80826
1411,187,4,1.77498,-48,0.000566833,-228,-0.141681,8188,9.87162
1412,187,5,1.77624,20,0.0808682,-224,-0.136887,8164,9.84238
1413,187,6,1.7775,-12,0.0430793,-224,-0.136887,8156,9.83263
1414,187,7,1.77876,-16,0.0383557,-216,-0.127298,8128,9.79851
1415,188,0,1.78001,-48,0.000566833,-216,-0.127298,8172,9.85212
1416,188,1,1.78127,-16,0.0383557,-196,-0.103327,8148,9.82288
1417,188,2,1.78253,-32,0.0194613,-196,-0.103327,8168,9.84725
1418,188,3,1.78378,4,0.0619738,-160,-0.0601793,8184,9.86675
1419,188,4,1.78504,-16,0.0383557,-204,-0.112916,8164,9.84238
1420,188,5,1.7863,-52,-0.00415678,-184,-0.0889446,8144,9.81801
1421,188,6,1.78755,-56,-0.00888039,-212,-0.122504,8120,9.78876
1422,188,7,1.78881,-48,0.000566833,-196,-0.103327,8136,9.80826
1423,189,0,1.79007,-56,-0.00888039,-200,-0.108121,8136,9.80826
1424,189,1,1.79133,-40,0.0100141,-224,-0.136887,8128,9.79851
1425,189,2,1.79258,-64,-0.0183276,-176,-0.0793561,8132,9.80338
1426,189,3,1.79384,-64,-0.0183276,-196,-0.103327,8136,9.80826
1427,189,4,1.7951,-48,0.000566833,-188,-0.0937388,8152,9.82775
1428,189,5,1.79635,-64,-0.0183276,-176,-0.0793561,8096,9.75952
1429,189,6,1.79761,-48,0.000566833,-168,-0.0697677,8120,9.78876
1430,189,7,1.79887,-16,0.0383557,-168,-0.0697677,8128,9.79851
1431,190,0,1.80013,-64,-0.0183276,-160,-0.0601793,8104,9.76927
1432,190,1,1.80138,-24,0.0289085,-208,-0.11771,8128,9.79851
1433,190,2,1.80264,-48,0.000566833,-192,-0.098533,8184,9.86675
1434,190,3,1.8039,-40,0.0100141,-152,-0.0505909,8192,9.87649
1435,190,4,1.80515,-72,-0.0277748,-188,-0.0937388,8144,9.81801
1436,190,5,1.80641,-56,-0.00888039,-188,-0.0937388,8136,9.80826
1437,190,6,1.80767,-40,0.0100141,-192,-0.098533,8148,9.82288
1438,190,7,1.80893,-56,-0.00888039,-180,-0.0841503,8164,9.84238
1439,191,0,1.81018,-32,0.0194613,-188,-0.0937388,8120,9.78876
1440,191,1,1.81144,-40,0.0100141,-176,-0.0793561,8144,9.81801
1441,191,2,1.8127,-32,0.0194613,-200,-0.108121,8164,9.84238
1442,191,3,1.81395,-40,0.0100141,-160,-0.0601793,8148,9.82288
1443,191,4,1.81521,-40,0.0100141,-168,-0.0697677,8168,9.84725
1444,191,5,1.81647,-96,-0.0561165,-184,-0.0889446,8180,9.86187
1445,191,6,1.81772,-28,0.0241849,-216,-0.127298,8168,9.84725
1446,191,7,1.81898,-32,0.0194613,-168,-0.0697677,8156,9.83263
1447,192,0,1.82024,-48,0.000566833,-176,-0.0793561,8164,9.84238
1448,192,1,1.8215,-40,0.0100141,-168,-0.0697677,8144,9.81801
1449,192,2,1.82275,-32,0.0194613,-216,-0.127298,8096,9.75952
1450,192,3,1.82401,-28,0.0241849,-184,-0.0889446,8128,9.79851
1451,192,4,1.82527,-40,0.0100141,-212,-0.122504,8168,9.84725
1452,192,5,1.82652,-56,-0.00888039,-212,-0.122504,8192,9.87649
1453,192,6,1.82778,-32,0.0194613,-232,-0.146475,8144,9.81801
1454,192,7,1.82904,-40,0.0100141,-208,-0.11771,8136,9.80826
1455,193,0,1.8303,-32,0.0194613,-192,-0.098533,8144,9.81801
1456,193,1,1.83155,-48,0.000566833,-184,-0.0889446,8128,9.79851
1457,193,2,1.83281,-32,0.0194613,-232,-0.146475,8120,9.78876
1458,193,3,1.83407,-32,0.0194613,-208,-0.11771,8164,9.84238
1459,193,4,1.83532,-32,0.0194613,-204,-0.112916,8148,9.82288
1460,193,5,1.83658,-36,0.0147377,-204,-0.112916,8120,9.78876
1461,193,6,1.83784,-40,0.0100141,-204,-0.112916,8088,9.74977
1462,193,7,1.83909,-32,0.0194613,-224,-0.136887,8164,9.84238
1463,194,0,1.84035,-48,0.000566833,-208,-0.11771,8144,9.81801
1464,194,1,1.84161,-24,0.0289085,-248,-0.165652,8128,9.79851
1465,194,2,1.84287,-4,0.0525265,-224,-0.136887,8144,9.81801
1466,194,3,1.84412,-48,0.000566833,-216,-0.127298,8120,9.78876
1467,194,4,1.84538,-64,-0.0183276,-188,-0.0937388,8176,9.857
1468,194,5,1.84664,-64,-0.0183276,-176,-0.0793561,8152,9.82775
1469,194,6,1.84789,-40,0.0100141,-200,-0.108121,8132,9.80338
1470,194,7,1.84915,-56,-0.00888039,-196,-0.103327,8192,9.87649
1471,195,0,1.85041,-40,0.0100141,-204,-0.112916,8120,9.78876
1472,195,1,1.85167,-48,0.000566833,-204,-0.112916,8128,9.79851
1473,195,2,1.85292,-64,-0.0183276,-204,-0.112916,8160,9.8375
1474,195,3,1.85418,-40,0.0100141,-180,-0.0841503,8128,9.79851
1475,195,4,1.85544,-56,-0.00888039,-216,-0.127298,8164,9.84238
1476,195,5,1.85669,-12,0.0430793,-216,-0.127298,8120,9.78876
1477,195,6,1.85795,-40,0.0100141,-216,-0.127298,8120,9.78876
1478,195,7,1.85921,-72,-0.0277748,-196,-0.103327,8156,9.83263
1479,196,0,1.86047,-48,0.000566833,-248,-0.165652,8164,9.84238
1480,196,1,1.86172,-80,-0.037222,-200,-0.108121,8172,9.85212
1481,196,2,1.86298,-56,-0.00888039,-196,-0.103327,8164,9.84238
1482,196,3,1.86424,-48,0.000566833,-216,-0.127298,8136,9.80826
1483,196,4,1.86549,-32,0.0194613,-172,-0.0745619,8124,9.79364
1484,196,5,1.86675,-72,-0.0277748,-188,-0.0937388,8144,9.81801
1485,196,6,1.86801,-16,0.0383557,-204,-0.112916,8120,9.78876
1486,196,7,1.86926,-56,-0.00888039,-200,-0.108121,8156,9.83263
1487,197,0,1.87052,-64,-0.0183276,-196,-0.103327,8156,9.83263
1488,197,1,1.87178,-40,0.0100141,-216,-0.127298,8160,9.8375
1489,197,2,1.87304,-96,-0.0561165,-188,-0.0937388,8144,9.81801
1490,197,3,1.87429,-104,-0.0655637,-184,-0.0889446,8136,9.80826
