index, frame, sample, time, raw[0], cal[0]
1377,183,1,1.73037,2139,-0.0432423
1378,183,2,1.73162,2139,-0.0432423
1379,183,3,1.73288,2139,-0.0432423
1380,183,4,1.73413,2138,-0.0344888
1381,183,5,1.73539,2139,-0.0432423
1382,183,6,1.73664,2139,-0.0432423
1383,183,7,1.7379,2139,-0.0432423
1384,184,0,1.73916,2139,-0.0432423
1385,184,1,1.74041,2139,-0.0432423
1386,184,2,1.74167,2139,-0.0432423
1387,184,3,1.74292,2139,-0.0432423
1388,184,4,1.74418,2139,-0.0432423
1389,184,5,1.74543,2139,-0.0432423
1390,184,6,1.74669,2139,-0.0432423
1391,184,7,1.74795,2138,-0.0344888
1392,185,0,1.7492,2139,-0.0432423
1393,185,1,1.75046,2139,-0.0432423
1394,185,2,1.75171,2139,-0.0432423
1395,185,3,1.75297,2139,-0.0432423
1396,185,4,1.75422,2138,-0.0344888
1397,185,5,1.75548,2139,-0.0432423
1398,185,6,1.75674,2139,-0.0432423
1399,185,7,1.75799,2139,-0.0432423
1400,186,0,1.75925,2139,-0.0432423
1401,186,1,1.7605,2139,-0.0432423
1402,186,2,1.76176,2138,-0.0344888
1403,186,3,1.76301,2139,-0.0432423
1404,186,4,1.76427,2139,-0.0432423
1405,186,5,1.76553,2139,-0.0432423
1406,186,6,1.76678,2138,-0.0344888
1407,186,7,1.76804,2139,-0.0432423
1408,187,0,1.76929,2139,-0.0432423
1409,187,1,1.77055,2139,-0.0432423
1410,187,2,1.7718,2139,-0.0432423
1411,187,3,1.77306,2139,-0.0432423
1412,187,4,1.77432,2139,-0.0432423
1413,187,5,1.77557,2140,-0.0519958
1414,187,6,1.77683,2139,-0.0432423
1415,187,7,1.77808,2140,-0.0519958
1416,188,0,1.77934,2139,-0.0432423
1417,188,1,1.78059,2140,-0.0519958
1418,188,2,1.78185,2139,-0.0432423
1419,188,3,1.78311,2140,-0.0519958
1420,188,4,1.78436,2139,-0.0432423
1421,188,5,1.78562,2140,-0.0519958
1422,188,6,1.78687,2139,-0.0432423
1423,188,7,1.78813,2141,-0.0607493
1424,189,0,1.78938,2140,-0.0519958
1425,189,1,1.79064,2141,-0.0607493
1426,189,2,1.79189,2141,-0.0607493
1427,189,3,1.79315,2141,-0.0607493
1428,189,4,1.79441,2141,-0.0607493
1429,189,5,1.79566,2141,-0.0607493
1430,189,6,1.79692,2141,-0.0607493
1431,189,7,1.79817,2141,-0.0607493
1432,190,0,1.79943,2140,-0.0519958
1433,190,1,1.80068,2140,-0.0519958
1434,190,2,1.80194,2140,-0.0519958
1435,190,3,1.8032,2141,-0.0607493
1436,190,4,1.80445,2141,-0.0607493
1437,190,5,1.80571,2141,-0.0607493
1438,190,6,1.80696,2141,-0.0607493
1439,190,7,1.80822,2141,-0.0607493
1440,191,0,1.80947,2141,-0.0607493
1441,191,1,1.81073,2141,-0.0607493
1442,191,2,1.81199,2141,-0.0607493
1443,191,3,1.81324,2141,-0.0607493
1444,191,4,1.8145,2141,-0.0607493
1445,191,5,1.81575,2142,-0.0695028
1446,191,6,1.81701,2141,-0.0607493
1447,191,7,1.81826,2141,-0.0607493
1448,192,0,1.81952,2141,-0.0607493
1449,192,1,1.82078,2142,-0.0695028
1450,192,2,1.82203,2141,-0.0607493
1451,192,3,1.82329,2141,-0.0607493
1452,192,4,1.82454,2141,-0.0607493
1453,192,5,1.8258,2141,-0.0607493
1454,192,6,1.82705,2141,-0.0607493
1455,192,7,1.82831,2142,-0.0695028
1456,193,0,1.82957,2141,-0.0607493
1457,193,1,1.83082,2141,-0.0607493
1458,193,2,1.83208,2141,-0.0607493
1459,193,3,1.83333,2141,-0.0607493
1460,193,4,1.83459,2141,-0.0607493
1461,193,5,1.83584,2141,-0.0607493
1462,193,6,1.8371,2141,-0.0607493
1463,193,7,1.83836,2141,-0.0607493
1464,194,0,1.83961,2141,-0.0607493
1465,194,1,1.84087,2141,-0.0607493
1466,194,2,1.84212,2141,-0.0607493
1467,194,3,1.84338,2141,-0.0607493
1468,194,4,1.84463,2141,-0.0607493
1469,194,5,1.84589,2142,-0.0695028
1470,194,6,1.84715,2141,-0.0607493
1471,194,7,1.8484,2142,-0.0695028
1472,195,0,1.84966,2141,-0.0607493
1473,195,1,1.85091,2142,-0.0695028
1474,195,2,1.85217,2141,-0.0607493
1475,195,3,1.85342,2142,-0.0695028
1476,195,4,1.85468,2141,-0.0607493
1477,195,5,1.85594,2142,-0.0695028
1478,195,6,1.85719,2141,-0.0607493
1479,195,7,1.85845,2141,-0.0607493
1480,196,0,1.8597,2141,-0.0607493
1481,196,1,1.86096,2142,-0.0695028
1482,196,2,1.86221,2141,-0.0607493
1483,196,3,1.86347,2141,-0.0607493
1484,196,4,1.86473,2141,-0.0607493
1485,196,5,1.86598,2141,-0.0607493
1486,196,6,1.86724,2140,-0.0519958
1487,196,7,1.86849,2141,-0.0607493
1488,197,0,1.86975,2141,-0.0607493
1489,197,1,1.871,2141,-0.0607493
1490,197,2,1.87226,2141,-0.0607493
1491,197,3,1.87352,2141,-0.0607493
1492,197,4,1.87477,2141,-0.0607493
1493,197,5,1.87603,2142,-0.0695028
1494,197,6,1.87728,2141,-0.0607493
1495,197,7,1.87854,2141,-0.0607493
1496,198,0,1.87979,2140,-0.0519958
1497,198,1,1.88105,2141,-0.0607493
1498,198,2,1.88231,2141,-0.0607493
1499,198,3,1.88356,2141,-0.0607493
1500,198,4,1.88482,2140,-0.0519958
1501,198,5,1.88607,2141,-0.0607493
1502,198,6,1.88733,2141,-0.0607493
1503,198,7,1.88858,2141,-0.0607493
1504,199,0,1.88984,2141,-0.0607493
1505,199,1,1.8911,2141,-0.0607493
1506,199,2,1.89235,2141,-0.0607493
1507,199,3,1.89361,2142,-0.0695028
1508,199,4,1.89486,2141,-0.0607493
1509,199,5,1.89612,2142,-0.0695028
1510,199,6,1.89737,2140,-0.0519958
1511,199,7,1.89863,2141,-0.0607493
1512,200,0,1.89989,2141,-0.0607493
1513,200,1,1.90114,2142,-0.0695028
1514,200,2,1.9024,2141,-0.0607493
1515,200,3,1.90365,2142,-0.0695028
1516,200,4,1.90491,2141,-0.0607493
1517,200,5,1.90616,2141,-0.0607493
1518,200,6,1.90742,2141,-0.0607493
1519,200,7,1.90868,2142,-0.0695028
1520,201,0,1.90993,2141,-0.0607493
1521,201,1,1.91119,2142,-0.0695028
1522,201,2,1.91244,2141,-0.0607493
1523,201,3,1.9137,2141,-0.0607493
1524,201,4,1.91495,2141,-0.0607493
1525,201,5,1.91621,2141,-0.0607493
1526,201,6,1.91747,2141,-0.0607493
1527,201,7,1.91872,2141,-0.0607493
1528,202,0,1.91998,2141,-0.0607493
1529,202,1,1.92123,2142,-0.0695028
1530,202,2,1.92249,2141,-0.0607493
1531,202,3,1.92374,2141,-0.0607493
1532,202,4,1.925,2141,-0.0607493
1533,202,5,1.92626,2141,-0.0607493
1534,202,6,1.92751,2141,-0.0607493
1535,202,7,1.92877,2141,-0.0607493
1536,203,0,1.93002,2141,-0.0607493
1537,203,1,1.93128,2141,-0.0607493
1538,203,2,1.93253,2141,-0.0607493
1539,203,3,1.93379,2141,-0.0607493
1540,203,4,1.93505,2141,-0.0607493
1541,203,5,1.9363,2142,-0.0695028
1542,203,6,1.93756,2141,-0.0607493
1543,203,7,1.93881,2142,-0.0695028
1544,204,0,1.94007,2142,-0.0695028
1545,204,1,1.94132,2142,-0.0695028
1546,204,2,1.94258,2142,-0.0695028
1547,204,3,1.94384,2142,-0.0695028
1548,204,4,1.94509,2141,-0.0607493
1549,204,5,1.94635,2141,-0.0607493
1550,204,6,1.9476,2141,-0.0607493
1551,204,7,1.94886,2142,-0.0695028
1552,205,0,1.95011,2141,-0.0607493
1553,205,1,1.95137,2142,-0.0695028
1554,205,2,1.95263,2141,-0.0607493
1555,205,3,1.95388,2142,-0.0695028
1556,205,4,1.95514,2141,-0.0607493
1557,205,5,1.95639,2142,-0.0695028
1558,205,6,1.95765,2140,-0.0519958
1559,205,7,1.9589,2141,-0.0607493
1560,206,0,1.96016,2141,-0.0607493
1561,206,1,1.96142,2142,-0.0695028
1562,206,2,1.96267,2141,-0.0607493
1563,206,3,1.96393,2142,-0.0695028
1564,206,4,1.96518,2141,-0.0607493
1565,206,5,1.96644,2141,-0.0607493
1566,206,6,1.96769,2141,-0.0607493
1567,206,7,1.96895,2141,-0.0607493
1568,207,0,1.97021,2141,-0.0607493
1569,207,1,1.97146,2141,-0.0607493
1570,207,2,1.97272,2141,-0.0607493
1571,207,3,1.97397,2141,-0.0607493
1572,207,4,1.97523,2141,-0.0607493
1573,207,5,1.97648,2142,-0.0695028
1574,207,6,1.97774,2141,-0.0607493
1575,207,7,1.979,2142,-0.0695028
1576,208,0,1.98025,2141,-0.0607493
1577,208,1,1.98151,2142,-0.0695028
1578,208,2,1.98276,2141,-0.0607493
1579,208,3,1.98402,2142,-0.0695028
1580,208,4,1.98527,2141,-0.0607493
1581,208,5,1.98653,2142,-0.0695028
1582,208,6,1.98779,2140,-0.0519958
1583,208,7,1.98904,2141,-0.0607493
1584,209,0,1.9903,2141,-0.0607493
1585,209,1,1.99155,2141,-0.0607493
1586,209,2,1.99281,2141,-0.0607493
1587,209,3,1.99406,2141,-0.0607493
1588,209,4,1.99532,2141,-0.0607493
1589,209,5,1.99658,2142,-0.0695028
1590,209,6,1.99783,2141,-0.0607493
1591,209,7,1.99909,2141,-0.0607493
1592,210,0,2.00034,2141,-0.0607493
1593,210,1,2.0016,2142,-0.0695028
1594,210,2,2.00285,2142,-0.0695028
1595,210,3,2.00411,2141,-0.0607493
1596,210,4,2.00537,2141,-0.0607493
1597,210,5,2.00662,2142,-0.0695028
1598,210,6,2.00788,2141,-0.0607493
1599,210,7,2.00913,2142,-0.0695028
1600,211,0,2.01039,2141,-0.0607493
1601,211,1,2.01164,2142,-0.0695028
1602,211,2,2.0129,2141,-0.0607493
1603,211,3,2.01416,2142,-0.0695028
1604,211,4,2.01541,2141,-0.0607493
1605,211,5,2.01667,2142,-0.0695028
1606,211,6,2.01792,2141,-0.0607493
1607,211,7,2.01918,2141,-0.0607493
1608,212,0,2.02043,2142,-0.0695028
1609,212,1,2.02169,2142,-0.0695028
1610,212,2,2.02295,2141,-0.0607493
1611,212,3,2.0242,2142,-0.0695028
1612,212,4,2.02546,2141,-0.0607493
1613,212,5,2.02671,2141,-0.0607493
1614,212,6,2.02797,2141,-0.0607493
1615,212,7,2.02922,2141,-0.0607493
1616,213,0,2.03048,2141,-0.0607493
1617,213,1,2.03174,2142,-0.0695028
1618,213,2,2.03299,2141,-0.0607493
1619,213,3,2.03425,2141,-0.0607493
1620,213,4,2.0355,2141,-0.0607493
1621,213,5,2.03676,2141,-0.0607493
1622,213,6,2.03801,2142,-0.0695028
1623,213,7,2.03927,2141,-0.0607493
1624,214,0,2.04053,2141,-0.0607493
1625,214,1,2.04178,2141,-0.0607493
1626,214,2,2.04304,2141,-0.0607493
1627,214,3,2.04429,2142,-0.0695028
1628,214,4,2.04555,2141,-0.0607493
1629,214,5,2.0468,2141,-0.0607493
1630,214,6,2.04806,2141,-0.0607493
1631,214,7,2.04932,2141,-0.0607493
1632,215,0,2.05057,2141,-0.0607493
1633,215,1,2.05183,2142,-0.0695028
1634,215,2,2.05308,2141,-0.0607493
1635,215,3,2.05434,2142,-0.0695028
1636,215,4,2.05559,2141,-0.0607493
1637,215,5,2.05685,2142,-0.0695028
1638,215,6,2.05811,2141,-0.0607493
1639,215,7,2.05936,2141,-0.0607493
1640,216,0,2.06062,2141,-0.0607493
1641,216,1,2.06187,2142,-0.0695028
1642,216,2,2.06313,2141,-0.0607493
1643,216,3,2.06438,2141,-0.0607493
1644,216,4,2.06564,2141,-0.0607493
1645,216,5,2.06689,2142,-0.0695028
1646,216,6,2.06815,2141,-0.0607493
1647,216,7,2.06941,2142,-0.0695028
1648,217,0,2.07066,2141,-0.0607493
1649,217,1,2.07192,2141,-0.0607493
1650,217,2,2.07317,2141,-0.0607493
1651,217,3,2.07443,2141,-0.0607493
1652,217,4,2.07568,2141,-0.0607493
1653,217,5,2.07694,2141,-0.0607493
1654,217,6,2.0782,2141,-0.0607493
1655,217,7,2.07945,2141,-0.0607493
1656,218,0,2.08071,2141,-0.0607493
1657,218,1,2.08196,2142,-0.0695028
1658,218,2,2.08322,2141,-0.0607493
1659,218,3,2.08447,2142,-0.0695028
1660,218,4,2.08573,2142,-0.0695028
1661,218,5,2.08699,2141,-0.0607493
1662,218,6,2.08824,2140,-0.0519958
1663,218,7,2.0895,2141,-0.0607493
1664,219,0,2.09075,2141,-0.0607493
1665,219,1,2.09201,2141,-0.0607493
1666,219,2,2.09326,2141,-0.0607493
1667,219,3,2.09452,2141,-0.0607493
1668,219,4,2.09578,2141,-0.0607493
1669,219,5,2.09703,2141,-0.0607493
1670,219,6,2.09829,2141,-0.0607493
1671,219,7,2.09954,2141,-0.0607493
1672,220,0,2.1008,2141,-0.0607493
1673,220,1,2.10205,2141,-0.0607493
1674,220,2,2.10331,2141,-0.0607493
1675,220,3,2.10457,2141,-0.0607493
1676,220,4,2.10582,2142,-0.0695028
1677,220,5,2.10708,2141,-0.0607493
1678,220,6,2.10833,2142,-0.0695028
1679,220,7,2.10959,2141,-0.0607493
1680,221,0,2.11084,2141,-0.0607493
1681,221,1,2.1121,2142,-0.0695028
1682,221,2,2.11336,2141,-0.0607493
1683,221,3,2.11461,2142,-0.0695028
1684,221,4,2.11587,2141,-0.0607493
1685,221,5,2.11712,2142,-0.0695028
1686,221,6,2.11838,2142,-0.0695028
1687,221,7,2.11963,2141,-0.0607493
1688,222,0,2.12089,2141,-0.0607493
1689,222,1,2.12215,2141,-0.0607493
1690,222,2,2.1234,2141,-0.0607493
1691,222,3,2.12466,2142,-0.0695028
1692,222,4,2.12591,2141,-0.0607493
1693,222,5,2.12717,2141,-0.0607493
1694,222,6,2.12842,2141,-0.0607493
1695,222,7,2.12968,2141,-0.0607493
1696,223,0,2.13094,2141,-0.0607493
1697,223,1,2.13219,2142,-0.0695028
1698,223,2,2.13345,2140,-0.0519958
1699,223,3,2.1347,2142,-0.0695028
1700,223,4,2.13596,2141,-0.0607493
1701,223,5,2.13721,2142,-0.0695028
1702,223,6,2.13847,2141,-0.0607493
1703,223,7,2.13973,2142,-0.0695028
1704,224,0,2.14098,2141,-0.0607493
1705,224,1,2.14224,2142,-0.0695028
1706,224,2,2.14349,2141,-0.0607493
1707,224,3,2.14475,2142,-0.0695028
1708,224,4,2.146,2141,-0.0607493
1709,224,5,2.14726,2142,-0.0695028
1710,224,6,2.14852,2142,-0.0695028
1711,224,7,2.14977,2142,-0.0695028
1712,225,0,2.15103,2141,-0.0607493
1713,225,1,2.15228,2141,-0.0607493
1714,225,2,2.15354,2141,-0.0607493
1715,225,3,2.15479,2142,-0.0695028
1716,225,4,2.15605,2141,-0.0607493
1717,225,5,2.15731,2142,-0.0695028
1718,225,6,2.15856,2142,-0.0695028
1719,225,7,2.15982,2141,-0.0607493
1720,226,0,2.16107,2141,-0.0607493
1721,226,1,2.16233,2142,-0.0695028
1722,226,2,2.16358,2141,-0.0607493
1723,226,3,2.16484,2142,-0.0695028
1724,226,4,2.1661,2141,-0.0607493
1725,226,5,2.16735,2142,-0.0695028
1726,226,6,2.16861,2142,-0.0695028
1727,226,7,2.16986,2142,-0.0695028
1728,227,0,2.17112,2141,-0.0607493
1729,227,1,2.17237,2141,-0.0607493
1730,227,2,2.17363,2141,-0.0607493
1731,227,3,2.17489,2142,-0.0695028
1732,227,4,2.17614,2141,-0.0607493
1733,227,5,2.1774,2142,-0.0695028
1734,227,6,2.17865,2141,-0.0607493
1735,227,7,2.17991,2142,-0.0695028
1736,228,0,2.18116,2141,-0.0607493
1737,228,1,2.18242,2142,-0.0695028
1738,228,2,2.18368,2142,-0.0695028
1739,228,3,2.18493,2142,-0.0695028
1740,228,4,2.18619,2141,-0.0607493
1741,228,5,2.18744,2141,-0.0607493
1742,228,6,2.1887,2141,-0.0607493
1743,228,7,2.18995,2142,-0.0695028
1744,229,0,2.19121,2141,-0.0607493
1745,229,1,2.19247,2142,-0.0695028
1746,229,2,2.19372,2141,-0.0607493
1747,229,3,2.19498,2142,-0.0695028
1748,229,4,2.19623,2141,-0.0607493
1749,229,5,2.19749,2142,-0.0695028
1750,229,6,2.19874,2141,-0.0607493
1751,229,7,2.2,2142,-0.0695028
