index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
763,105,1,0.955742,-512,-0.547372,-2816,-3.24353,7916,9.54019
764,105,2,0.956993,-708,-0.778829,-2388,-2.73055,8316,10.0276
765,105,3,0.958244,-712,-0.783552,-2372,-2.71138,7884,9.5012
766,105,4,0.959495,-576,-0.62295,-2356,-2.6922,7916,9.54019
767,105,5,0.960746,-616,-0.670186,-2080,-2.3614,7820,9.42322
768,105,6,0.961997,-604,-0.656015,-2288,-2.6107,7932,9.55969
769,105,7,0.963248,-416,-0.434005,-2380,-2.72096,8608,10.3834
770,106,0,0.964499,-948,-1.06225,-2572,-2.95109,9004,10.8659
771,106,1,0.96575,-548,-0.589884,-2756,-3.17162,8900,10.7392
772,106,2,0.967001,-384,-0.396216,-2456,-2.81205,9024,10.8903
773,106,3,0.968252,-516,-0.552096,-2224,-2.53399,8284,9.9886
774,106,4,0.969503,-276,-0.268679,-2588,-2.97026,8356,10.0763
775,106,5,0.970754,-256,-0.245061,-2124,-2.41414,8232,9.92523
776,107,0,0.972005,-772,-0.854407,-2240,-2.55317,8028,9.67666
777,107,1,0.973256,-544,-0.585161,-2416,-2.76411,8368,10.0909
778,107,2,0.974507,-684,-0.750487,-2224,-2.53399,8044,9.69616
779,107,3,0.975758,-608,-0.660739,-2056,-2.33263,8272,9.97397
780,107,4,0.977009,-520,-0.556819,-2412,-2.75932,8636,10.4175
781,107,5,0.97826,-728,-0.802447,-2220,-2.5292,8196,9.88137
782,107,6,0.97951,-712,-0.783552,-2328,-2.65864,8472,10.2177
783,107,7,0.980761,-592,-0.641844,-2480,-2.84082,8464,10.2079
784,108,0,0.982012,-752,-0.830788,-2348,-2.68261,8568,10.3346
785,108,1,0.983263,-876,-0.97722,-2388,-2.73055,8424,10.1592
786,108,2,0.984514,-964,-1.08114,-2240,-2.55317,8576,10.3444
787,108,3,0.985765,-772,-0.854407,-2556,-2.93191,8140,9.81313
788,108,4,0.987016,-1072,-1.20868,-2556,-2.93191,8076,9.73515
789,108,5,0.988267,-856,-0.953602,-2540,-2.91273,7696,9.27212
790,108,6,0.989518,-644,-0.703251,-2296,-2.62029,7760,9.35011
791,108,7,0.990769,-1088,-1.22757,-2096,-2.38058,7388,8.89683
792,109,0,0.99202,-728,-0.802447,-2472,-2.83123,7012,8.43868
793,109,1,0.993271,-584,-0.632397,-2056,-2.33263,6776,8.15112
794,109,2,0.994522,-452,-0.476518,-1696,-1.90116,7128,8.58002
795,109,3,0.995773,-864,-0.96305,-2080,-2.3614,7416,8.93095
796,109,4,0.997024,-576,-0.62295,-2088,-2.37099,8192,9.87649
797,109,5,0.998275,-484,-0.514307,-2552,-2.92712,9132,11.0219
798,109,6,0.999526,-972,-1.09059,-2312,-2.63946,9536,11.5141
799,109,7,1.00078,-712,-0.783552,-2640,-3.03259,10024,12.1088
800,110,0,1.00203,-552,-0.594608,-2548,-2.92232,9784,11.8163
801,110,1,1.00328,-884,-0.986668,-2556,-2.93191,9124,11.0121
802,110,2,1.00453,-452,-0.476518,-2324,-2.65385,8720,10.5199
803,110,3,1.00578,-692,-0.759934,-1936,-2.18881,7816,9.41834
804,110,4,1.00703,-224,-0.207272,-2356,-2.6922,7804,9.40372
805,110,5,1.00828,-712,-0.783552,-2188,-2.49084,7940,9.56944
806,110,6,1.00953,-468,-0.495412,-2156,-2.45249,7968,9.60355
807,110,7,1.01078,-872,-0.972497,-2136,-2.42852,8020,9.66691
808,111,0,1.01204,-780,-0.863854,-2308,-2.63467,8460,10.203
809,111,1,1.01329,-668,-0.731593,-2256,-2.57234,8764,10.5735
810,111,2,1.01454,-468,-0.495412,-2644,-3.03738,8952,10.8025
811,111,3,1.01579,-716,-0.788276,-2296,-2.62029,8384,10.1104
812,111,4,1.01704,-828,-0.920537,-2496,-2.86,8568,10.3346
813,111,5,1.01829,-1296,-1.4732,-2224,-2.53399,8272,9.97397
814,111,6,1.01954,-932,-1.04335,-2140,-2.43331,8448,10.1884
815,111,7,1.02079,-996,-1.11893,-2164,-2.46208,8712,10.5101
816,112,0,1.02204,-720,-0.793,-1888,-2.13128,7700,9.277
817,112,1,1.02329,-796,-0.882748,-2384,-2.72576,7196,8.66288
818,112,2,1.02455,-908,-1.01501,-2104,-2.39016,6804,8.18523
819,112,3,1.0258,-728,-0.802447,-1816,-2.04498,6872,8.26809
820,112,4,1.02705,-868,-0.967773,-1988,-2.25113,6912,8.31683
821,112,5,1.0283,-1216,-1.37873,-2180,-2.48125,7100,8.54591
822,112,6,1.02955,-676,-0.74104,-2052,-2.32784,7352,8.85297
823,112,7,1.0308,-1008,-1.1331,-2296,-2.62029,7556,9.10154
824,113,0,1.03205,-736,-0.811894,-2256,-2.57234,7932,9.55969
825,113,1,1.0333,-756,-0.835512,-2056,-2.33263,8180,9.86187
826,113,2,1.03455,-1072,-1.20868,-2316,-2.64426,8924,10.7684
827,113,3,1.0358,-928,-1.03863,-2244,-2.55796,8644,10.4272
828,113,4,1.03706,-528,-0.566266,-2248,-2.56276,8636,10.4175
829,113,5,1.03831,-716,-0.788276,-2072,-2.35181,8352,10.0715
830,113,6,1.03956,-888,-0.991391,-2088,-2.37099,7780,9.37448
831,113,7,1.04081,-836,-0.929984,-2156,-2.45249,8532,10.2908
832,114,0,1.04206,-896,-1.00084,-2748,-3.16203,8312,10.0227
833,114,1,1.04331,-748,-0.826065,-2308,-2.63467,7984,9.62305
834,114,2,1.04456,-1140,-1.28898,-2232,-2.54358,7812,9.41347
835,114,3,1.04581,-904,-1.01029,-2564,-2.9415,7720,9.30137
836,114,4,1.04706,-812,-0.901643,-1968,-2.22716,7636,9.19902
837,114,5,1.04831,-924,-1.0339,-1964,-2.22237,7712,9.29162
838,114,6,1.04956,-1248,-1.41652,-2416,-2.76411,8020,9.66691
839,114,7,1.05082,-760,-0.840236,-1980,-2.24154,7880,9.49633
840,115,0,1.05207,-916,-1.02446,-2040,-2.31346,8456,10.1982
841,115,1,1.05332,-1012,-1.13782,-2188,-2.49084,8132,9.80338
842,115,2,1.05457,-804,-0.892195,-2012,-2.2799,8472,10.2177
843,115,3,1.05582,-1192,-1.35039,-2288,-2.6107,7968,9.60355
844,115,4,1.05707,-908,-1.01501,-1872,-2.1121,7600,9.15515
845,115,5,1.05832,-724,-0.797723,-2324,-2.65385,8072,9.73028
846,115,6,1.05957,-972,-1.09059,-2256,-2.57234,8868,10.7002
847,115,7,1.06082,-1112,-1.25591,-2212,-2.51961,8320,10.0325
848,116,0,1.06207,-720,-0.793,-2132,-2.42372,8676,10.4662
849,116,1,1.06333,-936,-1.04807,-2432,-2.78329,8480,10.2274
850,116,2,1.06458,-888,-0.991391,-2148,-2.4429,7796,9.39397
851,116,3,1.06583,-1248,-1.41652,-2180,-2.48125,7452,8.97481
852,116,4,1.06708,-736,-0.811894,-2064,-2.34222,7908,9.53044
853,116,5,1.06833,-976,-1.09531,-2048,-2.32305,8192,9.87649
854,116,6,1.06958,-1148,-1.29843,-2188,-2.49084,8156,9.83263
855,116,7,1.07083,-784,-0.868577,-2020,-2.28949,8320,10.0325
856,117,0,1.07208,-964,-1.08114,-2052,-2.32784,8028,9.67666
857,117,1,1.07333,-764,-0.844959,-2212,-2.51961,7828,9.43297
858,117,2,1.07458,-1124,-1.27008,-2132,-2.42372,8188,9.87162
859,117,3,1.07584,-896,-1.00084,-2304,-2.62987,7832,9.43784
860,117,4,1.07709,-928,-1.03863,-2056,-2.33263,8152,9.82775
861,117,5,1.07834,-940,-1.0528,-1728,-1.93951,8028,9.67666
862,117,6,1.07959,-784,-0.868577,-2164,-2.46208,8088,9.74977
863,117,7,1.08084,-1016,-1.14255,-2040,-2.31346,8256,9.95448
864,118,0,1.08209,-836,-0.929984,-2172,-2.47167,8060,9.71565
865,118,1,1.08334,-936,-1.04807,-2092,-2.37578,8128,9.79851
866,118,2,1.08459,-864,-0.96305,-2020,-2.28949,8336,10.052
867,118,3,1.08584,-1120,-1.26536,-2580,-2.96068,8568,10.3346
868,118,4,1.08709,-836,-0.929984,-2104,-2.39016,8884,10.7197
869,118,5,1.08834,-1124,-1.27008,-2128,-2.41893,8644,10.4272
870,118,6,1.0896,-1276,-1.44958,-2564,-2.9415,8404,10.1348
871,118,7,1.09085,-852,-0.948879,-2304,-2.62987,8588,10.359
872,119,0,1.0921,-1216,-1.37873,-2072,-2.35181,7708,9.28675
873,119,1,1.09335,-972,-1.09059,-2112,-2.39975,8104,9.76927
874,119,2,1.0946,-964,-1.08114,-2324,-2.65385,7580,9.13078
875,119,3,1.09585,-1208,-1.36928,-1876,-2.11689,7316,8.8091
876,119,4,1.0971,-956,-1.07169,-1756,-1.97307,7376,8.88221
877,119,5,1.09835,-1064,-1.19923,-1888,-2.13128,7128,8.58002
878,119,6,1.0996,-896,-1.00084,-1872,-2.1121,7308,8.79935
879,119,7,1.10085,-1064,-1.19923,-1672,-1.87239,7616,9.17465
880,120,0,1.10211,-1088,-1.22757,-1928,-2.17922,7672,9.24288
881,120,1,1.10336,-832,-0.925261,-2164,-2.46208,8060,9.71565
882,120,2,1.10461,-1180,-1.33621,-2404,-2.74973,7976,9.6133
883,120,3,1.10586,-1056,-1.18978,-2156,-2.45249,8484,10.2323
884,120,4,1.10711,-940,-1.0528,-2156,-2.45249,8668,10.4565
885,120,5,1.10836,-896,-1.00084,-1932,-2.18401,8232,9.92523
886,120,6,1.10961,-1160,-1.3126,-1952,-2.20798,8176,9.857
887,120,7,1.11086,-788,-0.873301,-1924,-2.17443,8404,10.1348
888,121,0,1.11211,-932,-1.04335,-1896,-2.14087,8532,10.2908
889,121,1,1.11336,-972,-1.09059,-2216,-2.5244,8584,10.3541
890,121,2,1.11462,-856,-0.953602,-2132,-2.42372,8900,10.7392
891,121,3,1.11587,-804,-0.892195,-2356,-2.6922,8772,10.5832
892,121,4,1.11712,-988,-1.10948,-2216,-2.5244,8780,10.593
893,121,5,1.11837,-720,-0.793,-2440,-2.79288,8776,10.5881
894,121,6,1.11962,-928,-1.03863,-1804,-2.0306,8380,10.1056
895,121,7,1.12087,-908,-1.01501,-1996,-2.26072,8488,10.2372
896,122,0,1.12212,-772,-0.854407,-1924,-2.17443,8516,10.2713
897,122,1,1.12337,-736,-0.811894,-2036,-2.30866,8456,10.1982
898,122,2,1.12462,-820,-0.91109,-1844,-2.07854,8532,10.2908
899,122,3,1.12587,-748,-0.826065,-2356,-2.6922,8704,10.5004
900,122,4,1.12713,-972,-1.09059,-1940,-2.1936,8472,10.2177
901,122,5,1.12838,-1028,-1.15672,-2012,-2.2799,8196,9.88137
902,122,6,1.12963,-1100,-1.24174,-1972,-2.23196,8224,9.91549
903,122,7,1.13088,-1268,-1.44013,-2140,-2.43331,7632,9.19414
904,123,0,1.13213,-812,-0.901643,-1920,-2.16963,8020,9.66691
905,123,1,1.13338,-1168,-1.32204,-1940,-2.1936,7796,9.39397
906,123,2,1.13463,-1224,-1.38817,-1964,-2.22237,7768,9.35986
907,123,3,1.13588,-1292,-1.46848,-1952,-2.20798,7416,8.93095
908,123,4,1.13713,-972,-1.09059,-2104,-2.39016,7116,8.5654
909,123,5,1.13838,-1192,-1.35039,-1892,-2.13607,7456,8.97969
910,123,6,1.13963,-1148,-1.29843,-2012,-2.2799,7256,8.73599
911,123,7,1.14089,-1248,-1.41652,-1980,-2.24154,7656,9.22338
912,124,0,1.14214,-1124,-1.27008,-1908,-2.15525,7820,9.42322
913,124,1,1.14339,-1188,-1.34566,-2020,-2.28949,7504,9.03818
914,124,2,1.14464,-1484,-1.69521,-2116,-2.40455,7956,9.58893
915,124,3,1.14589,-856,-0.953602,-1964,-2.22237,8528,10.2859
916,124,4,1.14714,-1308,-1.48737,-1872,-2.1121,8300,10.0081
917,124,5,1.14839,-928,-1.03863,-1932,-2.18401,8384,10.1104
918,124,6,1.14964,-1096,-1.23702,-1996,-2.26072,8324,10.0373
919,124,7,1.15089,-852,-0.948879,-2092,-2.37578,8516,10.2713
920,125,0,1.15214,-864,-0.96305,-2112,-2.39975,8172,9.85212
921,125,1,1.1534,-776,-0.85913,-1912,-2.16004,8412,10.1446
922,125,2,1.15465,-924,-1.0339,-2300,-2.62508,8188,9.87162
923,125,3,1.1559,-920,-1.02918,-1964,-2.22237,8120,9.78876
924,125,4,1.15715,-1020,-1.14727,-2088,-2.37099,8568,10.3346
925,125,5,1.1584,-828,-0.920537,-2140,-2.43331,8840,10.6661
926,125,6,1.15965,-988,-1.10948,-2344,-2.67782,8856,10.6856
927,125,7,1.1609,-768,-0.849683,-1956,-2.21278,8952,10.8025
928,126,0,1.16215,-916,-1.02446,-2080,-2.3614,8136,9.80826
929,126,1,1.1634,-1024,-1.15199,-2044,-2.31825,8268,9.9691
930,126,2,1.16465,-840,-0.934708,-2084,-2.36619,8248,9.94473
931,126,3,1.16591,-864,-0.96305,-1840,-2.07375,8456,10.1982
932,126,4,1.16716,-1068,-1.20395,-1972,-2.23196,8176,9.857
933,126,5,1.16841,-1180,-1.33621,-1944,-2.1984,8072,9.73028
934,126,6,1.16966,-912,-1.01973,-2092,-2.37578,7916,9.54019
935,126,7,1.17091,-1076,-1.2134,-1688,-1.89157,7736,9.32086
936,127,0,1.17216,-1092,-1.2323,-1988,-2.25113,7888,9.50607
937,127,1,1.17341,-996,-1.11893,-1904,-2.15045,8024,9.67179
938,127,2,1.17466,-1124,-1.27008,-2064,-2.34222,8020,9.66691
939,127,3,1.17591,-1080,-1.21812,-1972,-2.23196,8080,9.74002
940,127,4,1.17716,-1132,-1.27953,-2000,-2.26552,7760,9.35011
941,127,5,1.17841,-1008,-1.1331,-1964,-2.22237,7760,9.35011
942,127,6,1.17967,-1156,-1.30787,-2012,-2.2799,7640,9.20389
943,127,7,1.18092,-1116,-1.26064,-1880,-2.12169,7728,9.31112
944,128,0,1.18217,-980,-1.10003,-2180,-2.48125,7992,9.6328
945,128,1,1.18342,-996,-1.11893,-2040,-2.31346,7892,9.51095
946,128,2,1.18467,-1032,-1.16144,-1908,-2.15525,8532,10.2908
947,128,3,1.18592,-1248,-1.41652,-1988,-2.25113,8132,9.80338
948,128,4,1.18717,-1032,-1.16144,-2104,-2.39016,8296,10.0032
949,128,5,1.18842,-964,-1.08114,-2004,-2.27031,7824,9.42809
950,128,6,1.18967,-920,-1.02918,-1844,-2.07854,7856,9.46708
951,128,7,1.19092,-1108,-1.25119,-1988,-2.25113,8176,9.857
952,129,0,1.19218,-1040,-1.17089,-2040,-2.31346,8276,9.97885
953,129,1,1.19343,-996,-1.11893,-1864,-2.10251,8328,10.0422
954,129,2,1.19468,-1172,-1.32677,-1872,-2.1121,8380,10.1056
955,129,3,1.19593,-912,-1.01973,-1980,-2.24154,8480,10.2274
956,129,4,1.19718,-980,-1.10003,-2112,-2.39975,8240,9.93498
957,129,5,1.19843,-1080,-1.21812,-1872,-2.1121,8172,9.85212
958,129,6,1.19968,-936,-1.04807,-2012,-2.2799,8396,10.1251
959,129,7,1.20093,-828,-0.920537,-1852,-2.08813,8588,10.359
960,130,0,1.20218,-952,-1.06697,-2188,-2.49084,8572,10.3395
961,130,1,1.20343,-1064,-1.19923,-2072,-2.35181,8524,10.281
962,130,2,1.20469,-684,-0.750487,-1928,-2.17922,8308,10.0178
963,130,3,1.20594,-1100,-1.24174,-1964,-2.22237,7880,9.49633
964,130,4,1.20719,-880,-0.981944,-1788,-2.01142,7944,9.57431
965,130,5,1.20844,-936,-1.04807,-1788,-2.01142,8148,9.82288
966,130,6,1.20969,-1200,-1.35983,-1880,-2.12169,8052,9.70591
967,130,7,1.21094,-1216,-1.37873,-1948,-2.20319,8280,9.98372
968,130,8,1.21219,-1148,-1.29843,-2016,-2.28469,8360,10.0812
969,130,9,1.21344,-1080,-1.21812,-1864,-2.10251,8072,9.73028
970,131,0,1.21469,-1048,-1.18034,-1740,-1.95389,7716,9.29649
971,131,1,1.21594,-1164,-1.31732,-1940,-2.1936,7768,9.35986
972,131,2,1.2172,-980,-1.10003,-1756,-1.97307,8216,9.90574
973,131,3,1.21845,-1172,-1.32677,-1956,-2.21278,7932,9.55969
974,131,4,1.2197,-920,-1.02918,-2116,-2.40455,8276,9.97885
975,131,5,1.22095,-972,-1.09059,-2056,-2.33263,8316,10.0276
976,132,0,1.2222,-904,-1.01029,-1628,-1.81965,7968,9.60355
977,132,1,1.22345,-980,-1.10003,-1984,-2.24634,7932,9.55969
978,132,2,1.2247,-1140,-1.28898,-2000,-2.26552,7676,9.24776
979,132,3,1.22595,-860,-0.958326,-1820,-2.04978,7932,9.55969
980,132,4,1.2272,-1180,-1.33621,-1836,-2.06895,8312,10.0227
981,132,5,1.22845,-1132,-1.27953,-2016,-2.28469,8592,10.3639
982,132,6,1.2297,-948,-1.06225,-1956,-2.21278,8300,10.0081
983,132,7,1.23096,-968,-1.08586,-1764,-1.98266,7996,9.63767
984,133,0,1.23221,-888,-0.991391,-1852,-2.08813,8020,9.66691
985,133,1,1.23346,-904,-1.01029,-2048,-2.32305,7804,9.40372
986,133,2,1.23471,-868,-0.967773,-1728,-1.93951,8184,9.86675
987,133,3,1.23596,-1032,-1.16144,-1832,-2.06416,8536,10.2957
988,133,4,1.23721,-1176,-1.33149,-1948,-2.20319,8328,10.0422
989,133,5,1.23846,-996,-1.11893,-1800,-2.0258,8432,10.1689
990,133,6,1.23971,-1040,-1.17089,-1848,-2.08334,8192,9.87649
991,133,7,1.24096,-1092,-1.2323,-1948,-2.20319,7940,9.56944
992,134,0,1.24221,-896,-1.00084,-1816,-2.04498,8208,9.89599
993,134,1,1.24347,-1048,-1.18034,-2024,-2.29428,8320,10.0325
994,134,2,1.24472,-904,-1.01029,-1916,-2.16484,8320,10.0325
995,134,3,1.24597,-888,-0.991391,-1988,-2.25113,7992,9.6328
996,134,4,1.24722,-1132,-1.27953,-2108,-2.39496,8324,10.0373
997,134,5,1.24847,-964,-1.08114,-1656,-1.85321,8400,10.1299
998,134,6,1.24972,-1084,-1.22285,-1940,-2.1936,8156,9.83263
999,134,7,1.25097,-1112,-1.25591,-1980,-2.24154,8452,10.1933
1000,135,0,1.25222,-928,-1.03863,-2056,-2.33263,7848,9.45733
1001,135,1,1.25347,-1132,-1.27953,-1900,-2.14566,7844,9.45246
1002,135,2,1.25472,-996,-1.11893,-2020,-2.28949,7952,9.58406
1003,135,3,1.25598,-1064,-1.19923,-1788,-2.01142,7760,9.35011
1004,135,4,1.25723,-1160,-1.3126,-1896,-2.14087,8292,9.99834
1005,135,5,1.25848,-1048,-1.18034,-1956,-2.21278,8312,10.0227
1006,135,6,1.25973,-1244,-1.41179,-1864,-2.10251,8028,9.67666
1007,135,7,1.26098,-1104,-1.24647,-1872,-2.1121,8120,9.78876
1008,136,0,1.26223,-964,-1.08114,-1924,-2.17443,8028,9.67666
1009,136,1,1.26348,-1124,-1.27008,-1780,-2.00183,7828,9.43297
1010,136,2,1.26473,-952,-1.06697,-1788,-2.01142,8088,9.74977
1011,136,3,1.26598,-952,-1.06697,-2048,-2.32305,8312,10.0227
1012,136,4,1.26723,-972,-1.09059,-1948,-2.20319,8476,10.2225
1013,136,5,1.26848,-1000,-1.12365,-1964,-2.22237,8476,10.2225
1014,136,6,1.26974,-964,-1.08114,-1688,-1.89157,8088,9.74977
1015,136,7,1.27099,-1124,-1.27008,-1828,-2.05936,7736,9.32086
1016,137,0,1.27224,-824,-0.915813,-1788,-2.01142,8096,9.75952
1017,137,1,1.27349,-988,-1.10948,-1736,-1.9491,7892,9.51095
1018,137,2,1.27474,-932,-1.04335,-1872,-2.1121,8060,9.71565
1019,137,3,1.27599,-1032,-1.16144,-2012,-2.2799,8292,9.99834
1020,137,4,1.27724,-1056,-1.18978,-1972,-2.23196,7872,9.48658
1021,137,5,1.27849,-936,-1.04807,-1912,-2.16004,8156,9.83263
1022,137,6,1.27974,-912,-1.01973,-1696,-1.90116,8360,10.0812
1023,137,7,1.28099,-1040,-1.17089,-2056,-2.33263,8232,9.92523
1024,138,0,1.28225,-972,-1.09059,-1920,-2.16963,8548,10.3103
1025,138,1,1.2835,-956,-1.07169,-2040,-2.31346,8628,10.4078
1026,138,2,1.28475,-988,-1.10948,-1912,-2.16004,8216,9.90574
1027,138,3,1.286,-828,-0.920537,-1772,-1.99225,8132,9.80338
1028,138,4,1.28725,-928,-1.03863,-1796,-2.02101,7864,9.47683
1029,138,5,1.2885,-820,-0.91109,-1860,-2.09772,8080,9.74002
1030,138,6,1.28975,-844,-0.939431,-1856,-2.09292,8072,9.73028
1031,138,7,1.291,-948,-1.06225,-1948,-2.20319,8192,9.87649
1032,139,0,1.29225,-944,-1.05752,-1944,-2.1984,8420,10.1543
1033,139,1,1.2935,-948,-1.06225,-1980,-2.24154,8456,10.1982
1034,139,2,1.29476,-904,-1.01029,-1740,-1.95389,8300,10.0081
1035,139,3,1.29601,-956,-1.07169,-1804,-2.0306,8084,9.7449
1036,139,4,1.29726,-972,-1.09059,-1904,-2.15045,8036,9.68641
1037,139,5,1.29851,-920,-1.02918,-1780,-2.00183,7976,9.6133
1038,139,6,1.29976,-904,-1.01029,-1688,-1.89157,7912,9.53532
1039,139,7,1.30101,-872,-0.972497,-1736,-1.9491,7948,9.57918
1040,140,0,1.30226,-980,-1.10003,-1828,-2.05936,8016,9.66204
1041,140,1,1.30351,-1012,-1.13782,-1892,-2.13607,8052,9.70591
1042,140,2,1.30476,-904,-1.01029,-1612,-1.80048,8232,9.92523
1043,140,3,1.30601,-1092,-1.2323,-1756,-1.97307,8108,9.77414
1044,140,4,1.30726,-932,-1.04335,-1820,-2.04978,8136,9.80826
1045,140,5,1.30852,-1056,-1.18978,-1732,-1.9443,7976,9.6133
1046,140,6,1.30977,-896,-1.00084,-1816,-2.04498,8132,9.80338
1047,140,7,1.31102,-952,-1.06697,-1880,-2.12169,8012,9.65717
1048,141,0,1.31227,-928,-1.03863,-1748,-1.96348,8188,9.87162
1049,141,1,1.31352,-932,-1.04335,-1912,-2.16004,8268,9.9691
1050,141,2,1.31477,-888,-0.991391,-1748,-1.96348,8204,9.89112
1051,141,3,1.31602,-988,-1.10948,-1880,-2.12169,8052,9.70591
1052,141,4,1.31727,-872,-0.972497,-1736,-1.9491,8072,9.73028
1053,141,5,1.31852,-912,-1.01973,-1700,-1.90595,7924,9.54994
1054,141,6,1.31977,-944,-1.05752,-1720,-1.92992,8128,9.79851
1055,141,7,1.32103,-928,-1.03863,-1896,-2.14087,8228,9.92036
1056,142,0,1.32228,-888,-0.991391,-1580,-1.76212,8344,10.0617
1057,142,1,1.32353,-780,-0.863854,-1912,-2.16004,8284,9.9886
1058,142,2,1.32478,-888,-0.991391,-1800,-2.0258,8244,9.93986
1059,142,3,1.32603,-936,-1.04807,-1828,-2.05936,8272,9.97397
1060,142,4,1.32728,-856,-0.953602,-1664,-1.8628,8300,10.0081
1061,142,5,1.32853,-788,-0.873301,-1888,-2.13128,8128,9.79851
1062,142,6,1.32978,-904,-1.01029,-1856,-2.09292,8132,9.80338
1063,142,7,1.33103,-744,-0.821341,-1856,-2.09292,8076,9.73515
1064,143,0,1.33228,-840,-0.934708,-1732,-1.9443,8076,9.73515
1065,143,1,1.33354,-756,-0.835512,-1924,-2.17443,8128,9.79851
1066,143,2,1.33479,-744,-0.821341,-1812,-2.04019,8260,9.95935
1067,143,3,1.33604,-856,-0.953602,-1772,-1.99225,8192,9.87649
1068,143,4,1.33729,-896,-1.00084,-1964,-2.22237,8376,10.1007
1069,143,5,1.33854,-820,-0.91109,-1756,-1.97307,8224,9.91549
1070,143,6,1.33979,-912,-1.01973,-1696,-1.90116,8020,9.66691
1071,143,7,1.34104,-788,-0.873301,-1812,-2.04019,7964,9.59868
1072,144,0,1.34229,-868,-0.967773,-1828,-2.05936,8000,9.64254
1073,144,1,1.34354,-776,-0.85913,-1772,-1.99225,8152,9.82775
1074,144,2,1.34479,-836,-0.929984,-1696,-1.90116,8200,9.88624
1075,144,3,1.34605,-748,-0.826065,-1672,-1.87239,8188,9.87162
1076,144,4,1.3473,-812,-0.901643,-1700,-1.90595,8076,9.73515
1077,144,5,1.34855,-796,-0.882748,-1772,-1.99225,8128,9.79851
1078,144,6,1.3498,-800,-0.887472,-1752,-1.96827,8112,9.77902
1079,144,7,1.35105,-820,-0.91109,-1672,-1.87239,8104,9.76927
1080,145,0,1.3523,-736,-0.811894,-1764,-1.98266,8112,9.77902
1081,145,1,1.35355,-672,-0.736316,-1640,-1.83404,7976,9.6133
1082,145,2,1.3548,-688,-0.755211,-1648,-1.84362,7996,9.63767
1083,145,3,1.35605,-744,-0.821341,-1656,-1.85321,8136,9.80826
1084,145,4,1.3573,-760,-0.840236,-1864,-2.10251,8328,10.0422
1085,145,5,1.35855,-712,-0.783552,-1608,-1.79568,8352,10.0715
1086,145,6,1.35981,-736,-0.811894,-1704,-1.91074,8128,9.79851
1087,145,7,1.36106,-620,-0.674909,-1572,-1.75253,8060,9.71565
1088,146,0,1.36231,-576,-0.62295,-1580,-1.76212,8016,9.66204
1089,146,1,1.36356,-608,-0.660739,-1564,-1.74295,8072,9.73028
1090,146,2,1.36481,-536,-0.575714,-1688,-1.89157,8224,9.91549
1091,146,3,1.36606,-612,-0.665462,-1680,-1.88198,8292,9.99834
1092,146,4,1.36731,-652,-0.712698,-1672,-1.87239,8204,9.89112
1093,146,5,1.36856,-624,-0.679633,-1680,-1.88198,8172,9.85212
1094,146,6,1.36981,-616,-0.670186,-1664,-1.8628,8164,9.84238
1095,146,7,1.37106,-552,-0.594608,-1648,-1.84362,8232,9.92523
1096,147,0,1.37232,-536,-0.575714,-1584,-1.76692,8200,9.88624
1097,147,1,1.37357,-440,-0.462347,-1536,-1.70939,8148,9.82288
1098,147,2,1.37482,-440,-0.462347,-1380,-1.52241,8052,9.70591
1099,147,3,1.37607,-368,-0.377322,-1080,-1.16285,8060,9.71565
1100,147,4,1.37732,-264,-0.254508,-660,-0.659455,8136,9.80826
1101,147,5,1.37857,-240,-0.226166,-252,-0.170446,8088,9.74977
1102,147,6,1.37982,-224,-0.207272,4,0.136383,8012,9.65717
1103,147,7,1.38107,-208,-0.188378,176,0.342534,7936,9.56456
1104,148,0,1.38232,-120,-0.0844581,232,0.409653,7984,9.62305
1105,148,1,1.38357,-104,-0.0655637,272,0.457595,8060,9.71565
1106,148,2,1.38483,-56,-0.00888039,212,0.385682,8072,9.73028
1107,148,3,1.38608,12,0.071421,32,0.169943,8072,9.73028
1108,148,4,1.38733,32,0.095039,-128,-0.0218256,8176,9.857
1109,148,5,1.38858,48,0.113933,-272,-0.194417,8184,9.86675
1110,148,6,1.38983,56,0.123381,-388,-0.333449,8296,10.0032
1111,148,7,1.39108,96,0.170617,-396,-0.343038,8368,10.0909
1112,149,0,1.39233,48,0.113933,-320,-0.251948,8312,10.0227
1113,149,1,1.39358,164,0.250918,-228,-0.141681,8244,9.93986
1114,149,2,1.39483,128,0.208406,-264,-0.184829,8336,10.052
1115,149,3,1.39608,112,0.189511,-172,-0.0745619,8224,9.91549
1116,149,4,1.39733,156,0.241471,-88,0.0261165,8252,9.9496
1117,149,5,1.39859,148,0.232024,-168,-0.0697677,8224,9.91549
1118,149,6,1.39984,48,0.113933,-172,-0.0745619,8232,9.92523
1119,150,0,1.40109,80,0.151722,-208,-0.11771,8176,9.857
1120,150,1,1.40234,8,0.0666974,-204,-0.112916,8176,9.857
1121,150,2,1.40359,-12,0.0430793,-256,-0.17524,8156,9.83263
1122,150,3,1.40484,16,0.0761446,-248,-0.165652,8120,9.78876
1123,150,4,1.40609,-96,-0.0561165,-212,-0.122504,8156,9.83263
1124,150,5,1.40734,-124,-0.0891818,-168,-0.0697677,8140,9.81313
1125,150,6,1.40859,-140,-0.108076,-128,-0.0218256,8096,9.75952
