index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
768,106,3,0.963881,4,0.0619738,2124,2.67731,8024,9.67179
769,106,4,0.965134,196,0.288707,1556,1.99654,7784,9.37935
770,106,5,0.966388,-4,0.0525265,1896,2.40404,7720,9.30137
771,106,6,0.967641,-52,-0.00415678,2312,2.90264,8172,9.85212
772,106,7,0.968894,-156,-0.126971,1596,2.04448,7996,9.63767
773,107,0,0.970148,-164,-0.136418,1340,1.73765,8960,10.8123
774,107,1,0.971401,-80,-0.037222,1040,1.37808,9296,11.2217
775,107,2,0.972655,-408,-0.424558,1228,1.60341,8828,10.6515
776,107,3,0.973908,-240,-0.226166,1604,2.05407,9064,10.939
777,107,4,0.975161,-284,-0.278126,1864,2.36569,8336,10.052
778,107,5,0.976415,-424,-0.443452,1780,2.26501,7776,9.3696
779,107,6,0.977668,48,0.113933,2600,3.24782,7368,8.87246
780,107,7,0.978922,-360,-0.367875,2572,3.21427,7408,8.9212
781,108,0,0.980175,-248,-0.235614,2000,2.52869,6656,8.0049
782,108,1,0.981429,-64,-0.0183276,2572,3.21427,7292,8.77986
783,108,2,0.982682,-240,-0.226166,2472,3.09441,7168,8.62876
784,108,3,0.983935,-12,0.0430793,2040,2.57664,8680,10.4711
785,108,4,0.985189,-316,-0.315915,1664,2.12598,9340,11.2753
786,108,5,0.986442,-424,-0.443452,1132,1.48835,10116,12.2209
787,108,6,0.987696,-232,-0.216719,2116,2.66773,9424,11.3777
788,108,7,0.988949,-4,0.0525265,1632,2.08763,9072,10.9488
789,109,0,0.990203,-56,-0.00888039,2340,2.9362,9356,11.2948
790,109,1,0.991456,-60,-0.013604,1812,2.30337,8032,9.68154
791,109,2,0.992709,-356,-0.363151,2420,3.03209,7092,8.53616
792,109,3,0.993963,224,0.321772,2364,2.96497,7092,8.53616
793,109,4,0.995216,-452,-0.476518,2528,3.16153,7300,8.7896
794,109,5,0.99647,28,0.0903154,2264,2.84511,8172,9.85212
795,109,6,0.997723,-492,-0.523754,2224,2.79717,8392,10.1202
796,109,7,0.998976,-348,-0.353704,1956,2.47596,8164,9.84238
797,110,0,1.00023,-164,-0.136418,2188,2.75402,8856,10.6856
798,110,1,1.00148,-348,-0.353704,2240,2.81635,8544,10.3054
799,110,2,1.00274,-376,-0.386769,1656,2.11639,8584,10.3541
800,110,3,1.00399,-272,-0.263955,1780,2.26501,8748,10.554
801,110,4,1.00524,-448,-0.471794,1916,2.42801,8436,10.1738
802,110,5,1.0065,192,0.283983,1948,2.46637,7760,9.35011
803,110,6,1.00775,-216,-0.197825,2464,3.08482,7332,8.8286
804,110,7,1.009,40,0.104486,1948,2.46637,7272,8.75549
805,111,0,1.01026,-524,-0.561543,2268,2.84991,6140,7.37616
806,111,1,1.01151,-452,-0.476518,2508,3.13756,6732,8.0975
807,111,2,1.01276,156,0.241471,2332,2.92661,7596,9.15028
808,111,3,1.01402,-140,-0.108076,2020,2.55266,8052,9.70591
809,111,4,1.01527,-384,-0.396216,1752,2.23145,7784,9.37935
810,111,5,1.01652,-332,-0.334809,1540,1.97736,8904,10.7441
811,111,6,1.01778,-72,-0.0277748,1432,1.84792,8488,10.2372
812,111,7,1.01903,-132,-0.098629,1704,2.17392,9412,11.363
813,112,0,1.02028,-248,-0.235614,1400,1.80956,8740,10.5442
814,112,1,1.02154,400,0.529611,1472,1.89586,8500,10.2518
815,112,2,1.02279,-192,-0.169483,1512,1.9438,8200,9.88624
816,112,3,1.02404,-316,-0.315915,1664,2.12598,7640,9.20389
817,112,4,1.0253,-12,0.0430793,1772,2.25542,8112,9.77902
818,112,5,1.02655,-292,-0.287573,1740,2.21707,7208,8.6775
819,112,6,1.02781,96,0.170617,1788,2.2746,7428,8.94557
820,112,7,1.02906,80,0.151722,1912,2.42322,7264,8.74574
821,113,0,1.03031,-152,-0.122247,1264,1.64656,7348,8.84809
822,113,1,1.03157,-164,-0.136418,1480,1.90545,8148,9.82288
823,113,2,1.03282,-440,-0.462347,1448,1.86709,8304,10.013
824,113,3,1.03407,-316,-0.315915,1264,1.64656,8600,10.3736
825,113,4,1.03533,-500,-0.533201,1564,2.00612,8408,10.1397
826,113,5,1.03658,424,0.557953,1500,1.92942,7768,9.35986
827,113,6,1.03783,-796,-0.882748,1732,2.20748,7168,8.62876
828,113,7,1.03909,-124,-0.0891818,1456,1.87668,6864,8.25834
829,114,0,1.04034,-128,-0.0939054,1116,1.46917,6784,8.16086
830,114,1,1.04159,-360,-0.367875,1656,2.11639,7520,9.05767
831,114,2,1.04285,64,0.132828,1480,1.90545,7776,9.3696
832,114,3,1.0441,-392,-0.405664,1244,1.62259,7556,9.10154
833,114,4,1.04535,-276,-0.268679,1540,1.97736,7804,9.40372
834,114,5,1.04661,-452,-0.476518,1464,1.88627,8816,10.6368
835,114,6,1.04786,-208,-0.188378,1224,1.59862,9320,11.2509
836,114,7,1.04911,-240,-0.226166,1304,1.6945,9628,11.6262
837,115,0,1.05037,12,0.071421,1156,1.51712,9712,11.7286
838,115,1,1.05162,-332,-0.334809,820,1.1144,9500,11.4703
839,115,2,1.05287,-256,-0.245061,1172,1.53629,8752,10.5588
840,115,3,1.05413,-212,-0.193101,1424,1.83833,8412,10.1446
841,115,4,1.05538,-372,-0.382046,1592,2.03968,7480,9.00893
842,115,5,1.05663,-432,-0.4529,1096,1.4452,6416,7.71246
843,115,6,1.05789,-424,-0.443452,1204,1.57465,6928,8.33633
844,115,7,1.05914,-264,-0.254508,1180,1.54588,7452,8.97481
845,116,0,1.06039,-424,-0.443452,1124,1.47876,8176,9.857
846,116,1,1.06165,-372,-0.382046,620,0.874691,8628,10.4078
847,116,2,1.0629,-424,-0.443452,504,0.735659,9708,11.7237
848,116,3,1.06415,132,0.213129,504,0.735659,9748,11.7725
849,116,4,1.06541,-760,-0.840236,524,0.75963,9132,11.0219
850,116,5,1.06666,-232,-0.216719,932,1.24864,8208,9.89599
851,116,6,1.06791,-40,0.0100141,1128,1.48356,8008,9.65229
852,116,7,1.06917,-408,-0.424558,940,1.25823,7392,8.9017
853,117,0,1.07042,-12,0.0430793,732,1.00893,7896,9.51582
854,117,1,1.07167,284,0.392626,704,0.97537,7844,9.45246
855,117,2,1.07293,-416,-0.434005,20,0.15556,7884,9.5012
856,117,3,1.07418,-592,-0.641844,-60,0.0596759,9224,11.134
857,117,4,1.07544,-124,-0.0891818,-344,-0.280713,10052,12.1429
858,117,5,1.07669,-512,-0.547372,-948,-1.00464,9664,11.6701
859,117,6,1.07794,-340,-0.344257,36,0.174737,10360,12.5182
860,117,7,1.0792,-544,-0.585161,-472,-0.434128,9792,11.8261
861,118,0,1.08045,-12,0.0430793,-148,-0.0457967,9340,11.2753
862,118,1,1.0817,-88,-0.0466693,-456,-0.414951,7248,8.72624
863,118,2,1.08296,-776,-0.85913,-88,0.0261165,6580,7.91229
864,118,3,1.08421,432,0.5674,404,0.615804,6884,8.28271
865,118,4,1.08546,-872,-0.972497,4,0.136383,5744,6.89364
866,118,5,1.08672,44,0.10921,-328,-0.261536,6076,7.29818
867,118,6,1.08797,-80,-0.037222,-668,-0.669044,7384,8.89196
868,118,7,1.08922,-544,-0.585161,-620,-0.611513,8112,9.77902
869,119,0,1.09048,-48,0.000566833,-1500,-1.66624,8688,10.4809
870,119,1,1.09173,-104,-0.0655637,-1352,-1.48885,8736,10.5394
871,119,2,1.09298,-256,-0.245061,-1556,-1.73336,8596,10.3688
872,119,3,1.09424,-416,-0.434005,-1244,-1.35941,8960,10.8123
873,119,4,1.09549,376,0.501269,-1388,-1.532,8008,9.65229
874,119,5,1.09674,-316,-0.315915,-1156,-1.25394,8028,9.67666
875,119,6,1.098,-284,-0.278126,-1568,-1.74774,7900,9.5207
876,119,7,1.09925,-264,-0.254508,-1396,-1.54159,8696,10.4906
877,120,0,1.1005,-172,-0.145865,-1784,-2.00663,8096,9.75952
878,120,1,1.10176,-108,-0.0702873,-1680,-1.88198,7840,9.44759
879,120,2,1.10301,-484,-0.514307,-1804,-2.0306,8412,10.1446
880,120,3,1.10426,-368,-0.377322,-2048,-2.32305,8140,9.81313
881,120,4,1.10552,-132,-0.098629,-1908,-2.15525,7672,9.24288
882,120,5,1.10677,-508,-0.542648,-1680,-1.88198,7652,9.21851
883,120,6,1.10802,-508,-0.542648,-1440,-1.59433,7072,8.51179
884,120,7,1.10928,36,0.0997626,-1528,-1.6998,6768,8.14137
885,121,0,1.11053,-720,-0.793,-1880,-2.12169,6424,7.72221
886,121,1,1.11178,-284,-0.278126,-1672,-1.87239,5400,6.47448
887,121,2,1.11304,-552,-0.594608,-1120,-1.21079,6596,7.93179
888,121,3,1.11429,64,0.132828,-1324,-1.45529,6408,7.70271
889,121,4,1.11554,-368,-0.377322,-2124,-2.41414,8204,9.89112
890,121,5,1.1168,-308,-0.306468,-2416,-2.76411,9044,10.9146
891,121,6,1.11805,-468,-0.495412,-2604,-2.98944,10248,12.3817
892,121,7,1.1193,-392,-0.405664,-3160,-3.65584,10580,12.7862
893,122,0,1.12056,-280,-0.273403,-3348,-3.88116,10976,13.2688
894,122,1,1.12181,-768,-0.849683,-2504,-2.86959,10144,12.255
895,122,2,1.12307,-492,-0.523754,-2080,-2.3614,8380,10.1056
896,122,3,1.12432,-716,-0.788276,-2088,-2.37099,8508,10.2615
897,122,4,1.12557,88,0.16117,-1896,-2.14087,6516,7.83431
898,122,5,1.12683,-372,-0.382046,-1708,-1.91554,6236,7.49313
899,122,6,1.12808,-552,-0.594608,-1732,-1.9443,6288,7.5565
900,122,7,1.12933,-616,-0.670186,-2072,-2.35181,5892,7.07397
901,123,0,1.13059,-240,-0.226166,-2412,-2.75932,7280,8.76523
902,123,1,1.13184,-268,-0.259232,-2424,-2.7737,7520,9.05767
903,123,2,1.13309,-904,-1.01029,-2996,-3.45927,8780,10.593
904,123,3,1.13435,-360,-0.367875,-2856,-3.29148,8944,10.7928
905,123,4,1.1356,-660,-0.722145,-2988,-3.44968,9068,10.9439
906,123,5,1.13685,-224,-0.207272,-3100,-3.58392,8772,10.5832
907,123,6,1.13811,-640,-0.698527,-2720,-3.12847,8412,10.1446
908,123,7,1.13936,-528,-0.566266,-2640,-3.03259,8120,9.78876
909,124,0,1.14061,-324,-0.325362,-3172,-3.67022,7820,9.42322
910,124,1,1.14187,-188,-0.16476,-3176,-3.67501,7940,9.56944
911,124,2,1.14312,-180,-0.155312,-2832,-3.26271,8536,10.2957
912,124,3,1.14437,-392,-0.405664,-3524,-4.09211,8172,9.85212
913,124,4,1.14563,-264,-0.254508,-3340,-3.87158,7856,9.46708
914,124,5,1.14688,-188,-0.16476,-3064,-3.54077,7784,9.37935
915,124,6,1.14813,-232,-0.216719,-2872,-3.31065,7840,9.44759
916,124,7,1.14939,-484,-0.514307,-3484,-4.04417,8064,9.72053
917,125,0,1.15064,-124,-0.0891818,-3632,-4.22155,8920,10.7636
918,125,1,1.15189,-692,-0.759934,-4416,-5.16122,10572,12.7765
919,125,2,1.15315,-704,-0.774105,-4712,-5.51599,12004,14.5214
920,125,3,1.1544,-256,-0.245061,-4740,-5.54955,12104,14.6432
921,125,4,1.15565,-820,-0.91109,-4032,-4.70097,10396,12.562
922,125,5,1.15691,-544,-0.585161,-3972,-4.62906,7496,9.02843
923,125,6,1.15816,-556,-0.599332,-3524,-4.09211,5996,7.2007
924,125,7,1.15941,-192,-0.169483,-2904,-3.34901,4836,5.78725
925,126,0,1.16067,-380,-0.391493,-3108,-3.59351,4468,5.33885
926,126,1,1.16192,-468,-0.495412,-2940,-3.39215,4704,5.62641
927,126,2,1.16317,-296,-0.292297,-3080,-3.55995,5420,6.49885
928,126,3,1.16443,-348,-0.353704,-3192,-3.69419,6764,8.13649
929,126,4,1.16568,-476,-0.504859,-3404,-3.94828,8160,9.8375
930,126,5,1.16693,-232,-0.216719,-3696,-4.29826,9252,11.1681
931,126,6,1.16819,-164,-0.136418,-3780,-4.39894,9948,12.0162
932,126,7,1.16944,-468,-0.495412,-3292,-3.81404,11148,13.4783
933,127,0,1.1707,-80,-0.037222,-3848,-4.48044,10684,12.913
934,127,1,1.17195,-592,-0.641844,-3432,-3.98184,10632,12.8496
935,127,2,1.1732,-620,-0.674909,-2756,-3.17162,9116,11.0024
936,127,3,1.17446,-544,-0.585161,-2848,-3.28189,8252,9.9496
937,127,4,1.17571,-524,-0.561543,-2864,-3.30106,7504,9.03818
938,127,5,1.17696,-484,-0.514307,-2608,-2.99423,7904,9.52557
939,127,6,1.17822,-444,-0.467071,-2540,-2.91273,8140,9.81313
940,127,7,1.17947,-140,-0.108076,-3288,-3.80925,9416,11.3679
941,128,0,1.18072,-508,-0.542648,-3132,-3.62228,9632,11.6311
942,128,1,1.18198,-1020,-1.14727,-3040,-3.51201,9432,11.3874
943,128,2,1.18323,-348,-0.353704,-3172,-3.67022,9484,11.4508
944,128,3,1.18448,-516,-0.552096,-2832,-3.26271,8508,10.2615
945,128,4,1.18574,-508,-0.542648,-2956,-3.41133,8032,9.68154
946,128,5,1.18699,-684,-0.750487,-2564,-2.9415,7512,9.04792
947,128,6,1.18824,-480,-0.509583,-2632,-3.023,7016,8.44355
948,128,7,1.1895,-652,-0.712698,-2304,-2.62987,7244,8.72137
949,129,0,1.19075,-716,-0.788276,-2104,-2.39016,7220,8.69213
950,129,1,1.192,-548,-0.589884,-2512,-2.87917,6656,8.0049
951,129,2,1.19326,-584,-0.632397,-2624,-3.01341,7204,8.67263
952,129,3,1.19451,-344,-0.34898,-2540,-2.91273,6492,7.80507
953,129,4,1.19576,-772,-0.854407,-2280,-2.60111,7368,8.87246
954,129,5,1.19702,-388,-0.40094,-2712,-3.11888,7796,9.39397
955,129,6,1.19827,-660,-0.722145,-2448,-2.80247,8832,10.6563
956,129,7,1.19952,-608,-0.660739,-2704,-3.1093,8604,10.3785
957,129,8,1.20078,-712,-0.783552,-2432,-2.78329,8244,9.93986
958,129,9,1.20203,-316,-0.315915,-2532,-2.90314,7392,8.9017
959,130,0,1.20328,-280,-0.273403,-2656,-3.05177,7664,9.23313
960,130,1,1.20454,-500,-0.533201,-2464,-2.82164,7276,8.76036
961,130,2,1.20579,-512,-0.547372,-2328,-2.65864,7632,9.19414
962,130,3,1.20704,-424,-0.443452,-2164,-2.46208,7924,9.54994
963,130,4,1.2083,-888,-0.991391,-2624,-3.01341,8260,9.95935
964,130,5,1.20955,-360,-0.367875,-2684,-3.08532,8424,10.1592
965,131,0,1.2108,-476,-0.504859,-2240,-2.55317,8612,10.3883
966,131,1,1.21206,-948,-1.06225,-2624,-3.01341,7932,9.55969
967,131,2,1.21331,-372,-0.382046,-2832,-3.26271,8012,9.65717
968,131,3,1.21456,-844,-0.939431,-2680,-3.08053,8144,9.81801
969,131,4,1.21582,-848,-0.944155,-2520,-2.88876,7808,9.4086
970,131,5,1.21707,-600,-0.651291,-2248,-2.56276,7960,9.59381
971,131,6,1.21833,-896,-1.00084,-2432,-2.78329,7992,9.6328
972,131,7,1.21958,-600,-0.651291,-2756,-3.17162,8196,9.88137
973,132,0,1.22083,-936,-1.04807,-2648,-3.04218,8244,9.93986
974,132,1,1.22209,-428,-0.448176,-2888,-3.32983,8180,9.86187
975,132,2,1.22334,-796,-0.882748,-2544,-2.91753,8616,10.3931
976,132,3,1.22459,-688,-0.755211,-2332,-2.66343,8704,10.5004
977,132,4,1.22585,-456,-0.481241,-2480,-2.84082,8892,10.7294
978,132,5,1.2271,-456,-0.481241,-2440,-2.79288,8396,10.1251
979,132,6,1.22835,-424,-0.443452,-2112,-2.39975,8052,9.70591
980,132,7,1.22961,-316,-0.315915,-2456,-2.81205,7488,9.01868
981,133,0,1.23086,-440,-0.462347,-2456,-2.81205,7316,8.8091
982,133,1,1.23211,-368,-0.377322,-1948,-2.20319,6940,8.35095
983,133,2,1.23337,-272,-0.263955,-2032,-2.30387,6604,7.94154
984,133,3,1.23462,-28,0.0241849,-1956,-2.21278,6892,8.29246
985,133,4,1.23587,-516,-0.552096,-2056,-2.33263,7104,8.55078
986,133,5,1.23713,-212,-0.193101,-2332,-2.66343,7140,8.59465
987,133,6,1.23838,-544,-0.585161,-2172,-2.47167,7812,9.41347
988,133,7,1.23963,-248,-0.235614,-2296,-2.62029,8320,10.0325
989,134,0,1.24089,-612,-0.665462,-2496,-2.86,8440,10.1787
990,134,1,1.24214,-384,-0.396216,-3056,-3.53119,9564,11.5483
991,134,2,1.24339,-444,-0.467071,-2772,-3.1908,9944,12.0113
992,134,3,1.24465,-728,-0.802447,-2896,-3.33942,9692,11.7042
993,134,4,1.2459,-376,-0.386769,-2888,-3.32983,9280,11.2022
994,134,5,1.24715,-616,-0.670186,-2308,-2.63467,8436,10.1738
995,134,6,1.24841,-660,-0.722145,-2272,-2.59152,7600,9.15515
996,134,7,1.24966,-680,-0.745764,-2028,-2.29907,7116,8.5654
997,135,0,1.25091,-788,-0.873301,-1928,-2.17922,6984,8.40456
998,135,1,1.25217,-832,-0.925261,-2100,-2.38537,6784,8.16086
999,135,2,1.25342,-488,-0.51903,-1872,-2.1121,7504,9.03818
1000,135,3,1.25467,-896,-1.00084,-1996,-2.26072,8052,9.70591
1001,135,4,1.25593,-736,-0.811894,-2620,-3.00862,8144,9.81801
1002,135,5,1.25718,-880,-0.981944,-2356,-2.6922,8128,9.79851
1003,135,6,1.25843,-776,-0.85913,-2316,-2.64426,7792,9.3891
1004,135,7,1.25969,-708,-0.778829,-2280,-2.60111,8000,9.64254
1005,136,0,1.26094,-280,-0.273403,-2284,-2.6059,9056,10.9293
1006,136,1,1.26219,-332,-0.334809,-2428,-2.7785,9100,10.9829
1007,136,2,1.26345,-608,-0.660739,-2324,-2.65385,8680,10.4711
1008,136,3,1.2647,-180,-0.155312,-2132,-2.42372,8440,10.1787
1009,136,4,1.26596,-524,-0.561543,-1880,-2.12169,7944,9.57431
1010,136,5,1.26721,-188,-0.16476,-2080,-2.3614,7940,9.56944
1011,136,6,1.26846,-416,-0.434005,-2064,-2.34222,8464,10.2079
1012,136,7,1.26972,-500,-0.533201,-2456,-2.81205,8028,9.67666
1013,137,0,1.27097,-324,-0.325362,-2584,-2.96547,8812,10.632
1014,137,1,1.27222,-636,-0.693804,-2304,-2.62987,8652,10.437
1015,137,2,1.27348,-560,-0.604055,-2656,-3.05177,8832,10.6563
1016,137,3,1.27473,-568,-0.613502,-2340,-2.67302,8524,10.281
1017,137,4,1.27598,-636,-0.693804,-2128,-2.41893,8256,9.95448
1018,137,5,1.27724,-604,-0.656015,-2248,-2.56276,7948,9.57918
1019,137,6,1.27849,-796,-0.882748,-2400,-2.74494,7604,9.16002
1020,137,7,1.27974,-476,-0.504859,-2356,-2.6922,7312,8.80423
1021,138,0,1.281,-836,-0.929984,-2064,-2.34222,7420,8.93582
1022,138,1,1.28225,-932,-1.04335,-2180,-2.48125,7048,8.48254
1023,138,2,1.2835,-660,-0.722145,-1796,-2.02101,7572,9.12103
1024,138,3,1.28476,-820,-0.91109,-2264,-2.58193,7496,9.02843
1025,138,4,1.28601,-528,-0.566266,-2388,-2.73055,7372,8.87733
1026,138,5,1.28726,-720,-0.793,-2388,-2.73055,7716,9.29649
1027,138,6,1.28852,-928,-1.03863,-2304,-2.62987,7016,8.44355
1028,138,7,1.28977,-844,-0.939431,-2324,-2.65385,7932,9.55969
1029,139,0,1.29102,-676,-0.74104,-2132,-2.42372,8060,9.71565
1030,139,1,1.29228,-660,-0.722145,-2780,-3.20039,8380,10.1056
1031,139,2,1.29353,-904,-1.01029,-2348,-2.68261,8696,10.4906
1032,139,3,1.29478,-448,-0.471794,-1996,-2.26072,8144,9.81801
1033,139,4,1.29604,-608,-0.660739,-2064,-2.34222,8244,9.93986
1034,139,5,1.29729,-316,-0.315915,-2256,-2.57234,7704,9.28187
1035,139,6,1.29854,-544,-0.585161,-2216,-2.5244,8496,10.2469
1036,139,7,1.2998,-424,-0.443452,-2508,-2.87438,8884,10.7197
1037,140,0,1.30105,-676,-0.74104,-2132,-2.42372,8060,9.71565
1038,140,1,1.3023,-660,-0.722145,-2780,-3.20039,8380,10.1056
1039,140,2,1.30356,-904,-1.01029,-2348,-2.68261,8696,10.4906
1040,140,3,1.30481,-448,-0.471794,-1996,-2.26072,8144,9.81801
1041,140,4,1.30606,-608,-0.660739,-2064,-2.34222,8244,9.93986
1042,140,5,1.30732,-316,-0.315915,-2256,-2.57234,7704,9.28187
1043,140,6,1.30857,-544,-0.585161,-2216,-2.5244,8496,10.2469
1044,140,7,1.30982,-424,-0.443452,-2508,-2.87438,8884,10.7197
1045,141,0,1.31108,-220,-0.202548,-2656,-3.05177,9508,11.48
1046,141,1,1.31233,-248,-0.235614,-2448,-2.80247,9444,11.402
1047,141,2,1.31359,-360,-0.367875,-2380,-2.72096,8980,10.8367
1048,141,3,1.31484,-316,-0.315915,-2380,-2.72096,8636,10.4175
1049,141,4,1.31609,-468,-0.495412,-2164,-2.46208,8596,10.3688
1050,141,5,1.31735,-440,-0.462347,-2256,-2.57234,8876,10.7099
1051,141,6,1.3186,-400,-0.415111,-2364,-2.70179,8396,10.1251
1052,141,7,1.31985,-224,-0.207272,-2328,-2.65864,8892,10.7294
1053,142,0,1.32111,-700,-0.769382,-2508,-2.87438,8272,9.97397
1054,142,1,1.32236,-500,-0.533201,-2088,-2.37099,8248,9.94473
1055,142,2,1.32361,-360,-0.367875,-2220,-2.5292,7848,9.45733
1056,142,3,1.32487,-812,-0.901643,-2040,-2.31346,7512,9.04792
1057,142,4,1.32612,-620,-0.674909,-1980,-2.24154,7536,9.07717
1058,142,5,1.32737,-784,-0.868577,-2280,-2.60111,7944,9.57431
1059,142,6,1.32863,-652,-0.712698,-2296,-2.62029,8072,9.73028
1060,142,7,1.32988,-488,-0.51903,-2148,-2.4429,7904,9.52557
1061,143,0,1.33113,-900,-1.00556,-2416,-2.76411,7744,9.33061
1062,143,1,1.33239,-768,-0.849683,-2224,-2.53399,6948,8.3607
1063,143,2,1.33364,-584,-0.632397,-1948,-2.20319,7160,8.61902
1064,143,3,1.33489,-820,-0.91109,-2048,-2.32305,6904,8.30708
1065,143,4,1.33615,-884,-0.986668,-2196,-2.50043,7128,8.58002
1066,143,5,1.3374,-584,-0.632397,-2132,-2.42372,7228,8.70187
1067,143,6,1.33865,-964,-1.08114,-2272,-2.59152,7600,9.15515
1068,143,7,1.33991,-828,-0.920537,-2244,-2.55796,7604,9.16002
1069,144,0,1.34116,-644,-0.703251,-2024,-2.29428,7716,9.29649
1070,144,1,1.34241,-612,-0.665462,-2212,-2.51961,7780,9.37448
1071,144,2,1.34367,-516,-0.552096,-2440,-2.79288,7924,9.54994
1072,144,3,1.34492,-596,-0.646568,-2164,-2.46208,8440,10.1787
1073,144,4,1.34617,-636,-0.693804,-2164,-2.46208,8660,10.4467
1074,144,5,1.34743,-632,-0.68908,-2596,-2.97985,9188,11.0901
1075,144,6,1.34868,-392,-0.405664,-2300,-2.62508,8832,10.6563
1076,144,7,1.34993,-292,-0.287573,-2212,-2.51961,8936,10.783
1077,145,0,1.35119,-416,-0.434005,-2380,-2.72096,8576,10.3444
1078,145,1,1.35244,-332,-0.334809,-2104,-2.39016,8764,10.5735
1079,145,2,1.35369,-392,-0.405664,-1844,-2.07854,8448,10.1884
1080,145,3,1.35495,-608,-0.660739,-2140,-2.43331,8164,9.84238
1081,145,4,1.3562,-68,-0.0230512,-2328,-2.65864,8728,10.5296
1082,145,5,1.35745,-456,-0.481241,-1996,-2.26072,8644,10.4272
1083,145,6,1.35871,-416,-0.434005,-2180,-2.48125,8340,10.0568
1084,145,7,1.35996,-460,-0.485965,-2216,-2.5244,8848,10.6758
1085,146,0,1.36122,-416,-0.434005,-2448,-2.80247,8424,10.1592
1086,146,1,1.36247,-536,-0.575714,-2084,-2.36619,7908,9.53044
1087,146,2,1.36372,-516,-0.552096,-2084,-2.36619,7968,9.60355
1088,146,3,1.36498,-584,-0.632397,-2648,-3.04218,8232,9.92523
1089,146,4,1.36623,-804,-0.892195,-2404,-2.74973,8084,9.7449
1090,146,5,1.36748,-616,-0.670186,-2116,-2.40455,7980,9.61817
1091,146,6,1.36874,-700,-0.769382,-1972,-2.23196,7976,9.6133
1092,146,7,1.36999,-744,-0.821341,-2496,-2.86,7580,9.13078
1093,147,0,1.37124,-672,-0.736316,-2148,-2.4429,7452,8.97481
1094,147,1,1.3725,-552,-0.594608,-2204,-2.51002,7652,9.21851
1095,147,2,1.37375,-728,-0.802447,-2220,-2.5292,7668,9.23801
1096,147,3,1.375,-736,-0.811894,-2216,-2.5244,7664,9.23313
1097,147,4,1.37626,-752,-0.830788,-2472,-2.83123,7404,8.91633
1098,147,5,1.37751,-712,-0.783552,-2216,-2.5244,7728,9.31112
1099,147,6,1.37876,-644,-0.703251,-2112,-2.39975,7908,9.53044
1100,147,7,1.38002,-744,-0.821341,-2136,-2.42852,7624,9.18439
1101,148,0,1.38127,-628,-0.684357,-2204,-2.51002,7776,9.3696
1102,148,1,1.38252,-660,-0.722145,-2296,-2.62029,8584,10.3541
1103,148,2,1.38378,-568,-0.613502,-2448,-2.80247,8276,9.97885
1104,148,3,1.38503,-520,-0.556819,-2428,-2.7785,8436,10.1738
1105,148,4,1.38628,-596,-0.646568,-2480,-2.84082,8480,10.2274
1106,148,5,1.38754,-468,-0.495412,-2372,-2.71138,8840,10.6661
1107,148,6,1.38879,-560,-0.604055,-2188,-2.49084,8628,10.4078
1108,148,7,1.39004,-600,-0.651291,-2296,-2.62029,8720,10.5199
1109,149,0,1.3913,-440,-0.462347,-2296,-2.62029,8560,10.3249
1110,149,1,1.39255,-332,-0.334809,-2264,-2.58193,8092,9.75465
1111,149,2,1.3938,-580,-0.627673,-1972,-2.23196,8256,9.95448
1112,149,3,1.39506,-216,-0.197825,-2288,-2.6107,8476,10.2225
1113,149,4,1.39631,-372,-0.382046,-2300,-2.62508,8912,10.7538
1114,149,5,1.39756,-376,-0.386769,-2440,-2.79288,8692,10.4857
1115,149,6,1.39882,-536,-0.575714,-2316,-2.64426,8688,10.4809
1116,149,7,1.40007,-416,-0.434005,-2248,-2.56276,8284,9.9886
1117,150,0,1.40132,-520,-0.556819,-2256,-2.57234,8112,9.77902
1118,150,1,1.40258,-536,-0.575714,-2212,-2.51961,8116,9.78389
1119,150,2,1.40383,-408,-0.424558,-2140,-2.43331,7920,9.54507
1120,150,3,1.40508,-508,-0.542648,-2256,-2.57234,8000,9.64254
1121,150,4,1.40634,-560,-0.604055,-1904,-2.15045,7968,9.60355
1122,150,5,1.40759,-768,-0.849683,-2348,-2.68261,8380,10.1056
1123,150,6,1.40885,-684,-0.750487,-2448,-2.80247,8148,9.82288
1124,150,7,1.4101,-644,-0.703251,-2288,-2.6107,7992,9.6328
1125,151,0,1.41135,-440,-0.462347,-2064,-2.34222,7976,9.6133
1126,151,1,1.41261,-316,-0.315915,-2096,-2.38058,7564,9.11128
1127,151,2,1.41386,-964,-1.08114,-2012,-2.2799,7244,8.72137
1128,151,3,1.41511,-508,-0.542648,-1960,-2.21757,6972,8.38994
1129,151,4,1.41637,-644,-0.703251,-2084,-2.36619,7736,9.32086
1130,151,5,1.41762,-596,-0.646568,-2056,-2.33263,7864,9.47683
1131,151,6,1.41887,-760,-0.840236,-2120,-2.40934,8096,9.75952
1132,151,7,1.42013,-524,-0.561543,-2216,-2.5244,7968,9.60355
1133,152,0,1.42138,-348,-0.353704,-2036,-2.30866,8592,10.3639
1134,152,1,1.42263,-264,-0.254508,-2336,-2.66823,8632,10.4126
1135,152,2,1.42389,-540,-0.580437,-2220,-2.5292,8340,10.0568
1136,152,3,1.42514,-232,-0.216719,-2148,-2.4429,8440,10.1787
1137,152,4,1.42639,-364,-0.372598,-2220,-2.5292,8500,10.2518
