index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
750,104,0,0.945195,216,0.312325,1864,2.36569,8208,9.89599
751,104,1,0.946453,-264,-0.254508,1912,2.42322,8316,10.0276
752,104,2,0.947712,-96,-0.0561165,2088,2.63417,8052,9.70591
753,104,3,0.94897,72,0.142275,2040,2.57664,8140,9.81313
754,104,4,0.950229,-236,-0.221443,1956,2.47596,7776,9.3696
755,104,5,0.951487,-20,0.0336321,1672,2.13557,7968,9.60355
756,104,6,0.952746,-80,-0.037222,1764,2.24584,8612,10.3883
757,104,7,0.954005,20,0.0808682,1904,2.41363,8396,10.1251
758,105,0,0.955263,-20,0.0336321,1804,2.29378,8336,10.052
759,105,1,0.956522,104,0.180064,1896,2.40404,8624,10.4029
760,105,2,0.95778,132,0.213129,1980,2.50472,8476,10.2225
761,105,3,0.959039,-104,-0.0655637,1888,2.39446,7956,9.58893
762,105,4,0.960297,40,0.104486,1772,2.25542,8172,9.85212
763,105,5,0.961556,-64,-0.0183276,1956,2.47596,7908,9.53044
764,105,6,0.962815,-148,-0.117523,2192,2.75882,7912,9.53532
765,105,7,0.964073,248,0.350114,2116,2.66773,7752,9.34036
766,106,0,0.965332,-516,-0.552096,1672,2.13557,8120,9.78876
767,106,1,0.96659,148,0.232024,2028,2.56225,8124,9.79364
768,106,2,0.967849,224,0.321772,2064,2.6054,8280,9.98372
769,106,3,0.969108,-532,-0.57099,1756,2.23625,8120,9.78876
770,106,4,0.970366,-40,0.0100141,2248,2.82593,7796,9.39397
771,106,5,0.971625,-272,-0.263955,1796,2.28419,8016,9.66204
772,106,6,0.972883,-104,-0.0655637,1924,2.4376,7540,9.08204
773,106,7,0.974142,-4,0.0525265,1816,2.30816,7700,9.277
774,107,0,0.9754,-364,-0.372598,1624,2.07804,7916,9.54019
775,107,1,0.976659,-32,0.0194613,1688,2.15475,8344,10.0617
776,107,2,0.977918,-132,-0.098629,1532,1.96777,8368,10.0909
777,107,3,0.979176,-364,-0.372598,1480,1.90545,8704,10.5004
778,107,4,0.980435,240,0.340667,1208,1.57944,8636,10.4175
779,107,5,0.981693,-148,-0.117523,1764,2.24584,8276,9.97885
780,107,6,0.982952,-56,-0.00888039,1328,1.72327,8328,10.0422
781,107,7,0.984211,-64,-0.0183276,1772,2.25542,8380,10.1056
782,108,0,0.985469,12,0.071421,1596,2.04448,8300,10.0081
783,108,1,0.986728,24,0.0855918,1656,2.11639,8080,9.74002
784,108,2,0.987986,12,0.071421,1532,1.96777,8068,9.7254
785,108,3,0.989245,-56,-0.00888039,1412,1.82394,8096,9.75952
786,108,4,0.990503,-72,-0.0277748,1328,1.72327,8636,10.4175
787,108,5,0.991762,224,0.321772,1244,1.62259,8560,10.3249
788,108,6,0.993021,-112,-0.0750109,1696,2.16433,8136,9.80826
789,108,7,0.994279,32,0.095039,1512,1.9438,8164,9.84238
790,109,0,0.995538,248,0.350114,1612,2.06366,8096,9.75952
791,109,1,0.996796,-484,-0.514307,1432,1.84792,7812,9.41347
792,109,2,0.998055,128,0.208406,1088,1.43561,8420,10.1543
793,109,3,0.999314,-44,0.00529044,872,1.17673,8328,10.0422
794,109,4,1.00057,-240,-0.226166,1632,2.08763,8116,9.78389
795,109,5,1.00183,300,0.411521,1220,1.59382,7984,9.62305
796,109,6,1.00309,-64,-0.0183276,1544,1.98215,8444,10.1836
797,109,7,1.00435,28,0.0903154,1300,1.68971,7968,9.60355
798,110,0,1.00561,116,0.194235,1312,1.70409,8400,10.1299
799,110,1,1.00686,180,0.269813,1532,1.96777,8352,10.0715
800,110,2,1.00812,28,0.0903154,1248,1.62738,8480,10.2274
801,110,3,1.00938,28,0.0903154,1004,1.33494,8736,10.5394
802,110,4,1.01064,132,0.213129,980,1.30617,8584,10.3541
803,110,5,1.0119,-204,-0.183654,1672,2.13557,8128,9.79851
804,111,0,1.01316,116,0.194235,1312,1.70409,8400,10.1299
805,111,1,1.01442,180,0.269813,1532,1.96777,8352,10.0715
806,111,2,1.01568,28,0.0903154,1248,1.62738,8480,10.2274
807,111,3,1.01693,28,0.0903154,1004,1.33494,8736,10.5394
808,111,4,1.01819,132,0.213129,980,1.30617,8584,10.3541
809,111,5,1.01945,-204,-0.183654,1672,2.13557,8128,9.79851
810,112,0,1.02071,36,0.0997626,1612,2.06366,8096,9.75952
811,112,1,1.02197,104,0.180064,1440,1.8575,8112,9.77902
812,112,2,1.02323,356,0.477651,1188,1.55547,7504,9.03818
813,112,3,1.02449,16,0.0761446,1412,1.82394,7916,9.54019
814,112,4,1.02574,-72,-0.0277748,1556,1.99654,8768,10.5783
815,112,5,1.027,8,0.0666974,1136,1.49314,8732,10.5345
816,112,6,1.02826,-560,-0.604055,1444,1.8623,8460,10.203
817,112,7,1.02952,-180,-0.155312,1264,1.64656,8628,10.4078
818,113,0,1.03078,148,0.232024,1420,1.83353,8432,10.1689
819,113,1,1.03204,-496,-0.528477,1508,1.93901,8548,10.3103
820,113,2,1.0333,56,0.123381,1144,1.50273,8240,9.93498
821,113,3,1.03455,80,0.151722,1280,1.66574,8044,9.69616
822,113,4,1.03581,-324,-0.325362,1648,2.1068,7684,9.2575
823,113,5,1.03707,-156,-0.126971,1696,2.16433,7796,9.39397
824,113,6,1.03833,-16,0.0383557,1368,1.77121,7784,9.37935
825,113,7,1.03959,-36,0.0147377,1548,1.98695,8308,10.0178
826,114,0,1.04085,-136,-0.103353,1664,2.12598,8392,10.1202
827,114,1,1.04211,40,0.104486,1800,2.28898,8224,9.91549
828,114,2,1.04336,32,0.095039,1452,1.87189,8120,9.78876
829,114,3,1.04462,12,0.071421,1468,1.89106,8608,10.3834
830,114,4,1.04588,-152,-0.122247,1572,2.01571,8432,10.1689
831,114,5,1.04714,-300,-0.297021,1652,2.1116,8344,10.0617
832,114,6,1.0484,416,0.548506,1480,1.90545,7908,9.53044
833,114,7,1.04966,72,0.142275,2056,2.59581,8652,10.437
834,115,0,1.05092,-132,-0.098629,1544,1.98215,8236,9.93011
835,115,1,1.05217,28,0.0903154,1040,1.37808,8520,10.2762
836,115,2,1.05343,-36,0.0147377,1136,1.49314,8432,10.1689
837,115,3,1.05469,-172,-0.145865,1528,1.96298,8584,10.3541
838,115,4,1.05595,184,0.274536,1596,2.04448,8336,10.052
839,115,5,1.05721,24,0.0855918,1332,1.72806,8492,10.242
840,115,6,1.05847,244,0.34539,1580,2.0253,8112,9.77902
841,115,7,1.05973,-148,-0.117523,1528,1.96298,8144,9.81801
842,116,0,1.06098,-32,0.0194613,1264,1.64656,7872,9.48658
843,116,1,1.06224,-216,-0.197825,1308,1.6993,8020,9.66691
844,116,2,1.0635,-28,0.0241849,1232,1.60821,7212,8.68238
845,116,3,1.06476,-376,-0.386769,1700,2.16913,8060,9.71565
846,116,4,1.06602,-132,-0.098629,1204,1.57465,7736,9.32086
847,116,5,1.06728,-4,0.0525265,1000,1.33014,8036,9.68641
848,116,6,1.06854,4,0.0619738,1372,1.776,8052,9.70591
849,116,7,1.06979,-232,-0.216719,1364,1.76641,8016,9.66204
850,117,0,1.07105,36,0.0997626,980,1.30617,7848,9.45733
851,117,1,1.07231,4,0.0619738,1544,1.98215,7400,8.91145
852,117,2,1.07357,-48,0.000566833,1396,1.80477,7444,8.96507
853,117,3,1.07483,-252,-0.240337,1640,2.09721,7376,8.88221
854,117,4,1.07609,96,0.170617,1460,1.88148,7424,8.9407
855,117,5,1.07735,-40,0.0100141,1496,1.92462,7556,9.10154
856,117,6,1.0786,-40,0.0100141,1236,1.613,8084,9.7449
857,117,7,1.07986,216,0.312325,1196,1.56506,8608,10.3834
858,118,0,1.08112,-28,0.0241849,1048,1.38767,9144,11.0365
859,118,1,1.08238,280,0.387903,956,1.2774,9140,11.0316
860,118,2,1.08364,-88,-0.0466693,1216,1.58903,8976,10.8318
861,118,3,1.0849,108,0.184788,1212,1.58423,8584,10.3541
862,118,4,1.08616,120,0.198958,1560,2.00133,8332,10.0471
863,118,5,1.08741,-4,0.0525265,1572,2.01571,7520,9.05767
864,118,6,1.08867,76,0.146999,1820,2.31295,8292,9.99834
865,118,7,1.08993,292,0.402074,1732,2.20748,7368,8.87246
866,119,0,1.09119,-296,-0.292297,1648,2.1068,7852,9.46221
867,119,1,1.09245,4,0.0619738,1564,2.00612,7812,9.41347
868,119,2,1.09371,-88,-0.0466693,1800,2.28898,8440,10.1787
869,119,3,1.09497,4,0.0619738,1580,2.0253,8020,9.66691
870,119,4,1.09622,-224,-0.207272,1880,2.38487,7904,9.52557
871,119,5,1.09748,-132,-0.098629,1544,1.98215,7852,9.46221
872,119,6,1.09874,-240,-0.226166,1320,1.71368,7860,9.47196
873,119,7,1.1,100,0.17534,1920,2.43281,8284,9.9886
874,120,0,1.10126,-12,0.0430793,1708,2.17872,8088,9.74977
875,120,1,1.10252,36,0.0997626,1680,2.14516,8068,9.7254
876,120,2,1.10378,-80,-0.037222,1640,2.09721,8188,9.87162
877,120,3,1.10503,128,0.208406,1776,2.26022,7944,9.57431
878,120,4,1.10629,-80,-0.037222,1780,2.26501,8428,10.1641
879,120,5,1.10755,4,0.0619738,1688,2.15475,7616,9.17465
880,120,6,1.10881,-112,-0.0750109,1796,2.28419,8140,9.81313
881,120,7,1.11007,148,0.232024,1688,2.15475,8752,10.5588
882,121,0,1.11133,-208,-0.188378,1688,2.15475,8952,10.8025
883,121,1,1.11259,-20,0.0336321,1588,2.03489,8352,10.0715
884,121,2,1.11384,176,0.265089,1932,2.44719,8744,10.5491
885,121,3,1.1151,-44,0.00529044,2252,2.83073,8572,10.3395
886,121,4,1.11636,52,0.118657,2128,2.68211,8524,10.281
887,121,5,1.11762,-400,-0.415111,1628,2.08283,8268,9.9691
888,121,6,1.11888,-32,0.0194613,1812,2.30337,8448,10.1884
889,121,7,1.12014,-136,-0.103353,2056,2.59581,8232,9.92523
890,122,0,1.1214,-156,-0.126971,1980,2.50472,7760,9.35011
891,122,1,1.12265,180,0.269813,2336,2.93141,7848,9.45733
892,122,2,1.12391,-520,-0.556819,2472,3.09441,8060,9.71565
893,122,3,1.12517,-248,-0.235614,1980,2.50472,7316,8.8091
894,122,4,1.12643,-140,-0.108076,2456,3.07523,7460,8.98456
895,122,5,1.12769,-368,-0.377322,2848,3.54507,7332,8.8286
896,122,6,1.12895,44,0.10921,2924,3.63616,7224,8.697
897,122,7,1.13021,-412,-0.429282,2648,3.30536,7468,8.99431
898,123,0,1.13146,-172,-0.145865,2248,2.82593,7400,8.91145
899,123,1,1.13272,12,0.071421,2304,2.89305,8316,10.0276
900,123,2,1.13398,-536,-0.575714,2256,2.83552,8308,10.0178
901,123,3,1.13524,-64,-0.0183276,2308,2.89785,8332,10.0471
902,123,4,1.1365,-652,-0.712698,2548,3.1855,7780,9.37448
903,123,5,1.13776,-340,-0.344257,2500,3.12797,7644,9.20876
904,123,6,1.13902,-240,-0.226166,2572,3.21427,7860,9.47196
905,123,7,1.14027,-256,-0.245061,2612,3.26221,8012,9.65717
906,124,0,1.14153,-32,0.0194613,2404,3.01291,7872,9.48658
907,124,1,1.14279,48,0.113933,2692,3.35809,7804,9.40372
908,124,2,1.14405,-276,-0.268679,2848,3.54507,7832,9.43784
909,124,3,1.14531,-280,-0.273403,2340,2.9362,8364,10.0861
910,124,4,1.14657,-192,-0.169483,2392,2.99853,8556,10.32
911,124,5,1.14783,196,0.288707,2664,3.32453,8724,10.5247
912,124,6,1.14908,12,0.071421,2556,3.19509,8596,10.3688
913,124,7,1.15034,-40,0.0100141,2948,3.66492,8516,10.2713
914,125,0,1.1516,516,0.666596,2840,3.53548,8612,10.3883
915,125,1,1.15286,-444,-0.467071,3072,3.81354,8388,10.1153
916,125,2,1.15412,576,0.73745,3172,3.9334,7544,9.08692
917,125,3,1.15538,-368,-0.377322,2980,3.70327,7908,9.53044
918,125,4,1.15664,264,0.369008,2180,2.74443,7648,9.21364
919,125,5,1.15789,12,0.071421,2580,3.22385,8608,10.3834
920,125,6,1.15915,-88,-0.0466693,2148,2.70608,9128,11.017
921,125,7,1.16041,-528,-0.566266,1964,2.48555,9656,11.6604
922,126,0,1.16167,20,0.0808682,2148,2.70608,10116,12.2209
923,126,1,1.16293,-176,-0.150589,1692,2.15954,9536,11.5141
924,126,2,1.16419,-760,-0.840236,2112,2.66293,8588,10.359
925,126,3,1.16545,-324,-0.325362,2664,3.32453,8044,9.69616
926,126,4,1.1667,-320,-0.320639,2612,3.26221,7036,8.46792
927,126,5,1.16796,48,0.113933,2500,3.12797,7004,8.42893
928,126,6,1.16922,-256,-0.245061,2880,3.58342,6592,7.92692
929,126,7,1.17048,-308,-0.306468,2472,3.09441,6724,8.08776
930,127,0,1.17174,-32,0.0194613,1756,2.23625,7632,9.19414
931,127,1,1.173,-164,-0.136418,2120,2.67252,8328,10.0422
932,127,2,1.17426,212,0.307601,1832,2.32734,9672,11.6799
933,127,3,1.17551,324,0.439863,1264,1.64656,10308,12.4548
934,127,4,1.17677,-144,-0.1128,1700,2.16913,9828,11.8699
935,127,5,1.17803,-248,-0.235614,1964,2.48555,8908,10.7489
936,127,6,1.17929,-44,0.00529044,2004,2.53349,7940,9.56944
937,127,7,1.18055,-208,-0.188378,2588,3.23344,7220,8.69213
938,128,0,1.18181,-120,-0.0844581,2448,3.06564,7000,8.42406
939,128,1,1.18307,-44,0.00529044,2296,2.88346,6696,8.05364
940,128,2,1.18432,-248,-0.235614,2448,3.06564,7376,8.88221
941,128,3,1.18558,-220,-0.202548,1864,2.36569,7408,8.9212
942,128,4,1.18684,-468,-0.495412,1952,2.47116,9216,11.1242
943,128,5,1.1881,-492,-0.523754,1616,2.06845,9536,11.5141
944,128,6,1.18936,-384,-0.396216,1440,1.8575,10360,12.5182
945,128,7,1.19062,-156,-0.126971,1432,1.84792,8584,10.3541
946,129,0,1.19188,-752,-0.830788,1848,2.34651,7956,9.58893
947,129,1,1.19314,-196,-0.174207,1948,2.46637,6680,8.03414
948,129,2,1.19439,-200,-0.17893,2272,2.8547,6176,7.42002
949,129,3,1.19565,-552,-0.594608,1980,2.50472,5644,6.77179
950,129,4,1.19691,-52,-0.00415678,2364,2.96497,6236,7.49313
951,129,5,1.19817,-248,-0.235614,2272,2.8547,6612,7.95128
952,129,6,1.19943,80,0.151722,1436,1.85271,7984,9.62305
953,129,7,1.20069,64,0.132828,1452,1.87189,8900,10.7392
954,130,0,1.20195,-408,-0.424558,1264,1.64656,9812,11.8504
955,130,1,1.2032,140,0.222576,912,1.22467,9536,11.5141
956,130,2,1.20446,-272,-0.263955,1384,1.79039,9212,11.1194
957,130,3,1.20572,-348,-0.353704,1720,2.1931,9004,10.8659
958,130,4,1.20698,-232,-0.216719,1712,2.18351,7984,9.62305
959,130,5,1.20824,-164,-0.136418,1804,2.29378,6432,7.73196
960,130,6,1.2095,-148,-0.117523,1848,2.34651,6504,7.81969
961,130,7,1.21076,-484,-0.514307,2172,2.73484,6052,7.26893
962,131,0,1.21201,-552,-0.594608,740,1.01852,7316,8.8091
963,131,1,1.21327,-576,-0.62295,828,1.12399,6192,7.43952
964,131,2,1.21453,-256,-0.245061,1080,1.42603,7608,9.1649
965,131,3,1.21579,-452,-0.476518,256,0.438418,8240,9.93498
966,131,4,1.21705,-444,-0.467071,424,0.639775,8952,10.8025
967,131,5,1.21831,-628,-0.684357,4,0.136383,9588,11.5775
968,131,6,1.21957,-704,-0.774105,-296,-0.223182,10760,13.0056
969,131,7,1.22082,-592,-0.641844,-236,-0.151269,9764,11.792
970,132,0,1.22208,-552,-0.594608,740,1.01852,7316,8.8091
971,132,1,1.22334,-576,-0.62295,828,1.12399,6192,7.43952
972,132,2,1.2246,-256,-0.245061,1080,1.42603,7608,9.1649
973,132,3,1.22586,-452,-0.476518,256,0.438418,8240,9.93498
974,132,4,1.22712,-444,-0.467071,424,0.639775,8952,10.8025
975,132,5,1.22838,-628,-0.684357,4,0.136383,9588,11.5775
976,132,6,1.22963,-704,-0.774105,-296,-0.223182,10760,13.0056
977,132,7,1.23089,-592,-0.641844,-236,-0.151269,9764,11.792
978,133,0,1.23215,-872,-0.972497,-196,-0.103327,8952,10.8025
979,133,1,1.23341,-148,-0.117523,456,0.678129,8260,9.95935
980,133,2,1.23467,-544,-0.585161,280,0.467184,6868,8.26322
981,133,3,1.23593,-436,-0.457623,128,0.285004,6672,8.02439
982,133,4,1.23719,-124,-0.0891818,-180,-0.0841503,6792,8.17061
983,133,5,1.23844,-716,-0.788276,-604,-0.592336,7684,9.2575
984,133,6,1.2397,-340,-0.344257,-740,-0.75534,8192,9.87649
985,133,7,1.24096,-592,-0.641844,-1304,-1.43132,9536,11.5141
986,133,8,1.24222,-440,-0.462347,-1288,-1.41215,9680,11.6896
987,133,9,1.24348,-836,-0.929984,-1296,-1.42173,9408,11.3582
988,134,0,1.24474,-364,-0.372598,-972,-1.0334,8992,10.8513
989,134,1,1.246,-24,0.0289085,-1480,-1.64227,7704,9.28187
990,134,2,1.24725,-560,-0.604055,-1332,-1.46488,8044,9.69616
991,134,3,1.24851,-296,-0.292297,-1188,-1.29229,7668,9.23801
992,134,4,1.24977,-592,-0.641844,-2112,-2.39975,8308,10.0178
993,134,5,1.25103,-576,-0.62295,-2456,-2.81205,8548,10.3103
994,135,0,1.25229,116,0.194235,-2756,-3.17162,9328,11.2607
995,135,1,1.25355,-944,-1.05752,-2872,-3.31065,9296,11.2217
996,135,2,1.25481,-432,-0.4529,-3096,-3.57913,10668,12.8935
997,135,3,1.25606,-524,-0.561543,-3540,-4.11129,9536,11.5141
998,135,4,1.25732,-820,-0.91109,-3400,-3.94349,8012,9.65717
999,135,5,1.25858,128,0.208406,-3164,-3.66063,6820,8.20473
1000,135,6,1.25984,-980,-1.10003,-2672,-3.07094,6560,7.88792
1001,135,7,1.2611,-532,-0.57099,-3408,-3.95308,6364,7.6491
1002,136,0,1.26236,-416,-0.434005,-3256,-3.7709,6184,7.42977
1003,136,1,1.26362,-660,-0.722145,-4032,-4.70097,7136,8.58977
1004,136,2,1.26487,-264,-0.254508,-3824,-4.45167,7496,9.02843
1005,136,3,1.26613,-676,-0.74104,-3692,-4.29347,8420,10.1543
1006,136,4,1.26739,-52,-0.00415678,-4384,-5.12286,8780,10.593
1007,136,5,1.26865,-612,-0.665462,-4232,-4.94068,8720,10.5199
1008,136,6,1.26991,-280,-0.273403,-4100,-4.78247,7948,9.57918
1009,136,7,1.27117,-240,-0.226166,-4072,-4.74892,8300,10.0081
1010,137,0,1.27243,-600,-0.651291,-2116,-2.40455,7368,8.87246
1011,137,1,1.27368,-628,-0.684357,-2224,-2.53399,7364,8.86759
1012,137,2,1.27494,-132,-0.098629,-2132,-2.42372,6876,8.27297
1013,137,3,1.2762,-492,-0.523754,-1756,-1.97307,6956,8.37044
1014,137,4,1.27746,-380,-0.391493,-1864,-2.10251,6524,7.84406
1015,137,5,1.27872,-860,-0.958326,-2288,-2.6107,6884,8.28271
1016,137,6,1.27998,-656,-0.717422,-2580,-2.96068,8292,9.99834
1017,137,7,1.28124,-684,-0.750487,-2748,-3.16203,9392,11.3387
1018,138,0,1.28249,-600,-0.651291,-2116,-2.40455,7368,8.87246
1019,138,1,1.28375,-628,-0.684357,-2224,-2.53399,7364,8.86759
1020,138,2,1.28501,-132,-0.098629,-2132,-2.42372,6876,8.27297
1021,138,3,1.28627,-492,-0.523754,-1756,-1.97307,6956,8.37044
1022,138,4,1.28753,-380,-0.391493,-1864,-2.10251,6524,7.84406
1023,138,5,1.28879,-860,-0.958326,-2288,-2.6107,6884,8.28271
1024,138,6,1.29005,-656,-0.717422,-2580,-2.96068,8292,9.99834
1025,138,7,1.2913,-684,-0.750487,-2748,-3.16203,9392,11.3387
1026,139,0,1.29256,-620,-0.674909,-2556,-2.93191,10124,12.2306
1027,139,1,1.29382,-856,-0.953602,-2736,-3.14765,9616,11.6116
1028,139,2,1.29508,-792,-0.878025,-2484,-2.84561,9364,11.3046
1029,139,3,1.29634,-456,-0.481241,-2436,-2.78808,8016,9.66204
1030,139,4,1.2976,-1096,-1.23702,-2308,-2.63467,8280,9.98372
1031,139,5,1.29886,-568,-0.613502,-2456,-2.81205,8196,9.88137
1032,139,6,1.30011,-932,-1.04335,-2616,-3.00382,7708,9.28675
1033,139,7,1.30137,-800,-0.887472,-2388,-2.73055,8200,9.88624
1034,140,0,1.30263,-500,-0.533201,-2120,-2.40934,8940,10.7879
1035,140,1,1.30389,-536,-0.575714,-2604,-2.98944,7840,9.44759
1036,140,2,1.30515,-492,-0.523754,-2548,-2.92232,8308,10.0178
1037,140,3,1.30641,-400,-0.415111,-2148,-2.4429,8464,10.2079
1038,140,4,1.30767,-584,-0.632397,-2512,-2.87917,8352,10.0715
1039,140,5,1.30892,-652,-0.712698,-2232,-2.54358,8120,9.78876
1040,141,0,1.31018,-500,-0.533201,-2120,-2.40934,8940,10.7879
1041,141,1,1.31144,-536,-0.575714,-2604,-2.98944,7840,9.44759
1042,141,2,1.3127,-492,-0.523754,-2548,-2.92232,8308,10.0178
1043,141,3,1.31396,-400,-0.415111,-2148,-2.4429,8464,10.2079
1044,141,4,1.31522,-584,-0.632397,-2512,-2.87917,8352,10.0715
1045,141,5,1.31648,-652,-0.712698,-2232,-2.54358,8120,9.78876
1046,142,0,1.31773,-752,-0.830788,-2392,-2.73535,8376,10.1007
1047,142,1,1.31899,-860,-0.958326,-2664,-3.06135,8844,10.6709
1048,142,2,1.32025,-608,-0.660739,-2704,-3.1093,9072,10.9488
1049,142,3,1.32151,-932,-1.04335,-2972,-3.43051,9232,11.1437
1050,142,4,1.32277,-1108,-1.25119,-2564,-2.9415,9648,11.6506
1051,142,5,1.32403,-1280,-1.4543,-2624,-3.01341,9212,11.1194
1052,142,6,1.32529,-1352,-1.53933,-2340,-2.67302,8380,10.1056
1053,142,7,1.32654,-904,-1.01029,-2612,-2.99903,7916,9.54019
1054,143,0,1.3278,-1240,-1.40707,-2240,-2.55317,6956,8.37044
1055,143,1,1.32906,-1028,-1.15672,-1952,-2.20798,5996,7.2007
1056,143,2,1.33032,-744,-0.821341,-1864,-2.10251,6740,8.10725
1057,143,3,1.33158,-668,-0.731593,-2120,-2.40934,6372,7.65885
1058,143,4,1.33284,-1108,-1.25119,-2028,-2.29907,6912,8.31683
1059,143,5,1.3341,-668,-0.731593,-2036,-2.30866,7604,9.16002
1060,143,6,1.33535,-720,-0.793,-2608,-2.99423,8480,10.2274
1061,143,7,1.33661,-728,-0.802447,-2640,-3.03259,8996,10.8562
1062,144,0,1.33787,-868,-0.967773,-2672,-3.07094,9288,11.212
1063,144,1,1.33913,-840,-0.934708,-2688,-3.09012,9724,11.7432
1064,144,2,1.34039,-880,-0.981944,-2444,-2.79767,9424,11.3777
1065,144,3,1.34165,-1040,-1.17089,-2492,-2.8552,9604,11.597
1066,144,4,1.34291,-620,-0.674909,-3040,-3.51201,9156,11.0511
1067,144,5,1.34416,-408,-0.424558,-2556,-2.93191,8480,10.2274
1068,144,6,1.34542,-780,-0.863854,-2440,-2.79288,7676,9.24776
1069,144,7,1.34668,-508,-0.542648,-2072,-2.35181,7612,9.16977
1070,145,0,1.34794,-1008,-1.1331,-2456,-2.81205,7820,9.42322
1071,145,1,1.3492,-1096,-1.23702,-2508,-2.87438,8592,10.3639
1072,145,2,1.35046,-752,-0.830788,-2264,-2.58193,9080,10.9585
1073,145,3,1.35172,-940,-1.0528,-2532,-2.90314,9080,10.9585
1074,145,4,1.35297,-1188,-1.34566,-2832,-3.26271,9108,10.9926
1075,145,5,1.35423,-712,-0.783552,-2564,-2.9415,9080,10.9585
1076,145,6,1.35549,-1316,-1.49682,-2304,-2.62987,8740,10.5442
1077,145,7,1.35675,-864,-0.96305,-2044,-2.31825,7892,9.51095
1078,146,0,1.35801,-1208,-1.36928,-2680,-3.08053,7896,9.51582
1079,146,1,1.35927,-584,-0.632397,-2132,-2.42372,7360,8.86271
1080,146,2,1.36053,-1072,-1.20868,-2308,-2.63467,6856,8.2486
1081,146,3,1.36178,-784,-0.868577,-2200,-2.50523,6452,7.75633
1082,146,4,1.36304,-912,-1.01973,-2148,-2.4429,6500,7.81481
1083,146,5,1.3643,-680,-0.745764,-2040,-2.31346,6564,7.8928
1084,146,6,1.36556,-1180,-1.33621,-1920,-2.16963,7016,8.44355
1085,146,7,1.36682,-904,-1.01029,-2180,-2.48125,8208,9.89599
1086,147,0,1.36808,-1224,-1.38817,-2624,-3.01341,9304,11.2315
1087,147,1,1.36934,-1292,-1.46848,-3360,-3.89555,9776,11.8066
1088,147,2,1.37059,-1252,-1.42124,-2840,-3.2723,9536,11.5141
1089,147,3,1.37185,-1108,-1.25119,-2288,-2.6107,8268,9.9691
1090,147,4,1.37311,-948,-1.06225,-2300,-2.62508,7524,9.06254
1091,147,5,1.37437,-996,-1.11893,-2388,-2.73055,7436,8.95532
1092,147,6,1.37563,-484,-0.514307,-1820,-2.04978,7008,8.43381
1093,147,7,1.37689,-1252,-1.42124,-2180,-2.48125,6576,7.90742
1094,148,0,1.37815,-612,-0.665462,-1880,-2.12169,7504,9.03818
1095,148,1,1.37941,-1064,-1.19923,-2292,-2.61549,7056,8.49229
1096,148,2,1.38066,-1104,-1.24647,-2056,-2.33263,7496,9.02843
1097,148,3,1.38192,-1012,-1.13782,-1896,-2.14087,7684,9.2575
1098,148,4,1.38318,-1132,-1.27953,-2232,-2.54358,8084,9.7449
1099,148,5,1.38444,-1148,-1.29843,-2284,-2.6059,8260,9.95935
1100,148,6,1.3857,-728,-0.802447,-2440,-2.79288,9040,10.9098
1101,148,7,1.38696,-1116,-1.26064,-2504,-2.86959,8636,10.4175
1102,149,0,1.38822,-872,-0.972497,-2356,-2.6922,8740,10.5442
1103,149,1,1.38947,-936,-1.04807,-2156,-2.45249,8156,9.83263
1104,149,2,1.39073,-1088,-1.22757,-1652,-1.84842,8096,9.75952
1105,149,3,1.39199,-1192,-1.35039,-2412,-2.75932,7804,9.40372
1106,149,4,1.39325,-820,-0.91109,-2408,-2.75452,8112,9.77902
1107,149,5,1.39451,-1224,-1.38817,-1788,-2.01142,7668,9.23801
1108,149,6,1.39577,-972,-1.09059,-2296,-2.62029,8440,10.1787
1109,149,7,1.39703,-1124,-1.27008,-2488,-2.85041,8444,10.1836
1110,150,0,1.39828,-972,-1.09059,-2396,-2.74014,8440,10.1787
1111,150,1,1.39954,-744,-0.821341,-1988,-2.25113,8488,10.2372
1112,150,2,1.4008,-928,-1.03863,-2284,-2.6059,8420,10.1543
1113,150,3,1.40206,-944,-1.05752,-2020,-2.28949,7332,8.8286
1114,150,4,1.40332,-1064,-1.19923,-1896,-2.14087,7096,8.54103
1115,150,5,1.40458,-940,-1.0528,-1864,-2.10251,7160,8.61902
1116,150,6,1.40584,-864,-0.96305,-1672,-1.87239,8204,9.89112
1117,150,7,1.40709,-904,-1.01029,-2216,-2.5244,8448,10.1884
1118,151,0,1.40835,-660,-0.722145,-2308,-2.63467,8736,10.5394
1119,151,1,1.40961,-1428,-1.62908,-2332,-2.66343,8508,10.2615
1120,151,2,1.41087,-1256,-1.42596,-2504,-2.86959,8544,10.3054
1121,151,3,1.41213,-932,-1.04335,-2372,-2.71138,8156,9.83263
1122,151,4,1.41339,-1000,-1.12365,-1768,-1.98745,8120,9.78876
1123,151,5,1.41465,-1320,-1.50154,-2000,-2.26552,7880,9.49633
1124,151,6,1.4159,-1076,-1.2134,-2456,-2.81205,7844,9.45246
1125,151,7,1.41716,-924,-1.0339,-1616,-1.80527,7436,8.95532
1126,152,0,1.41842,-948,-1.06225,-2340,-2.67302,7476,9.00406
1127,152,1,1.41968,-1104,-1.24647,-2164,-2.46208,7676,9.24776
1128,152,2,1.42094,-920,-1.02918,-2072,-2.35181,7636,9.19902
