index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
771,106,3,0.965706,-64,-0.0183276,-1904,-2.15045,7788,9.38423
772,106,4,0.966957,-408,-0.424558,-2532,-2.90314,8180,9.86187
773,106,5,0.968208,-96,-0.0561165,-2856,-3.29148,8036,9.68641
774,106,6,0.969459,-332,-0.334809,-2656,-3.05177,8524,10.281
775,106,7,0.97071,-340,-0.344257,-2408,-2.75452,8372,10.0958
776,107,0,0.97196,-188,-0.16476,-2472,-2.83123,8352,10.0715
777,107,1,0.973211,-300,-0.297021,-2364,-2.70179,8104,9.76927
778,107,2,0.974462,-300,-0.297021,-2240,-2.55317,7720,9.30137
779,107,3,0.975713,-332,-0.334809,-2280,-2.60111,7520,9.05767
780,107,4,0.976964,-280,-0.273403,-2432,-2.78329,8232,9.92523
781,107,5,0.978215,-188,-0.16476,-2192,-2.49564,7992,9.6328
782,107,6,0.979466,-332,-0.334809,-2188,-2.49084,8120,9.78876
783,107,7,0.980717,-96,-0.0561165,-2392,-2.73535,8132,9.80338
784,108,0,0.981968,-240,-0.226166,-2416,-2.76411,8252,9.9496
785,108,1,0.983219,-308,-0.306468,-2500,-2.86479,8108,9.77414
786,108,2,0.98447,-424,-0.443452,-2428,-2.7785,8128,9.79851
787,108,3,0.985721,-156,-0.126971,-2216,-2.5244,8420,10.1543
788,108,4,0.986971,-360,-0.367875,-2400,-2.74494,8000,9.64254
789,108,5,0.988222,-468,-0.495412,-2196,-2.50043,7368,8.87246
790,108,6,0.989473,4,0.0619738,-2280,-2.60111,7728,9.31112
791,108,7,0.990724,-392,-0.405664,-2436,-2.78808,7616,9.17465
792,109,0,0.991975,-280,-0.273403,-2356,-2.6922,8132,9.80338
793,109,1,0.993226,-408,-0.424558,-2424,-2.7737,8284,9.9886
794,109,2,0.994477,-408,-0.424558,-2620,-3.00862,8508,10.2615
795,109,3,0.995728,-296,-0.292297,-2348,-2.68261,8276,9.97885
796,109,4,0.996979,-408,-0.424558,-2336,-2.66823,8292,9.99834
797,109,5,0.99823,-392,-0.405664,-2332,-2.66343,8020,9.66691
798,109,6,0.999481,-464,-0.490689,-2124,-2.41414,7880,9.49633
799,109,7,1.00073,-272,-0.263955,-2464,-2.82164,8132,9.80338
800,110,0,1.00198,-312,-0.311191,-2308,-2.63467,8068,9.7254
801,110,1,1.00323,-264,-0.254508,-2396,-2.74014,8000,9.64254
802,110,2,1.00448,-356,-0.363151,-2288,-2.6107,8232,9.92523
803,110,3,1.00574,-296,-0.292297,-2472,-2.83123,8344,10.0617
804,110,4,1.00699,-272,-0.263955,-2264,-2.58193,8344,10.0617
805,110,5,1.00824,-372,-0.382046,-2288,-2.6107,8080,9.74002
806,110,6,1.00949,-376,-0.386769,-2272,-2.59152,7984,9.62305
807,110,7,1.01074,-296,-0.292297,-2272,-2.59152,8124,9.79364
808,111,0,1.01199,-316,-0.315915,-2148,-2.4429,8012,9.65717
809,111,1,1.01324,-288,-0.28285,-2292,-2.61549,8336,10.052
810,111,2,1.01449,-292,-0.287573,-2504,-2.86959,8244,9.93986
811,111,3,1.01574,-448,-0.471794,-2264,-2.58193,8020,9.66691
812,111,4,1.01699,-228,-0.211996,-2272,-2.59152,8028,9.67666
813,111,5,1.01824,-376,-0.386769,-2124,-2.41414,7964,9.59868
814,111,6,1.0195,-332,-0.334809,-2280,-2.60111,8252,9.9496
815,111,7,1.02075,-332,-0.334809,-2188,-2.49084,8000,9.64254
816,112,0,1.022,-428,-0.448176,-2204,-2.51002,8372,10.0958
817,112,1,1.02325,-228,-0.211996,-2296,-2.62029,8260,9.95935
818,112,2,1.0245,-256,-0.245061,-2224,-2.53399,8164,9.84238
819,112,3,1.02575,-232,-0.216719,-2380,-2.72096,7920,9.54507
820,112,4,1.027,-316,-0.315915,-2224,-2.53399,8224,9.91549
821,112,5,1.02825,-308,-0.306468,-2244,-2.55796,8276,9.97885
822,112,6,1.0295,-132,-0.098629,-2156,-2.45249,8084,9.7449
823,112,7,1.03075,-316,-0.315915,-2200,-2.50523,8092,9.75465
824,113,0,1.032,-156,-0.126971,-2288,-2.6107,8300,10.0081
825,113,1,1.03326,-392,-0.405664,-2304,-2.62987,8216,9.90574
826,113,2,1.03451,-224,-0.207272,-2188,-2.49084,8344,10.0617
827,113,3,1.03576,-192,-0.169483,-2228,-2.53878,8380,10.1056
828,113,4,1.03701,-368,-0.377322,-2196,-2.50043,8252,9.9496
829,113,5,1.03826,-156,-0.126971,-2128,-2.41893,7992,9.6328
830,113,6,1.03951,-272,-0.263955,-2128,-2.41893,8216,9.90574
831,113,7,1.04076,-276,-0.268679,-2224,-2.53399,8000,9.64254
832,114,0,1.04201,-332,-0.334809,-2248,-2.56276,8112,9.77902
833,114,1,1.04326,-292,-0.287573,-2144,-2.43811,8132,9.80338
834,114,2,1.04451,-368,-0.377322,-2256,-2.57234,7912,9.53532
835,114,3,1.04576,-344,-0.34898,-2448,-2.80247,8352,10.0715
836,114,4,1.04702,-96,-0.0561165,-2132,-2.42372,8132,9.80338
837,114,5,1.04827,-416,-0.434005,-2172,-2.47167,8096,9.75952
838,114,6,1.04952,-180,-0.155312,-2128,-2.41893,7992,9.6328
839,114,7,1.05077,-424,-0.443452,-2220,-2.5292,7984,9.62305
840,115,0,1.05202,-360,-0.367875,-2272,-2.59152,8128,9.79851
841,115,1,1.05327,-340,-0.344257,-2076,-2.35661,8124,9.79364
842,115,2,1.05452,-272,-0.263955,-2164,-2.46208,8064,9.72053
843,115,3,1.05577,-276,-0.268679,-2132,-2.42372,8480,10.2274
844,115,4,1.05702,-292,-0.287573,-2128,-2.41893,8172,9.85212
845,115,5,1.05827,-196,-0.174207,-2172,-2.47167,8336,10.052
846,115,6,1.05952,-216,-0.197825,-2272,-2.59152,8344,10.0617
847,115,7,1.06078,-316,-0.315915,-2120,-2.40934,8440,10.1787
848,116,0,1.06203,-136,-0.103353,-2156,-2.45249,7836,9.44271
849,116,1,1.06328,-348,-0.353704,-2132,-2.42372,7840,9.44759
850,116,2,1.06453,-188,-0.16476,-2088,-2.37099,8012,9.65717
851,116,3,1.06578,-208,-0.188378,-2220,-2.5292,8344,10.0617
852,116,4,1.06703,-348,-0.353704,-2188,-2.49084,8320,10.0325
853,116,5,1.06828,-260,-0.249784,-2248,-2.56276,8308,10.0178
854,116,6,1.06953,-272,-0.263955,-2012,-2.2799,8232,9.92523
855,116,7,1.07078,-368,-0.377322,-2072,-2.35181,7900,9.5207
856,117,0,1.07203,-316,-0.315915,-2140,-2.43331,8028,9.67666
857,117,1,1.07328,-284,-0.278126,-2072,-2.35181,8096,9.75952
858,117,2,1.07454,-188,-0.16476,-2112,-2.39975,7984,9.62305
859,117,3,1.07579,-400,-0.415111,-2028,-2.29907,8016,9.66204
860,117,4,1.07704,-100,-0.0608401,-1964,-2.22237,7864,9.47683
861,117,5,1.07829,-332,-0.334809,-2096,-2.38058,8068,9.7254
862,117,6,1.07954,-248,-0.235614,-2084,-2.36619,8028,9.67666
863,117,7,1.08079,-300,-0.297021,-2108,-2.39496,8156,9.83263
864,118,0,1.08204,-292,-0.287573,-2164,-2.46208,8380,10.1056
865,118,1,1.08329,-208,-0.188378,-2104,-2.39016,8300,10.0081
866,118,2,1.08454,-316,-0.315915,-1976,-2.23675,8096,9.75952
867,118,3,1.08579,-272,-0.263955,-2016,-2.28469,7972,9.60843
868,118,4,1.08704,-248,-0.235614,-2024,-2.29428,8144,9.81801
869,118,5,1.0883,-296,-0.292297,-2072,-2.35181,8188,9.87162
870,118,6,1.08955,-284,-0.278126,-2080,-2.3614,8112,9.77902
871,118,7,1.0908,-240,-0.226166,-2104,-2.39016,8224,9.91549
872,119,0,1.09205,-240,-0.226166,-2064,-2.34222,8220,9.91061
873,119,1,1.0933,-264,-0.254508,-2096,-2.38058,8232,9.92523
874,119,2,1.09455,-196,-0.174207,-1996,-2.26072,8076,9.73515
875,119,3,1.0958,-300,-0.297021,-2040,-2.31346,8172,9.85212
876,119,4,1.09705,-264,-0.254508,-2140,-2.43331,8328,10.0422
877,119,5,1.0983,-232,-0.216719,-1940,-2.1936,8216,9.90574
878,119,6,1.09955,-300,-0.297021,-1988,-2.25113,8044,9.69616
879,119,7,1.1008,-204,-0.183654,-2128,-2.41893,8156,9.83263
880,120,0,1.10206,-240,-0.226166,-2004,-2.27031,8224,9.91549
881,120,1,1.10331,-208,-0.188378,-1996,-2.26072,8172,9.85212
882,120,2,1.10456,-308,-0.306468,-2016,-2.28469,8096,9.75952
883,120,3,1.10581,-164,-0.136418,-2072,-2.35181,7992,9.6328
884,120,4,1.10706,-384,-0.396216,-1932,-2.18401,7904,9.52557
885,120,5,1.10831,-216,-0.197825,-1928,-2.17922,8008,9.65229
886,120,6,1.10956,-232,-0.216719,-2040,-2.31346,8264,9.96422
887,120,7,1.11081,-252,-0.240337,-2056,-2.33263,8156,9.83263
888,121,0,1.11206,-216,-0.197825,-1880,-2.12169,8164,9.84238
889,121,1,1.11331,-316,-0.315915,-2020,-2.28949,8356,10.0763
890,121,2,1.11456,-184,-0.160036,-1936,-2.18881,8336,10.052
891,121,3,1.11582,-256,-0.245061,-1892,-2.13607,8036,9.68641
892,121,4,1.11707,-272,-0.263955,-1964,-2.22237,7976,9.6133
893,121,5,1.11832,-256,-0.245061,-1972,-2.23196,8132,9.80338
894,121,6,1.11957,-284,-0.278126,-1960,-2.21757,8276,9.97885
895,121,7,1.12082,-216,-0.197825,-1828,-2.05936,8152,9.82775
896,122,0,1.12207,-288,-0.28285,-2004,-2.27031,8128,9.79851
897,122,1,1.12332,-148,-0.117523,-1908,-2.15525,8284,9.9886
898,122,2,1.12457,-164,-0.136418,-1956,-2.21278,8200,9.88624
899,122,3,1.12582,-240,-0.226166,-1964,-2.22237,8232,9.92523
900,122,4,1.12707,-120,-0.0844581,-1936,-2.18881,8292,9.99834
901,122,5,1.12832,-208,-0.188378,-1936,-2.18881,8204,9.89112
902,122,6,1.12958,-188,-0.16476,-1840,-2.07375,8000,9.64254
903,122,7,1.13083,-248,-0.235614,-1900,-2.14566,7976,9.6133
904,123,0,1.13208,-248,-0.235614,-1896,-2.14087,8188,9.87162
905,123,1,1.13333,-172,-0.145865,-1888,-2.13128,8128,9.79851
906,123,2,1.13458,-292,-0.287573,-1848,-2.08334,8104,9.76927
907,123,3,1.13583,-208,-0.188378,-1920,-2.16963,8120,9.78876
908,123,4,1.13708,-216,-0.197825,-1812,-2.04019,8104,9.76927
909,123,5,1.13833,-280,-0.273403,-1820,-2.04978,8156,9.83263
910,123,6,1.13958,-192,-0.169483,-1880,-2.12169,8160,9.8375
911,123,7,1.14083,-264,-0.254508,-1872,-2.1121,8192,9.87649
912,124,0,1.14208,-180,-0.155312,-1904,-2.15045,8044,9.69616
913,124,1,1.14334,-264,-0.254508,-1736,-1.9491,8028,9.67666
914,124,2,1.14459,-148,-0.117523,-1848,-2.08334,8132,9.80338
915,124,3,1.14584,-212,-0.193101,-1796,-2.02101,8144,9.81801
916,124,4,1.14709,-240,-0.226166,-1696,-1.90116,8072,9.73028
917,124,5,1.14834,-120,-0.0844581,-1752,-1.96827,8112,9.77902
918,124,6,1.14959,-140,-0.108076,-1824,-2.05457,8196,9.88137
919,124,7,1.15084,-132,-0.098629,-1720,-1.92992,8216,9.90574
920,125,0,1.15209,-112,-0.0750109,-1728,-1.93951,8164,9.84238
921,125,1,1.15334,-88,-0.0466693,-1672,-1.87239,8264,9.96422
922,125,2,1.15459,-64,-0.0183276,-1328,-1.46009,8192,9.87649
923,125,3,1.15584,-24,0.0289085,-748,-0.764928,8196,9.88137
924,125,4,1.1571,-72,-0.0277748,-276,-0.199211,8188,9.87162
925,125,5,1.15835,-88,-0.0466693,-4,0.126795,8136,9.80826
926,125,6,1.1596,-72,-0.0277748,228,0.404859,8052,9.70591
927,125,7,1.16085,-104,-0.0655637,344,0.543891,8056,9.71078
928,126,0,1.1621,-72,-0.0277748,376,0.582245,8164,9.84238
929,126,1,1.16335,-4,0.0525265,360,0.563068,8148,9.82288
930,126,2,1.1646,-48,0.000566833,280,0.467184,8092,9.75465
931,126,3,1.16585,-8,0.0478029,56,0.198708,8068,9.7254
932,126,4,1.1671,-32,0.0194613,-220,-0.132092,8136,9.80826
933,126,5,1.16835,-28,0.0241849,-396,-0.343038,8176,9.857
934,126,6,1.1696,-36,0.0147377,-448,-0.405362,8224,9.91549
935,126,7,1.17086,-8,0.0478029,-364,-0.304684,8252,9.9496
936,127,0,1.17211,-72,-0.0277748,376,0.582245,8164,9.84238
937,127,1,1.17336,-4,0.0525265,360,0.563068,8148,9.82288
938,127,2,1.17461,-48,0.000566833,280,0.467184,8092,9.75465
939,127,3,1.17586,-8,0.0478029,56,0.198708,8068,9.7254
940,127,4,1.17711,-32,0.0194613,-220,-0.132092,8136,9.80826
941,127,5,1.17836,-28,0.0241849,-396,-0.343038,8176,9.857
942,127,6,1.17961,-36,0.0147377,-448,-0.405362,8224,9.91549
943,127,7,1.18086,-8,0.0478029,-364,-0.304684,8252,9.9496
944,128,0,1.18211,-56,-0.00888039,-248,-0.165652,8196,9.88137
945,128,1,1.18337,-64,-0.0183276,-152,-0.0505909,8088,9.74977
946,128,2,1.18462,-112,-0.0750109,-64,0.0548817,8132,9.80338
947,128,3,1.18587,-48,0.000566833,-4,0.126795,8060,9.71565
948,128,4,1.18712,-56,-0.00888039,-8,0.122001,8088,9.74977
949,128,5,1.18837,-28,0.0241849,-112,-0.0026488,8120,9.78876
950,128,6,1.18962,-72,-0.0277748,-160,-0.0601793,8172,9.85212
951,128,7,1.19087,-64,-0.0183276,-264,-0.184829,8180,9.86187
952,129,0,1.19212,-56,-0.00888039,-296,-0.223182,8268,9.9691
953,129,1,1.19337,-80,-0.037222,-232,-0.146475,8152,9.82775
954,129,2,1.19462,-32,0.0194613,-180,-0.0841503,8052,9.70591
955,129,3,1.19587,-24,0.0289085,-104,0.00693962,8176,9.857
956,129,4,1.19713,-16,0.0383557,-40,0.083647,8172,9.85212
957,129,5,1.19838,-24,0.0289085,-72,0.0452933,8156,9.83263
958,129,6,1.19963,-56,-0.00888039,-136,-0.0314141,8204,9.89112
959,129,7,1.20088,-40,0.0100141,-184,-0.0889446,8060,9.71565
960,130,0,1.20213,12,0.071421,-224,-0.136887,8140,9.81313
961,130,1,1.20338,-48,0.000566833,-232,-0.146475,8172,9.85212
962,130,2,1.20463,-56,-0.00888039,-192,-0.098533,8156,9.83263
963,130,3,1.20588,-56,-0.00888039,-164,-0.0649735,8152,9.82775
964,130,4,1.20713,-64,-0.0183276,-120,-0.0122372,8116,9.78389
965,130,5,1.20838,-52,-0.00415678,-104,0.00693962,8136,9.80826
966,130,6,1.20963,-64,-0.0183276,-136,-0.0314141,8136,9.80826
967,130,7,1.21089,-24,0.0289085,-188,-0.0937388,8084,9.7449
968,131,0,1.21214,-8,0.0478029,-196,-0.103327,8068,9.7254
969,131,1,1.21339,-12,0.0430793,-216,-0.127298,8208,9.89599
970,131,2,1.21464,-72,-0.0277748,-192,-0.098533,8136,9.80826
971,131,3,1.21589,-64,-0.0183276,-188,-0.0937388,8196,9.88137
972,131,4,1.21714,-12,0.0430793,-136,-0.0314141,8136,9.80826
973,131,5,1.21839,-24,0.0289085,-104,0.00693962,8104,9.76927
974,131,6,1.21964,-32,0.0194613,-136,-0.0314141,8080,9.74002
975,131,7,1.22089,-24,0.0289085,-196,-0.103327,8120,9.78876
976,132,0,1.22214,-56,-0.00888039,-196,-0.103327,8140,9.81313
977,132,1,1.22339,-48,0.000566833,-216,-0.127298,8164,9.84238
978,132,2,1.22465,-8,0.0478029,-196,-0.103327,8232,9.92523
979,132,3,1.2259,-4,0.0525265,-212,-0.122504,8128,9.79851
980,132,4,1.22715,-16,0.0383557,-176,-0.0793561,8128,9.79851
981,132,5,1.2284,-20,0.0336321,-144,-0.0410025,8136,9.80826
982,132,6,1.22965,12,0.071421,-188,-0.0937388,8096,9.75952
983,132,7,1.2309,-4,0.0525265,-136,-0.0314141,8172,9.85212
984,133,0,1.23215,-28,0.0241849,-160,-0.0601793,8188,9.87162
985,133,1,1.2334,-40,0.0100141,-152,-0.0505909,8156,9.83263
986,133,2,1.23465,-32,0.0194613,-160,-0.0601793,8156,9.83263
987,133,3,1.2359,-48,0.000566833,-176,-0.0793561,8128,9.79851
988,133,4,1.23715,-4,0.0525265,-172,-0.0745619,8136,9.80826
989,133,5,1.23841,-48,0.000566833,-128,-0.0218256,8112,9.77902
990,133,6,1.23966,-56,-0.00888039,-136,-0.0314141,8128,9.79851
991,133,7,1.24091,-12,0.0430793,-160,-0.0601793,8164,9.84238
992,134,0,1.24216,-48,0.000566833,-176,-0.0793561,8172,9.85212
993,134,1,1.24341,12,0.071421,-160,-0.0601793,8144,9.81801
994,134,2,1.24466,-56,-0.00888039,-208,-0.11771,8140,9.81313
995,134,3,1.24591,-24,0.0289085,-188,-0.0937388,8128,9.79851
996,134,4,1.24716,-44,0.00529044,-184,-0.0889446,8188,9.87162
997,134,5,1.24841,-4,0.0525265,-144,-0.0410025,8192,9.87649
998,134,6,1.24966,-20,0.0336321,-104,0.00693962,8156,9.83263
999,134,7,1.25091,-28,0.0241849,-136,-0.0314141,8152,9.82775
1000,135,0,1.25217,-4,0.0525265,-136,-0.0314141,8120,9.78876
1001,135,1,1.25342,0,0.0572501,-176,-0.0793561,8156,9.83263
1002,135,2,1.25467,-52,-0.00415678,-152,-0.0505909,8120,9.78876
1003,135,3,1.25592,-32,0.0194613,-216,-0.127298,8164,9.84238
1004,135,4,1.25717,-12,0.0430793,-188,-0.0937388,8192,9.87649
1005,135,5,1.25842,-4,0.0525265,-204,-0.112916,8176,9.857
1006,135,6,1.25967,-32,0.0194613,-136,-0.0314141,8132,9.80338
1007,135,7,1.26092,-48,0.000566833,-128,-0.0218256,8104,9.76927
1008,136,0,1.26217,-40,0.0100141,-112,-0.0026488,8116,9.78389
1009,136,1,1.26342,-4,0.0525265,-120,-0.0122372,8180,9.86187
1010,136,2,1.26467,-40,0.0100141,-168,-0.0697677,8096,9.75952
1011,136,3,1.26593,-56,-0.00888039,-144,-0.0410025,8156,9.83263
1012,136,4,1.26718,0,0.0572501,-224,-0.136887,8136,9.80826
1013,136,5,1.26843,-40,0.0100141,-152,-0.0505909,8180,9.86187
1014,136,6,1.26968,-48,0.000566833,-188,-0.0937388,8132,9.80338
1015,136,7,1.27093,-8,0.0478029,-204,-0.112916,8136,9.80826
1016,137,0,1.27218,-24,0.0289085,-192,-0.098533,8104,9.76927
1017,137,1,1.27343,-32,0.0194613,-168,-0.0697677,8112,9.77902
1018,137,2,1.27468,-24,0.0289085,-96,0.016528,8188,9.87162
1019,137,3,1.27593,-36,0.0147377,-152,-0.0505909,8144,9.81801
1020,137,4,1.27718,-40,0.0100141,-176,-0.0793561,8144,9.81801
1021,137,5,1.27843,-32,0.0194613,-144,-0.0410025,8104,9.76927
1022,137,6,1.27969,-64,-0.0183276,-168,-0.0697677,8072,9.73028
1023,137,7,1.28094,-56,-0.00888039,-204,-0.112916,8172,9.85212
1024,138,0,1.28219,-48,0.000566833,-212,-0.122504,8196,9.88137
1025,138,1,1.28344,-48,0.000566833,-224,-0.136887,8156,9.83263
1026,138,2,1.28469,-16,0.0383557,-176,-0.0793561,8128,9.79851
1027,138,3,1.28594,-56,-0.00888039,-184,-0.0889446,8128,9.79851
1028,138,4,1.28719,16,0.0761446,-152,-0.0505909,8140,9.81313
1029,138,5,1.28844,-64,-0.0183276,-136,-0.0314141,8144,9.81801
1030,138,6,1.28969,-48,0.000566833,-152,-0.0505909,8104,9.76927
1031,138,7,1.29094,-48,0.000566833,-120,-0.0122372,8128,9.79851
1032,139,0,1.29219,-4,0.0525265,-176,-0.0793561,8276,9.97885
1033,139,1,1.29345,-72,-0.0277748,-192,-0.098533,8180,9.86187
1034,139,2,1.2947,-72,-0.0277748,-216,-0.127298,8156,9.83263
1035,139,3,1.29595,-24,0.0289085,-208,-0.11771,8136,9.80826
1036,139,4,1.2972,-48,0.000566833,-164,-0.0649735,8080,9.74002
1037,139,5,1.29845,-40,0.0100141,-128,-0.0218256,8088,9.74977
1038,139,6,1.2997,-48,0.000566833,-112,-0.0026488,8200,9.88624
1039,139,7,1.30095,-48,0.000566833,-120,-0.0122372,8188,9.87162
1040,140,0,1.3022,-64,-0.0183276,-128,-0.0218256,8128,9.79851
1041,140,1,1.30345,-12,0.0430793,-204,-0.112916,8132,9.80338
1042,140,2,1.3047,-48,0.000566833,-232,-0.146475,8196,9.88137
1043,140,3,1.30595,-36,0.0147377,-200,-0.108121,8164,9.84238
1044,140,4,1.30721,-32,0.0194613,-188,-0.0937388,8196,9.88137
1045,140,5,1.30846,-56,-0.00888039,-168,-0.0697677,8128,9.79851
1046,140,6,1.30971,-56,-0.00888039,-128,-0.0218256,8188,9.87162
1047,140,7,1.31096,-40,0.0100141,-104,0.00693962,8156,9.83263
1048,141,0,1.31221,-40,0.0100141,-88,0.0261165,8184,9.86675
1049,141,1,1.31346,-32,0.0194613,-136,-0.0314141,8172,9.85212
1050,141,2,1.31471,-72,-0.0277748,-224,-0.136887,8140,9.81313
1051,141,3,1.31596,-48,0.000566833,-240,-0.156063,8152,9.82775
1052,141,4,1.31721,-32,0.0194613,-216,-0.127298,8196,9.88137
1053,141,5,1.31846,-96,-0.0561165,-188,-0.0937388,8172,9.85212
1054,141,6,1.31971,-40,0.0100141,-128,-0.0218256,8188,9.87162
1055,141,7,1.32097,-104,-0.0655637,-88,0.0261165,8124,9.79364
1056,142,0,1.32222,-32,0.0194613,-112,-0.0026488,8104,9.76927
1057,142,1,1.32347,-64,-0.0183276,-152,-0.0505909,8060,9.71565
1058,142,2,1.32472,-64,-0.0183276,-184,-0.0889446,8152,9.82775
1059,142,3,1.32597,-80,-0.037222,-224,-0.136887,8240,9.93498
1060,142,4,1.32722,-40,0.0100141,-208,-0.11771,8220,9.91061
1061,142,5,1.32847,-56,-0.00888039,-152,-0.0505909,8164,9.84238
1062,142,6,1.32972,-12,0.0430793,-112,-0.0026488,8156,9.83263
1063,142,7,1.33097,-24,0.0289085,-120,-0.0122372,8080,9.74002
1064,143,0,1.33222,-88,-0.0466693,-112,-0.0026488,8140,9.81313
1065,143,1,1.33347,-20,0.0336321,-152,-0.0505909,8172,9.85212
1066,143,2,1.33473,-56,-0.00888039,-168,-0.0697677,8216,9.90574
1067,143,3,1.33598,-40,0.0100141,-204,-0.112916,8184,9.86675
1068,143,4,1.33723,-32,0.0194613,-188,-0.0937388,8164,9.84238
1069,143,5,1.33848,-16,0.0383557,-176,-0.0793561,8088,9.74977
1070,143,6,1.33973,-32,0.0194613,-104,0.00693962,8156,9.83263
1071,143,7,1.34098,-16,0.0383557,-128,-0.0218256,8156,9.83263
1072,144,0,1.34223,-20,0.0336321,-160,-0.0601793,8188,9.87162
1073,144,1,1.34348,4,0.0619738,-104,0.00693962,8096,9.75952
1074,144,2,1.34473,-64,-0.0183276,-164,-0.0649735,8148,9.82288
1075,144,3,1.34598,-28,0.0241849,-176,-0.0793561,8076,9.73515
1076,144,4,1.34723,-72,-0.0277748,-168,-0.0697677,8148,9.82288
1077,144,5,1.34849,-72,-0.0277748,-200,-0.108121,8176,9.857
1078,144,6,1.34974,-96,-0.0561165,-220,-0.132092,8096,9.75952
1079,144,7,1.35099,-40,0.0100141,-160,-0.0601793,8164,9.84238
1080,145,0,1.35224,-28,0.0241849,-156,-0.0553851,8172,9.85212
1081,145,1,1.35349,-56,-0.00888039,-120,-0.0122372,8076,9.73515
1082,145,2,1.35474,-56,-0.00888039,-160,-0.0601793,8156,9.83263
1083,145,3,1.35599,-48,0.000566833,-176,-0.0793561,8172,9.85212
1084,145,4,1.35724,-64,-0.0183276,-168,-0.0697677,8088,9.74977
1085,145,5,1.35849,-40,0.0100141,-176,-0.0793561,8164,9.84238
1086,145,6,1.35974,-24,0.0289085,-192,-0.098533,8132,9.80338
1087,145,7,1.36099,-32,0.0194613,-160,-0.0601793,8104,9.76927
1088,146,0,1.36225,-28,0.0241849,-156,-0.0553851,8172,9.85212
1089,146,1,1.3635,-56,-0.00888039,-120,-0.0122372,8076,9.73515
1090,146,2,1.36475,-56,-0.00888039,-160,-0.0601793,8156,9.83263
1091,146,3,1.366,-48,0.000566833,-176,-0.0793561,8172,9.85212
1092,146,4,1.36725,-64,-0.0183276,-168,-0.0697677,8088,9.74977
1093,146,5,1.3685,-40,0.0100141,-176,-0.0793561,8164,9.84238
1094,146,6,1.36975,-24,0.0289085,-192,-0.098533,8132,9.80338
1095,146,7,1.371,-32,0.0194613,-160,-0.0601793,8104,9.76927
1096,147,0,1.37225,-20,0.0336321,-164,-0.0649735,8132,9.80338
1097,147,1,1.3735,-12,0.0430793,-152,-0.0505909,8240,9.93498
1098,147,2,1.37475,-64,-0.0183276,-152,-0.0505909,8096,9.75952
1099,147,3,1.37601,-12,0.0430793,-128,-0.0218256,8136,9.80826
1100,147,4,1.37726,-12,0.0430793,-204,-0.112916,8156,9.83263
1101,147,5,1.37851,-32,0.0194613,-192,-0.098533,8096,9.75952
1102,147,6,1.37976,-16,0.0383557,-188,-0.0937388,8124,9.79364
1103,147,7,1.38101,-56,-0.00888039,-196,-0.103327,8196,9.88137
1104,148,0,1.38226,-40,0.0100141,-152,-0.0505909,8124,9.79364
1105,148,1,1.38351,-24,0.0289085,-120,-0.0122372,8144,9.81801
1106,148,2,1.38476,-16,0.0383557,-144,-0.0410025,8180,9.86187
1107,148,3,1.38601,-56,-0.00888039,-176,-0.0793561,8144,9.81801
1108,148,4,1.38726,-24,0.0289085,-168,-0.0697677,8124,9.79364
1109,148,5,1.38851,-80,-0.037222,-224,-0.136887,8132,9.80338
1110,148,6,1.38977,-16,0.0383557,-196,-0.103327,8140,9.81313
1111,148,7,1.39102,-32,0.0194613,-168,-0.0697677,8172,9.85212
1112,149,0,1.39227,-36,0.0147377,-176,-0.0793561,8104,9.76927
1113,149,1,1.39352,-48,0.000566833,-152,-0.0505909,8104,9.76927
1114,149,2,1.39477,-36,0.0147377,-168,-0.0697677,8180,9.86187
1115,149,3,1.39602,-32,0.0194613,-176,-0.0793561,8136,9.80826
1116,149,4,1.39727,4,0.0619738,-168,-0.0697677,8088,9.74977
1117,149,5,1.39852,-56,-0.00888039,-136,-0.0314141,8156,9.83263
1118,149,6,1.39977,-32,0.0194613,-184,-0.0889446,8120,9.78876
1119,149,7,1.40102,4,0.0619738,-160,-0.0601793,8120,9.78876
1120,150,0,1.40228,-40,0.0100141,-184,-0.0889446,8104,9.76927
1121,150,1,1.40353,-4,0.0525265,-176,-0.0793561,8156,9.83263
1122,150,2,1.40478,-8,0.0478029,-196,-0.103327,8172,9.85212
1123,150,3,1.40603,16,0.0761446,-168,-0.0697677,8184,9.86675
1124,150,4,1.40728,-12,0.0430793,-136,-0.0314141,8160,9.8375
1125,150,5,1.40853,-8,0.0478029,-128,-0.0218256,8128,9.79851
1126,150,6,1.40978,-32,0.0194613,-216,-0.127298,8172,9.85212
1127,150,7,1.41103,-40,0.0100141,-196,-0.103327,8136,9.80826
1128,151,0,1.41228,-16,0.0383557,-144,-0.0410025,8080,9.74002
1129,151,1,1.41353,-32,0.0194613,-180,-0.0841503,8144,9.81801
1130,151,2,1.41478,20,0.0808682,-152,-0.0505909,8128,9.79851
1131,151,3,1.41604,-20,0.0336321,-136,-0.0314141,8156,9.83263
1132,151,4,1.41729,-4,0.0525265,-196,-0.103327,8096,9.75952
1133,151,5,1.41854,-24,0.0289085,-128,-0.0218256,8136,9.80826
1134,151,6,1.41979,-12,0.0430793,-168,-0.0697677,8156,9.83263
1135,152,0,1.42104,-4,0.0525265,-164,-0.0649735,8144,9.81801
