index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
762,105,4,0.955062,276,0.383179,472,0.697306,8688,10.4809
763,105,5,0.956314,256,0.359561,-16,0.112412,9888,11.943
764,105,6,0.957565,592,0.756344,188,0.356917,10032,12.1185
765,105,7,0.958817,224,0.321772,112,0.265827,9624,11.6214
766,106,0,0.960069,424,0.557953,-228,-0.141681,7828,9.43297
767,106,1,0.96132,172,0.260365,36,0.174737,7488,9.01868
768,106,2,0.962572,324,0.439863,556,0.797984,7384,8.89196
769,106,3,0.963824,356,0.477651,-40,0.083647,7792,9.3891
770,106,4,0.965076,276,0.383179,472,0.697306,8688,10.4809
771,106,5,0.966327,256,0.359561,-16,0.112412,9888,11.943
772,106,6,0.967579,592,0.756344,188,0.356917,10032,12.1185
773,106,7,0.968831,224,0.321772,112,0.265827,9624,11.6214
774,107,0,0.970083,308,0.420968,464,0.687717,8712,10.5101
775,107,1,0.971334,340,0.458757,840,1.13837,7812,9.41347
776,107,2,0.972586,96,0.170617,552,0.79319,7612,9.16977
777,107,3,0.973838,516,0.666596,488,0.716482,7212,8.68238
778,107,4,0.975089,180,0.269813,4,0.136383,7340,8.83834
779,107,5,0.976341,316,0.430415,20,0.15556,8140,9.81313
780,107,6,0.977593,392,0.520164,-496,-0.462893,7856,9.46708
781,107,7,0.978845,224,0.321772,-932,-0.985462,7864,9.47683
782,108,0,0.980096,-96,-0.0561165,-912,-0.961491,7248,8.72624
783,108,1,0.981348,-56,-0.00888039,-864,-0.90396,7684,9.2575
784,108,2,0.9826,508,0.657149,-1560,-1.73815,7976,9.6133
785,108,3,0.983851,156,0.241471,-1704,-1.91074,7932,9.55969
786,108,4,0.985103,280,0.387903,-1732,-1.9443,8684,10.476
787,108,5,0.986355,600,0.765792,-1456,-1.6135,8504,10.2567
788,108,6,0.987607,-304,-0.301744,-1220,-1.33064,8276,9.97885
789,108,7,0.988858,664,0.841369,-568,-0.549189,8376,10.1007
790,109,0,0.99011,336,0.454033,-292,-0.218388,8548,10.3103
791,109,1,0.991362,72,0.142275,228,0.404859,8404,10.1348
792,109,2,0.992613,356,0.477651,688,0.956193,9072,10.9488
793,109,3,0.993865,292,0.402074,-12,0.117206,9716,11.7335
794,109,4,0.995117,88,0.16117,764,1.04728,10376,12.5377
795,109,5,0.996369,744,0.935842,1040,1.37808,10452,12.6303
796,109,6,0.99762,296,0.406797,1192,1.56026,9836,11.8797
797,109,7,0.998872,72,0.142275,1520,1.95339,8316,10.0276
798,110,0,1.00012,284,0.392626,1236,1.613,7392,8.9017
799,110,1,1.00138,-48,0.000566833,1304,1.6945,6216,7.46876
800,110,2,1.00263,96,0.170617,1128,1.48356,6416,7.71246
801,110,3,1.00388,460,0.600465,756,1.03769,6400,7.69297
802,110,4,1.00513,-12,0.0430793,412,0.625392,7120,8.57028
803,110,5,1.00638,-36,0.0147377,-356,-0.295096,6772,8.14624
804,110,6,1.00763,20,0.0808682,-988,-1.05258,7828,9.43297
805,110,7,1.00889,492,0.638254,-1520,-1.69021,8248,9.94473
806,111,0,1.01014,-124,-0.0891818,-1388,-1.532,9224,11.134
807,111,1,1.01139,196,0.288707,-1272,-1.39297,9384,11.3289
808,111,2,1.01264,-156,-0.126971,-896,-0.942314,8524,10.281
809,111,3,1.01389,408,0.539058,-336,-0.271124,7624,9.18439
810,111,4,1.01514,-104,-0.0655637,352,0.553479,7136,8.58977
811,111,5,1.0164,120,0.198958,1040,1.37808,6776,8.15112
812,111,6,1.01765,540,0.694937,1704,2.17392,6972,8.38994
813,111,7,1.0189,48,0.113933,2784,3.46836,7360,8.86271
814,112,0,1.02015,232,0.33122,3504,4.33132,7780,9.37448
815,112,1,1.0214,512,0.661872,4328,5.31892,8380,10.1056
816,112,2,1.02265,516,0.666596,4956,6.07161,8824,10.6466
817,112,3,1.02391,332,0.44931,5756,7.03046,9392,11.3387
818,112,4,1.02516,428,0.562676,5368,6.56542,8436,10.1738
819,112,5,1.02641,-140,-0.108076,6132,7.48111,8328,10.0422
820,112,6,1.02766,560,0.718556,5308,6.4935,6648,7.99515
821,112,7,1.02891,-320,-0.320639,4868,5.96614,6456,7.7612
822,113,0,1.03017,384,0.510717,4088,5.03127,6208,7.45902
823,113,1,1.03142,-156,-0.126971,2832,3.52589,6292,7.56137
824,113,2,1.03267,288,0.39735,836,1.13358,7396,8.90658
825,113,3,1.03392,256,0.359561,-904,-0.951902,7888,9.50607
826,113,4,1.03517,-40,0.0100141,-2640,-3.03259,9056,10.9293
827,113,5,1.03642,340,0.458757,-4416,-5.16122,9264,11.1827
828,113,6,1.03768,864,1.07755,-4072,-4.74892,9492,11.4605
829,113,7,1.03893,896,1.11534,-3864,-4.49962,9796,11.8309
830,114,0,1.04018,-268,-0.259232,-2700,-3.1045,9648,11.6506
831,114,1,1.04143,1576,1.91835,-2164,-2.46208,11104,13.4247
832,114,2,1.04268,-112,-0.0750109,-2540,-2.91273,9056,10.9293
833,114,3,1.04393,372,0.496546,-2572,-2.95109,7832,9.43784
834,114,4,1.04519,224,0.321772,-2896,-3.33942,6628,7.97078
835,114,5,1.04644,-196,-0.174207,-2800,-3.22436,7236,8.71162
836,114,6,1.04769,516,0.666596,-2556,-2.93191,6348,7.6296
837,114,7,1.04894,-292,-0.287573,-2220,-2.5292,8484,10.2323
838,115,0,1.05019,512,0.661872,-2356,-2.6922,8164,9.84238
839,115,1,1.05144,272,0.378456,-2440,-2.79288,8876,10.7099
840,115,2,1.0527,324,0.439863,-2756,-3.17162,8192,9.87649
841,115,3,1.05395,-124,-0.0891818,-2872,-3.31065,7752,9.34036
842,115,4,1.0552,-156,-0.126971,-2728,-3.13806,7632,9.19414
843,115,5,1.05645,456,0.595742,-2772,-3.1908,8044,9.69616
844,115,6,1.0577,604,0.770515,-2144,-2.43811,7804,9.40372
845,115,7,1.05895,80,0.151722,-2208,-2.51481,7796,9.39397
846,116,0,1.06021,768,0.964183,-2364,-2.70179,8020,9.66691
847,116,1,1.06146,416,0.548506,-2796,-3.21956,7880,9.49633
848,116,2,1.06271,440,0.576847,-2624,-3.01341,7784,9.37935
849,116,3,1.06396,20,0.0808682,-2500,-2.86479,8736,10.5394
850,116,4,1.06521,644,0.817751,-2704,-3.1093,8208,9.89599
851,116,5,1.06646,424,0.557953,-2688,-3.09012,8840,10.6661
852,116,6,1.06772,140,0.222576,-2748,-3.16203,8920,10.7636
853,116,7,1.06897,388,0.51544,-2296,-2.62029,8540,10.3005
854,117,0,1.07022,484,0.628807,-2920,-3.36818,7976,9.6133
855,117,1,1.07147,676,0.85554,-2724,-3.13327,8208,9.89599
856,117,2,1.07272,544,0.699661,-2620,-3.00862,8516,10.2713
857,117,3,1.07398,264,0.369008,-3084,-3.56475,8292,9.99834
858,117,4,1.07523,356,0.477651,-2512,-2.87917,8284,9.9886
859,117,5,1.07648,240,0.340667,-2880,-3.32024,9012,10.8757
860,117,6,1.07773,-28,0.0241849,-2572,-2.95109,8652,10.437
861,117,7,1.07898,316,0.430415,-2404,-2.74973,8968,10.822
862,118,0,1.08023,396,0.524888,-2272,-2.59152,8808,10.6271
863,118,1,1.08149,544,0.699661,-2384,-2.72576,7712,9.29162
864,118,2,1.08274,408,0.539058,-2272,-2.59152,6956,8.37044
865,118,3,1.08399,240,0.340667,-2180,-2.48125,6476,7.78557
866,118,4,1.08524,204,0.298154,-2332,-2.66343,6800,8.18036
867,118,5,1.08649,272,0.378456,-2372,-2.71138,7512,9.04792
868,118,6,1.08774,468,0.609913,-2624,-3.01341,9020,10.8854
869,118,7,1.089,576,0.73745,-3208,-3.71337,9184,11.0852
870,119,0,1.09025,424,0.557953,-2600,-2.98465,8840,10.6661
871,119,1,1.0915,316,0.430415,-2364,-2.70179,8140,9.81313
872,119,2,1.09275,272,0.378456,-2524,-2.89356,7624,9.18439
873,119,3,1.094,132,0.213129,-2548,-2.92232,7216,8.68725
874,119,4,1.09525,60,0.128104,-2164,-2.46208,7196,8.66288
875,119,5,1.09651,364,0.487099,-2280,-2.60111,7640,9.20389
876,119,6,1.09776,392,0.520164,-1988,-2.25113,7420,8.93582
877,119,7,1.09901,560,0.718556,-2604,-2.98944,7764,9.35498
878,120,0,1.10026,484,0.628807,-2180,-2.48125,8384,10.1104
879,120,1,1.10151,424,0.557953,-2496,-2.86,7708,9.28675
880,120,2,1.10276,532,0.68549,-2808,-3.23395,8564,10.3298
881,120,3,1.10402,504,0.652425,-2848,-3.28189,8204,9.89112
882,120,4,1.10527,296,0.406797,-2556,-2.93191,7876,9.49145
883,120,5,1.10652,468,0.609913,-2620,-3.00862,8224,9.91549
884,120,6,1.10777,248,0.350114,-2576,-2.95588,8324,10.0373
885,120,7,1.10902,484,0.628807,-2580,-2.96068,8548,10.3103
886,121,0,1.11028,400,0.529611,-2172,-2.47167,8096,9.75952
887,121,1,1.11153,476,0.61936,-2648,-3.04218,8064,9.72053
888,121,2,1.11278,660,0.836646,-2496,-2.86,7948,9.57918
889,121,3,1.11403,452,0.591018,-2300,-2.62508,7160,8.61902
890,121,4,1.11528,316,0.430415,-2412,-2.75932,7188,8.65313
891,121,5,1.11653,696,0.879158,-2520,-2.88876,8092,9.75465
892,121,6,1.11779,648,0.822475,-2656,-3.05177,7820,9.42322
893,121,7,1.11904,144,0.2273,-3132,-3.62228,9056,10.9293
894,122,0,1.12029,1040,1.28539,-2872,-3.31065,10540,12.7375
895,122,1,1.12154,608,0.775239,-3276,-3.79487,9896,11.9528
896,122,2,1.12279,788,0.987801,-2628,-3.01821,9512,11.4849
897,122,3,1.12404,460,0.600465,-2664,-3.06135,7968,9.60355
898,122,4,1.1253,248,0.350114,-1988,-2.25113,7060,8.49717
899,122,5,1.12655,400,0.529611,-1948,-2.20319,6284,7.55162
900,122,6,1.1278,492,0.638254,-2204,-2.51002,6640,7.9854
901,122,7,1.12905,356,0.477651,-2424,-2.7737,6860,8.25347
902,123,0,1.1303,380,0.505993,-2396,-2.74014,7660,9.22826
903,123,1,1.13155,560,0.718556,-3048,-3.5216,8772,10.5832
904,123,2,1.13281,256,0.359561,-2732,-3.14286,8888,10.7246
905,123,3,1.13406,620,0.78941,-2764,-3.18121,8980,10.8367
906,123,4,1.13531,768,0.964183,-2236,-2.54837,8876,10.7099
907,123,5,1.13656,480,0.624083,-2056,-2.33263,8156,9.83263
908,123,6,1.13781,232,0.33122,-2600,-2.98465,7372,8.87733
909,123,7,1.13906,552,0.709108,-2672,-3.07094,6936,8.34608
910,124,0,1.14032,704,0.888605,-2420,-2.76891,6432,7.73196
911,124,1,1.14157,340,0.458757,-2132,-2.42372,7024,8.4533
912,124,2,1.14282,432,0.5674,-1988,-2.25113,7248,8.72624
913,124,3,1.14407,172,0.260365,-1952,-2.20798,7512,9.04792
914,124,4,1.14532,532,0.68549,-2108,-2.39496,7776,9.3696
915,124,5,1.14657,316,0.430415,-2944,-3.39695,8524,10.281
916,124,6,1.14783,524,0.676043,-2472,-2.83123,9168,11.0657
917,124,7,1.14908,380,0.505993,-3184,-3.6846,9368,11.3094
918,125,0,1.15033,476,0.61936,-2712,-3.11888,9160,11.056
919,125,1,1.15158,876,1.09172,-2508,-2.87438,9440,11.3972
920,125,2,1.15283,592,0.756344,-2308,-2.63467,8840,10.6661
921,125,3,1.15409,540,0.694937,-2400,-2.74494,8112,9.77902
922,125,4,1.15534,484,0.628807,-2056,-2.33263,7556,9.10154
923,125,5,1.15659,636,0.808304,-2224,-2.53399,7960,9.59381
924,125,6,1.15784,224,0.321772,-2692,-3.09491,7844,9.45246
925,125,7,1.15909,548,0.704385,-2420,-2.76891,7692,9.26725
926,126,0,1.16034,476,0.61936,-2712,-3.11888,9160,11.056
927,126,1,1.1616,876,1.09172,-2508,-2.87438,9440,11.3972
928,126,2,1.16285,592,0.756344,-2308,-2.63467,8840,10.6661
929,126,3,1.1641,540,0.694937,-2400,-2.74494,8112,9.77902
930,126,4,1.16535,484,0.628807,-2056,-2.33263,7556,9.10154
931,126,5,1.1666,636,0.808304,-2224,-2.53399,7960,9.59381
932,126,6,1.16785,224,0.321772,-2692,-3.09491,7844,9.45246
933,126,7,1.16911,548,0.704385,-2420,-2.76891,7692,9.26725
934,127,0,1.17036,416,0.548506,-2392,-2.73535,8104,9.76927
935,127,1,1.17161,536,0.690214,-2428,-2.7785,8072,9.73028
936,127,2,1.17286,460,0.600465,-2404,-2.74973,8136,9.80826
937,127,3,1.17411,460,0.600465,-2672,-3.07094,8088,9.74977
938,127,4,1.17536,456,0.595742,-2656,-3.05177,8148,9.82288
939,127,5,1.17662,444,0.581571,-2232,-2.54358,8264,9.96422
940,127,6,1.17787,520,0.671319,-2328,-2.65864,7952,9.58406
941,127,7,1.17912,384,0.510717,-2472,-2.83123,8052,9.70591
942,128,0,1.18037,568,0.728003,-2272,-2.59152,9124,11.0121
943,128,1,1.18162,676,0.85554,-2180,-2.48125,8536,10.2957
944,128,2,1.18287,300,0.411521,-2292,-2.61549,7712,9.29162
945,128,3,1.18413,416,0.548506,-2248,-2.56276,7604,9.16002
946,128,4,1.18538,704,0.888605,-2132,-2.42372,7692,9.26725
947,128,5,1.18663,200,0.293431,-2580,-2.96068,7880,9.49633
948,128,6,1.18788,520,0.671319,-2532,-2.90314,8128,9.79851
949,128,7,1.18913,652,0.827199,-2432,-2.78329,8136,9.80826
950,129,0,1.19039,568,0.728003,-2272,-2.59152,9124,11.0121
951,129,1,1.19164,676,0.85554,-2180,-2.48125,8536,10.2957
952,129,2,1.19289,300,0.411521,-2292,-2.61549,7712,9.29162
953,129,3,1.19414,416,0.548506,-2248,-2.56276,7604,9.16002
954,129,4,1.19539,704,0.888605,-2132,-2.42372,7692,9.26725
955,129,5,1.19664,200,0.293431,-2580,-2.96068,7880,9.49633
956,129,6,1.1979,520,0.671319,-2532,-2.90314,8128,9.79851
957,129,7,1.19915,652,0.827199,-2432,-2.78329,8136,9.80826
958,130,0,1.2004,384,0.510717,-2396,-2.74014,8428,10.1641
959,130,1,1.20165,856,1.0681,-3000,-3.46407,8424,10.1592
960,130,2,1.2029,424,0.557953,-2712,-3.11888,8580,10.3493
961,130,3,1.20415,324,0.439863,-2256,-2.57234,7768,9.35986
962,130,4,1.20541,240,0.340667,-2404,-2.74973,7544,9.08692
963,130,5,1.20666,600,0.765792,-2224,-2.53399,7480,9.00893
964,130,6,1.20791,332,0.44931,-2128,-2.41893,6828,8.21448
965,130,7,1.20916,552,0.709108,-2212,-2.51961,7092,8.53616
966,131,0,1.21041,388,0.51544,-2340,-2.67302,7844,9.45246
967,131,1,1.21166,568,0.728003,-2432,-2.78329,8224,9.91549
968,131,2,1.21292,612,0.779962,-2624,-3.01341,8604,10.3785
969,131,3,1.21417,408,0.539058,-2424,-2.7737,8492,10.242
970,131,4,1.21542,532,0.68549,-2576,-2.95588,8536,10.2957
971,131,5,1.21667,516,0.666596,-2532,-2.90314,8296,10.0032
972,131,6,1.21792,736,0.926394,-2564,-2.9415,7812,9.41347
973,131,7,1.21917,492,0.638254,-2380,-2.72096,7548,9.09179
974,132,0,1.22043,316,0.430415,-2308,-2.63467,7580,9.13078
975,132,1,1.22168,752,0.945289,-2204,-2.51002,7820,9.42322
976,132,2,1.22293,532,0.68549,-2488,-2.85041,8140,9.81313
977,132,3,1.22418,416,0.548506,-2396,-2.74014,8452,10.1933
978,132,4,1.22543,592,0.756344,-2280,-2.60111,8372,10.0958
979,132,5,1.22669,988,1.22398,-2720,-3.12847,9236,11.1486
980,132,6,1.22794,776,0.97363,-2496,-2.86,8876,10.7099
981,132,7,1.22919,416,0.548506,-2516,-2.88397,8876,10.7099
982,133,0,1.23044,684,0.864987,-2132,-2.42372,8444,10.1836
983,133,1,1.23169,684,0.864987,-2580,-2.96068,8148,9.82288
984,133,2,1.23294,576,0.73745,-2256,-2.57234,7948,9.57918
985,133,3,1.2342,884,1.10117,-2212,-2.51961,7832,9.43784
986,133,4,1.23545,704,0.888605,-2556,-2.93191,8600,10.3736
987,133,5,1.2367,700,0.883882,-2572,-2.95109,8152,9.82775
988,133,6,1.23795,652,0.827199,-2680,-3.08053,8664,10.4516
989,133,7,1.2392,676,0.85554,-2168,-2.46687,8916,10.7587
990,134,0,1.24045,544,0.699661,-2588,-2.97026,9040,10.9098
991,134,1,1.24171,436,0.572124,-2588,-2.97026,8600,10.3736
992,134,2,1.24296,776,0.97363,-2792,-3.21477,8240,9.93498
993,134,3,1.24421,852,1.06338,-2488,-2.85041,8748,10.554
994,134,4,1.24546,484,0.628807,-2196,-2.50043,8580,10.3493
995,134,5,1.24671,904,1.12479,-2432,-2.78329,8312,10.0227
996,134,6,1.24796,304,0.416245,-2636,-3.02779,7512,9.04792
997,134,7,1.24922,568,0.728003,-2156,-2.45249,7308,8.79935
998,135,0,1.25047,552,0.709108,-2372,-2.71138,7612,9.16977
999,135,1,1.25172,644,0.817751,-2356,-2.6922,7916,9.54019
1000,135,2,1.25297,552,0.709108,-2172,-2.47167,7648,9.21364
1001,135,3,1.25422,368,0.491822,-2624,-3.01341,7956,9.58893
1002,135,4,1.25547,728,0.916947,-2240,-2.55317,7776,9.3696
1003,135,5,1.25673,292,0.402074,-2488,-2.85041,7512,9.04792
1004,135,6,1.25798,540,0.694937,-2456,-2.81205,7864,9.47683
1005,135,7,1.25923,760,0.954736,-2136,-2.42852,7300,8.7896
1006,136,0,1.26048,56,0.123381,-2448,-2.80247,7196,8.66288
1007,136,1,1.26173,400,0.529611,-2176,-2.47646,7024,8.4533
1008,136,2,1.26298,544,0.699661,-2192,-2.49564,6980,8.39969
1009,136,3,1.26424,484,0.628807,-2500,-2.86479,7184,8.64826
1010,136,4,1.26549,508,0.657149,-2548,-2.92232,7900,9.5207
1011,136,5,1.26674,616,0.784686,-2564,-2.9415,8320,10.0325
1012,136,6,1.26799,728,0.916947,-2548,-2.92232,8952,10.8025
1013,136,7,1.26924,644,0.817751,-2632,-3.023,9304,11.2315
1014,137,0,1.2705,444,0.581571,-2504,-2.86959,8740,10.5442
1015,137,1,1.27175,928,1.15313,-2608,-2.99423,8864,10.6953
1016,137,2,1.273,844,1.05393,-2408,-2.75452,9392,11.3387
1017,137,3,1.27425,660,0.836646,-2440,-2.79288,9096,10.978
1018,137,4,1.2755,784,0.983078,-2248,-2.56276,8292,9.99834
1019,137,5,1.27675,624,0.794133,-2372,-2.71138,8052,9.70591
1020,137,6,1.27801,568,0.728003,-2324,-2.65385,7956,9.58893
1021,137,7,1.27926,668,0.846093,-2244,-2.55796,7904,9.52557
1022,138,0,1.28051,444,0.581571,-2280,-2.60111,8148,9.82288
1023,138,1,1.28176,516,0.666596,-2248,-2.56276,7684,9.2575
1024,138,2,1.28301,364,0.487099,-2256,-2.57234,7460,8.98456
1025,138,3,1.28426,416,0.548506,-2288,-2.6107,7504,9.03818
1026,138,4,1.28552,460,0.600465,-2544,-2.91753,8104,9.76927
1027,138,5,1.28677,472,0.614636,-2364,-2.70179,7600,9.15515
1028,138,6,1.28802,528,0.680767,-2348,-2.68261,8148,9.82288
1029,138,7,1.28927,696,0.879158,-2332,-2.66343,8028,9.67666
1030,139,0,1.29052,444,0.581571,-2280,-2.60111,8148,9.82288
1031,139,1,1.29177,516,0.666596,-2248,-2.56276,7684,9.2575
1032,139,2,1.29303,364,0.487099,-2256,-2.57234,7460,8.98456
1033,139,3,1.29428,416,0.548506,-2288,-2.6107,7504,9.03818
1034,139,4,1.29553,460,0.600465,-2544,-2.91753,8104,9.76927
1035,139,5,1.29678,472,0.614636,-2364,-2.70179,7600,9.15515
1036,139,6,1.29803,528,0.680767,-2348,-2.68261,8148,9.82288
1037,139,7,1.29928,696,0.879158,-2332,-2.66343,8028,9.67666
1038,140,0,1.30054,492,0.638254,-2624,-3.01341,7968,9.60355
1039,140,1,1.30179,580,0.742174,-2312,-2.63946,8104,9.76927
1040,140,2,1.30304,596,0.761068,-2008,-2.2751,8088,9.74977
1041,140,3,1.30429,440,0.576847,-2344,-2.67782,7924,9.54994
1042,140,4,1.30554,592,0.756344,-2340,-2.67302,8116,9.78389
1043,140,5,1.3068,840,1.04921,-2220,-2.5292,8320,10.0325
1044,140,6,1.30805,512,0.661872,-2180,-2.48125,8320,10.0325
1045,140,7,1.3093,644,0.817751,-2648,-3.04218,8136,9.80826
1046,141,0,1.31055,680,0.860264,-2248,-2.56276,8076,9.73515
1047,141,1,1.3118,772,0.968907,-2044,-2.31825,7848,9.45733
1048,141,2,1.31305,528,0.680767,-2340,-2.67302,7848,9.45733
1049,141,3,1.31431,452,0.591018,-2268,-2.58673,8196,9.88137
1050,141,4,1.31556,1112,1.37041,-2244,-2.55796,8136,9.80826
1051,141,5,1.31681,544,0.699661,-2172,-2.47167,8140,9.81313
1052,141,6,1.31806,904,1.12479,-2380,-2.72096,8364,10.0861
1053,141,7,1.31931,408,0.539058,-2356,-2.6922,8496,10.2469
1054,142,0,1.32056,704,0.888605,-2340,-2.67302,8468,10.2128
1055,142,1,1.32182,592,0.756344,-2272,-2.59152,8180,9.86187
1056,142,2,1.32307,660,0.836646,-2200,-2.50523,8156,9.83263
1057,142,3,1.32432,584,0.746897,-2336,-2.66823,7908,9.53044
1058,142,4,1.32557,576,0.73745,-2132,-2.42372,8084,9.7449
1059,142,5,1.32682,696,0.879158,-2232,-2.54358,8180,9.86187
1060,142,6,1.32807,728,0.916947,-2192,-2.49564,8508,10.2615
1061,142,7,1.32933,668,0.846093,-2124,-2.41414,8164,9.84238
1062,143,0,1.33058,384,0.510717,-2200,-2.50523,8404,10.1348
1063,143,1,1.33183,760,0.954736,-2420,-2.76891,8332,10.0471
1064,143,2,1.33308,540,0.694937,-2172,-2.47167,8232,9.92523
1065,143,3,1.33433,628,0.798857,-2236,-2.54837,7940,9.56944
1066,143,4,1.33558,476,0.61936,-2280,-2.60111,8328,10.0422
1067,143,5,1.33684,760,0.954736,-2116,-2.40455,8164,9.84238
1068,143,6,1.33809,652,0.827199,-2372,-2.71138,8436,10.1738
1069,143,7,1.33934,668,0.846093,-2032,-2.30387,8156,9.83263
1070,144,0,1.34059,420,0.553229,-2220,-2.5292,7716,9.29649
1071,144,1,1.34184,536,0.690214,-1864,-2.10251,8248,9.94473
1072,144,2,1.34309,560,0.718556,-2192,-2.49564,8028,9.67666
1073,144,3,1.34435,440,0.576847,-2196,-2.50043,8148,9.82288
1074,144,4,1.3456,684,0.864987,-2124,-2.41414,8256,9.95448
1075,144,5,1.34685,644,0.817751,-2372,-2.71138,8312,10.0227
1076,144,6,1.3481,560,0.718556,-2064,-2.34222,7796,9.39397
1077,144,7,1.34935,576,0.73745,-1956,-2.21278,7788,9.38423
1078,145,0,1.35061,420,0.553229,-2220,-2.5292,7716,9.29649
1079,145,1,1.35186,536,0.690214,-1864,-2.10251,8248,9.94473
1080,145,2,1.35311,560,0.718556,-2192,-2.49564,8028,9.67666
1081,145,3,1.35436,440,0.576847,-2196,-2.50043,8148,9.82288
1082,145,4,1.35561,684,0.864987,-2124,-2.41414,8256,9.95448
1083,145,5,1.35686,644,0.817751,-2372,-2.71138,8312,10.0227
1084,145,6,1.35812,560,0.718556,-2064,-2.34222,7796,9.39397
1085,145,7,1.35937,576,0.73745,-1956,-2.21278,7788,9.38423
1086,146,0,1.36062,568,0.728003,-2188,-2.49084,7632,9.19414
1087,146,1,1.36187,552,0.709108,-2212,-2.51961,7908,9.53044
1088,146,2,1.36312,572,0.732726,-2132,-2.42372,8140,9.81313
1089,146,3,1.36437,600,0.765792,-2204,-2.51002,8216,9.90574
1090,146,4,1.36563,584,0.746897,-2132,-2.42372,8356,10.0763
1091,146,5,1.36688,516,0.666596,-2208,-2.51481,8128,9.79851
1092,146,6,1.36813,580,0.742174,-2272,-2.59152,8540,10.3005
1093,146,7,1.36938,568,0.728003,-2164,-2.46208,8268,9.9691
1094,146,8,1.37063,428,0.562676,-2008,-2.2751,8352,10.0715
1095,146,9,1.37188,652,0.827199,-2080,-2.3614,7852,9.46221
1096,147,0,1.37314,576,0.73745,-2164,-2.46208,8084,9.7449
1097,147,1,1.37439,544,0.699661,-2100,-2.38537,7980,9.61817
1098,147,2,1.37564,652,0.827199,-2172,-2.47167,7688,9.26238
1099,147,3,1.37689,484,0.628807,-2092,-2.37578,8276,9.97885
1100,147,4,1.37814,612,0.779962,-2188,-2.49084,8188,9.87162
1101,147,5,1.37939,536,0.690214,-2116,-2.40455,8396,10.1251
1102,148,0,1.38065,604,0.770515,-2024,-2.29428,8244,9.93986
1103,148,1,1.3819,524,0.676043,-2180,-2.48125,8184,9.86675
1104,148,2,1.38315,552,0.709108,-2112,-2.39975,7952,9.58406
1105,148,3,1.3844,668,0.846093,-2196,-2.50043,8068,9.7254
1106,148,4,1.38565,484,0.628807,-2092,-2.37578,7940,9.56944
1107,148,5,1.38691,660,0.836646,-2340,-2.67302,8060,9.71565
1108,148,6,1.38816,764,0.95946,-2316,-2.64426,8232,9.92523
1109,148,7,1.38941,984,1.21926,-2696,-3.09971,8428,10.1641
1110,149,0,1.39066,604,0.770515,-2024,-2.29428,8244,9.93986
1111,149,1,1.39191,524,0.676043,-2180,-2.48125,8184,9.86675
1112,149,2,1.39316,552,0.709108,-2112,-2.39975,7952,9.58406
1113,149,3,1.39442,668,0.846093,-2196,-2.50043,8068,9.7254
1114,149,4,1.39567,484,0.628807,-2092,-2.37578,7940,9.56944
1115,149,5,1.39692,660,0.836646,-2340,-2.67302,8060,9.71565
1116,149,6,1.39817,764,0.95946,-2316,-2.64426,8232,9.92523
1117,149,7,1.39942,984,1.21926,-2696,-3.09971,8428,10.1641
1118,150,0,1.40067,3564,4.26599,-6508,-7.66859,12852,15.5546
1119,150,1,1.40193,3732,4.46438,-6376,-7.51038,13196,15.9738
1120,150,2,1.40318,3372,4.03925,-6400,-7.53914,13408,16.2321
1121,150,3,1.40443,3260,3.90699,-5832,-6.85837,12836,15.5351
1122,150,4,1.40568,2496,3.00478,-5284,-6.20156,12716,15.3889
1123,150,5,1.40693,2424,2.91976,-4552,-5.32422,11060,13.3711
1124,150,6,1.40818,1420,1.73413,-3672,-4.26949,9756,11.7822
1125,150,7,1.40944,1324,1.62076,-2840,-3.2723,8172,9.85212
1126,150,8,1.41069,508,0.657149,-2004,-2.27031,6296,7.56624
1127,150,9,1.41194,316,0.430415,-1688,-1.89157,4304,5.13902
1128,150,10,1.41319,84,0.156446,-980,-1.04299,2540,2.98961
1129,150,11,1.41444,72,0.142275,-760,-0.779311,1048,1.17162
1130,151,0,1.41569,-156,-0.126971,-464,-0.424539,724,0.776834
1131,151,1,1.41695,-156,-0.126971,-528,-0.501246,268,0.221204
1132,151,2,1.4182,-56,-0.00888039,-564,-0.544394,356,0.328431
1133,151,3,1.41945,-196,-0.174207,-652,-0.649867,896,0.986414
1134,152,0,1.4207,-28,0.0241849,-820,-0.851224,1940,2.25851
1135,152,1,1.42195,124,0.203682,-1180,-1.2827,3716,4.42255
1136,152,2,1.4232,36,0.0997626,-1956,-2.21278,6372,7.65885
1137,152,3,1.42446,568,0.728003,-2388,-2.73055,9244,11.1583
1138,152,4,1.42571,592,0.756344,-3624,-4.21196,13192,15.9689
1139,152,5,1.42696,800,1.00197,-4416,-5.16122,14752,17.8698
1140,152,6,1.42821,1428,1.74358,-4440,-5.18998,15740,19.0736
1141,152,7,1.42946,-548,-0.589884,-3348,-3.88116,14440,17.4896
1142,153,0,1.43072,888,1.10589,-3352,-3.88596,11412,13.8
1143,153,1,1.43197,-208,-0.188378,-2056,-2.33263,9672,11.6799
1144,153,2,1.43322,140,0.222576,-2392,-2.73535,7676,9.24776
1145,153,3,1.43447,348,0.468204,-2104,-2.39016,6568,7.89767
1146,153,4,1.43572,32,0.095039,-1860,-2.09772,5832,7.00086
