index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
757,104,5,0.948127,-736,-0.811894,-2408,-2.75452,6828,8.21448
758,104,6,0.949378,-900,-1.00556,-2224,-2.53399,7044,8.47767
759,104,7,0.950629,-1108,-1.25119,-1924,-2.17443,7280,8.76523
760,105,0,0.95188,-860,-0.958326,-2140,-2.43331,7340,8.83834
761,105,1,0.95313,-1320,-1.50154,-2704,-3.1093,6756,8.12675
762,105,2,0.954381,-1080,-1.21812,-2340,-2.67302,6964,8.38019
763,105,3,0.955632,-684,-0.750487,-2156,-2.45249,8128,9.79851
764,105,4,0.956883,-1012,-1.13782,-2580,-2.96068,7812,9.41347
765,105,5,0.958134,-728,-0.802447,-2648,-3.04218,7924,9.54994
766,105,6,0.959385,-1224,-1.38817,-2036,-2.30866,7804,9.40372
767,105,7,0.960635,-1048,-1.18034,-2864,-3.30106,8096,9.75952
768,106,0,0.961886,-832,-0.925261,-2340,-2.67302,8224,9.91549
769,106,1,0.963137,-672,-0.736316,-2240,-2.55317,8296,10.0032
770,106,2,0.964388,-812,-0.901643,-2380,-2.72096,8572,10.3395
771,106,3,0.965639,-984,-1.10476,-2648,-3.04218,8884,10.7197
772,106,4,0.966889,-844,-0.939431,-2572,-2.95109,8876,10.7099
773,106,5,0.96814,-796,-0.882748,-2364,-2.70179,9012,10.8757
774,106,6,0.969391,-672,-0.736316,-2416,-2.76411,9064,10.939
775,106,7,0.970642,-1000,-1.12365,-2468,-2.82644,8680,10.4711
776,107,0,0.971893,-868,-0.967773,-2708,-3.11409,8240,9.93498
777,107,1,0.973144,-500,-0.533201,-2616,-3.00382,7908,9.53044
778,107,2,0.974394,-848,-0.944155,-2480,-2.84082,8652,10.437
779,107,3,0.975645,-772,-0.854407,-2716,-3.12368,8976,10.8318
780,107,4,0.976896,-884,-0.986668,-2616,-3.00382,8576,10.3444
781,107,5,0.978147,-752,-0.830788,-2612,-2.99903,8020,9.66691
782,107,6,0.979398,-652,-0.712698,-2284,-2.6059,8472,10.2177
783,107,7,0.980649,-756,-0.835512,-2320,-2.64905,7736,9.32086
784,108,0,0.981899,-676,-0.74104,-2812,-3.23874,8000,9.64254
785,108,1,0.98315,-436,-0.457623,-2112,-2.39975,7980,9.61817
786,108,2,0.984401,-660,-0.722145,-2108,-2.39496,8284,9.9886
787,108,3,0.985652,-580,-0.627673,-2616,-3.00382,9100,10.9829
788,108,4,0.986903,-500,-0.533201,-2432,-2.78329,8644,10.4272
789,108,5,0.988154,-908,-1.01501,-2640,-3.03259,8636,10.4175
790,108,6,0.989404,-552,-0.594608,-2420,-2.76891,7848,9.45733
791,108,7,0.990655,-828,-0.920537,-2292,-2.61549,8540,10.3005
792,109,0,0.991906,-752,-0.830788,-2876,-3.31545,8284,9.9886
793,109,1,0.993157,-836,-0.929984,-2204,-2.51002,8004,9.64742
794,109,2,0.994408,-872,-0.972497,-2088,-2.37099,8204,9.89112
795,109,3,0.995659,-924,-1.0339,-2488,-2.85041,7888,9.50607
796,109,4,0.996909,-492,-0.523754,-2272,-2.59152,7876,9.49145
797,109,5,0.99816,-600,-0.651291,-2224,-2.53399,7628,9.18927
798,109,6,0.999411,-740,-0.816618,-2380,-2.72096,8016,9.66204
799,109,7,1.00066,-748,-0.826065,-2208,-2.51481,7752,9.34036
800,110,0,1.00191,-872,-0.972497,-2396,-2.74014,8156,9.83263
801,110,1,1.00316,-884,-0.986668,-2356,-2.6922,8284,9.9886
802,110,2,1.00441,-820,-0.91109,-2172,-2.47167,8188,9.87162
803,110,3,1.00567,-896,-1.00084,-2672,-3.07094,8412,10.1446
804,110,4,1.00692,-780,-0.863854,-2556,-2.93191,7892,9.51095
805,110,5,1.00817,-1132,-1.27953,-2472,-2.83123,7712,9.29162
806,110,6,1.00942,-804,-0.892195,-1988,-2.25113,7460,8.98456
807,110,7,1.01067,-712,-0.783552,-2188,-2.49084,8108,9.77414
808,111,0,1.01192,-760,-0.840236,-2308,-2.63467,7728,9.31112
809,111,1,1.01317,-492,-0.523754,-2704,-3.1093,8144,9.81801
810,111,2,1.01442,-800,-0.887472,-2304,-2.62987,8584,10.3541
811,111,3,1.01567,-736,-0.811894,-2140,-2.43331,8856,10.6856
812,111,4,1.01692,-528,-0.566266,-2420,-2.76891,8968,10.822
813,111,5,1.01817,-652,-0.712698,-2216,-2.5244,7940,9.56944
814,111,6,1.01942,-636,-0.693804,-2424,-2.7737,8204,9.89112
815,111,7,1.02068,-720,-0.793,-2580,-2.96068,7652,9.21851
816,112,0,1.02193,-636,-0.693804,-2264,-2.58193,8276,9.97885
817,112,1,1.02318,-736,-0.811894,-2404,-2.74973,8616,10.3931
818,112,2,1.02443,-736,-0.811894,-2648,-3.04218,8816,10.6368
819,112,3,1.02568,-416,-0.434005,-2396,-2.74014,8448,10.1884
820,112,4,1.02693,-756,-0.835512,-2356,-2.6922,8256,9.95448
821,112,5,1.02818,-520,-0.556819,-2440,-2.79288,8036,9.68641
822,112,6,1.02943,-948,-1.06225,-2496,-2.86,7976,9.6133
823,112,7,1.03068,-736,-0.811894,-2756,-3.17162,8464,10.2079
824,113,0,1.03193,-880,-0.981944,-2532,-2.90314,9268,11.1876
825,113,1,1.03318,-748,-0.826065,-2564,-2.9415,8592,10.3639
826,113,2,1.03443,-896,-1.00084,-2404,-2.74973,7984,9.62305
827,113,3,1.03568,-1200,-1.35983,-2108,-2.39496,7316,8.8091
828,113,4,1.03694,-608,-0.660739,-2240,-2.55317,7456,8.97969
829,113,5,1.03819,-924,-1.0339,-2364,-2.70179,7652,9.21851
830,113,6,1.03944,-492,-0.523754,-2416,-2.76411,7420,8.93582
831,113,7,1.04069,-952,-1.06697,-2456,-2.81205,7648,9.21364
832,114,0,1.04194,-944,-1.05752,-2248,-2.56276,7864,9.47683
833,114,1,1.04319,-768,-0.849683,-2456,-2.81205,8144,9.81801
834,114,2,1.04444,-1032,-1.16144,-2836,-3.2675,8376,10.1007
835,114,3,1.04569,-684,-0.750487,-2524,-2.89356,7940,9.56944
836,114,4,1.04694,-736,-0.811894,-2040,-2.31346,7900,9.5207
837,114,5,1.04819,-1352,-1.53933,-1948,-2.20319,7916,9.54019
838,114,6,1.04944,-1104,-1.24647,-2608,-2.99423,7864,9.47683
839,114,7,1.05069,-756,-0.835512,-2532,-2.90314,7856,9.46708
840,115,0,1.05195,-920,-1.02918,-2792,-3.21477,7812,9.41347
841,115,1,1.0532,-1016,-1.14255,-2340,-2.67302,8116,9.78389
842,115,2,1.05445,-700,-0.769382,-2272,-2.59152,8396,10.1251
843,115,3,1.0557,-676,-0.74104,-2240,-2.55317,8436,10.1738
844,115,4,1.05695,-836,-0.929984,-2692,-3.09491,7888,9.50607
845,115,5,1.0582,-936,-1.04807,-2464,-2.82164,8496,10.2469
846,115,6,1.05945,-512,-0.547372,-2224,-2.53399,8104,9.76927
847,115,7,1.0607,-904,-1.01029,-2180,-2.48125,7760,9.35011
848,116,0,1.06195,-592,-0.641844,-2204,-2.51002,8792,10.6076
849,116,1,1.0632,-1040,-1.17089,-2780,-3.20039,8644,10.4272
850,116,2,1.06445,-936,-1.04807,-2680,-3.08053,8804,10.6222
851,116,3,1.0657,-920,-1.02918,-2448,-2.80247,8428,10.1641
852,116,4,1.06696,-492,-0.523754,-2248,-2.56276,8344,10.0617
853,116,5,1.06821,-1004,-1.12838,-1996,-2.26072,7812,9.41347
854,116,6,1.06946,-992,-1.11421,-2408,-2.75452,7496,9.02843
855,116,7,1.07071,-868,-0.967773,-2440,-2.79288,7976,9.6133
856,117,0,1.07196,-748,-0.826065,-2384,-2.72576,7844,9.45246
857,117,1,1.07321,-812,-0.901643,-2324,-2.65385,8260,9.95935
858,117,2,1.07446,-836,-0.929984,-2172,-2.47167,8240,9.93498
859,117,3,1.07571,-800,-0.887472,-2272,-2.59152,8532,10.2908
860,117,4,1.07696,-776,-0.85913,-2528,-2.89835,8112,9.77902
861,117,5,1.07821,-776,-0.85913,-2112,-2.39975,7880,9.49633
862,117,6,1.07946,-860,-0.958326,-2372,-2.71138,8024,9.67179
863,117,7,1.08071,-680,-0.745764,-2216,-2.5244,8052,9.70591
864,118,0,1.08197,-944,-1.05752,-2252,-2.56755,8012,9.65717
865,118,1,1.08322,-880,-0.981944,-2324,-2.65385,8420,10.1543
866,118,2,1.08447,-628,-0.684357,-2276,-2.59632,8220,9.91061
867,118,3,1.08572,-856,-0.953602,-2328,-2.65864,8108,9.77414
868,118,4,1.08697,-836,-0.929984,-2700,-3.1045,7924,9.54994
869,118,5,1.08822,-568,-0.613502,-2448,-2.80247,8288,9.99347
870,118,6,1.08947,-484,-0.514307,-2380,-2.72096,8184,9.86675
871,118,7,1.09072,-752,-0.830788,-2256,-2.57234,8164,9.84238
872,119,0,1.09197,-620,-0.674909,-2264,-2.58193,8444,10.1836
873,119,1,1.09322,-1124,-1.27008,-2648,-3.04218,8320,10.0325
874,119,2,1.09447,-796,-0.882748,-2512,-2.87917,8204,9.89112
875,119,3,1.09572,-744,-0.821341,-2180,-2.48125,8196,9.88137
876,119,4,1.09698,-856,-0.953602,-2556,-2.93191,7892,9.51095
877,119,5,1.09823,-612,-0.665462,-2136,-2.42852,8052,9.70591
878,119,6,1.09948,-880,-0.981944,-2088,-2.37099,7916,9.54019
879,119,7,1.10073,-552,-0.594608,-2232,-2.54358,7972,9.60843
880,120,0,1.10198,-684,-0.750487,-2348,-2.68261,7588,9.14053
881,120,1,1.10323,-720,-0.793,-2156,-2.45249,8148,9.82288
882,120,2,1.10448,-720,-0.793,-1840,-2.07375,8312,10.0227
883,120,3,1.10573,-1032,-1.16144,-2332,-2.66343,8448,10.1884
884,120,4,1.10698,-728,-0.802447,-2396,-2.74014,8124,9.79364
885,120,5,1.10823,-772,-0.854407,-2288,-2.6107,7912,9.53532
886,120,6,1.10948,-568,-0.613502,-1996,-2.26072,8284,9.9886
887,120,7,1.11073,-688,-0.755211,-2224,-2.53399,8188,9.87162
888,121,0,1.11199,-888,-0.991391,-2140,-2.43331,8220,9.91061
889,121,1,1.11324,-936,-1.04807,-2264,-2.58193,8196,9.88137
890,121,2,1.11449,-876,-0.97722,-2024,-2.29428,8552,10.3151
891,121,3,1.11574,-956,-1.07169,-2232,-2.54358,8216,9.90574
892,121,4,1.11699,-592,-0.641844,-2588,-2.97026,8380,10.1056
893,121,5,1.11824,-788,-0.873301,-2324,-2.65385,8360,10.0812
894,121,6,1.11949,-776,-0.85913,-1992,-2.25593,8048,9.70103
895,121,7,1.12074,-972,-1.09059,-2228,-2.53878,8000,9.64254
896,122,0,1.12199,-904,-1.01029,-2032,-2.30387,7168,8.62876
897,122,1,1.12324,-1096,-1.23702,-2128,-2.41893,7392,8.9017
898,122,2,1.12449,-692,-0.759934,-1932,-2.18401,7872,9.48658
899,122,3,1.12574,-692,-0.759934,-2288,-2.6107,7512,9.04792
900,122,4,1.127,-848,-0.944155,-1880,-2.12169,7992,9.6328
901,122,5,1.12825,-860,-0.958326,-2264,-2.58193,8188,9.87162
902,122,6,1.1295,-728,-0.802447,-2512,-2.87917,8508,10.2615
903,122,7,1.13075,-688,-0.755211,-2264,-2.58193,8208,9.89599
904,122,8,1.132,-804,-0.892195,-2256,-2.57234,8320,10.0325
905,122,9,1.13325,-416,-0.434005,-2096,-2.38058,8504,10.2567
906,123,0,1.1345,-824,-0.915813,-2248,-2.56276,8432,10.1689
907,123,1,1.13575,-836,-0.929984,-2256,-2.57234,8620,10.398
908,123,2,1.137,-656,-0.717422,-2312,-2.63946,8456,10.1982
909,123,3,1.13825,-620,-0.674909,-2164,-2.46208,8472,10.2177
910,123,4,1.1395,-592,-0.641844,-2528,-2.89835,8352,10.0715
911,123,5,1.14075,-500,-0.533201,-2388,-2.73055,8472,10.2177
912,123,6,1.14201,-692,-0.759934,-2180,-2.48125,8180,9.86187
913,123,7,1.14326,-768,-0.849683,-2328,-2.65864,8364,10.0861
914,124,0,1.14451,-612,-0.665462,-2120,-2.40934,8756,10.5637
915,124,1,1.14576,-844,-0.939431,-2256,-2.57234,8352,10.0715
916,124,2,1.14701,-608,-0.660739,-2488,-2.85041,8436,10.1738
917,124,3,1.14826,-652,-0.712698,-2164,-2.46208,8048,9.70103
918,124,4,1.14951,-820,-0.91109,-2016,-2.28469,8324,10.0373
919,124,5,1.15076,-676,-0.74104,-2328,-2.65864,8232,9.92523
920,125,0,1.15201,-880,-0.981944,-2204,-2.51002,8108,9.77414
921,125,1,1.15326,-780,-0.863854,-2196,-2.50043,8084,9.7449
922,125,2,1.15451,-584,-0.632397,-2136,-2.42852,8364,10.0861
923,125,3,1.15576,-780,-0.863854,-2192,-2.49564,7884,9.5012
924,125,4,1.15702,-804,-0.892195,-1996,-2.26072,7820,9.42322
925,125,5,1.15827,-896,-1.00084,-2436,-2.78808,7864,9.47683
926,125,6,1.15952,-652,-0.712698,-1844,-2.07854,7880,9.49633
927,125,7,1.16077,-720,-0.793,-2012,-2.2799,8136,9.80826
928,126,0,1.16202,-1028,-1.15672,-2104,-2.39016,8204,9.89112
929,126,1,1.16327,-720,-0.793,-2208,-2.51481,7992,9.6328
930,126,2,1.16452,-964,-1.08114,-2408,-2.75452,7992,9.6328
931,126,3,1.16577,-676,-0.74104,-2028,-2.29907,7896,9.51582
932,126,4,1.16702,-736,-0.811894,-1856,-2.09292,7852,9.46221
933,126,5,1.16827,-812,-0.901643,-2028,-2.29907,7752,9.34036
934,126,6,1.16952,-736,-0.811894,-1852,-2.08813,7744,9.33061
935,126,7,1.17077,-788,-0.873301,-2088,-2.37099,8120,9.78876
936,127,0,1.17203,-704,-0.774105,-2312,-2.63946,8488,10.2372
937,127,1,1.17328,-780,-0.863854,-2116,-2.40455,8156,9.83263
938,127,2,1.17453,-880,-0.981944,-2248,-2.56276,8664,10.4516
939,127,3,1.17578,-364,-0.372598,-2304,-2.62987,8412,10.1446
940,127,4,1.17703,-944,-1.05752,-2272,-2.59152,8312,10.0227
941,127,5,1.17828,-592,-0.641844,-2056,-2.33263,8012,9.65717
942,127,6,1.17953,-584,-0.632397,-2080,-2.3614,8208,9.89599
943,127,7,1.18078,-728,-0.802447,-2216,-2.5244,8544,10.3054
944,128,0,1.18203,-600,-0.651291,-2264,-2.58193,8396,10.1251
945,128,1,1.18328,-544,-0.585161,-2172,-2.47167,8464,10.2079
946,128,2,1.18453,-676,-0.74104,-1920,-2.16963,8136,9.80826
947,128,3,1.18578,-924,-1.0339,-2008,-2.2751,8112,9.77902
948,128,4,1.18704,-572,-0.618226,-2176,-2.47646,8156,9.83263
949,128,5,1.18829,-804,-0.892195,-2248,-2.56276,8140,9.81313
950,128,6,1.18954,-824,-0.915813,-2024,-2.29428,8224,9.91549
951,128,7,1.19079,-760,-0.840236,-2112,-2.39975,8148,9.82288
952,128,8,1.19204,-532,-0.57099,-2148,-2.4429,8104,9.76927
953,128,9,1.19329,-540,-0.580437,-2040,-2.31346,7856,9.46708
954,129,0,1.19454,-992,-1.11421,-2100,-2.38537,7828,9.43297
955,129,1,1.19579,-692,-0.759934,-2212,-2.51961,7932,9.55969
956,129,2,1.19704,-928,-1.03863,-2080,-2.3614,7820,9.42322
957,129,3,1.19829,-576,-0.62295,-2040,-2.31346,7780,9.37448
958,129,4,1.19954,-836,-0.929984,-2024,-2.29428,7912,9.53532
959,129,5,1.20079,-788,-0.873301,-2164,-2.46208,7796,9.39397
960,129,6,1.20205,-1072,-1.20868,-1924,-2.17443,8276,9.97885
961,129,7,1.2033,-660,-0.722145,-2008,-2.2751,8292,9.99834
962,130,0,1.20455,-772,-0.854407,-1964,-2.22237,8200,9.88624
963,130,1,1.2058,-600,-0.651291,-2156,-2.45249,7968,9.60355
964,130,2,1.20705,-592,-0.641844,-2064,-2.34222,8028,9.67666
965,130,3,1.2083,-608,-0.660739,-1964,-2.22237,8336,10.052
966,130,4,1.20955,-692,-0.759934,-1996,-2.26072,8224,9.91549
967,130,5,1.2108,-752,-0.830788,-2148,-2.4429,8056,9.71078
968,131,0,1.21205,-644,-0.703251,-2180,-2.48125,8148,9.82288
969,131,1,1.2133,-712,-0.783552,-1856,-2.09292,8144,9.81801
970,131,2,1.21455,-592,-0.641844,-2156,-2.45249,8200,9.88624
971,131,3,1.2158,-612,-0.665462,-1988,-2.25113,8608,10.3834
972,131,4,1.21705,-576,-0.62295,-2044,-2.31825,8600,10.3736
973,131,5,1.21831,-716,-0.788276,-2340,-2.67302,9048,10.9195
974,131,6,1.21956,-660,-0.722145,-2140,-2.43331,8472,10.2177
975,131,7,1.22081,-492,-0.523754,-1952,-2.20798,7836,9.44271
976,132,0,1.22206,-748,-0.826065,-1888,-2.13128,7804,9.40372
977,132,1,1.22331,-516,-0.552096,-2008,-2.2751,7556,9.10154
978,132,2,1.22456,-632,-0.68908,-2132,-2.42372,8268,9.9691
979,132,3,1.22581,-784,-0.868577,-2120,-2.40934,8328,10.0422
980,132,4,1.22706,-796,-0.882748,-2188,-2.49084,8600,10.3736
981,132,5,1.22831,-684,-0.750487,-2040,-2.31346,8532,10.2908
982,132,6,1.22956,-784,-0.868577,-2040,-2.31346,7668,9.23801
983,132,7,1.23081,-712,-0.783552,-1940,-2.1936,7836,9.44271
984,133,0,1.23206,-712,-0.783552,-2080,-2.3614,7864,9.47683
985,133,1,1.23332,-768,-0.849683,-2032,-2.30387,7940,9.56944
986,133,2,1.23457,-860,-0.958326,-2172,-2.47167,8036,9.68641
987,133,3,1.23582,-952,-1.06697,-2104,-2.39016,8008,9.65229
988,133,4,1.23707,-660,-0.722145,-1980,-2.24154,8072,9.73028
989,133,5,1.23832,-652,-0.712698,-2072,-2.35181,7948,9.57918
990,133,6,1.23957,-856,-0.953602,-1996,-2.26072,8096,9.75952
991,133,7,1.24082,-692,-0.759934,-2224,-2.53399,8148,9.82288
992,134,0,1.24207,-552,-0.594608,-2104,-2.39016,8268,9.9691
993,134,1,1.24332,-628,-0.684357,-2272,-2.59152,8552,10.3151
994,134,2,1.24457,-696,-0.764658,-2112,-2.39975,8276,9.97885
995,134,3,1.24582,-616,-0.670186,-2056,-2.33263,8380,10.1056
996,134,4,1.24707,-784,-0.868577,-2116,-2.40455,8236,9.93011
997,134,5,1.24833,-764,-0.844959,-1880,-2.12169,8112,9.77902
998,134,6,1.24958,-884,-0.986668,-1996,-2.26072,7872,9.48658
999,134,7,1.25083,-576,-0.62295,-1996,-2.26072,7928,9.55481
1000,135,0,1.25208,-704,-0.774105,-2000,-2.26552,8200,9.88624
1001,135,1,1.25333,-568,-0.613502,-1972,-2.23196,8248,9.94473
1002,135,2,1.25458,-776,-0.85913,-2204,-2.51002,8112,9.77902
1003,135,3,1.25583,-520,-0.556819,-2004,-2.27031,8000,9.64254
1004,135,4,1.25708,-856,-0.953602,-1996,-2.26072,7880,9.49633
1005,135,5,1.25833,-820,-0.91109,-1956,-2.21278,8184,9.86675
1006,135,6,1.25958,-468,-0.495412,-2124,-2.41414,8432,10.1689
1007,135,7,1.26083,-720,-0.793,-2008,-2.2751,8284,9.9886
1008,136,0,1.26208,-716,-0.788276,-1852,-2.08813,7856,9.46708
1009,136,1,1.26334,-572,-0.618226,-1948,-2.20319,8012,9.65717
1010,136,2,1.26459,-660,-0.722145,-2016,-2.28469,7976,9.6133
1011,136,3,1.26584,-676,-0.74104,-2016,-2.28469,8092,9.75465
1012,136,4,1.26709,-620,-0.674909,-2056,-2.33263,8088,9.74977
1013,136,5,1.26834,-728,-0.802447,-1900,-2.14566,8388,10.1153
1014,136,6,1.26959,-688,-0.755211,-2072,-2.35181,8068,9.7254
1015,136,7,1.27084,-728,-0.802447,-1916,-2.16484,8532,10.2908
1016,137,0,1.27209,-516,-0.552096,-2048,-2.32305,8128,9.79851
1017,137,1,1.27334,-712,-0.783552,-1872,-2.1121,8240,9.93498
1018,137,2,1.27459,-692,-0.759934,-2112,-2.39975,8500,10.2518
1019,137,3,1.27584,-636,-0.693804,-2088,-2.37099,8284,9.9886
1020,137,4,1.27709,-784,-0.868577,-1956,-2.21278,8136,9.80826
1021,137,5,1.27835,-644,-0.703251,-2020,-2.28949,8168,9.84725
1022,137,6,1.2796,-628,-0.684357,-1972,-2.23196,8112,9.77902
1023,137,7,1.28085,-736,-0.811894,-1824,-2.05457,8112,9.77902
1024,138,0,1.2821,-616,-0.670186,-2012,-2.2799,8176,9.857
1025,138,1,1.28335,-724,-0.797723,-1916,-2.16484,8344,10.0617
1026,138,2,1.2846,-820,-0.91109,-1956,-2.21278,8412,10.1446
1027,138,3,1.28585,-676,-0.74104,-1808,-2.03539,8056,9.71078
1028,138,4,1.2871,-684,-0.750487,-1964,-2.22237,7984,9.62305
1029,138,5,1.28835,-788,-0.873301,-1796,-2.02101,7828,9.43297
1030,138,6,1.2896,-744,-0.821341,-1828,-2.05936,7924,9.54994
1031,138,7,1.29085,-628,-0.684357,-1972,-2.23196,7908,9.53044
1032,139,0,1.2921,-720,-0.793,-1848,-2.08334,7828,9.43297
1033,139,1,1.29336,-712,-0.783552,-2028,-2.29907,8412,10.1446
1034,139,2,1.29461,-660,-0.722145,-1924,-2.17443,8132,9.80338
1035,139,3,1.29586,-644,-0.703251,-1928,-2.17922,8112,9.77902
1036,139,4,1.29711,-728,-0.802447,-1940,-2.1936,8008,9.65229
1037,139,5,1.29836,-644,-0.703251,-1828,-2.05936,8112,9.77902
1038,139,6,1.29961,-688,-0.755211,-1820,-2.04978,8316,10.0276
1039,139,7,1.30086,-752,-0.830788,-1988,-2.25113,8368,10.0909
1040,140,0,1.30211,-596,-0.646568,-1904,-2.15045,8388,10.1153
1041,140,1,1.30336,-768,-0.849683,-2048,-2.32305,8132,9.80338
1042,140,2,1.30461,-636,-0.693804,-1864,-2.10251,8096,9.75952
1043,140,3,1.30586,-624,-0.679633,-1880,-2.12169,8024,9.67179
1044,140,4,1.30711,-744,-0.821341,-1940,-2.1936,8172,9.85212
1045,140,5,1.30837,-696,-0.764658,-1832,-2.06416,8208,9.89599
1046,140,6,1.30962,-652,-0.712698,-1944,-2.1984,8360,10.0812
1047,140,7,1.31087,-660,-0.722145,-1960,-2.21757,8304,10.013
1048,141,0,1.31212,-596,-0.646568,-1904,-2.15045,8388,10.1153
1049,141,1,1.31337,-768,-0.849683,-2048,-2.32305,8132,9.80338
1050,141,2,1.31462,-636,-0.693804,-1864,-2.10251,8096,9.75952
1051,141,3,1.31587,-624,-0.679633,-1880,-2.12169,8024,9.67179
1052,141,4,1.31712,-744,-0.821341,-1940,-2.1936,8172,9.85212
1053,141,5,1.31837,-696,-0.764658,-1832,-2.06416,8208,9.89599
1054,141,6,1.31962,-652,-0.712698,-1944,-2.1984,8360,10.0812
1055,141,7,1.32087,-660,-0.722145,-1960,-2.21757,8304,10.013
1056,142,0,1.32212,-644,-0.703251,-1828,-2.05936,8124,9.79364
1057,142,1,1.32338,-636,-0.693804,-1912,-2.16004,7992,9.6328
1058,142,2,1.32463,-660,-0.722145,-1852,-2.08813,8008,9.65229
1059,142,3,1.32588,-704,-0.774105,-1812,-2.04019,7944,9.57431
1060,142,4,1.32713,-704,-0.774105,-1956,-2.21278,8172,9.85212
1061,142,5,1.32838,-700,-0.769382,-1856,-2.09292,8200,9.88624
1062,142,6,1.32963,-680,-0.745764,-1948,-2.20319,8100,9.76439
1063,142,7,1.33088,-568,-0.613502,-1844,-2.07854,8092,9.75465
1064,143,0,1.33213,-640,-0.698527,-1820,-2.04978,8096,9.75952
1065,143,1,1.33338,-720,-0.793,-1848,-2.08334,8156,9.83263
1066,143,2,1.33463,-620,-0.674909,-1920,-2.16963,8276,9.97885
1067,143,3,1.33588,-672,-0.736316,-1880,-2.12169,8364,10.0861
1068,143,4,1.33713,-692,-0.759934,-1776,-1.99704,8360,10.0812
1069,143,5,1.33839,-712,-0.783552,-1904,-2.15045,8248,9.94473
1070,143,6,1.33964,-680,-0.745764,-1832,-2.06416,8240,9.93498
1071,143,7,1.34089,-660,-0.722145,-1728,-1.93951,7952,9.58406
1072,144,0,1.34214,-644,-0.703251,-1772,-1.99225,8188,9.87162
1073,144,1,1.34339,-736,-0.811894,-1856,-2.09292,8208,9.89599
1074,144,2,1.34464,-684,-0.750487,-1840,-2.07375,8248,9.94473
1075,144,3,1.34589,-652,-0.712698,-1688,-1.89157,8088,9.74977
1076,144,4,1.34714,-600,-0.651291,-1756,-1.97307,8028,9.67666
1077,144,5,1.34839,-672,-0.736316,-1688,-1.89157,7976,9.6133
1078,144,6,1.34964,-600,-0.651291,-1796,-2.02101,8020,9.66691
1079,144,7,1.35089,-576,-0.62295,-1688,-1.89157,8224,9.91549
1080,145,0,1.35214,-672,-0.736316,-1856,-2.09292,8424,10.1592
1081,145,1,1.3534,-688,-0.755211,-1788,-2.01142,8252,9.9496
1082,145,2,1.35465,-568,-0.613502,-1680,-1.88198,7976,9.6133
1083,145,3,1.3559,-644,-0.703251,-1736,-1.9491,8000,9.64254
1084,145,4,1.35715,-644,-0.703251,-1740,-1.95389,8240,9.93498
1085,145,5,1.3584,-664,-0.726869,-1840,-2.07375,8192,9.87649
1086,145,6,1.35965,-636,-0.693804,-1712,-1.92033,8164,9.84238
1087,145,7,1.3609,-636,-0.693804,-1748,-1.96348,8252,9.9496
1088,146,0,1.36215,-660,-0.722145,-1648,-1.84362,8164,9.84238
1089,146,1,1.3634,-676,-0.74104,-1712,-1.92033,8140,9.81313
1090,146,2,1.36465,-644,-0.703251,-1728,-1.93951,8284,9.9886
1091,146,3,1.3659,-660,-0.722145,-1696,-1.90116,8180,9.86187
1092,146,4,1.36715,-620,-0.674909,-1656,-1.85321,8128,9.79851
1093,146,5,1.36841,-600,-0.651291,-1664,-1.8628,8036,9.68641
1094,146,6,1.36966,-644,-0.703251,-1620,-1.81007,8092,9.75465
1095,146,7,1.37091,-600,-0.651291,-1632,-1.82445,8148,9.82288
1096,147,0,1.37216,-652,-0.712698,-1704,-1.91074,8104,9.76927
1097,147,1,1.37341,-620,-0.674909,-1632,-1.82445,8244,9.93986
1098,147,2,1.37466,-620,-0.674909,-1656,-1.85321,8232,9.92523
1099,147,3,1.37591,-608,-0.660739,-1592,-1.77651,8064,9.72053
1100,147,4,1.37716,-604,-0.656015,-1648,-1.84362,8028,9.67666
1101,147,5,1.37841,-576,-0.62295,-1664,-1.8628,8152,9.82775
1102,147,6,1.37966,-596,-0.646568,-1656,-1.85321,8124,9.79364
1103,147,7,1.38091,-636,-0.693804,-1544,-1.71898,8308,10.0178
1104,148,0,1.38216,-552,-0.594608,-1564,-1.74295,8156,9.83263
1105,148,1,1.38341,-620,-0.674909,-1596,-1.7813,8180,9.86187
1106,148,2,1.38467,-628,-0.684357,-1624,-1.81486,8184,9.86675
1107,148,3,1.38592,-552,-0.594608,-1548,-1.72377,8240,9.93498
1108,148,4,1.38717,-568,-0.613502,-1480,-1.64227,8212,9.90086
1109,148,5,1.38842,-608,-0.660739,-1624,-1.81486,8124,9.79364
1110,148,6,1.38967,-536,-0.575714,-1504,-1.67103,8144,9.81801
1111,148,7,1.39092,-568,-0.613502,-1588,-1.77171,8204,9.89112
1112,149,0,1.39217,-492,-0.523754,-1488,-1.65186,8208,9.89599
1113,149,1,1.39342,-568,-0.613502,-1496,-1.66144,8204,9.89112
1114,149,2,1.39467,-552,-0.594608,-1456,-1.6135,8116,9.78389
1115,149,3,1.39592,-536,-0.575714,-1488,-1.65186,8064,9.72053
1116,149,4,1.39717,-536,-0.575714,-1472,-1.63268,8064,9.72053
1117,149,5,1.39842,-560,-0.604055,-1400,-1.54638,8036,9.68641
1118,149,6,1.39968,-568,-0.613502,-1432,-1.58474,8120,9.78876
1119,149,7,1.40093,-528,-0.566266,-1416,-1.56556,8144,9.81801
1120,150,0,1.40218,-576,-0.62295,-1440,-1.59433,8172,9.85212
