index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
763,113,5,0.951502,-612,-0.665462,-1840,-2.07375,8824,10.6466
764,113,6,0.952747,-612,-0.665462,-1908,-2.15525,8988,10.8464
765,113,7,0.953993,-760,-0.840236,-2320,-2.64905,9192,11.095
766,114,0,0.955238,-872,-0.972497,-2120,-2.40934,8720,10.5199
767,114,1,0.956484,-568,-0.613502,-1836,-2.06895,8564,10.3298
768,114,2,0.957729,-720,-0.793,-1896,-2.14087,8548,10.3103
769,114,3,0.958974,-828,-0.920537,-2064,-2.34222,8192,9.87649
770,114,4,0.96022,-1116,-1.26064,-2124,-2.41414,8092,9.75465
771,114,5,0.961465,-868,-0.967773,-2404,-2.74973,8348,10.0666
772,114,6,0.962711,-1232,-1.39762,-1852,-2.08813,8200,9.88624
773,114,7,0.963956,-984,-1.10476,-1940,-2.1936,7924,9.54994
774,115,0,0.965201,-988,-1.10948,-2112,-2.39975,8096,9.75952
775,115,1,0.966447,-1072,-1.20868,-1876,-2.11689,7540,9.08204
776,115,2,0.967692,-948,-1.06225,-2096,-2.38058,7456,8.97969
777,115,3,0.968938,-1108,-1.25119,-1984,-2.24634,7608,9.1649
778,115,4,0.970183,-732,-0.80717,-1880,-2.12169,7788,9.38423
779,115,5,0.971429,-1272,-1.44486,-2040,-2.31346,7452,8.97481
780,115,6,0.972674,-1004,-1.12838,-2032,-2.30387,7872,9.48658
781,115,7,0.973919,-880,-0.981944,-1896,-2.14087,7364,8.86759
782,116,0,0.975165,-1124,-1.27008,-2048,-2.32305,7824,9.42809
783,116,1,0.97641,-1040,-1.17089,-2080,-2.3614,7908,9.53044
784,116,2,0.977656,-1164,-1.31732,-2440,-2.79288,7812,9.41347
785,116,3,0.978901,-1116,-1.26064,-2264,-2.58193,8460,10.203
786,116,4,0.980147,-836,-0.929984,-1948,-2.20319,8284,9.9886
787,116,5,0.981392,-844,-0.939431,-1868,-2.10731,8344,10.0617
788,116,6,0.982637,-848,-0.944155,-1920,-2.16963,7708,9.28675
789,116,7,0.983883,-996,-1.11893,-2124,-2.41414,7916,9.54019
790,117,0,0.985128,-728,-0.802447,-2056,-2.33263,8128,9.79851
791,117,1,0.986374,-908,-1.01501,-2464,-2.82164,8624,10.4029
792,117,2,0.987619,-1060,-1.19451,-2216,-2.5244,8976,10.8318
793,117,3,0.988864,-980,-1.10003,-2256,-2.57234,8972,10.8269
794,117,4,0.99011,-820,-0.91109,-1856,-2.09292,8980,10.8367
795,117,5,0.991355,-756,-0.835512,-2080,-2.3614,8224,9.91549
796,117,6,0.992601,-596,-0.646568,-1984,-2.24634,8184,9.86675
797,117,7,0.993846,-1084,-1.22285,-2096,-2.38058,8156,9.83263
798,118,0,0.995092,-540,-0.580437,-1924,-2.17443,8444,10.1836
799,118,1,0.996337,-844,-0.939431,-2424,-2.7737,8608,10.3834
800,118,2,0.997582,-1028,-1.15672,-2188,-2.49084,8552,10.3151
801,118,3,0.998828,-764,-0.844959,-2020,-2.28949,8676,10.4662
802,118,4,1.00007,-1028,-1.15672,-2296,-2.62029,8184,9.86675
803,118,5,1.00132,-736,-0.811894,-1856,-2.09292,7668,9.23801
804,118,6,1.00256,-1120,-1.26536,-2024,-2.29428,8260,9.95935
805,118,7,1.00381,-1180,-1.33621,-1972,-2.23196,8244,9.93986
806,119,0,1.00505,-1056,-1.18978,-1996,-2.26072,7984,9.62305
807,119,1,1.0063,-1352,-1.53933,-2064,-2.34222,7784,9.37935
808,119,2,1.00755,-912,-1.01973,-2156,-2.45249,7924,9.54994
809,119,3,1.00879,-812,-0.901643,-1804,-2.0306,7944,9.57431
810,119,4,1.01004,-1108,-1.25119,-1964,-2.22237,7400,8.91145
811,119,5,1.01128,-948,-1.06225,-2148,-2.4429,7480,9.00893
812,119,6,1.01253,-812,-0.901643,-1872,-2.1121,7736,9.32086
813,119,7,1.01377,-1080,-1.21812,-2072,-2.35181,7368,8.87246
814,120,0,1.01502,-880,-0.981944,-1820,-2.04978,8044,9.69616
815,120,1,1.01626,-1168,-1.32204,-2012,-2.2799,7924,9.54994
816,120,2,1.01751,-1256,-1.42596,-1920,-2.16963,8136,9.80826
817,120,3,1.01875,-1288,-1.46375,-2124,-2.41414,8036,9.68641
818,120,4,1.02,-844,-0.939431,-1712,-1.92033,7708,9.28675
819,120,5,1.02125,-1224,-1.38817,-1956,-2.21278,7912,9.53532
820,120,6,1.02249,-820,-0.91109,-2004,-2.27031,8164,9.84238
821,120,7,1.02374,-916,-1.02446,-2012,-2.2799,8296,10.0032
822,121,0,1.02498,-1012,-1.13782,-1820,-2.04978,8500,10.2518
823,121,1,1.02623,-980,-1.10003,-2048,-2.32305,8328,10.0422
824,121,2,1.02747,-744,-0.821341,-1964,-2.22237,8488,10.2372
825,121,3,1.02872,-716,-0.788276,-1704,-1.91074,8540,10.3005
826,121,4,1.02996,-924,-1.0339,-2064,-2.34222,8148,9.82288
827,121,5,1.03121,-1008,-1.1331,-1872,-2.1121,8440,10.1787
828,121,6,1.03245,-704,-0.774105,-1940,-2.1936,8308,10.0178
829,121,7,1.0337,-1168,-1.32204,-1912,-2.16004,8432,10.1689
830,122,0,1.03495,-568,-0.613502,-2388,-2.73055,8060,9.71565
831,122,1,1.03619,-792,-0.878025,-1780,-2.00183,8372,10.0958
832,122,2,1.03744,-1080,-1.21812,-1988,-2.25113,8128,9.79851
833,122,3,1.03868,-940,-1.0528,-2056,-2.33263,8636,10.4175
834,122,4,1.03993,-1064,-1.19923,-2196,-2.50043,8472,10.2177
835,122,5,1.04117,-1056,-1.18978,-2052,-2.32784,8480,10.2274
836,122,6,1.04242,-1068,-1.20395,-2004,-2.27031,8632,10.4126
837,122,7,1.04366,-1040,-1.17089,-1988,-2.25113,8508,10.2615
838,123,0,1.04491,-1208,-1.36928,-2056,-2.33263,8068,9.7254
839,123,1,1.04615,-856,-0.953602,-1964,-2.22237,8012,9.65717
840,123,2,1.0474,-1168,-1.32204,-1844,-2.07854,7924,9.54994
841,123,3,1.04864,-812,-0.901643,-2096,-2.38058,7564,9.11128
842,123,4,1.04989,-1148,-1.29843,-2240,-2.55317,7460,8.98456
843,123,5,1.05114,-1056,-1.18978,-1928,-2.17922,7488,9.01868
844,123,6,1.05238,-1156,-1.30787,-2072,-2.35181,7956,9.58893
845,123,7,1.05363,-1184,-1.34094,-1704,-1.91074,8096,9.75952
846,124,0,1.05487,-1036,-1.16616,-1972,-2.23196,7948,9.57918
847,124,1,1.05612,-1020,-1.14727,-1844,-2.07854,8224,9.91549
848,124,2,1.05736,-1056,-1.18978,-2072,-2.35181,8028,9.67666
849,124,3,1.05861,-956,-1.07169,-2140,-2.43331,8156,9.83263
850,124,4,1.05985,-1044,-1.17561,-2040,-2.31346,7668,9.23801
851,124,5,1.0611,-872,-0.972497,-1920,-2.16963,7832,9.43784
852,124,6,1.06234,-1048,-1.18034,-1720,-1.92992,7624,9.18439
853,124,7,1.06359,-824,-0.915813,-1904,-2.15045,8248,9.94473
854,125,0,1.06484,-1004,-1.12838,-2088,-2.37099,8180,9.86187
855,125,1,1.06608,-856,-0.953602,-2124,-2.41414,8464,10.2079
856,125,2,1.06733,-980,-1.10003,-2032,-2.30387,8808,10.6271
857,125,3,1.06857,-684,-0.750487,-2112,-2.39975,8512,10.2664
858,125,4,1.06982,-880,-0.981944,-2144,-2.43811,8936,10.783
859,125,5,1.07106,-788,-0.873301,-2080,-2.3614,8728,10.5296
860,125,6,1.07231,-752,-0.830788,-2008,-2.2751,8448,10.1884
861,125,7,1.07355,-956,-1.07169,-1904,-2.15045,8356,10.0763
862,126,0,1.0748,-944,-1.05752,-2320,-2.64905,8344,10.0617
863,126,1,1.07604,-784,-0.868577,-2012,-2.2799,8248,9.94473
864,126,2,1.07729,-904,-1.01029,-1856,-2.09292,8296,10.0032
865,126,3,1.07853,-836,-0.929984,-1932,-2.18401,8612,10.3883
866,126,4,1.07978,-1004,-1.12838,-2108,-2.39496,8112,9.77902
867,126,5,1.08103,-1272,-1.44486,-1904,-2.15045,8204,9.89112
868,126,6,1.08227,-964,-1.08114,-1628,-1.81965,8156,9.83263
869,126,7,1.08352,-1092,-1.2323,-1948,-2.20319,8084,9.7449
870,127,0,1.08476,-1132,-1.27953,-2092,-2.37578,7880,9.49633
871,127,1,1.08601,-1008,-1.1331,-1864,-2.10251,8132,9.80338
872,127,2,1.08725,-972,-1.09059,-2016,-2.28469,7872,9.48658
873,127,3,1.0885,-1148,-1.29843,-2004,-2.27031,7980,9.61817
874,127,4,1.08974,-1148,-1.29843,-2116,-2.40455,7700,9.277
875,127,5,1.09099,-968,-1.08586,-1856,-2.09292,7556,9.10154
876,127,6,1.09223,-1244,-1.41179,-1900,-2.14566,7264,8.74574
877,127,7,1.09348,-1096,-1.23702,-1900,-2.14566,7656,9.22338
878,128,0,1.09473,-1156,-1.30787,-1780,-2.00183,7660,9.22826
879,128,1,1.09597,-1072,-1.20868,-1828,-2.05936,7624,9.18439
880,128,2,1.09722,-1184,-1.34094,-1780,-2.00183,7952,9.58406
881,128,3,1.09846,-948,-1.06225,-1740,-1.95389,7680,9.25263
882,128,4,1.09971,-1200,-1.35983,-1972,-2.23196,8044,9.69616
883,128,5,1.10095,-1216,-1.37873,-2128,-2.41893,8292,9.99834
884,128,6,1.1022,-1004,-1.12838,-2048,-2.32305,8560,10.3249
885,128,7,1.10344,-1064,-1.19923,-1904,-2.15045,8592,10.3639
886,129,0,1.10469,-1056,-1.18978,-1804,-2.0306,8568,10.3346
887,129,1,1.10593,-840,-0.934708,-1964,-2.22237,8156,9.83263
888,129,2,1.10718,-876,-0.97722,-1864,-2.10251,8352,10.0715
889,129,3,1.10842,-880,-0.981944,-1988,-2.25113,8172,9.85212
890,129,4,1.10967,-852,-0.948879,-1944,-2.1984,8284,9.9886
891,129,5,1.11092,-904,-1.01029,-1956,-2.21278,8412,10.1446
892,129,6,1.11216,-836,-0.929984,-1904,-2.15045,8584,10.3541
893,129,7,1.11341,-704,-0.774105,-1952,-2.20798,8588,10.359
894,130,0,1.11465,-864,-0.96305,-1980,-2.24154,8712,10.5101
895,130,1,1.1159,-764,-0.844959,-1912,-2.16004,8576,10.3444
896,130,2,1.11714,-852,-0.948879,-1980,-2.24154,8404,10.1348
897,130,3,1.11839,-972,-1.09059,-1956,-2.21278,8284,9.9886
898,130,4,1.11963,-888,-0.991391,-2096,-2.38058,8248,9.94473
899,130,5,1.12088,-856,-0.953602,-1932,-2.18401,8216,9.90574
900,130,6,1.12212,-928,-1.03863,-1896,-2.14087,8156,9.83263
901,130,7,1.12337,-824,-0.915813,-2080,-2.3614,7856,9.46708
902,131,0,1.12462,-1056,-1.18978,-1840,-2.07375,7856,9.46708
903,131,1,1.12586,-928,-1.03863,-1828,-2.05936,7884,9.5012
904,131,2,1.12711,-1004,-1.12838,-1788,-2.01142,8072,9.73028
905,131,3,1.12835,-1020,-1.14727,-2056,-2.33263,8088,9.74977
906,131,4,1.1296,-1084,-1.22285,-1972,-2.23196,8180,9.86187
907,131,5,1.13084,-1132,-1.27953,-1704,-1.91074,7668,9.23801
908,131,6,1.13209,-1048,-1.18034,-1920,-2.16963,7644,9.20876
909,131,7,1.13333,-1076,-1.2134,-2072,-2.35181,7880,9.49633
910,132,0,1.13458,-848,-0.944155,-1816,-2.04498,7760,9.35011
911,132,1,1.13582,-1056,-1.18978,-2096,-2.38058,8028,9.67666
912,132,2,1.13707,-928,-1.03863,-1896,-2.14087,8012,9.65717
913,132,3,1.13832,-888,-0.991391,-1972,-2.23196,7976,9.6133
914,132,4,1.13956,-1180,-1.33621,-1788,-2.01142,8112,9.77902
915,132,5,1.14081,-1024,-1.15199,-2024,-2.29428,7924,9.54994
916,132,6,1.14205,-780,-0.863854,-1832,-2.06416,8440,10.1787
917,132,7,1.1433,-856,-0.953602,-1732,-1.9443,8084,9.7449
918,133,0,1.14454,-1104,-1.24647,-1836,-2.06895,8256,9.95448
919,133,1,1.14579,-1040,-1.17089,-2016,-2.28469,8476,10.2225
920,133,2,1.14703,-644,-0.703251,-1892,-2.13607,8464,10.2079
921,133,3,1.14828,-1048,-1.18034,-1780,-2.00183,8352,10.0715
922,133,4,1.14952,-728,-0.802447,-1896,-2.14087,8216,9.90574
923,133,5,1.15077,-904,-1.01029,-1904,-2.15045,7820,9.42322
924,133,6,1.15201,-972,-1.09059,-1712,-1.92033,8116,9.78389
925,133,7,1.15326,-828,-0.920537,-1780,-2.00183,8088,9.74977
926,134,0,1.15451,-936,-1.04807,-1744,-1.95869,8184,9.86675
927,134,1,1.15575,-956,-1.07169,-1892,-2.13607,8324,10.0373
928,134,2,1.157,-972,-1.09059,-2080,-2.3614,8480,10.2274
929,134,3,1.15824,-860,-0.958326,-1984,-2.24634,8344,10.0617
930,134,4,1.15949,-884,-0.986668,-2008,-2.2751,8420,10.1543
931,134,5,1.16073,-864,-0.96305,-2176,-2.47646,8292,9.99834
932,134,6,1.16198,-904,-1.01029,-1828,-2.05936,8112,9.77902
933,134,7,1.16322,-856,-0.953602,-1820,-2.04978,7872,9.48658
934,135,0,1.16447,-1020,-1.14727,-1772,-1.99225,8008,9.65229
935,135,1,1.16571,-880,-0.981944,-1892,-2.13607,7640,9.20389
936,135,2,1.16696,-1064,-1.19923,-1812,-2.04019,7964,9.59868
937,135,3,1.16821,-972,-1.09059,-1936,-2.18881,7992,9.6328
938,135,4,1.16945,-976,-1.09531,-1956,-2.21278,8320,10.0325
939,135,5,1.1707,-996,-1.11893,-1960,-2.21757,7872,9.48658
940,135,6,1.17194,-972,-1.09059,-1852,-2.08813,8148,9.82288
941,135,7,1.17319,-960,-1.07642,-1864,-2.10251,8120,9.78876
942,136,0,1.17443,-964,-1.08114,-1824,-2.05457,8060,9.71565
943,136,1,1.17568,-1084,-1.22285,-2008,-2.2751,8000,9.64254
944,136,2,1.17692,-920,-1.02918,-1916,-2.16484,8128,9.79851
945,136,3,1.17817,-860,-0.958326,-1928,-2.17922,7940,9.56944
946,136,4,1.17941,-812,-0.901643,-1724,-1.93471,8076,9.73515
947,136,5,1.18066,-744,-0.821341,-1864,-2.10251,8096,9.75952
948,136,6,1.1819,-888,-0.991391,-1928,-2.17922,8284,9.9886
949,136,7,1.18315,-1108,-1.25119,-2024,-2.29428,8480,10.2274
950,137,0,1.1844,-844,-0.939431,-1788,-2.01142,8344,10.0617
951,137,1,1.18564,-748,-0.826065,-1712,-1.92033,8292,9.99834
952,137,2,1.18689,-988,-1.10948,-1912,-2.16004,8120,9.78876
953,137,3,1.18813,-912,-1.01973,-1920,-2.16963,8104,9.76927
954,137,4,1.18938,-776,-0.85913,-1872,-2.1121,8172,9.85212
955,137,5,1.19062,-800,-0.887472,-1828,-2.05936,8204,9.89112
956,137,6,1.19187,-832,-0.925261,-1948,-2.20319,8104,9.76927
957,137,7,1.19311,-740,-0.816618,-1688,-1.89157,8164,9.84238
958,138,0,1.19436,-764,-0.844959,-1964,-2.22237,8148,9.82288
959,138,1,1.1956,-832,-0.925261,-1844,-2.07854,8592,10.3639
960,138,2,1.19685,-828,-0.920537,-1796,-2.02101,8268,9.9691
961,138,3,1.1981,-824,-0.915813,-1896,-2.14087,8188,9.87162
962,138,4,1.19934,-852,-0.948879,-1704,-1.91074,7976,9.6133
963,138,5,1.20059,-820,-0.91109,-1728,-1.93951,7984,9.62305
964,138,6,1.20183,-884,-0.986668,-1788,-2.01142,7944,9.57431
965,138,7,1.20308,-844,-0.939431,-1900,-2.14566,8044,9.69616
966,139,0,1.20432,-668,-0.731593,-1748,-1.96348,8052,9.70591
967,139,1,1.20557,-888,-0.991391,-1788,-2.01142,8044,9.69616
968,139,2,1.20681,-764,-0.844959,-1872,-2.1121,8068,9.7254
969,139,3,1.20806,-896,-1.00084,-1820,-2.04978,8228,9.92036
970,139,4,1.2093,-796,-0.882748,-1756,-1.97307,8252,9.9496
971,139,5,1.21055,-828,-0.920537,-1720,-1.92992,8224,9.91549
972,139,6,1.21179,-880,-0.981944,-1804,-2.0306,8116,9.78389
973,139,7,1.21304,-740,-0.816618,-1688,-1.89157,7880,9.49633
974,140,0,1.21429,-804,-0.892195,-1704,-1.91074,7976,9.6133
975,140,1,1.21553,-804,-0.892195,-1932,-2.18401,8088,9.74977
976,140,2,1.21678,-712,-0.783552,-1760,-1.97786,8128,9.79851
977,140,3,1.21802,-880,-0.981944,-1796,-2.02101,8400,10.1299
978,140,4,1.21927,-712,-0.783552,-1856,-2.09292,8396,10.1251
979,140,5,1.22051,-728,-0.802447,-1832,-2.06416,8256,9.95448
980,140,6,1.22176,-712,-0.783552,-1668,-1.8676,8112,9.77902
981,140,7,1.223,-636,-0.693804,-1580,-1.76212,7968,9.60355
982,141,0,1.22425,-720,-0.793,-1740,-1.95389,8020,9.66691
983,141,1,1.22549,-628,-0.684357,-1680,-1.88198,8092,9.75465
984,141,2,1.22674,-720,-0.793,-1724,-1.93471,8096,9.75952
985,141,3,1.22799,-652,-0.712698,-1680,-1.88198,8204,9.89112
986,141,4,1.22923,-632,-0.68908,-1864,-2.10251,8224,9.91549
987,141,5,1.23048,-644,-0.703251,-1728,-1.93951,8188,9.87162
988,141,6,1.23172,-544,-0.585161,-1712,-1.92033,8156,9.83263
989,141,7,1.23297,-576,-0.62295,-1688,-1.89157,8156,9.83263
990,142,0,1.23421,-552,-0.594608,-1688,-1.89157,8128,9.79851
991,142,1,1.23546,-600,-0.651291,-1608,-1.79568,8084,9.7449
992,142,2,1.2367,-592,-0.641844,-1656,-1.85321,8044,9.69616
993,142,3,1.23795,-552,-0.594608,-1596,-1.7813,8112,9.77902
994,142,4,1.23919,-568,-0.613502,-1580,-1.76212,8008,9.65229
995,142,5,1.24044,-536,-0.575714,-1588,-1.77171,8180,9.86187
996,142,6,1.24168,-476,-0.504859,-1432,-1.58474,8208,9.89599
997,142,7,1.24293,-376,-0.386769,-1116,-1.206,8272,9.97397
998,143,0,1.24418,-240,-0.226166,-564,-0.544394,8104,9.76927
999,143,1,1.24542,-248,-0.235614,-220,-0.132092,8024,9.67179
1000,143,2,1.24667,-192,-0.169483,-4,0.126795,7920,9.54507
1001,143,3,1.24791,-144,-0.1128,216,0.390476,7940,9.56944
1002,143,4,1.24916,-128,-0.0939054,304,0.495949,8008,9.65229
1003,143,5,1.2504,-64,-0.0183276,328,0.524714,8120,9.78876
1004,143,6,1.25165,12,0.071421,216,0.390476,8156,9.83263
1005,143,7,1.25289,4,0.0619738,132,0.289798,8164,9.84238
1006,144,0,1.25414,104,0.180064,-72,0.0452933,8176,9.857
1007,144,1,1.25538,48,0.113933,-244,-0.160858,8264,9.96422
1008,144,2,1.25663,128,0.208406,-384,-0.328655,8264,9.96422
1009,144,3,1.25788,136,0.217853,-424,-0.376597,8260,9.95935
1010,144,4,1.25912,136,0.217853,-360,-0.29989,8312,10.0227
1011,144,5,1.26037,164,0.250918,-264,-0.184829,8260,9.95935
1012,144,6,1.26161,204,0.298154,-152,-0.0505909,8212,9.90086
1013,144,7,1.26286,136,0.217853,-60,0.0596759,8316,10.0276
1014,145,0,1.2641,120,0.198958,-56,0.0644701,8232,9.92523
1015,145,1,1.26535,88,0.16117,-96,0.016528,8236,9.93011
1016,145,2,1.26659,32,0.095039,-204,-0.112916,8192,9.87649
1017,145,3,1.26784,24,0.0855918,-256,-0.17524,8152,9.82775
1018,145,4,1.26908,-64,-0.0183276,-264,-0.184829,8240,9.93498
1019,145,5,1.27033,-96,-0.0561165,-256,-0.17524,8172,9.85212
1020,145,6,1.27158,-88,-0.0466693,-232,-0.146475,8180,9.86187
1021,145,7,1.27282,-184,-0.160036,-160,-0.0601793,8080,9.74002
1022,146,0,1.27407,-208,-0.188378,-144,-0.0410025,8004,9.64742
1023,146,1,1.27531,-232,-0.216719,-120,-0.0122372,8064,9.72053
1024,146,2,1.27656,-216,-0.197825,-152,-0.0505909,8036,9.68641
1025,146,3,1.2778,-192,-0.169483,-160,-0.0601793,8080,9.74002
1026,146,4,1.27905,-208,-0.188378,-216,-0.127298,8084,9.7449
1027,146,5,1.28029,-176,-0.150589,-256,-0.17524,8076,9.73515
1028,146,6,1.28154,-156,-0.126971,-264,-0.184829,8088,9.74977
1029,146,7,1.28278,-104,-0.0655637,-204,-0.112916,8120,9.78876
1030,147,0,1.28403,-72,-0.0277748,-152,-0.0505909,8124,9.79364
1031,147,1,1.28527,-40,0.0100141,-128,-0.0218256,8152,9.82775
1032,147,2,1.28652,-32,0.0194613,-152,-0.0505909,8128,9.79851
1033,147,3,1.28777,8,0.0666974,-128,-0.0218256,8152,9.82775
1034,147,4,1.28901,0,0.0572501,-176,-0.0793561,8208,9.89599
1035,147,5,1.29026,40,0.104486,-224,-0.136887,8244,9.93986
1036,147,6,1.2915,40,0.104486,-232,-0.146475,8192,9.87649
1037,147,7,1.29275,88,0.16117,-240,-0.156063,8192,9.87649
1038,148,0,1.29399,56,0.123381,-204,-0.112916,8208,9.89599
1039,148,1,1.29524,56,0.123381,-216,-0.127298,8180,9.86187
1040,148,2,1.29648,64,0.132828,-128,-0.0218256,8164,9.84238
1041,148,3,1.29773,8,0.0666974,-152,-0.0505909,8148,9.82288
1042,148,4,1.29897,0,0.0572501,-144,-0.0410025,8164,9.84238
1043,148,5,1.30022,-40,0.0100141,-168,-0.0697677,8120,9.78876
1044,148,6,1.30147,-40,0.0100141,-188,-0.0937388,8128,9.79851
1045,148,7,1.30271,-80,-0.037222,-248,-0.165652,8120,9.78876
1046,149,0,1.30396,-112,-0.0750109,-200,-0.108121,8104,9.76927
1047,149,1,1.3052,-128,-0.0939054,-184,-0.0889446,8072,9.73028
1048,149,2,1.30645,-148,-0.117523,-208,-0.11771,8120,9.78876
1049,149,3,1.30769,-136,-0.103353,-172,-0.0745619,8080,9.74002
1050,149,4,1.30894,-112,-0.0750109,-128,-0.0218256,8104,9.76927
1051,149,5,1.31018,-112,-0.0750109,-144,-0.0410025,8088,9.74977
1052,149,6,1.31143,-104,-0.0655637,-184,-0.0889446,8128,9.79851
1053,149,7,1.31267,-72,-0.0277748,-168,-0.0697677,8080,9.74002
1054,150,0,1.31392,-4,0.0525265,-204,-0.112916,8196,9.88137
1055,150,1,1.31516,-20,0.0336321,-232,-0.146475,8156,9.83263
1056,150,2,1.31641,-16,0.0383557,-256,-0.17524,8192,9.87649
1057,150,3,1.31766,16,0.0761446,-204,-0.112916,8136,9.80826
1058,150,4,1.3189,-8,0.0478029,-184,-0.0889446,8172,9.85212
1059,150,5,1.32015,32,0.095039,-176,-0.0793561,8148,9.82288
1060,150,6,1.32139,12,0.071421,-188,-0.0937388,8144,9.81801
1061,151,0,1.32264,16,0.0761446,-152,-0.0505909,8188,9.87162
1062,151,1,1.32388,-8,0.0478029,-172,-0.0745619,8172,9.85212
1063,151,2,1.32513,-8,0.0478029,-224,-0.136887,8136,9.80826
1064,151,3,1.32637,8,0.0666974,-264,-0.184829,8172,9.85212
1065,151,4,1.32762,-32,0.0194613,-232,-0.146475,8208,9.89599
1066,151,5,1.32886,-32,0.0194613,-184,-0.0889446,8168,9.84725
1067,151,6,1.33011,-56,-0.00888039,-172,-0.0745619,8128,9.79851
1068,151,7,1.33136,-48,0.000566833,-152,-0.0505909,8112,9.77902
1069,152,0,1.3326,-72,-0.0277748,-176,-0.0793561,8096,9.75952
1070,152,1,1.33385,-80,-0.037222,-184,-0.0889446,8080,9.74002
1071,152,2,1.33509,-72,-0.0277748,-208,-0.11771,8152,9.82775
1072,152,3,1.33634,-140,-0.108076,-196,-0.103327,8120,9.78876
1073,152,4,1.33758,-96,-0.0561165,-184,-0.0889446,8112,9.77902
1074,152,5,1.33883,-104,-0.0655637,-204,-0.112916,8120,9.78876
1075,152,6,1.34007,-48,0.000566833,-176,-0.0793561,8104,9.76927
1076,152,7,1.34132,-64,-0.0183276,-180,-0.0841503,8144,9.81801
1077,153,0,1.34256,-48,0.000566833,-144,-0.0410025,8120,9.78876
1078,153,1,1.34381,-40,0.0100141,-152,-0.0505909,8152,9.82775
1079,153,2,1.34505,-48,0.000566833,-168,-0.0697677,8160,9.8375
1080,153,3,1.3463,-48,0.000566833,-192,-0.098533,8176,9.857
1081,153,4,1.34755,0,0.0572501,-208,-0.11771,8172,9.85212
1082,153,5,1.34879,-40,0.0100141,-176,-0.0793561,8120,9.78876
1083,153,6,1.35004,-4,0.0525265,-188,-0.0937388,8156,9.83263
1084,153,7,1.35128,-16,0.0383557,-160,-0.0601793,8164,9.84238
1085,154,0,1.35253,-16,0.0383557,-160,-0.0601793,8156,9.83263
1086,154,1,1.35377,-56,-0.00888039,-128,-0.0218256,8164,9.84238
1087,154,2,1.35502,-72,-0.0277748,-176,-0.0793561,8172,9.85212
1088,154,3,1.35626,-72,-0.0277748,-144,-0.0410025,8136,9.80826
1089,154,4,1.35751,-88,-0.0466693,-184,-0.0889446,8156,9.83263
1090,154,5,1.35875,-88,-0.0466693,-172,-0.0745619,8128,9.79851
1091,154,6,1.36,-104,-0.0655637,-184,-0.0889446,8152,9.82775
1092,154,7,1.36125,-112,-0.0750109,-176,-0.0793561,8112,9.77902
1093,155,0,1.36249,-156,-0.126971,-144,-0.0410025,8096,9.75952
1094,155,1,1.36374,-176,-0.150589,-136,-0.0314141,8104,9.76927
1095,155,2,1.36498,-136,-0.103353,-168,-0.0697677,8088,9.74977
1096,155,3,1.36623,-112,-0.0750109,-188,-0.0937388,8144,9.81801
1097,155,4,1.36747,-104,-0.0655637,-176,-0.0793561,8128,9.79851
1098,155,5,1.36872,-124,-0.0891818,-180,-0.0841503,8184,9.86675
1099,155,6,1.36996,-96,-0.0561165,-168,-0.0697677,8128,9.79851
1100,155,7,1.37121,-112,-0.0750109,-192,-0.098533,8168,9.84725
1101,156,0,1.37245,-96,-0.0561165,-144,-0.0410025,8200,9.88624
1102,156,1,1.3737,-112,-0.0750109,-168,-0.0697677,8128,9.79851
1103,156,2,1.37495,-64,-0.0183276,-152,-0.0505909,8164,9.84238
1104,156,3,1.37619,-24,0.0289085,-136,-0.0314141,8200,9.88624
1105,156,4,1.37744,-72,-0.0277748,-144,-0.0410025,8172,9.85212
1106,156,5,1.37868,-88,-0.0466693,-160,-0.0601793,8136,9.80826
1107,156,6,1.37993,-64,-0.0183276,-184,-0.0889446,8180,9.86187
1108,156,7,1.38117,-80,-0.037222,-160,-0.0601793,8180,9.86187
1109,157,0,1.38242,-120,-0.0844581,-180,-0.0841503,8192,9.87649
1110,157,1,1.38366,-112,-0.0750109,-136,-0.0314141,8152,9.82775
1111,157,2,1.38491,-104,-0.0655637,-160,-0.0601793,8144,9.81801
1112,157,3,1.38615,-164,-0.136418,-176,-0.0793561,8240,9.93498
1113,157,4,1.3874,-156,-0.126971,-176,-0.0793561,8172,9.85212
1114,157,5,1.38864,-104,-0.0655637,-180,-0.0841503,7976,9.6133
1115,157,6,1.38989,-120,-0.0844581,-184,-0.0889446,7856,9.46708
1116,157,7,1.39114,-80,-0.037222,-120,-0.0122372,7888,9.50607
1117,158,0,1.39238,-136,-0.103353,-144,-0.0410025,7960,9.59381
1118,158,1,1.39363,-156,-0.126971,-136,-0.0314141,8080,9.74002
1119,158,2,1.39487,-140,-0.108076,-120,-0.0122372,8200,9.88624
1120,158,3,1.39612,-128,-0.0939054,-136,-0.0314141,8288,9.99347
1121,158,4,1.39736,-96,-0.0561165,-152,-0.0505909,8344,10.0617
1122,158,5,1.39861,-88,-0.0466693,-180,-0.0841503,8396,10.1251
1123,158,6,1.39985,-96,-0.0561165,-152,-0.0505909,8312,10.0227
1124,158,7,1.4011,-120,-0.0844581,-152,-0.0505909,8336,10.052
1125,159,0,1.40234,-64,-0.0183276,-144,-0.0410025,8440,10.1787
