index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
764,119,4,0.992816,-44,0.00529044,1340,1.73765,7952,9.58406
765,119,5,0.994114,224,0.321772,1516,1.94859,7872,9.48658
766,119,6,0.995411,368,0.491822,1328,1.72327,8428,10.1641
767,119,7,0.996709,-408,-0.424558,1324,1.71847,8148,9.82288
768,120,0,0.998007,80,0.151722,1408,1.81915,8080,9.74002
769,120,1,0.999305,56,0.123381,1460,1.88148,8140,9.81313
770,120,2,1.0006,-156,-0.126971,1572,2.01571,8300,10.0081
771,120,3,1.0019,284,0.392626,1196,1.56506,8256,9.95448
772,120,4,1.0032,72,0.142275,1088,1.43561,8428,10.1641
773,120,5,1.0045,88,0.16117,1524,1.95818,8392,10.1202
774,120,6,1.00579,-44,0.00529044,1712,2.18351,8592,10.3639
775,120,7,1.00709,44,0.10921,1228,1.60341,8780,10.593
776,121,0,1.00839,72,0.142275,1556,1.99654,7692,9.26725
777,121,1,1.00969,-36,0.0147377,2416,3.02729,6876,8.27297
778,121,2,1.01098,-96,-0.0561165,2748,3.42521,6372,7.65885
779,121,3,1.01228,192,0.283983,2108,2.65814,6544,7.86843
780,121,4,1.01358,-36,0.0147377,1984,2.50952,7084,8.52641
781,121,5,1.01488,80,0.151722,1480,1.90545,7024,8.4533
782,121,6,1.01618,64,0.132828,1912,2.42322,7840,9.44759
783,121,7,1.01747,-60,-0.013604,1660,2.12119,7696,9.27212
784,122,0,1.01877,-288,-0.28285,1264,1.64656,8576,10.3444
785,122,1,1.02007,508,0.657149,1404,1.81436,9592,11.5824
786,122,2,1.02137,-164,-0.136418,1696,2.16433,9408,11.3582
787,122,3,1.02267,20,0.0808682,1488,1.91503,8912,10.7538
788,122,4,1.02396,140,0.222576,1524,1.95818,8332,10.0471
789,122,5,1.02526,-76,-0.0324984,1788,2.2746,7744,9.33061
790,122,6,1.02656,140,0.222576,1904,2.41363,7660,9.22826
791,122,7,1.02786,-276,-0.268679,1572,2.01571,7916,9.54019
792,123,0,1.02915,316,0.430415,1364,1.76641,7764,9.35498
793,123,1,1.03045,-60,-0.013604,1384,1.79039,7744,9.33061
794,123,2,1.03175,4,0.0619738,1264,1.64656,8292,9.99834
795,123,3,1.03305,240,0.340667,1480,1.90545,8396,10.1251
796,123,4,1.03435,204,0.298154,1296,1.68491,8312,10.0227
797,123,5,1.03564,44,0.10921,848,1.14796,7864,9.47683
798,123,6,1.03694,-248,-0.235614,1232,1.60821,8240,9.93498
799,123,7,1.03824,12,0.071421,620,0.874691,7712,9.29162
800,124,0,1.03954,112,0.189511,928,1.24385,8120,9.78876
801,124,1,1.04083,-164,-0.136418,824,1.1192,7544,9.08692
802,124,2,1.04213,-12,0.0430793,872,1.17673,7780,9.37448
803,124,3,1.04343,188,0.27926,868,1.17193,7984,9.62305
804,124,4,1.04473,-144,-0.1128,720,0.994547,8224,9.91549
805,124,5,1.04603,88,0.16117,96,0.24665,8224,9.91549
806,124,6,1.04732,196,0.288707,108,0.261033,8136,9.80826
807,124,7,1.04862,48,0.113933,488,0.716482,8140,9.81313
808,125,0,1.04992,72,0.142275,404,0.615804,7668,9.23801
809,125,1,1.05122,208,0.302878,296,0.48636,7468,8.99431
810,125,2,1.05251,264,0.369008,20,0.15556,8668,10.4565
811,125,3,1.05381,216,0.312325,156,0.318563,8680,10.4711
812,125,4,1.05511,4,0.0619738,20,0.15556,9872,11.9236
813,125,5,1.05641,156,0.241471,-28,0.0980296,9700,11.714
814,125,6,1.05771,204,0.298154,-580,-0.563571,9228,11.1388
815,125,7,1.059,16,0.0761446,-68,0.0500875,9056,10.9293
816,126,0,1.0603,256,0.359561,168,0.332946,9020,10.8854
817,126,1,1.0616,240,0.340667,480,0.706894,8436,10.1738
818,126,2,1.0629,248,0.350114,444,0.663746,6760,8.13162
819,126,3,1.06419,116,0.194235,304,0.495949,6844,8.23397
820,126,4,1.06549,148,0.232024,704,0.97537,6704,8.06339
821,126,5,1.06679,-4,0.0525265,360,0.563068,6972,8.38994
822,126,6,1.06809,44,0.10921,220,0.39527,8004,9.64742
823,126,7,1.06939,332,0.44931,-96,0.016528,8300,10.0081
824,127,0,1.07068,-44,0.00529044,-168,-0.0697677,8896,10.7343
825,127,1,1.07198,-88,-0.0466693,316,0.510332,8660,10.4467
826,127,2,1.07328,216,0.312325,-340,-0.275919,8600,10.3736
827,127,3,1.07458,116,0.194235,-164,-0.0649735,8548,10.3103
828,127,4,1.07587,128,0.208406,188,0.356917,8552,10.3151
829,127,5,1.07717,80,0.151722,512,0.745248,8060,9.71565
830,127,6,1.07847,516,0.666596,636,0.893868,7196,8.66288
831,127,7,1.07977,164,0.250918,580,0.826749,6836,8.22423
832,128,0,1.08107,-52,-0.00415678,820,1.1144,7032,8.46305
833,128,1,1.08236,132,0.213129,488,0.716482,7916,9.54019
834,128,2,1.08366,384,0.510717,404,0.615804,8480,10.2274
835,128,3,1.08496,96,0.170617,416,0.630187,8444,10.1836
836,128,4,1.08626,432,0.5674,-176,-0.0793561,8816,10.6368
837,128,5,1.08756,348,0.468204,496,0.726071,8524,10.281
838,128,6,1.08885,-80,-0.037222,580,0.826749,8608,10.3834
839,128,7,1.09015,-28,0.0241849,460,0.682923,7724,9.30624
840,129,0,1.09145,392,0.520164,724,0.999341,8428,10.1641
841,129,1,1.09275,288,0.39735,880,1.18631,8396,10.1251
842,129,2,1.09404,28,0.0903154,412,0.625392,8132,9.80338
843,129,3,1.09534,276,0.383179,456,0.678129,8512,10.2664
844,129,4,1.09664,-48,0.000566833,596,0.845926,8628,10.4078
845,129,5,1.09794,60,0.128104,404,0.615804,7548,9.09179
846,129,6,1.09924,192,0.283983,884,1.19111,7676,9.24776
847,129,7,1.10053,164,0.250918,820,1.1144,7392,8.9017
848,130,0,1.10183,160,0.246195,688,0.956193,7676,9.24776
849,130,1,1.10313,-24,0.0289085,656,0.917839,7648,9.21364
850,130,2,1.10443,-64,-0.0183276,532,0.769219,7544,9.08692
851,130,3,1.10572,528,0.680767,240,0.419242,8116,9.78389
852,130,4,1.10702,112,0.189511,636,0.893868,8296,10.0032
853,130,5,1.10832,332,0.44931,472,0.697306,8248,9.94473
854,130,6,1.10962,216,0.312325,312,0.505537,9140,11.0316
855,130,7,1.11092,208,0.302878,172,0.33774,8556,10.32
856,131,0,1.11221,-92,-0.0513929,148,0.308975,8548,10.3103
857,131,1,1.11351,248,0.350114,812,1.10481,8020,9.66691
858,131,2,1.11481,204,0.298154,956,1.2774,7404,8.91633
859,131,3,1.11611,-220,-0.202548,648,0.908251,6604,7.94154
860,131,4,1.1174,248,0.350114,680,0.946604,7296,8.78473
861,131,5,1.1187,-216,-0.197825,504,0.735659,7452,8.97481
862,131,6,1.12,-304,-0.301744,296,0.48636,8372,10.0958
863,131,7,1.1213,280,0.387903,304,0.495949,8844,10.6709
864,132,0,1.1226,100,0.17534,308,0.500743,9388,11.3338
865,132,1,1.12389,-232,-0.216719,140,0.299386,8880,10.7148
866,132,2,1.12519,48,0.113933,840,1.13837,8552,10.3151
867,132,3,1.12649,-124,-0.0891818,1048,1.38767,8140,9.81313
868,132,4,1.12779,-4,0.0525265,860,1.16234,7348,8.84809
869,132,5,1.12908,-452,-0.476518,1112,1.46438,7548,9.09179
870,132,6,1.13038,52,0.118657,1004,1.33494,7716,9.29649
871,132,7,1.13168,-240,-0.226166,1320,1.71368,7872,9.48658
872,133,0,1.13298,-104,-0.0655637,940,1.25823,8196,9.88137
873,133,1,1.13428,-72,-0.0277748,772,1.05687,9028,10.8951
874,133,2,1.13557,20,0.0808682,1016,1.34932,9056,10.9293
875,133,3,1.13687,12,0.071421,1156,1.51712,9800,11.8358
876,133,4,1.13817,-64,-0.0183276,1264,1.64656,8804,10.6222
877,133,5,1.13947,-96,-0.0561165,1864,2.36569,8388,10.1153
878,133,6,1.14076,-64,-0.0183276,2052,2.59102,7956,9.58893
879,133,7,1.14206,276,0.383179,2004,2.53349,7116,8.5654
880,134,0,1.14336,-332,-0.334809,2180,2.74443,6956,8.37044
881,134,1,1.14466,196,0.288707,1920,2.43281,7104,8.55078
882,134,2,1.14596,-300,-0.297021,2140,2.69649,7304,8.79448
883,134,3,1.14725,-248,-0.235614,2032,2.56705,7632,9.19414
884,134,4,1.14855,180,0.269813,1796,2.28419,8392,10.1202
885,134,5,1.14985,100,0.17534,1596,2.04448,8240,9.93498
886,134,6,1.15115,-88,-0.0466693,1940,2.45678,8884,10.7197
887,134,7,1.15244,108,0.184788,1748,2.22666,8260,9.95935
888,135,0,1.15374,248,0.350114,1640,2.09721,8368,10.0909
889,135,1,1.15504,308,0.420968,1644,2.10201,8080,9.74002
890,135,2,1.15634,156,0.241471,1272,1.65615,7804,9.40372
891,135,3,1.15764,-192,-0.169483,1056,1.39726,8280,9.98372
892,135,4,1.15893,112,0.189511,2040,2.57664,7872,9.48658
893,135,5,1.16023,-48,0.000566833,1640,2.09721,8412,10.1446
894,135,6,1.16153,80,0.151722,1840,2.33693,7452,8.97481
895,135,7,1.16283,88,0.16117,1828,2.32254,7768,9.35986
896,136,0,1.16413,164,0.250918,1512,1.9438,7916,9.54019
897,136,1,1.16542,-20,0.0336321,1456,1.87668,7572,9.12103
898,136,2,1.16672,72,0.142275,1596,2.04448,7828,9.43297
899,136,3,1.16802,324,0.439863,1228,1.60341,8816,10.6368
900,136,4,1.16932,172,0.260365,1024,1.35891,8352,10.0715
901,136,5,1.17061,148,0.232024,1044,1.38288,8364,10.0861
902,136,6,1.17191,356,0.477651,872,1.17673,7660,9.22826
903,136,7,1.17321,-16,0.0383557,1648,2.1068,7044,8.47767
904,137,0,1.17451,192,0.283983,1024,1.35891,7488,9.01868
905,137,1,1.17581,-180,-0.155312,944,1.26302,8644,10.4272
906,137,2,1.1771,-256,-0.245061,332,0.529508,9168,11.0657
907,137,3,1.1784,508,0.657149,488,0.716482,10452,12.6303
908,137,4,1.1797,-316,-0.315915,472,0.697306,9532,11.5093
909,137,5,1.181,12,0.071421,-48,0.0740585,9208,11.1145
910,137,6,1.18229,96,0.170617,560,0.802778,9252,11.1681
911,137,7,1.18359,80,0.151722,720,0.994547,7776,9.3696
912,138,0,1.18489,-324,-0.325362,596,0.845926,7216,8.68725
913,138,1,1.18619,4,0.0619738,996,1.32535,6928,8.33633
914,138,2,1.18749,-188,-0.16476,856,1.15755,6456,7.7612
915,138,3,1.18878,-292,-0.287573,180,0.347328,7196,8.66288
916,138,4,1.19008,-88,-0.0466693,304,0.495949,8232,9.92523
917,138,5,1.19138,-340,-0.344257,-36,0.0884412,9008,10.8708
918,138,6,1.19268,-484,-0.514307,132,0.289798,8840,10.6661
919,138,7,1.19397,4,0.0619738,20,0.15556,8812,10.632
920,139,0,1.19527,-300,-0.297021,-1028,-1.10052,8504,10.2567
921,139,1,1.19657,-208,-0.188378,-904,-0.951902,9084,10.9634
922,139,2,1.19787,308,0.420968,-1348,-1.48406,9336,11.2704
923,139,3,1.19917,-460,-0.485965,-1456,-1.6135,10120,12.2257
924,139,4,1.20046,204,0.298154,-1096,-1.18202,10376,12.5377
925,139,5,1.20176,-148,-0.117523,-1096,-1.18202,9168,11.0657
926,139,6,1.20306,-284,-0.278126,-324,-0.256742,7828,9.43297
927,139,7,1.20436,188,0.27926,-724,-0.736163,7228,8.70187
928,140,0,1.20565,-48,0.000566833,-312,-0.242359,7312,8.80423
929,140,1,1.20695,220,0.317049,-756,-0.774516,6360,7.64423
930,140,2,1.20825,-156,-0.126971,-468,-0.429333,6080,7.30305
931,140,3,1.20955,504,0.652425,-924,-0.975873,6372,7.65885
932,140,4,1.21085,-180,-0.155312,-848,-0.884783,6844,8.23397
933,140,5,1.21214,12,0.071421,-1220,-1.33064,7396,8.90658
934,140,6,1.21344,240,0.340667,-2072,-2.35181,9136,11.0267
935,140,7,1.21474,-164,-0.136418,-2172,-2.47167,9276,11.1973
936,141,0,1.21604,-48,0.000566833,-312,-0.242359,7312,8.80423
937,141,1,1.21733,220,0.317049,-756,-0.774516,6360,7.64423
938,141,2,1.21863,-156,-0.126971,-468,-0.429333,6080,7.30305
939,141,3,1.21993,504,0.652425,-924,-0.975873,6372,7.65885
940,141,4,1.22123,-180,-0.155312,-848,-0.884783,6844,8.23397
941,141,5,1.22253,12,0.071421,-1220,-1.33064,7396,8.90658
942,141,6,1.22382,240,0.340667,-2072,-2.35181,9136,11.0267
943,141,7,1.22512,-164,-0.136418,-2172,-2.47167,9276,11.1973
944,142,0,1.22642,-88,-0.0466693,-1948,-2.20319,9452,11.4118
945,142,1,1.22772,352,0.472928,-2224,-2.53399,9656,11.6604
946,142,2,1.22902,136,0.217853,-2464,-2.82164,8292,9.99834
947,142,3,1.23031,72,0.142275,-1904,-2.15045,7532,9.07229
948,142,4,1.23161,148,0.232024,-2072,-2.35181,7316,8.8091
949,142,5,1.23291,-96,-0.0561165,-1980,-2.24154,6756,8.12675
950,142,6,1.23421,80,0.151722,-1948,-2.20319,6476,7.78557
951,142,7,1.2355,132,0.213129,-2116,-2.40455,7172,8.63364
952,143,0,1.2368,416,0.548506,-2412,-2.75932,7512,9.04792
953,143,1,1.2381,-188,-0.16476,-3188,-3.6894,8252,9.9496
954,143,2,1.2394,240,0.340667,-2948,-3.40174,9024,10.8903
955,143,3,1.2407,384,0.510717,-2956,-3.41133,9432,11.3874
956,143,4,1.24199,72,0.142275,-3368,-3.90513,8764,10.5735
957,143,5,1.24329,-28,0.0241849,-2920,-3.36818,8304,10.013
958,143,6,1.24459,12,0.071421,-3008,-3.47366,7324,8.81885
959,143,7,1.24589,276,0.383179,-2908,-3.3538,6812,8.19498
960,144,0,1.24718,-316,-0.315915,-2328,-2.65864,6456,7.7612
961,144,1,1.24848,192,0.283983,-2724,-3.13327,6176,7.42002
962,144,2,1.24978,188,0.27926,-2832,-3.26271,6676,8.02927
963,144,3,1.25108,432,0.5674,-3124,-3.61269,6808,8.19011
964,144,4,1.25238,64,0.132828,-3440,-3.99143,8444,10.1836
965,144,5,1.25367,460,0.600465,-3648,-4.24073,8796,10.6125
966,144,6,1.25497,264,0.369008,-3736,-4.3462,10820,13.0787
967,144,7,1.25627,56,0.123381,-4356,-5.0893,11508,13.917
968,145,0,1.25757,324,0.439863,-3940,-4.59071,10864,13.1323
969,145,1,1.25886,620,0.78941,-3300,-3.82363,9476,11.441
970,145,2,1.26016,216,0.312325,-3240,-3.75172,8192,9.87649
971,145,3,1.26146,284,0.392626,-2696,-3.09971,7300,8.7896
972,145,4,1.26276,336,0.454033,-2564,-2.9415,6664,8.01465
973,145,5,1.26406,240,0.340667,-2564,-2.9415,6452,7.75633
974,145,6,1.26535,400,0.529611,-2480,-2.84082,7408,8.9212
975,145,7,1.26665,116,0.194235,-2764,-3.18121,7888,9.50607
976,146,0,1.26795,248,0.350114,-2636,-3.02779,8144,9.81801
977,146,1,1.26925,416,0.548506,-2792,-3.21477,9096,10.978
978,146,2,1.27054,56,0.123381,-2780,-3.20039,9304,11.2315
979,146,3,1.27184,72,0.142275,-3392,-3.9339,9468,11.4313
980,146,4,1.27314,-72,-0.0277748,-2904,-3.34901,8524,10.281
981,146,5,1.27444,-208,-0.188378,-2464,-2.82164,8276,9.97885
982,146,6,1.27574,36,0.0997626,-2464,-2.82164,7420,8.93582
983,146,7,1.27703,240,0.340667,-2148,-2.4429,6528,7.84893
984,147,0,1.27833,56,0.123381,-2132,-2.42372,6236,7.49313
985,147,1,1.27963,20,0.0808682,-2472,-2.83123,6168,7.41028
986,147,2,1.28093,16,0.0761446,-2864,-3.30106,7468,8.99431
987,147,3,1.28222,-148,-0.117523,-2432,-2.78329,7916,9.54019
988,147,4,1.28352,80,0.151722,-2828,-3.25792,9348,11.2851
989,147,5,1.28482,-164,-0.136418,-3100,-3.58392,10056,12.1478
990,147,6,1.28612,12,0.071421,-3312,-3.83802,9228,11.1388
991,147,7,1.28742,-340,-0.344257,-2804,-3.22915,8832,10.6563
992,148,0,1.28871,180,0.269813,-2632,-3.023,9296,11.2217
993,148,1,1.29001,-112,-0.0750109,-2596,-2.97985,8140,9.81313
994,148,2,1.29131,-112,-0.0750109,-2488,-2.85041,7720,9.30137
995,148,3,1.29261,196,0.288707,-2112,-2.39975,7512,9.04792
996,148,4,1.2939,-188,-0.16476,-2388,-2.73055,7840,9.44759
997,148,5,1.2952,240,0.340667,-2728,-3.13806,7692,9.26725
998,148,6,1.2965,48,0.113933,-2944,-3.39695,8300,10.0081
999,148,7,1.2978,104,0.180064,-2708,-3.11409,8272,9.97397
1000,149,0,1.2991,-140,-0.108076,-2444,-2.79767,8156,9.83263
1001,149,1,1.30039,-24,0.0289085,-2664,-3.06135,8256,9.95448
1002,149,2,1.30169,28,0.0903154,-2416,-2.76411,8136,9.80826
1003,149,3,1.30299,-400,-0.415111,-2516,-2.88397,7984,9.62305
1004,149,4,1.30429,20,0.0808682,-2596,-2.97985,8232,9.92523
1005,149,5,1.30559,-20,0.0336321,-2748,-3.16203,7896,9.51582
1006,149,6,1.30688,-96,-0.0561165,-2348,-2.68261,7820,9.42322
1007,149,7,1.30818,104,0.180064,-2816,-3.24353,8268,9.9691
1008,150,0,1.30948,-232,-0.216719,-2572,-2.95109,8788,10.6027
1009,150,1,1.31078,12,0.071421,-2856,-3.29148,9688,11.6994
1010,150,2,1.31207,164,0.250918,-2588,-2.97026,9416,11.3679
1011,150,3,1.31337,-80,-0.037222,-2884,-3.32504,8704,10.5004
1012,150,4,1.31467,-12,0.0430793,-2548,-2.92232,7016,8.44355
1013,150,5,1.31597,-84,-0.0419457,-1764,-1.98266,6212,7.46389
1014,150,6,1.31727,156,0.241471,-2148,-2.4429,5868,7.04473
1015,150,7,1.31856,-248,-0.235614,-2292,-2.61549,6744,8.11213
1016,151,0,1.31986,340,0.458757,-2592,-2.97506,7856,9.46708
1017,151,1,1.32116,-292,-0.287573,-2664,-3.06135,8796,10.6125
1018,151,2,1.32246,20,0.0808682,-3148,-3.64145,9896,11.9528
1019,151,3,1.32375,56,0.123381,-2616,-3.00382,9596,11.5872
1020,151,4,1.32505,-316,-0.315915,-2264,-2.58193,8968,10.822
1021,151,5,1.32635,476,0.61936,-2680,-3.08053,8396,10.1251
1022,151,6,1.32765,-4,0.0525265,-2556,-2.93191,7308,8.79935
1023,151,7,1.32895,72,0.142275,-2272,-2.59152,7280,8.76523
1024,152,0,1.33024,-288,-0.28285,-2624,-3.01341,7580,9.13078
1025,152,1,1.33154,172,0.260365,-2476,-2.83603,8208,9.89599
1026,152,2,1.33284,252,0.354838,-2484,-2.84561,8300,10.0081
1027,152,3,1.33414,-304,-0.301744,-2556,-2.93191,8412,10.1446
1028,152,4,1.33543,132,0.213129,-2696,-3.09971,7224,8.697
1029,152,5,1.33673,-36,0.0147377,-2372,-2.71138,7812,9.41347
1030,152,6,1.33803,232,0.33122,-2844,-3.27709,7880,9.49633
1031,152,7,1.33933,-164,-0.136418,-2956,-3.41133,8104,9.76927
1032,153,0,1.34063,-20,0.0336321,-2824,-3.25312,9244,11.1583
1033,153,1,1.34192,64,0.132828,-2764,-3.18121,9372,11.3143
1034,153,2,1.34322,-48,0.000566833,-2872,-3.31065,8712,10.5101
1035,153,3,1.34452,288,0.39735,-2400,-2.74494,7376,8.88221
1036,153,4,1.34582,-284,-0.278126,-2308,-2.63467,6864,8.25834
1037,153,5,1.34711,180,0.269813,-2212,-2.51961,7020,8.44843
1038,153,6,1.34841,-4,0.0525265,-2332,-2.66343,7744,9.33061
1039,153,7,1.34971,-180,-0.155312,-2664,-3.06135,8688,10.4809
1040,154,0,1.35101,-112,-0.0750109,-2972,-3.43051,8856,10.6856
1041,154,1,1.35231,-220,-0.202548,-2956,-3.41133,8680,10.4711
1042,154,2,1.3536,248,0.350114,-2956,-3.41133,8568,10.3346
1043,154,3,1.3549,-56,-0.00888039,-2432,-2.78329,7968,9.60355
1044,154,4,1.3562,268,0.373732,-2620,-3.00862,8024,9.67179
1045,154,5,1.3575,-240,-0.226166,-2672,-3.07094,7716,9.29649
1046,154,6,1.35879,-360,-0.367875,-2332,-2.66343,7420,8.93582
1047,154,7,1.36009,20,0.0808682,-2408,-2.75452,7932,9.55969
1048,155,0,1.36139,-32,0.0194613,-2472,-2.83123,7608,9.1649
1049,155,1,1.36269,72,0.142275,-2508,-2.87438,7804,9.40372
1050,155,2,1.36399,-8,0.0478029,-2416,-2.76411,7988,9.62792
1051,155,3,1.36528,-144,-0.1128,-2648,-3.04218,8276,9.97885
1052,155,4,1.36658,80,0.151722,-2464,-2.82164,9040,10.9098
1053,155,5,1.36788,216,0.312325,-3168,-3.66542,9180,11.0804
1054,155,6,1.36918,-20,0.0336321,-2872,-3.31065,9072,10.9488
1055,155,7,1.37048,156,0.241471,-2416,-2.76411,8472,10.2177
1056,156,0,1.37177,52,0.118657,-2328,-2.65864,8216,9.90574
1057,156,1,1.37307,72,0.142275,-2348,-2.68261,7856,9.46708
1058,156,2,1.37437,-96,-0.0561165,-2564,-2.9415,7272,8.75549
1059,156,3,1.37567,20,0.0808682,-2456,-2.81205,6972,8.38994
1060,156,4,1.37696,120,0.198958,-2316,-2.64426,7172,8.63364
1061,156,5,1.37826,4,0.0619738,-2188,-2.49084,8068,9.7254
1062,156,6,1.37956,76,0.146999,-3048,-3.5216,8540,10.3005
1063,156,7,1.38086,172,0.260365,-2916,-3.36339,9264,11.1827
1064,157,0,1.38216,48,0.113933,-2880,-3.32024,9176,11.0755
1065,157,1,1.38345,20,0.0808682,-2492,-2.8552,8536,10.2957
1066,157,2,1.38475,-164,-0.136418,-2508,-2.87438,7916,9.54019
1067,157,3,1.38605,128,0.208406,-2408,-2.75452,7312,8.80423
1068,157,4,1.38735,-208,-0.188378,-2488,-2.85041,7228,8.70187
1069,157,5,1.38864,12,0.071421,-1988,-2.25113,7464,8.98944
1070,157,6,1.38994,140,0.222576,-2492,-2.8552,7544,9.08692
1071,157,7,1.39124,-236,-0.221443,-2556,-2.93191,7476,9.00406
1072,158,0,1.39254,216,0.312325,-2364,-2.70179,7512,9.04792
1073,158,1,1.39384,-248,-0.235614,-2672,-3.07094,7704,9.28187
1074,158,2,1.39513,248,0.350114,-2412,-2.75932,8156,9.83263
1075,158,3,1.39643,-44,0.00529044,-2508,-2.87438,8360,10.0812
1076,158,4,1.39773,64,0.132828,-2988,-3.44968,9088,10.9683
1077,158,5,1.39903,104,0.180064,-2496,-2.86,8428,10.1641
1078,158,6,1.40032,-112,-0.0750109,-2624,-3.01341,8536,10.2957
1079,158,7,1.40162,-4,0.0525265,-2548,-2.92232,8012,9.65717
1080,159,0,1.40292,-92,-0.0513929,-2316,-2.64426,7856,9.46708
1081,159,1,1.40422,-52,-0.00415678,-2624,-3.01341,7916,9.54019
1082,159,2,1.40552,164,0.250918,-2672,-3.07094,8592,10.3639
1083,159,3,1.40681,184,0.274536,-2640,-3.03259,9072,10.9488
1084,159,4,1.40811,-308,-0.306468,-2764,-3.18121,8608,10.3834
1085,159,5,1.40941,196,0.288707,-2516,-2.88397,9040,10.9098
1086,159,6,1.41071,-40,0.0100141,-2532,-2.90314,8560,10.3249
1087,159,7,1.412,212,0.307601,-2628,-3.01821,8404,10.1348
1088,160,0,1.4133,112,0.189511,-2500,-2.86479,7968,9.60355
1089,160,1,1.4146,-104,-0.0655637,-2348,-2.68261,8068,9.7254
1090,160,2,1.4159,192,0.283983,-2380,-2.72096,8000,9.64254
1091,160,3,1.4172,44,0.10921,-2832,-3.26271,7744,9.33061
1092,160,4,1.41849,-116,-0.0797345,-2712,-3.11888,7896,9.51582
1093,160,5,1.41979,-96,-0.0561165,-2656,-3.05177,8536,10.2957
1094,160,6,1.42109,208,0.302878,-2408,-2.75452,8420,10.1543
1095,160,7,1.42239,28,0.0903154,-2532,-2.90314,8524,10.281
1096,161,0,1.42368,-172,-0.145865,-2912,-3.35859,8116,9.78389
1097,161,1,1.42498,136,0.217853,-2764,-3.18121,8404,10.1348
1098,161,2,1.42628,-20,0.0336321,-2128,-2.41893,8172,9.85212
1099,161,3,1.42758,152,0.236747,-2264,-2.58193,7920,9.54507
1100,161,4,1.42888,-156,-0.126971,-2156,-2.45249,7724,9.30624
1101,161,5,1.43017,164,0.250918,-2572,-2.95109,7536,9.07717
1102,161,6,1.43147,-12,0.0430793,-2548,-2.92232,7840,9.44759
1103,162,0,1.43277,20,0.0808682,-2372,-2.71138,8148,9.82288
1104,162,1,1.43407,-12,0.0430793,-2548,-2.92232,8168,9.84725
1105,162,2,1.43537,-156,-0.126971,-2572,-2.95109,8480,10.2274
1106,162,3,1.43666,36,0.0997626,-2332,-2.66343,8268,9.9691
1107,162,4,1.43796,116,0.194235,-2432,-2.78329,8188,9.87162
1108,162,5,1.43926,4,0.0619738,-2728,-3.13806,7968,9.60355
1109,162,6,1.44056,-32,0.0194613,-2580,-2.96068,7668,9.23801
1110,162,7,1.44185,-308,-0.306468,-2456,-2.81205,8356,10.0763
1111,163,0,1.44315,308,0.420968,-2300,-2.62508,8164,9.84238
1112,163,1,1.44445,68,0.137552,-2336,-2.66823,8052,9.70591
1113,163,2,1.44575,96,0.170617,-2480,-2.84082,8336,10.052
1114,163,3,1.44705,4,0.0619738,-2240,-2.55317,7976,9.6133
1115,163,4,1.44834,-56,-0.00888039,-2404,-2.74973,8364,10.0861
1116,163,5,1.44964,64,0.132828,-2364,-2.70179,8260,9.95935
1117,163,6,1.45094,316,0.430415,-2256,-2.57234,8312,10.0227
1118,163,7,1.45224,-164,-0.136418,-2612,-2.99903,8012,9.65717
1119,164,0,1.45353,-4,0.0525265,-2696,-3.09971,8208,9.89599
1120,164,1,1.45483,116,0.194235,-2180,-2.48125,7872,9.48658
1121,164,2,1.45613,-128,-0.0939054,-2484,-2.84561,8076,9.73515
1122,164,3,1.45743,240,0.340667,-2396,-2.74014,8088,9.74977
1123,164,4,1.45873,140,0.222576,-2408,-2.75452,8332,10.0471
1124,164,5,1.46002,-284,-0.278126,-2584,-2.96547,8576,10.3444
1125,164,6,1.46132,64,0.132828,-2432,-2.78329,8548,10.3103
1126,164,7,1.46262,-48,0.000566833,-2512,-2.87917,8364,10.0861
1127,165,0,1.46392,-28,0.0241849,-2248,-2.56276,8600,10.3736
1128,165,1,1.46521,-12,0.0430793,-2356,-2.6922,8200,9.88624
1129,165,2,1.46651,96,0.170617,-2464,-2.82164,7940,9.56944
1130,165,3,1.46781,-36,0.0147377,-2288,-2.6107,7960,9.59381
1131,165,4,1.46911,20,0.0808682,-2156,-2.45249,8208,9.89599
1132,165,5,1.47041,-104,-0.0655637,-2480,-2.84082,7956,9.58893
1133,165,6,1.4717,-240,-0.226166,-2288,-2.6107,7848,9.45733
1134,165,7,1.473,-20,0.0336321,-2252,-2.56755,8120,9.78876
1135,166,0,1.4743,180,0.269813,-2228,-2.53878,8364,10.0861
1136,166,1,1.4756,124,0.203682,-2372,-2.71138,8104,9.76927
1137,166,2,1.47689,44,0.10921,-2248,-2.56276,8036,9.68641
1138,166,3,1.47819,-96,-0.0561165,-2532,-2.90314,7872,9.48658
1139,166,4,1.47949,-80,-0.037222,-2432,-2.78329,8004,9.64742
1140,166,5,1.48079,188,0.27926,-2384,-2.72576,8268,9.9691
1141,166,6,1.48209,20,0.0808682,-2264,-2.58193,8136,9.80826
1142,166,7,1.48338,-56,-0.00888039,-2204,-2.51002,7968,9.60355
1143,167,0,1.48468,24,0.0855918,-2404,-2.74973,7752,9.34036
1144,167,1,1.48598,-4,0.0525265,-2264,-2.58193,7916,9.54019
1145,167,2,1.48728,8,0.0666974,-2212,-2.51961,8328,10.0422
1146,167,3,1.48857,36,0.0997626,-2280,-2.60111,8324,10.0373
1147,167,4,1.48987,96,0.170617,-2456,-2.81205,8292,9.99834
